id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
206586425,280673547,1,"{""x"":-73.55857,""y"":-239.88376,""z"":12.684947}","{""x"":0.5521514,""y"":0.54528296,""z"":1.6363584}",2.408919,1.2710558,2,2.408919,1681345534599740,16813455345,530,1946,1,1,08:25:34,道路12,行人横穿马路
206587223,280673552,1,"{""x"":-79.40856,""y"":-236.22783,""z"":12.886853}","{""x"":0.6898491,""y"":0.6551524,""z"":1.6665128}",-0.3408056,1.6475157,2,-0.3408056,1681345535099745,16813455350,530,1944,0,1,08:25:35,道路12,行人横穿马路
206385796,280672917,1,"{""x"":-71.60717,""y"":-226.23676,""z"":12.686195}","{""x"":0.648649,""y"":0.6186476,""z"":1.6048062}",-2.0793116,1.8880707,2,-2.0793116,1681345471599701,16813454715,530,1945,0,1,08:24:31,道路12,行人横穿马路
210373497,280687482,0,"{""x"":-83.37312,""y"":-231.053,""z"":12.933466}","{""x"":0.7234009,""y"":0.71280164,""z"":1.657467}",-1.7824187,0.0,2,-1.7824187,1681346928099637,16813469280,530,1943,0,1,08:48:48,道路12,行人横穿马路
211907891,280692717,1,"{""x"":-84.57858,""y"":-232.27718,""z"":13.027232}","{""x"":0.7007171,""y"":0.7001877,""z"":1.718871}",-1.443892,1.1284593,2,-1.443892,1681347451599723,16813474515,530,1943,0,1,08:57:31,道路12,行人横穿马路
211717397,280692112,1,"{""x"":-84.578415,""y"":-231.25562,""z"":12.908072}","{""x"":0.65455073,""y"":0.6359108,""z"":1.6354097}",-1.610167,1.6049424,2,-1.610167,1681347391099757,16813473910,530,1943,0,1,08:56:31,道路12,行人横穿马路
212058939,280693267,0,"{""x"":-84.27846,""y"":-233.27443,""z"":12.948556}","{""x"":0.608988,""y"":0.6086491,""z"":1.6988971}",2.6655366,0.0,2,2.6655366,1681347506599859,16813475065,530,1943,0,1,08:58:26,道路12,行人横穿马路
211943775,280692752,1,"{""x"":-81.015366,""y"":-235.28941,""z"":13.0228615}","{""x"":0.7418115,""y"":0.7217623,""z"":1.7038817}",-0.69426626,1.3658037,2,-0.69426626,1681347455099747,16813474550,530,1943,0,1,08:57:35,道路12,行人横穿马路
212032722,280693147,1,"{""x"":-77.001785,""y"":-237.8572,""z"":12.768931}","{""x"":0.6072401,""y"":0.6026949,""z"":1.6643097}",2.494733,1.8628397,2,2.494733,1681347494599925,16813474945,530,1945,0,1,08:58:14,道路12,行人横穿马路
211775192,280692232,1,"{""x"":-73.651596,""y"":-240.07622,""z"":12.696186}","{""x"":0.59521127,""y"":0.59205633,""z"":1.6973944}",0.04068632,1.4780451,2,0.04068632,1681347403099781,16813474030,530,1946,1,1,08:56:43,道路12,行人横穿马路
211999872,280693147,1,"{""x"":-84.48788,""y"":-235.64288,""z"":12.796198}","{""x"":0.61241704,""y"":0.6060097,""z"":1.6533751}",-0.5069144999999999,1.4096435,2,-0.5069144999999999,1681347494599925,16813474945,530,1943,0,1,08:58:14,道路12,行人横穿马路
204259523,280664912,0,"{""x"":-84.612686,""y"":-233.08873,""z"":13.038992}","{""x"":0.6577591,""y"":0.64474595,""z"":1.7365336}",-1.65245,0.0,2,-1.65245,1681344671099675,16813446710,530,1943,0,1,08:11:11,道路12,行人横穿马路
204340877,280665172,1,"{""x"":-78.91009,""y"":-235.07202,""z"":12.694938}","{""x"":0.66508853,""y"":0.64541197,""z"":1.5946517}",-0.35491085,1.1104668,2,-0.35491085,1681344697099592,16813446970,530,1944,0,1,08:11:37,道路12,行人横穿马路
204237828,280664777,1,"{""x"":-73.35883,""y"":-237.03993,""z"":12.69702}","{""x"":0.70850617,""y"":0.63528365,""z"":1.6648177}",-0.4175787999999999,1.3439674,2,-0.4175787999999999,1681344657599648,16813446575,530,1946,1,1,08:10:57,道路12,行人横穿马路
204159380,280664462,1,"{""x"":-80.25534,""y"":-236.19876,""z"":12.866549}","{""x"":0.6950154,""y"":0.69093883,""z"":1.6878897}",2.7622669,1.3383878,2,2.7622669,1681344626099684,16813446260,530,1944,0,1,08:10:26,道路12,行人横穿马路
208233915,280679772,1,"{""x"":-71.75814,""y"":-234.11517,""z"":12.726679}","{""x"":0.6448157,""y"":0.61773026,""z"":1.6616708}",-0.9788781,1.2861651,2,-0.9788781,1681346157099679,16813461570,530,1946,1,1,08:35:57,道路12,行人横穿马路
208139073,280679372,1,"{""x"":-81.80502,""y"":-234.16042,""z"":12.891942}","{""x"":0.62501806,""y"":0.6149375,""z"":1.7475382}",-0.044254716,2.1407142,2,-0.470698,1681346117099808,16813461170,530,1943,0,1,08:35:17,道路12,行人横穿马路
207878859,280678532,1,"{""x"":-75.070724,""y"":-238.59784,""z"":12.832414}","{""x"":0.6389787,""y"":0.62978685,""z"":1.7360301}",-0.5579065999999999,1.4710839,2,-0.5579065999999999,1681346033099957,16813460330,530,1946,1,1,08:33:53,道路12,行人横穿马路
208070201,280679207,0,"{""x"":-84.87963,""y"":-235.2832,""z"":12.841364}","{""x"":0.66938156,""y"":0.6132169,""z"":1.6857791}",-1.7962855,0.0,2,-1.7962855,1681346100599829,16813461005,530,1943,0,1,08:35:00,道路12,行人横穿马路
207961085,280678802,1,"{""x"":-75.71495,""y"":-237.85315,""z"":12.713671}","{""x"":0.6175288,""y"":0.6110035,""z"":1.6485384}",2.618882,1.4866624,2,2.618882,1681346060099713,16813460600,530,1946,1,1,08:34:20,道路12,行人横穿马路
208137157,280679372,1,"{""x"":-80.28292,""y"":-232.59633,""z"":12.944184}","{""x"":0.6813647,""y"":0.65412754,""z"":1.7462056}",0.35986635,1.4017408,2,0.35986635,1681346117099808,16813461170,530,1943,0,1,08:35:17,道路12,行人横穿马路
205505605,280669987,1,"{""x"":-81.40931,""y"":-235.9175,""z"":12.763519}","{""x"":0.593848,""y"":0.5916702,""z"":1.6480353}",2.959499,0.841366,2,2.959499,1681345178599936,16813451785,530,1943,0,1,08:19:38,道路12,行人横穿马路
205533176,280670017,1,"{""x"":-82.967224,""y"":-235.68446,""z"":12.789121}","{""x"":0.61221486,""y"":0.6119724,""z"":1.6181828}",2.645167,0.78729993,2,2.645167,1681345181599931,16813451815,530,1943,0,1,08:19:41,道路12,行人横穿马路
205507849,280669862,1,"{""x"":-73.73981,""y"":-240.00557,""z"":12.701598}","{""x"":0.5655229,""y"":0.5646207,""z"":1.5713669}",2.7446845,0.82504624,2,2.7446845,1681345166099876,16813451660,530,1946,1,1,08:19:26,道路12,行人横穿马路
205530025,280669927,1,"{""x"":-76.98857,""y"":-236.76144,""z"":12.642902}","{""x"":0.6106283,""y"":0.6075514,""z"":1.4643176}",2.5424116,1.0524862,2,2.5424116,1681345172599743,16813451725,530,1945,0,1,08:19:32,道路12,行人横穿马路
205474982,280669727,1,"{""x"":-72.107475,""y"":-239.04382,""z"":12.698685}","{""x"":0.6558968,""y"":0.65302235,""z"":1.6291333}",2.790689,1.0439179,2,2.790689,1681345152599918,16813451525,530,1946,1,1,08:19:12,道路12,行人横穿马路
209163127,280683007,1,"{""x"":-75.48198,""y"":-238.7338,""z"":12.848024}","{""x"":0.59918565,""y"":0.59169906,""z"":1.7457794}",-0.68937707,1.3009598,2,-0.68937707,1681346480599684,16813464805,530,1946,1,1,08:41:20,道路12,行人横穿马路
209262881,280683447,1,"{""x"":-75.25921,""y"":-239.83708,""z"":12.706177}","{""x"":0.58383894,""y"":0.5814383,""z"":1.6501489}",-0.5488126999999999,1.0164245,2,-0.5488126999999999,1681346524599654,16813465245,530,1946,1,1,08:42:04,道路12,行人横穿马路
209246671,280683312,1,"{""x"":-79.7114,""y"":-235.83368,""z"":12.909738}","{""x"":0.63286614,""y"":0.6193041,""z"":1.6714357}",2.374242,1.4677856,2,2.374242,1681346511099771,16813465110,530,1944,0,1,08:41:51,道路12,行人横穿马路
205100059,280668262,1,"{""x"":-79.17895,""y"":-236.34702,""z"":12.702015}","{""x"":0.7624665,""y"":0.6494709,""z"":1.5850451}",2.7104309,1.017918,2,2.7104309,1681345006099670,16813450060,530,1944,0,1,08:16:46,道路12,行人横穿马路
205151994,280668497,1,"{""x"":-78.864296,""y"":-235.6472,""z"":12.967132}","{""x"":0.62727433,""y"":0.62503076,""z"":1.685522}",2.780167,1.5236869,2,2.780167,1681345029599655,16813450295,530,1944,0,1,08:17:09,道路12,行人横穿马路
205168442,280668562,1,"{""x"":-81.18903,""y"":-236.21417,""z"":12.894023}","{""x"":0.6636956,""y"":0.6507278,""z"":1.6893326}",2.588084,1.5314658,2,2.588084,1681345036099676,16813450360,530,1943,0,1,08:17:16,道路12,行人横穿马路
208997579,280682437,1,"{""x"":-79.56168,""y"":-236.91661,""z"":12.944601}","{""x"":0.6469153,""y"":0.6402438,""z"":1.7487652}",2.6174307,1.4613849,2,2.6174307,1681346423599658,16813464235,530,1944,0,1,08:40:23,道路12,行人横穿马路
208778327,280681617,1,"{""x"":-74.84398,""y"":-235.83894,""z"":12.803482}","{""x"":0.63655096,""y"":0.6353755,""z"":1.6852134}",2.7647092,1.5485810999999998,2,2.7647092,1681346341599684,16813463415,530,1946,1,1,08:39:01,道路12,行人横穿马路
208848739,280681917,1,"{""x"":-76.22651,""y"":-238.50668,""z"":12.8474}","{""x"":0.64950395,""y"":0.6388318,""z"":1.6746522}",-0.39563572,1.3897005,2,-0.39563572,1681346371599676,16813463715,530,1946,1,1,08:39:31,道路12,行人横穿马路
208858481,280681937,1,"{""x"":-73.1785,""y"":-239.08365,""z"":12.754361}","{""x"":0.64091015,""y"":0.62087655,""z"":1.6817198}",-0.40655354,1.3925782,2,-0.40655354,1681346373599742,16813463735,530,1946,1,1,08:39:33,道路12,行人横穿马路
203725521,280662602,1,"{""x"":-73.98179,""y"":-238.96696,""z"":12.825129}","{""x"":0.817449,""y"":0.70082265,""z"":1.7243348}",-0.2687703999999999,1.3923019,2,-0.2687703999999999,1681344440099699,16813444400,530,1946,1,1,08:07:20,道路12,行人横穿马路
203464031,280661427,1,"{""x"":-75.10944,""y"":-239.0092,""z"":12.791826}","{""x"":0.64296925,""y"":0.6404302,""z"":1.6998825}",-0.41815248,1.1642258,2,-0.41815248,1681344322599726,16813443225,530,1946,1,1,08:05:22,道路12,行人横穿马路
203481690,280661502,1,"{""x"":-79.197586,""y"":-235.51846,""z"":12.785166}","{""x"":0.59719807,""y"":0.5874695,""z"":1.6336141}",2.6600618,1.1791604,2,2.6600618,1681344330099943,16813443300,530,1944,0,1,08:05:30,道路12,行人横穿马路
203672127,280662322,1,"{""x"":-80.41779,""y"":-235.8156,""z"":12.821798}","{""x"":0.6112146,""y"":0.60231817,""z"":1.6178371}",2.6118832,1.474594,2,2.6118832,1681344412099658,16813444120,530,1944,0,1,08:06:52,道路12,行人横穿马路
207076990,280675467,1,"{""x"":-76.24808,""y"":-238.34886,""z"":12.777257}","{""x"":0.58532417,""y"":0.5823297,""z"":1.7239139}",2.6007388,1.2877573,2,2.6007388,1681345726599734,16813457265,530,1945,0,1,08:28:46,道路12,行人横穿马路
207080447,280675502,1,"{""x"":-81.80327,""y"":-236.65234,""z"":12.850001}","{""x"":0.59258777,""y"":0.58490795,""z"":1.7416288}",2.740195,1.0837616,2,2.740195,1681345730099734,16813457300,530,1943,0,1,08:28:50,道路12,行人横穿马路
207419184,280676777,1,"{""x"":-71.7918,""y"":-237.98628,""z"":12.613347}","{""x"":0.6211023,""y"":0.58032334,""z"":1.6193684}",2.980894,1.4274446,2,2.980894,1681345857599704,16813458575,530,1946,1,1,08:30:57,道路12,行人横穿马路
207133597,280675657,1,"{""x"":-75.8341,""y"":-238.44824,""z"":12.6812}","{""x"":0.62237686,""y"":0.60893995,""z"":1.615962}",-0.4484583,1.46015,2,-0.4484583,1681345745599645,16813457455,530,1946,1,1,08:29:05,道路12,行人横穿马路
207202244,280675927,1,"{""x"":-79.66589,""y"":-234.79036,""z"":12.935547}","{""x"":0.6340204,""y"":0.63285106,""z"":1.7847266}",2.7936199,1.3719773,2,2.7936199,1681345772599663,16813457725,530,1944,0,1,08:29:32,道路12,行人横穿马路
203860325,280663257,1,"{""x"":-83.22326,""y"":-234.87595,""z"":13.071878}","{""x"":0.7134716,""y"":0.6813106,""z"":1.7101853}",2.5290232,1.1594596,2,2.5290232,1681344505599814,16813445055,530,1943,0,1,08:08:25,道路12,行人横穿马路
203955109,280663562,1,"{""x"":-78.912575,""y"":-236.06453,""z"":12.9588585}","{""x"":0.6010998,""y"":0.6010968,""z"":1.7506074}",-0.56947154,1.5256325,2,-0.56947154,1681344536099771,16813445360,530,1944,0,1,08:08:56,道路12,行人横穿马路
207510628,280677142,1,"{""x"":-81.39316,""y"":-234.60214,""z"":12.82159}","{""x"":0.6215947,""y"":0.60785437,""z"":1.6394573}",-0.5948460999999999,1.0698391,2,-0.5948460999999999,1681345894099681,16813458940,530,1943,0,1,08:31:34,道路12,行人横穿马路
207800290,280678242,1,"{""x"":-72.9354,""y"":-239.26726,""z"":12.784422}","{""x"":0.66075903,""y"":0.63043875,""z"":1.605705}",-3.0975661,0.95842135,2,-3.0975661,1681346004099868,16813460040,530,1946,1,1,08:33:24,道路12,行人横穿马路
207703315,280677897,1,"{""x"":-76.92924,""y"":-238.04504,""z"":12.864468}","{""x"":0.6124374,""y"":0.60535717,""z"":1.7700813}",-0.75918937,1.3216395,2,-0.75918937,1681345969599831,16813459695,530,1945,0,1,08:32:49,道路12,行人横穿马路
207584705,280677492,0,"{""x"":-84.53898,""y"":-233.18399,""z"":12.915669}","{""x"":0.6188827,""y"":0.6176598,""z"":1.7158835}",2.7075448,0.0,2,2.7075448,1681345929099813,16813459290,530,1943,0,1,08:32:09,道路12,行人横穿马路
207791541,280678187,1,"{""x"":-81.96972,""y"":-235.40749,""z"":13.036234}","{""x"":0.6089196,""y"":0.6027644,""z"":1.7715404}",-0.70358944,1.1599303,2,-0.70358944,1681345998599874,16813459985,530,1943,0,1,08:33:18,道路12,行人横穿马路
210957428,280689307,1,"{""x"":-71.02294,""y"":-227.54036,""z"":12.710756}","{""x"":0.80706733,""y"":0.69983435,""z"":1.5715587}",-2.962047,1.5063776,2,-2.962047,1681347110599623,16813471105,530,1945,0,1,08:51:50,道路12,行人横穿马路
210662239,280688362,1,"{""x"":-74.43578,""y"":-239.24837,""z"":12.871752}","{""x"":0.6505576,""y"":0.6503699,""z"":1.7251244}",-0.38657373,1.4990975,2,-0.38657373,1681347016099805,16813470160,530,1946,1,1,08:50:16,道路12,行人横穿马路
210928987,280689212,1,"{""x"":-77.92315,""y"":-238.31067,""z"":12.794533}","{""x"":0.6089123,""y"":0.60548013,""z"":1.7141564}",-0.71100205,1.3514664,2,-0.71100205,1681347101099839,16813471010,530,1945,0,1,08:51:41,道路12,行人横穿马路
210640777,280688417,1,"{""x"":-73.1954,""y"":-239.47495,""z"":12.599609}","{""x"":0.55099976,""y"":0.5493612,""z"":1.6014794}",0.16983482,0.7078144,2,0.16983482,1681347021599666,16813470215,530,1946,1,1,08:50:21,道路12,行人横穿马路
210690696,280688502,1,"{""x"":-76.5699,""y"":-237.51154,""z"":12.696603}","{""x"":0.63558555,""y"":0.62597746,""z"":1.5172685}",2.8141198,1.6148214,2,2.8141198,1681347030099613,16813470300,530,1945,0,1,08:50:30,道路12,行人横穿马路
210628076,280688492,1,"{""x"":-72.29251,""y"":-236.92831,""z"":12.625003}","{""x"":0.69008815,""y"":0.6693515,""z"":1.6471806}",-0.2642178,1.1282496,2,-0.2642178,1681347029099641,16813470290,530,1946,1,1,08:50:29,道路12,行人横穿马路
210962846,280689367,1,"{""x"":-74.93967,""y"":-237.50697,""z"":12.608352}","{""x"":0.62433064,""y"":0.6214278,""z"":1.6343621}",-0.59796447,1.1043737,2,-0.59796447,1681347116599822,16813471165,530,1946,1,1,08:51:56,道路12,行人横穿马路
210660319,280688307,1,"{""x"":-80.16609,""y"":-236.20206,""z"":12.960888}","{""x"":0.65001804,""y"":0.6421908,""z"":1.7347856}",-0.5859409999999999,1.5601399,2,-0.5859409999999999,1681347010599679,16813470105,530,1944,0,1,08:50:10,道路12,行人横穿马路
211057112,280689697,1,"{""x"":-83.34985,""y"":-233.40625,""z"":12.84844}","{""x"":0.59260887,""y"":0.5916972,""z"":1.6635481}",2.5654068,0.92202675,2,2.5654068,1681347149599810,16813471495,530,1943,0,1,08:52:29,道路12,行人横穿马路
210967496,280689377,1,"{""x"":-75.343094,""y"":-236.96658,""z"":12.590452}","{""x"":0.5971043,""y"":0.58415216,""z"":1.6275928}",-0.31161797,1.0381582,2,-0.31161797,1681347117599822,16813471175,530,1946,1,1,08:51:57,道路12,行人横穿马路
211054158,280689602,1,"{""x"":-73.57978,""y"":-240.48738,""z"":12.673708}","{""x"":0.6088214,""y"":0.60340035,""z"":1.6584284}",2.7812874,1.2975338,2,2.7812874,1681347140099796,16813471400,530,1946,1,1,08:52:20,道路12,行人横穿马路
211388479,280690912,0,"{""x"":-83.95712,""y"":-233.65356,""z"":12.968173}","{""x"":0.6289508,""y"":0.6201975,""z"":1.7115426}",2.801635,0.0,2,2.801635,1681347271099585,16813472710,530,1943,0,1,08:54:31,道路12,行人横穿马路
211471260,280691112,1,"{""x"":-79.30827,""y"":-235.90823,""z"":12.792868}","{""x"":0.593961,""y"":0.57914186,""z"":1.5926092}",-0.50702703,1.3636136,2,-0.50702703,1681347291099622,16813472910,530,1944,0,1,08:54:51,道路12,行人横穿马路
211638083,280691752,1,"{""x"":-83.44062,""y"":-231.14746,""z"":12.823256}","{""x"":0.64232415,""y"":0.6417988,""z"":1.6692438}",-1.0978969,1.3129137,2,-1.0978969,1681347355099744,16813473550,530,1943,0,1,08:55:55,道路12,行人横穿马路
211523529,280691327,1,"{""x"":-73.09697,""y"":-232.51385,""z"":12.782044}","{""x"":0.60409343,""y"":0.60176694,""z"":1.6795657}",0.28127652,1.1758155,2,0.28127652,1681347312599672,16813473125,530,1946,1,1,08:55:12,道路12,行人横穿马路
211455900,280691062,1,"{""x"":-78.59,""y"":-234.24405,""z"":12.967132}","{""x"":0.62391096,""y"":0.61912143,""z"":1.7376999}",-0.56040883,1.5016716,2,-0.56040883,1681347286099653,16813472860,530,1944,0,1,08:54:46,道路12,行人横穿马路
211417132,280691007,1,"{""x"":-82.975105,""y"":-228.33061,""z"":13.015161}","{""x"":0.65597653,""y"":0.6409399,""z"":1.7588273}",-0.7744196,1.3829188,2,-0.7744196,1681347280599644,16813472805,530,1943,0,1,08:54:40,道路12,行人横穿马路
211666453,280691767,1,"{""x"":-84.77047,""y"":-233.3008,""z"":12.924398}","{""x"":0.727055,""y"":0.6841141,""z"":1.5702332}",-1.5656726,1.2210243,2,-1.5656726,1681347356599751,16813473565,530,1943,0,1,08:55:56,道路12,行人横穿马路
206021284,280671732,1,"{""x"":-84.4295,""y"":-231.77438,""z"":12.932217}","{""x"":0.6868667,""y"":0.6705404,""z"":1.7267045}",-1.4883475,1.1518666,2,-1.4883475,1681345353099493,16813453530,530,1943,0,1,08:22:33,道路12,行人横穿马路
206061497,280671872,1,"{""x"":-84.53558,""y"":-232.0677,""z"":12.820133}","{""x"":0.67291665,""y"":0.66677314,""z"":1.6790532}",-1.5855306,1.0667051,2,-1.5855306,1681345367099487,16813453670,530,1943,0,1,08:22:47,道路12,行人横穿马路
206065569,280671842,1,"{""x"":-73.78791,""y"":-240.24017,""z"":12.639989}","{""x"":0.65504086,""y"":0.641345,""z"":1.6131535}",-0.5073459,1.2879512,2,-0.5073459,1681345364099711,16813453640,530,1946,1,1,08:22:44,道路12,行人横穿马路
206109888,280671927,1,"{""x"":-79.13103,""y"":-235.22466,""z"":12.775175}","{""x"":0.671281,""y"":0.6299942,""z"":1.6663934}",-0.4991548999999999,1.2166338,2,-0.4991548999999999,1681345372599751,16813453725,530,1944,0,1,08:22:52,道路12,行人横穿马路
206330668,280672677,1,"{""x"":-73.97441,""y"":-219.17162,""z"":12.849482}","{""x"":0.6326609,""y"":0.61705196,""z"":1.6158633}",-1.0023973,0.8705091500000001,2,-1.0023973,1681345447599677,16813454475,530,1943,0,1,08:24:07,道路12,行人横穿马路
206285553,280672582,1,"{""x"":-75.2144,""y"":-237.90535,""z"":12.643319}","{""x"":0.61976314,""y"":0.606355,""z"":1.6277419}",-0.20115274,1.1074483,2,-0.20115274,1681345438099767,16813454380,530,1946,1,1,08:23:58,道路12,行人横穿马路
206113832,280671992,0,"{""x"":-73.02499,""y"":-236.71921,""z"":12.668713}","{""x"":0.6133759,""y"":0.60662085,""z"":1.5846581}",-0.33071426,0.0,2,-0.33071426,1681345379099758,16813453790,530,1946,1,1,08:22:59,道路12,行人横穿马路
209877934,280685647,1,"{""x"":-76.05398,""y"":-237.82834,""z"":12.760814}","{""x"":0.5951509,""y"":0.5949424,""z"":1.6254582}",2.673052,1.2481815,2,2.673052,1681346744599635,16813467445,530,1945,0,1,08:45:44,道路12,行人横穿马路
209949706,280685947,1,"{""x"":-75.650345,""y"":-236.74245,""z"":12.8553095}","{""x"":0.6073758,""y"":0.6056122,""z"":1.6888173}",-0.2498516999999999,1.8340642,2,-0.2498516999999999,1681346774599594,16813467745,530,1945,0,1,08:46:14,道路12,行人横穿马路
209995098,280686037,1,"{""x"":-77.27805,""y"":-237.70566,""z"":12.731258}","{""x"":0.54972523,""y"":0.54788464,""z"":1.6470296}",2.7649438,0.9445822,2,2.7649438,1681346783599643,16813467835,530,1945,0,1,08:46:23,道路12,行人横穿马路
210142971,280686592,1,"{""x"":-76.92737,""y"":-236.3848,""z"":12.691191}","{""x"":0.6068264,""y"":0.60453373,""z"":1.557997}",-0.5021932,1.6043395,2,-0.5021932,1681346839099615,16813468390,530,1945,0,1,08:47:19,道路12,行人横穿马路
210098018,280686447,1,"{""x"":-76.54561,""y"":-236.76944,""z"":12.772886}","{""x"":0.6941497,""y"":0.66393095,""z"":1.6962034}",2.6930857,1.3769555,2,2.6930857,1681346824599771,16813468245,530,1945,0,1,08:47:04,道路12,行人横穿马路
202995164,280659412,1,"{""x"":-73.58813,""y"":-239.48543,""z"":12.829291}","{""x"":0.6034687,""y"":0.5942502,""z"":1.6879412}",-0.83605045,1.5110598,2,-0.83605045,1681344121098716,16813441210,530,1946,1,1,08:02:01,道路12,行人横穿马路
206932913,280674872,0,"{""x"":-73.59708,""y"":-238.07147,""z"":12.574633}","{""x"":0.591271,""y"":0.58320415,""z"":1.5704081}",2.506759,0.0,2,2.506759,1681345667099676,16813456670,530,1946,1,1,08:27:47,道路12,行人横穿马路
206940645,280674947,1,"{""x"":-78.96234,""y"":-236.18051,""z"":12.749366}","{""x"":0.6022615,""y"":0.5913535,""z"":1.7040896}",2.7304442,1.1202997,2,2.7304442,1681345674599645,16813456745,530,1944,0,1,08:27:54,道路12,行人横穿马路
207054220,280675307,1,"{""x"":-79.74368,""y"":-233.85132,""z"":12.852812}","{""x"":0.6197971,""y"":0.6165011,""z"":1.6680216}",0.054392364,1.5151572,2,0.054392364,1681345710599752,16813457105,530,1944,0,1,08:28:30,道路12,行人横穿马路
206803769,280674407,1,"{""x"":-73.50144,""y"":-239.71637,""z"":12.634161}","{""x"":0.58879215,""y"":0.58241683,""z"":1.5688752}",-0.58990836,1.5766654999999998,2,-0.58990836,1681345620599657,16813456205,530,1946,1,1,08:27:00,道路12,行人横穿马路
207024785,280675262,1,"{""x"":-84.1671,""y"":-231.00746,""z"":13.030302}","{""x"":0.6626043,""y"":0.6452238,""z"":1.7832022}",-1.7585134999999998,1.7784611,2,-1.7585134999999998,1681345706099771,16813457060,530,1943,0,1,08:28:26,道路12,行人横穿马路
206813122,280674377,1,"{""x"":-81.715515,""y"":-235.20517,""z"":12.779963}","{""x"":0.5827117,""y"":0.57533693,""z"":1.625012}",-0.5290082700000001,1.3637211,2,-0.5290082700000001,1681345617599651,16813456175,530,1943,0,1,08:26:57,道路12,行人横穿马路
206672418,280673917,1,"{""x"":-71.38356,""y"":-232.40512,""z"":12.703263}","{""x"":0.6020977,""y"":0.5969732,""z"":1.6214948}",0.28562215,1.3138328,2,0.28562215,1681345571599701,16813455715,530,1946,1,1,08:26:11,道路12,行人横穿马路
202886439,280658937,1,"{""x"":-80.36526,""y"":-235.09483,""z"":12.816387}","{""x"":0.66668624,""y"":0.6644363,""z"":1.658884}",-0.39805284,1.1821282,2,-0.39805284,1681344073599571,16813440735,530,1944,0,1,08:01:13,道路12,行人横穿马路
206406744,280672982,1,"{""x"":-84.23512,""y"":-231.10147,""z"":12.827418}","{""x"":0.6480885,""y"":0.64118105,""z"":1.751516}",-1.837923,1.4688747,2,-1.837923,1681345478099681,16813454780,530,1943,0,1,08:24:38,道路12,行人横穿马路
210408739,280687507,1,"{""x"":-80.010056,""y"":-235.64641,""z"":12.941999}","{""x"":0.5931067,""y"":0.59005547,""z"":1.6824385}",-0.59568864,1.2278742,2,-0.59568864,1681346930599634,16813469305,530,1944,0,1,08:48:50,道路12,行人横穿马路
211903210,280692682,1,"{""x"":-84.29373,""y"":-231.11357,""z"":12.950429}","{""x"":0.6182183,""y"":0.6180788,""z"":1.6992602}",-1.1682688,1.2881033,2,-1.1682688,1681347448099713,16813474480,530,1943,0,1,08:57:28,道路12,行人横穿马路
203306282,280660672,1,"{""x"":-81.02912,""y"":-235.29376,""z"":12.985812}","{""x"":0.6310012,""y"":0.62598777,""z"":1.7185562}",-0.6007868,1.6916369,2,-0.6007868,1681344247099670,16813442470,530,1943,0,1,08:04:07,道路12,行人横穿马路
202962631,280659307,0,"{""x"":-83.828705,""y"":-229.4909,""z"":13.050961}","{""x"":0.6581925,""y"":0.6412144,""z"":1.772568}",-0.8421666,0.0,2,-0.8421666,1681344110599738,16813441105,530,1943,0,1,08:01:50,道路12,行人横穿马路
207642194,280677697,1,"{""x"":-84.06818,""y"":-229.71472,""z"":12.8778925}","{""x"":0.66156304,""y"":0.65705776,""z"":1.5877563}",-1.8261225,1.59932,2,-1.8261225,1681345949599782,16813459495,530,1943,0,1,08:32:29,道路12,行人横穿马路
207677646,280677782,1,"{""x"":-76.73342,""y"":-236.91066,""z"":12.7235565}","{""x"":0.6170307,""y"":0.61081177,""z"":1.6524671}",-0.6355919,1.2926124,2,-0.6355919,1681345958099773,16813459580,530,1945,0,1,08:32:38,道路12,行人横穿马路
210864125,280689137,1,"{""x"":-84.325325,""y"":-230.61746,""z"":12.970671}","{""x"":0.6765417,""y"":0.6646212,""z"":1.7377529}",-1.2098714,1.3762046,2,-1.2098714,1681347093599658,16813470935,530,1943,0,1,08:51:33,道路12,行人横穿马路
210618536,280688262,0,"{""x"":-83.762405,""y"":-231.33566,""z"":12.902037}","{""x"":0.66070586,""y"":0.65182614,""z"":1.6793094}",-1.359936,0.0,2,-1.359936,1681347006099678,16813470060,530,1943,0,1,08:50:06,道路12,行人横穿马路
208696418,280681302,1,"{""x"":-80.97709,""y"":-234.3518,""z"":13.002724}","{""x"":0.64840716,""y"":0.637147,""z"":1.7539228}",-0.41600415,1.1025665,2,-0.41600415,1681346310099722,16813463100,530,1943,0,1,08:38:30,道路12,行人横穿马路
208403065,280680357,1,"{""x"":-72.54727,""y"":-239.77664,""z"":12.799111}","{""x"":0.59616673,""y"":0.5888329,""z"":1.672405}",-0.5843341400000001,1.2574494,2,-0.5843341400000001,1681346215599725,16813462155,530,1946,1,1,08:36:55,道路12,行人横穿马路
204478313,280665712,1,"{""x"":-73.073074,""y"":-240.30328,""z"":12.761854}","{""x"":0.6313623,""y"":0.6303358,""z"":1.6847506}",2.6660156,1.4962121,2,2.5678926,1681344751099952,16813447510,530,1946,1,1,08:12:31,道路12,行人横穿马路
