road_sec_id,ms_no,all_car,line_up_car,time,road
526,16813503965,9,9,9:46:36,路口2
526,16813503975,10,9,9:46:37,路口2
526,16813503985,10,9,9:46:38,路口2
526,16813503995,10,9,9:46:39,路口2
526,16813504005,10,9,9:46:40,路口2
526,16813504015,10,9,9:46:41,路口2
526,16813504025,10,9,9:46:42,路口2
526,16813504035,10,9,9:46:43,路口2
526,16813504045,10,10,9:46:44,路口2
526,16813504055,10,10,9:46:45,路口2
526,16813504065,10,10,9:46:46,路口2
526,16813504075,10,9,9:46:47,路口2
526,16813504085,10,9,9:46:48,路口2
526,16813504095,10,8,9:46:49,路口2
526,16813504105,9,6,9:46:50,路口2
526,16813504115,8,3,9:46:51,路口2
526,16813504125,7,2,9:46:52,路口2
526,16813504135,8,2,9:46:53,路口2
526,16813504145,7,1,9:46:54,路口2
526,16813504155,7,1,9:46:55,路口2
526,16813504165,5,0,9:46:56,路口2
526,16813504175,4,0,9:46:57,路口2
526,16813504185,3,0,9:46:58,路口2
526,16813504195,2,0,9:46:59,路口2
526,16813504205,1,0,9:47:00,路口2
526,16813504215,0,0,9:47:01,路口2
526,16813504225,0,0,9:47:02,路口2
526,16813504235,0,0,9:47:03,路口2
526,16813504245,0,0,9:47:04,路口2
526,16813504255,0,0,9:47:05,路口2
526,16813504265,0,0,9:47:06,路口2
526,16813504275,0,0,9:47:07,路口2
526,16813504285,0,0,9:47:08,路口2
526,16813504295,0,0,9:47:09,路口2
526,16813504305,0,0,9:47:10,路口2
526,16813504315,0,0,9:47:11,路口2
526,16813504325,0,0,9:47:12,路口2
526,16813504335,0,0,9:47:13,路口2
526,16813504345,0,0,9:47:14,路口2
526,16813504355,0,0,9:47:15,路口2
526,16813504365,1,0,9:47:16,路口2
526,16813504375,1,0,9:47:17,路口2
526,16813504385,1,0,9:47:18,路口2
526,16813504395,1,0,9:47:19,路口2
526,16813504405,1,0,9:47:20,路口2
526,16813504415,1,1,9:47:21,路口2
526,16813504425,2,1,9:47:22,路口2
526,16813504435,2,1,9:47:23,路口2
526,16813504445,2,1,9:47:24,路口2
526,16813504455,2,1,9:47:25,路口2
526,16813504465,3,1,9:47:26,路口2
526,16813504475,4,1,9:47:27,路口2
526,16813504485,4,2,9:47:28,路口2
526,16813504495,4,2,9:47:29,路口2
526,16813504505,4,2,9:47:30,路口2
526,16813504515,4,2,9:47:31,路口2
526,16813504525,4,4,9:47:32,路口2
526,16813504535,4,4,9:47:33,路口2
526,16813504545,4,4,9:47:34,路口2
526,16813504555,4,4,9:47:35,路口2
526,16813504565,4,4,9:47:36,路口2
526,16813504575,4,4,9:47:37,路口2
526,16813504585,4,4,9:47:38,路口2
526,16813504595,4,4,9:47:39,路口2
526,16813504605,5,4,9:47:40,路口2
526,16813504615,5,4,9:47:41,路口2
526,16813504625,5,4,9:47:42,路口2
526,16813504635,5,4,9:47:43,路口2
526,16813504645,5,4,9:47:44,路口2
526,16813504655,5,4,9:47:45,路口2
526,16813504665,4,4,9:47:46,路口2
526,16813504675,4,4,9:47:47,路口2
526,16813504685,4,4,9:47:48,路口2
526,16813504695,5,4,9:47:49,路口2
526,16813504705,5,4,9:47:50,路口2
526,16813504715,5,4,9:47:51,路口2
526,16813504725,5,4,9:47:52,路口2
526,16813504735,5,4,9:47:53,路口2
526,16813504745,5,4,9:47:54,路口2
526,16813504755,10,8,9:47:55,路口2
526,16813504765,5,4,9:47:56,路口2
526,16813504775,5,4,9:47:57,路口2
526,16813504785,6,5,9:47:58,路口2
526,16813504795,6,4,9:47:59,路口2
526,16813504805,6,4,9:48:00,路口2
526,16813504815,6,5,9:48:01,路口2
526,16813504825,6,5,9:48:02,路口2
526,16813504835,6,6,9:48:03,路口2
526,16813504845,6,6,9:48:04,路口2
526,16813504855,6,6,9:48:05,路口2
526,16813504865,6,6,9:48:06,路口2
526,16813504875,6,6,9:48:07,路口2
526,16813504885,6,6,9:48:08,路口2
526,16813504895,6,6,9:48:09,路口2
526,16813504905,6,6,9:48:10,路口2
526,16813504915,6,6,9:48:11,路口2
526,16813504925,6,6,9:48:12,路口2
526,16813504935,6,6,9:48:13,路口2
526,16813504945,6,6,9:48:14,路口2
526,16813504955,6,6,9:48:15,路口2
526,16813504965,6,6,9:48:16,路口2
526,16813504975,6,6,9:48:17,路口2
526,16813504985,6,6,9:48:18,路口2
526,16813504995,6,6,9:48:19,路口2
526,16813505005,6,6,9:48:20,路口2
526,16813505015,6,6,9:48:21,路口2
526,16813505025,6,6,9:48:22,路口2
526,16813505035,6,6,9:48:23,路口2
526,16813505045,6,6,9:48:24,路口2
526,16813505055,6,6,9:48:25,路口2
526,16813505065,6,6,9:48:26,路口2
526,16813505075,6,6,9:48:27,路口2
526,16813505085,6,6,9:48:28,路口2
526,16813505095,6,6,9:48:29,路口2
526,16813505105,6,4,9:48:30,路口2
526,16813505115,6,2,9:48:31,路口2
526,16813505125,4,0,9:48:32,路口2
526,16813505135,3,0,9:48:33,路口2
526,16813505145,2,0,9:48:34,路口2
526,16813505155,2,0,9:48:35,路口2
526,16813505165,2,0,9:48:36,路口2
526,16813505175,1,0,9:48:37,路口2
526,16813505185,1,0,9:48:38,路口2
526,16813505195,0,0,9:48:39,路口2
526,16813505205,0,0,9:48:40,路口2
526,16813505215,0,0,9:48:41,路口2
526,16813505225,0,0,9:48:42,路口2
526,16813505235,0,0,9:48:43,路口2
526,16813505245,0,0,9:48:44,路口2
526,16813505255,0,0,9:48:45,路口2
526,16813505265,0,0,9:48:46,路口2
526,16813505275,0,0,9:48:47,路口2
526,16813505285,0,0,9:48:48,路口2
526,16813505295,1,0,9:48:49,路口2
526,16813505305,1,0,9:48:50,路口2
526,16813505315,1,0,9:48:51,路口2
526,16813505325,0,0,9:48:52,路口2
526,16813505335,0,0,9:48:53,路口2
526,16813505345,0,0,9:48:54,路口2
526,16813505355,0,0,9:48:55,路口2
526,16813505365,0,0,9:48:56,路口2
526,16813505375,0,0,9:48:57,路口2
526,16813505385,0,0,9:48:58,路口2
526,16813505395,0,0,9:48:59,路口2
526,16813505405,0,0,9:49:00,路口2
526,16813505415,1,0,9:49:01,路口2
526,16813505425,1,0,9:49:02,路口2
526,16813505435,1,0,9:49:03,路口2
526,16813505445,1,0,9:49:04,路口2
526,16813505455,2,0,9:49:05,路口2
526,16813505465,2,1,9:49:06,路口2
526,16813505475,3,1,9:49:07,路口2
526,16813505485,3,1,9:49:08,路口2
526,16813505495,3,1,9:49:09,路口2
526,16813505505,2,1,9:49:10,路口2
526,16813505515,2,1,9:49:11,路口2
526,16813505525,4,1,9:49:12,路口2
526,16813505535,4,1,9:49:13,路口2
526,16813505545,4,2,9:49:14,路口2
526,16813505555,5,2,9:49:15,路口2
526,16813505565,5,4,9:49:16,路口2
526,16813505575,5,4,9:49:17,路口2
526,16813505585,4,4,9:49:18,路口2
526,16813505595,4,4,9:49:19,路口2
526,16813505605,4,4,9:49:20,路口2
526,16813505615,4,4,9:49:21,路口2
526,16813505625,4,4,9:49:22,路口2
526,16813505635,5,4,9:49:23,路口2
526,16813505645,5,5,9:49:24,路口2
526,16813505655,5,5,9:49:25,路口2
526,16813505665,5,5,9:49:26,路口2
526,16813505675,5,5,9:49:27,路口2
526,16813505685,6,5,9:49:28,路口2
526,16813505695,6,5,9:49:29,路口2
526,16813505705,6,5,9:49:30,路口2
526,16813505715,6,5,9:49:31,路口2
526,16813505725,6,5,9:49:32,路口2
526,16813505735,6,5,9:49:33,路口2
526,16813505745,6,5,9:49:34,路口2
526,16813505755,6,5,9:49:35,路口2
526,16813505765,6,5,9:49:36,路口2
526,16813505775,6,5,9:49:37,路口2
526,16813505785,6,6,9:49:38,路口2
526,16813505795,6,6,9:49:39,路口2
526,16813505805,6,6,9:49:40,路口2
526,16813505815,6,6,9:49:41,路口2
526,16813505825,6,6,9:49:42,路口2
526,16813505835,6,6,9:49:43,路口2
526,16813505845,6,6,9:49:44,路口2
526,16813505855,6,6,9:49:45,路口2
526,16813505865,6,6,9:49:46,路口2
526,16813505875,6,6,9:49:47,路口2
526,16813505885,6,6,9:49:48,路口2
526,16813505895,6,6,9:49:49,路口2
526,16813505905,6,6,9:49:50,路口2
526,16813505915,6,6,9:49:51,路口2
526,16813505925,7,6,9:49:52,路口2
526,16813505935,7,6,9:49:53,路口2
526,16813505945,7,6,9:49:54,路口2
526,16813505955,7,6,9:49:55,路口2
526,16813505965,7,6,9:49:56,路口2
526,16813505975,7,6,9:49:57,路口2
526,16813505985,7,6,9:49:58,路口2
526,16813505995,7,6,9:49:59,路口2
526,16813506005,7,6,9:50:00,路口2
526,16813506015,7,6,9:50:01,路口2
526,16813506025,7,6,9:50:02,路口2
526,16813506035,7,6,9:50:03,路口2
526,16813506045,7,6,9:50:04,路口2
526,16813506055,7,6,9:50:05,路口2
526,16813506065,8,6,9:50:06,路口2
526,16813506075,8,7,9:50:07,路口2
526,16813506085,8,6,9:50:08,路口2
526,16813506095,8,6,9:50:09,路口2
526,16813506105,8,4,9:50:10,路口2
526,16813506115,8,4,9:50:11,路口2
526,16813506125,4,2,9:50:12,路口2
526,16813506135,4,1,9:50:13,路口2
526,16813506145,4,1,9:50:14,路口2
526,16813506155,3,0,9:50:15,路口2
526,16813506165,3,0,9:50:16,路口2
526,16813506175,1,0,9:50:17,路口2
526,16813506185,2,0,9:50:18,路口2
526,16813506195,3,0,9:50:19,路口2
526,16813506205,3,0,9:50:20,路口2
526,16813506215,2,0,9:50:21,路口2
526,16813506225,2,0,9:50:22,路口2
526,16813506235,0,0,9:50:23,路口2
526,16813506245,0,0,9:50:24,路口2
526,16813506255,0,0,9:50:25,路口2
526,16813506265,0,0,9:50:26,路口2
526,16813506275,0,0,9:50:27,路口2
526,16813506285,0,0,9:50:28,路口2
526,16813506295,0,0,9:50:29,路口2
526,16813506305,0,0,9:50:30,路口2
526,16813506315,1,0,9:50:31,路口2
526,16813506325,1,0,9:50:32,路口2
526,16813506335,1,0,9:50:33,路口2
526,16813506345,0,0,9:50:34,路口2
526,16813506355,0,0,9:50:35,路口2
526,16813506365,0,0,9:50:36,路口2
526,16813506375,0,0,9:50:37,路口2
526,16813506385,0,0,9:50:38,路口2
526,16813506395,0,0,9:50:39,路口2
526,16813506405,0,0,9:50:40,路口2
526,16813506415,1,0,9:50:41,路口2
526,16813506425,1,0,9:50:42,路口2
526,16813506435,2,0,9:50:43,路口2
526,16813506445,3,0,9:50:44,路口2
526,16813506455,2,0,9:50:45,路口2
526,16813506465,3,0,9:50:46,路口2
526,16813506475,2,0,9:50:47,路口2
526,16813506485,2,0,9:50:48,路口2
526,16813506495,3,1,9:50:49,路口2
526,16813506505,3,1,9:50:50,路口2
526,16813506515,4,1,9:50:51,路口2
526,16813506525,4,2,9:50:52,路口2
526,16813506535,4,3,9:50:53,路口2
526,16813506545,5,3,9:50:54,路口2
526,16813506555,5,3,9:50:55,路口2
526,16813506565,4,3,9:50:56,路口2
526,16813506575,4,3,9:50:57,路口2
526,16813506585,4,3,9:50:58,路口2
526,16813506595,3,3,9:50:59,路口2
526,16813506605,3,3,9:51:00,路口2
526,16813506615,3,3,9:51:01,路口2
526,16813506625,3,3,9:51:02,路口2
526,16813506635,3,3,9:51:03,路口2
526,16813506645,3,3,9:51:04,路口2
526,16813506655,3,3,9:51:05,路口2
526,16813506665,3,3,9:51:06,路口2
526,16813506675,6,6,9:51:07,路口2
526,16813506685,3,3,9:51:08,路口2
526,16813506695,3,3,9:51:09,路口2
526,16813506705,3,3,9:51:10,路口2
526,16813506715,0,0,9:51:11,路口2
526,16813506725,3,3,9:51:12,路口2
526,16813506735,3,3,9:51:13,路口2
526,16813506745,3,3,9:51:14,路口2
526,16813506755,0,0,9:51:15,路口2
526,16813506765,3,3,9:51:16,路口2
526,16813506775,3,3,9:51:17,路口2
526,16813506785,3,3,9:51:18,路口2
526,16813506795,3,3,9:51:19,路口2
526,16813506805,3,3,9:51:20,路口2
526,16813506815,3,3,9:51:21,路口2
526,16813506825,3,3,9:51:22,路口2
526,16813506835,3,3,9:51:23,路口2
526,16813506845,3,3,9:51:24,路口2
526,16813506855,3,3,9:51:25,路口2
526,16813506865,3,3,9:51:26,路口2
526,16813506875,3,3,9:51:27,路口2
526,16813506885,3,3,9:51:28,路口2
526,16813506895,3,3,9:51:29,路口2
526,16813506905,3,3,9:51:30,路口2
526,16813506915,3,3,9:51:31,路口2
526,16813506925,3,3,9:51:32,路口2
526,16813506935,3,3,9:51:33,路口2
526,16813506945,3,3,9:51:34,路口2
526,16813506955,3,3,9:51:35,路口2
526,16813506965,3,3,9:51:36,路口2
526,16813506975,3,3,9:51:37,路口2
526,16813506985,4,3,9:51:38,路口2
526,16813506995,4,3,9:51:39,路口2
526,16813507005,4,3,9:51:40,路口2
526,16813507015,4,3,9:51:41,路口2
526,16813507025,4,3,9:51:42,路口2
526,16813507035,4,3,9:51:43,路口2
526,16813507045,4,4,9:51:44,路口2
526,16813507055,4,4,9:51:45,路口2
526,16813507065,4,4,9:51:46,路口2
526,16813507075,4,4,9:51:47,路口2
526,16813507085,4,4,9:51:48,路口2
526,16813507095,4,4,9:51:49,路口2
526,16813507105,4,3,9:51:50,路口2
526,16813507115,4,3,9:51:51,路口2
526,16813507125,3,1,9:51:52,路口2
526,16813507135,3,1,9:51:53,路口2
526,16813507145,2,1,9:51:54,路口2
526,16813507155,2,0,9:51:55,路口2
526,16813507165,1,0,9:51:56,路口2
526,16813507175,0,0,9:51:57,路口2
526,16813507185,0,0,9:51:58,路口2
526,16813507195,0,0,9:51:59,路口2
526,16813507205,0,0,9:52:00,路口2
526,16813507215,0,0,9:52:01,路口2
526,16813507225,0,0,9:52:02,路口2
526,16813507235,0,0,9:52:03,路口2
526,16813507245,0,0,9:52:04,路口2
526,16813507255,0,0,9:52:05,路口2
526,16813507265,0,0,9:52:06,路口2
526,16813507275,0,0,9:52:07,路口2
526,16813507285,0,0,9:52:08,路口2
526,16813507295,0,0,9:52:09,路口2
526,16813507305,0,0,9:52:10,路口2
526,16813507315,0,0,9:52:11,路口2
526,16813507325,0,0,9:52:12,路口2
526,16813507335,0,0,9:52:13,路口2
526,16813507345,0,0,9:52:14,路口2
526,16813507355,0,0,9:52:15,路口2
526,16813507365,0,0,9:52:16,路口2
526,16813507375,0,0,9:52:17,路口2
526,16813507385,2,0,9:52:18,路口2
526,16813507395,2,0,9:52:19,路口2
526,16813507405,2,0,9:52:20,路口2
526,16813507415,2,0,9:52:21,路口2
526,16813507425,2,0,9:52:22,路口2
526,16813507435,3,1,9:52:23,路口2
526,16813507445,2,1,9:52:24,路口2
526,16813507455,3,1,9:52:25,路口2
526,16813507465,4,1,9:52:26,路口2
526,16813507475,4,1,9:52:27,路口2
526,16813507485,5,1,9:52:28,路口2
526,16813507495,5,1,9:52:29,路口2
526,16813507505,4,1,9:52:30,路口2
526,16813507515,5,1,9:52:31,路口2
526,16813507525,5,1,9:52:32,路口2
526,16813507535,6,3,9:52:33,路口2
526,16813507545,6,3,9:52:34,路口2
526,16813507555,6,3,9:52:35,路口2
526,16813507565,6,2,9:52:36,路口2
526,16813507575,5,3,9:52:37,路口2
526,16813507585,5,3,9:52:38,路口2
526,16813507595,4,3,9:52:39,路口2
526,16813507605,4,4,9:52:40,路口2
526,16813507615,4,4,9:52:41,路口2
526,16813507625,4,4,9:52:42,路口2
526,16813507635,4,4,9:52:43,路口2
526,16813507645,4,4,9:52:44,路口2
526,16813507655,5,4,9:52:45,路口2
526,16813507665,5,5,9:52:46,路口2
526,16813507675,6,5,9:52:47,路口2
526,16813507685,6,5,9:52:48,路口2
526,16813507695,6,5,9:52:49,路口2
526,16813507705,6,5,9:52:50,路口2
526,16813507715,6,5,9:52:51,路口2
526,16813507725,6,5,9:52:52,路口2
526,16813507735,6,5,9:52:53,路口2
526,16813507745,6,5,9:52:54,路口2
526,16813507755,6,6,9:52:55,路口2
526,16813507765,6,6,9:52:56,路口2
526,16813507775,6,6,9:52:57,路口2
526,16813507785,6,6,9:52:58,路口2
526,16813507795,6,6,9:52:59,路口2
526,16813507805,6,6,9:53:00,路口2
526,16813507815,6,6,9:53:01,路口2
526,16813507825,6,6,9:53:02,路口2
526,16813507835,6,6,9:53:03,路口2
526,16813507845,6,6,9:53:04,路口2
526,16813507855,6,6,9:53:05,路口2
526,16813507865,6,6,9:53:06,路口2
526,16813507875,6,6,9:53:07,路口2
526,16813507885,6,6,9:53:08,路口2
526,16813507895,6,6,9:53:09,路口2
526,16813507905,6,6,9:53:10,路口2
526,16813507915,6,6,9:53:11,路口2
526,16813507925,6,6,9:53:12,路口2
526,16813507935,6,6,9:53:13,路口2
526,16813507945,6,6,9:53:14,路口2
526,16813507955,6,4,9:53:15,路口2
526,16813507965,6,5,9:53:16,路口2
526,16813507975,6,6,9:53:17,路口2
526,16813507985,6,6,9:53:18,路口2
526,16813507995,6,6,9:53:19,路口2
526,16813508005,6,6,9:53:20,路口2
526,16813508015,6,6,9:53:21,路口2
526,16813508025,6,6,9:53:22,路口2
526,16813508035,6,6,9:53:23,路口2
526,16813508045,7,6,9:53:24,路口2
526,16813508055,7,6,9:53:25,路口2
526,16813508065,7,6,9:53:26,路口2
526,16813508075,7,7,9:53:27,路口2
526,16813508085,7,7,9:53:28,路口2
526,16813508095,7,7,9:53:29,路口2
526,16813508105,7,6,9:53:30,路口2
526,16813508115,7,4,9:53:31,路口2
526,16813508125,5,2,9:53:32,路口2
526,16813508135,5,1,9:53:33,路口2
526,16813508145,3,1,9:53:34,路口2
526,16813508155,3,0,9:53:35,路口2
526,16813508165,3,0,9:53:36,路口2
526,16813508175,2,0,9:53:37,路口2
526,16813508185,2,0,9:53:38,路口2
526,16813508195,1,0,9:53:39,路口2
526,16813508205,1,0,9:53:40,路口2
526,16813508215,1,0,9:53:41,路口2
526,16813508225,1,1,9:53:42,路口2
526,16813508235,1,1,9:53:43,路口2
526,16813508245,1,1,9:53:44,路口2
526,16813508255,1,1,9:53:45,路口2
526,16813508265,1,1,9:53:46,路口2
526,16813508275,1,1,9:53:47,路口2
526,16813508285,1,1,9:53:48,路口2
526,16813508295,1,1,9:53:49,路口2
526,16813508305,1,1,9:53:50,路口2
526,16813508315,2,1,9:53:51,路口2
526,16813508325,2,1,9:53:52,路口2
526,16813508335,2,1,9:53:53,路口2
526,16813508345,2,1,9:53:54,路口2
526,16813508355,2,1,9:53:55,路口2
526,16813508365,2,1,9:53:56,路口2
526,16813508375,2,2,9:53:57,路口2
526,16813508385,2,2,9:53:58,路口2
526,16813508395,2,2,9:53:59,路口2
526,16813508405,2,2,9:54:00,路口2
526,16813508415,2,1,9:54:01,路口2
526,16813508425,1,0,9:54:02,路口2
526,16813508435,1,0,9:54:03,路口2
526,16813508445,1,0,9:54:04,路口2
526,16813508455,0,0,9:54:05,路口2
526,16813508465,2,0,9:54:06,路口2
526,16813508475,2,0,9:54:07,路口2
526,16813508485,2,0,9:54:08,路口2
526,16813508495,3,0,9:54:09,路口2
526,16813508505,4,0,9:54:10,路口2
526,16813508515,4,1,9:54:11,路口2
526,16813508525,4,2,9:54:12,路口2
526,16813508535,3,2,9:54:13,路口2
526,16813508545,5,2,9:54:14,路口2
526,16813508555,5,3,9:54:15,路口2
526,16813508565,5,3,9:54:16,路口2
526,16813508575,4,3,9:54:17,路口2
526,16813508585,4,3,9:54:18,路口2
526,16813508595,4,4,9:54:19,路口2
526,16813508605,4,4,9:54:20,路口2
526,16813508615,4,4,9:54:21,路口2
526,16813508625,4,4,9:54:22,路口2
526,16813508635,4,4,9:54:23,路口2
526,16813508645,4,4,9:54:24,路口2
526,16813508655,4,4,9:54:25,路口2
526,16813508665,4,4,9:54:26,路口2
526,16813508675,4,4,9:54:27,路口2
526,16813508685,4,4,9:54:28,路口2
526,16813508695,4,4,9:54:29,路口2
526,16813508705,4,4,9:54:30,路口2
526,16813508715,4,4,9:54:31,路口2
526,16813508725,4,4,9:54:32,路口2
526,16813508735,4,4,9:54:33,路口2
526,16813508745,4,4,9:54:34,路口2
526,16813508755,4,4,9:54:35,路口2
526,16813508765,4,4,9:54:36,路口2
526,16813508775,4,4,9:54:37,路口2
526,16813508785,4,4,9:54:38,路口2
526,16813508795,4,4,9:54:39,路口2
526,16813508805,4,4,9:54:40,路口2
526,16813508815,4,4,9:54:41,路口2
526,16813508825,4,4,9:54:42,路口2
526,16813508835,4,4,9:54:43,路口2
526,16813508845,4,4,9:54:44,路口2
526,16813508855,4,4,9:54:45,路口2
526,16813508865,4,4,9:54:46,路口2
526,16813508875,4,4,9:54:47,路口2
526,16813508885,4,4,9:54:48,路口2
526,16813508895,4,4,9:54:49,路口2
526,16813508905,4,4,9:54:50,路口2
526,16813508915,4,4,9:54:51,路口2
526,16813508925,4,4,9:54:52,路口2
526,16813508935,4,4,9:54:53,路口2
526,16813508945,4,4,9:54:54,路口2
526,16813508955,4,4,9:54:55,路口2
526,16813508965,4,4,9:54:56,路口2
526,16813508975,4,4,9:54:57,路口2
526,16813508985,4,4,9:54:58,路口2
526,16813508995,4,4,9:54:59,路口2
526,16813509005,4,4,9:55:00,路口2
526,16813509015,5,4,9:55:01,路口2
526,16813509025,5,4,9:55:02,路口2
526,16813509035,5,4,9:55:03,路口2
526,16813509045,5,4,9:55:04,路口2
526,16813509055,5,4,9:55:05,路口2
526,16813509065,5,4,9:55:06,路口2
526,16813509075,6,5,9:55:07,路口2
526,16813509085,6,5,9:55:08,路口2
526,16813509095,6,4,9:55:09,路口2
526,16813509105,6,5,9:55:10,路口2
526,16813509115,5,5,9:55:11,路口2
526,16813509125,5,4,9:55:12,路口2
526,16813509135,4,3,9:55:13,路口2
526,16813509145,4,2,9:55:14,路口2
526,16813509155,4,2,9:55:15,路口2
526,16813509165,3,1,9:55:16,路口2
526,16813509175,3,1,9:55:17,路口2
526,16813509185,3,1,9:55:18,路口2
526,16813509195,1,1,9:55:19,路口2
526,16813509205,1,1,9:55:20,路口2
526,16813509215,1,1,9:55:21,路口2
526,16813509225,1,1,9:55:22,路口2
526,16813509235,1,1,9:55:23,路口2
526,16813509245,1,1,9:55:24,路口2
526,16813509255,1,1,9:55:25,路口2
526,16813509265,1,1,9:55:26,路口2
526,16813509275,1,1,9:55:27,路口2
526,16813509285,1,1,9:55:28,路口2
526,16813509295,1,1,9:55:29,路口2
526,16813509305,1,1,9:55:30,路口2
526,16813509315,1,1,9:55:31,路口2
526,16813509325,1,1,9:55:32,路口2
526,16813509335,2,1,9:55:33,路口2
526,16813509345,2,1,9:55:34,路口2
526,16813509355,2,1,9:55:35,路口2
526,16813509365,2,1,9:55:36,路口2
526,16813509375,2,1,9:55:37,路口2
526,16813509385,2,1,9:55:38,路口2
526,16813509395,2,1,9:55:39,路口2
526,16813509405,2,2,9:55:40,路口2
526,16813509415,2,2,9:55:41,路口2
526,16813509425,2,2,9:55:42,路口2
526,16813509435,2,2,9:55:43,路口2
526,16813509445,2,2,9:55:44,路口2
526,16813509455,2,2,9:55:45,路口2
526,16813509465,2,1,9:55:46,路口2
526,16813509475,1,0,9:55:47,路口2
526,16813509485,1,0,9:55:48,路口2
526,16813509495,2,0,9:55:49,路口2
526,16813509505,1,0,9:55:50,路口2
526,16813509515,1,0,9:55:51,路口2
526,16813509525,1,0,9:55:52,路口2
526,16813509535,1,0,9:55:53,路口2
526,16813509545,1,1,9:55:54,路口2
526,16813509555,1,1,9:55:55,路口2
526,16813509565,1,1,9:55:56,路口2
526,16813509575,1,1,9:55:57,路口2
526,16813509585,1,1,9:55:58,路口2
526,16813509595,1,1,9:55:59,路口2
526,16813509605,1,1,9:56:00,路口2
526,16813509615,1,1,9:56:01,路口2
526,16813509625,1,1,9:56:02,路口2
526,16813509635,1,1,9:56:03,路口2
526,16813509645,1,1,9:56:04,路口2
526,16813509655,1,1,9:56:05,路口2
526,16813509665,1,1,9:56:06,路口2
526,16813509675,1,1,9:56:07,路口2
526,16813509685,1,1,9:56:08,路口2
526,16813509695,1,1,9:56:09,路口2
526,16813509705,1,1,9:56:10,路口2
526,16813509715,1,1,9:56:11,路口2
526,16813509725,1,1,9:56:12,路口2
526,16813509735,1,1,9:56:13,路口2
526,16813509745,1,1,9:56:14,路口2
526,16813509755,1,1,9:56:15,路口2
526,16813509765,1,1,9:56:16,路口2
526,16813509775,1,1,9:56:17,路口2
526,16813509785,1,1,9:56:18,路口2
526,16813509795,2,1,9:56:19,路口2
526,16813509805,2,1,9:56:20,路口2
526,16813509815,2,1,9:56:21,路口2
526,16813509825,2,1,9:56:22,路口2
526,16813509835,2,1,9:56:23,路口2
526,16813509845,2,2,9:56:24,路口2
526,16813509855,2,2,9:56:25,路口2
526,16813509865,2,2,9:56:26,路口2
526,16813509875,2,2,9:56:27,路口2
526,16813509885,2,2,9:56:28,路口2
526,16813509895,2,2,9:56:29,路口2
526,16813509905,2,2,9:56:30,路口2
526,16813509915,3,2,9:56:31,路口2
526,16813509925,3,2,9:56:32,路口2
526,16813509935,4,2,9:56:33,路口2
526,16813509945,4,2,9:56:34,路口2
526,16813509955,3,2,9:56:35,路口2
526,16813509965,3,2,9:56:36,路口2
526,16813509975,3,2,9:56:37,路口2
526,16813509985,3,2,9:56:38,路口2
526,16813509995,3,3,9:56:39,路口2
526,16813510005,3,3,9:56:40,路口2
526,16813510015,3,3,9:56:41,路口2
526,16813510025,3,3,9:56:42,路口2
526,16813510035,3,3,9:56:43,路口2
526,16813510045,3,3,9:56:44,路口2
526,16813510055,3,3,9:56:45,路口2
526,16813510065,3,3,9:56:46,路口2
526,16813510075,3,3,9:56:47,路口2
526,16813510085,3,3,9:56:48,路口2
526,16813510095,3,3,9:56:49,路口2
526,16813510105,3,1,9:56:50,路口2
526,16813510115,2,0,9:56:51,路口2
526,16813510125,1,0,9:56:52,路口2
526,16813510135,1,0,9:56:53,路口2
526,16813510145,1,0,9:56:54,路口2
526,16813510155,0,0,9:56:55,路口2
526,16813510165,0,0,9:56:56,路口2
526,16813510175,1,0,9:56:57,路口2
526,16813510185,1,0,9:56:58,路口2
526,16813510195,0,0,9:56:59,路口2
526,16813510205,0,0,9:57:00,路口2
526,16813510215,0,0,9:57:01,路口2
526,16813510225,0,0,9:57:02,路口2
526,16813510235,0,0,9:57:03,路口2
526,16813510245,0,0,9:57:04,路口2
526,16813510255,0,0,9:57:05,路口2
526,16813510265,0,0,9:57:06,路口2
526,16813510275,0,0,9:57:07,路口2
526,16813510285,0,0,9:57:08,路口2
526,16813510295,0,0,9:57:09,路口2
526,16813510305,0,0,9:57:10,路口2
526,16813510315,0,0,9:57:11,路口2
526,16813510325,0,0,9:57:12,路口2
526,16813510335,0,0,9:57:13,路口2
526,16813510345,0,0,9:57:14,路口2
526,16813510355,0,0,9:57:15,路口2
526,16813510365,0,0,9:57:16,路口2
526,16813510375,0,0,9:57:17,路口2
526,16813510385,0,0,9:57:18,路口2
526,16813510395,0,0,9:57:19,路口2
526,16813510405,0,0,9:57:20,路口2
526,16813510415,0,0,9:57:21,路口2
526,16813510425,0,0,9:57:22,路口2
526,16813510435,0,0,9:57:23,路口2
526,16813510445,1,0,9:57:24,路口2
526,16813510455,1,0,9:57:25,路口2
526,16813510465,1,0,9:57:26,路口2
526,16813510475,1,0,9:57:27,路口2
526,16813510485,1,0,9:57:28,路口2
526,16813510495,2,0,9:57:29,路口2
526,16813510505,3,1,9:57:30,路口2
526,16813510515,3,1,9:57:31,路口2
526,16813510525,3,1,9:57:32,路口2
526,16813510535,3,1,9:57:33,路口2
526,16813510545,3,1,9:57:34,路口2
526,16813510555,3,1,9:57:35,路口2
526,16813510565,4,1,9:57:36,路口2
526,16813510575,4,1,9:57:37,路口2
526,16813510585,4,2,9:57:38,路口2
526,16813510595,4,3,9:57:39,路口2
526,16813510605,4,3,9:57:40,路口2
