road_sec_id,ms_no,all_car,line_up_car,time,road
380,16813515125,0,0,10:05:12,路口4
380,16813515135,0,0,10:05:13,路口4
380,16813515145,0,0,10:05:14,路口4
380,16813515155,0,0,10:05:15,路口4
380,16813515165,0,0,10:05:16,路口4
380,16813515175,0,0,10:05:17,路口4
380,16813515185,0,0,10:05:18,路口4
380,16813515195,0,0,10:05:19,路口4
380,16813515205,0,0,10:05:20,路口4
380,16813515215,0,0,10:05:21,路口4
380,16813515225,0,0,10:05:22,路口4
380,16813515235,0,0,10:05:23,路口4
380,16813515245,0,0,10:05:24,路口4
380,16813515255,0,0,10:05:25,路口4
380,16813515265,0,0,10:05:26,路口4
380,16813515275,0,0,10:05:27,路口4
380,16813515285,1,0,10:05:28,路口4
380,16813515295,1,0,10:05:29,路口4
380,16813515305,0,0,10:05:30,路口4
380,16813515315,1,0,10:05:31,路口4
380,16813515325,1,0,10:05:32,路口4
380,16813515335,1,0,10:05:33,路口4
380,16813515345,1,0,10:05:34,路口4
380,16813515355,2,0,10:05:35,路口4
380,16813515365,2,0,10:05:36,路口4
380,16813515375,2,0,10:05:37,路口4
380,16813515385,2,1,10:05:38,路口4
380,16813515395,2,2,10:05:39,路口4
380,16813515405,2,2,10:05:40,路口4
380,16813515415,3,2,10:05:41,路口4
380,16813515425,3,2,10:05:42,路口4
380,16813515435,3,2,10:05:43,路口4
380,16813515445,3,2,10:05:44,路口4
380,16813515455,3,2,10:05:45,路口4
380,16813515465,3,3,10:05:46,路口4
380,16813515475,3,3,10:05:47,路口4
380,16813515485,3,3,10:05:48,路口4
380,16813515495,4,3,10:05:49,路口4
380,16813515505,4,3,10:05:50,路口4
380,16813515515,4,3,10:05:51,路口4
380,16813515525,4,3,10:05:52,路口4
380,16813515535,4,3,10:05:53,路口4
380,16813515545,4,4,10:05:54,路口4
380,16813515555,4,4,10:05:55,路口4
380,16813515565,4,4,10:05:56,路口4
380,16813515575,4,4,10:05:57,路口4
380,16813515585,4,4,10:05:58,路口4
380,16813515595,4,4,10:05:59,路口4
380,16813515605,4,4,10:06:00,路口4
380,16813515615,4,4,10:06:01,路口4
380,16813515625,4,4,10:06:02,路口4
380,16813515635,4,4,10:06:03,路口4
380,16813515645,4,4,10:06:04,路口4
380,16813515655,4,4,10:06:05,路口4
380,16813515665,4,4,10:06:06,路口4
380,16813515675,4,4,10:06:07,路口4
380,16813515685,4,4,10:06:08,路口4
380,16813515695,4,4,10:06:09,路口4
380,16813515705,4,4,10:06:10,路口4
380,16813515715,4,4,10:06:11,路口4
380,16813515725,4,4,10:06:12,路口4
380,16813515735,4,4,10:06:13,路口4
380,16813515745,4,4,10:06:14,路口4
380,16813515755,5,4,10:06:15,路口4
380,16813515765,5,4,10:06:16,路口4
380,16813515775,5,4,10:06:17,路口4
380,16813515785,5,4,10:06:18,路口4
380,16813515795,5,4,10:06:19,路口4
380,16813515805,5,4,10:06:20,路口4
380,16813515815,4,4,10:06:21,路口4
380,16813515825,4,4,10:06:22,路口4
380,16813515835,4,4,10:06:23,路口4
380,16813515845,4,4,10:06:24,路口4
380,16813515855,4,4,10:06:25,路口4
380,16813515865,4,4,10:06:26,路口4
380,16813515875,4,4,10:06:27,路口4
380,16813515885,4,4,10:06:28,路口4
380,16813515895,4,4,10:06:29,路口4
380,16813515905,4,4,10:06:30,路口4
380,16813515915,4,4,10:06:31,路口4
380,16813515925,4,4,10:06:32,路口4
380,16813515935,4,4,10:06:33,路口4
380,16813515945,4,4,10:06:34,路口4
380,16813515955,4,4,10:06:35,路口4
380,16813515965,4,1,10:06:36,路口4
380,16813515975,4,0,10:06:37,路口4
380,16813515985,2,0,10:06:38,路口4
380,16813515995,2,0,10:06:39,路口4
380,16813516005,1,0,10:06:40,路口4
380,16813516015,2,0,10:06:41,路口4
380,16813516025,2,1,10:06:42,路口4
380,16813516035,3,1,10:06:43,路口4
380,16813516045,2,0,10:06:44,路口4
380,16813516055,2,0,10:06:45,路口4
380,16813516065,0,0,10:06:46,路口4
380,16813516075,0,0,10:06:47,路口4
380,16813516085,0,0,10:06:48,路口4
380,16813516095,0,0,10:06:49,路口4
380,16813516105,0,0,10:06:50,路口4
380,16813516115,0,0,10:06:51,路口4
380,16813516125,0,0,10:06:52,路口4
380,16813516135,0,0,10:06:53,路口4
380,16813516145,0,0,10:06:54,路口4
380,16813516155,0,0,10:06:55,路口4
380,16813516165,0,0,10:06:56,路口4
380,16813516175,1,0,10:06:57,路口4
380,16813516185,0,0,10:06:58,路口4
380,16813516195,0,0,10:06:59,路口4
380,16813516205,0,0,10:07:00,路口4
380,16813516215,0,0,10:07:01,路口4
380,16813516225,1,0,10:07:02,路口4
380,16813516235,1,0,10:07:03,路口4
380,16813516245,1,0,10:07:04,路口4
380,16813516255,1,0,10:07:05,路口4
380,16813516265,1,1,10:07:06,路口4
380,16813516275,1,1,10:07:07,路口4
380,16813516285,1,1,10:07:08,路口4
380,16813516295,1,1,10:07:09,路口4
380,16813516305,1,1,10:07:10,路口4
380,16813516315,1,1,10:07:11,路口4
380,16813516325,1,1,10:07:12,路口4
380,16813516335,1,1,10:07:13,路口4
380,16813516345,1,1,10:07:14,路口4
380,16813516355,1,1,10:07:15,路口4
380,16813516365,2,1,10:07:16,路口4
380,16813516375,2,1,10:07:17,路口4
380,16813516385,1,1,10:07:18,路口4
380,16813516395,1,1,10:07:19,路口4
380,16813516405,1,1,10:07:20,路口4
380,16813516415,1,1,10:07:21,路口4
380,16813516425,1,1,10:07:22,路口4
380,16813516435,1,1,10:07:23,路口4
380,16813516445,1,1,10:07:24,路口4
380,16813516455,1,1,10:07:25,路口4
380,16813516465,2,1,10:07:26,路口4
380,16813516475,2,1,10:07:27,路口4
380,16813516485,2,1,10:07:28,路口4
380,16813516495,2,1,10:07:29,路口4
380,16813516505,2,1,10:07:30,路口4
380,16813516515,2,1,10:07:31,路口4
380,16813516525,2,1,10:07:32,路口4
380,16813516535,2,2,10:07:33,路口4
380,16813516545,2,2,10:07:34,路口4
380,16813516555,2,2,10:07:35,路口4
380,16813516565,2,2,10:07:36,路口4
380,16813516575,2,2,10:07:37,路口4
380,16813516585,2,2,10:07:38,路口4
380,16813516595,2,2,10:07:39,路口4
380,16813516605,2,2,10:07:40,路口4
380,16813516615,2,2,10:07:41,路口4
380,16813516625,2,2,10:07:42,路口4
380,16813516635,2,2,10:07:43,路口4
380,16813516645,2,2,10:07:44,路口4
380,16813516655,2,2,10:07:45,路口4
380,16813516665,2,2,10:07:46,路口4
380,16813516675,2,2,10:07:47,路口4
380,16813516685,2,2,10:07:48,路口4
380,16813516695,2,2,10:07:49,路口4
380,16813516705,2,2,10:07:50,路口4
380,16813516715,2,2,10:07:51,路口4
380,16813516725,2,2,10:07:52,路口4
380,16813516735,3,2,10:07:53,路口4
380,16813516745,3,2,10:07:54,路口4
380,16813516755,3,2,10:07:55,路口4
380,16813516765,3,2,10:07:56,路口4
380,16813516775,3,2,10:07:57,路口4
380,16813516785,3,2,10:07:58,路口4
380,16813516795,4,3,10:07:59,路口4
380,16813516805,4,3,10:08:00,路口4
380,16813516815,4,3,10:08:01,路口4
380,16813516825,3,3,10:08:02,路口4
380,16813516835,3,3,10:08:03,路口4
380,16813516845,3,3,10:08:04,路口4
380,16813516855,3,3,10:08:05,路口4
380,16813516865,3,3,10:08:06,路口4
380,16813516875,3,3,10:08:07,路口4
380,16813516885,3,3,10:08:08,路口4
380,16813516895,3,3,10:08:09,路口4
380,16813516905,3,3,10:08:10,路口4
380,16813516915,3,3,10:08:11,路口4
380,16813516925,3,3,10:08:12,路口4
380,16813516935,3,3,10:08:13,路口4
380,16813516945,3,2,10:08:14,路口4
380,16813516955,3,2,10:08:15,路口4
380,16813516965,2,1,10:08:16,路口4
380,16813516975,2,1,10:08:17,路口4
380,16813516985,2,1,10:08:18,路口4
380,16813516995,2,1,10:08:19,路口4
380,16813517005,1,1,10:08:20,路口4
380,16813517015,1,1,10:08:21,路口4
380,16813517025,2,1,10:08:22,路口4
380,16813517035,2,1,10:08:23,路口4
380,16813517045,2,1,10:08:24,路口4
380,16813517055,2,1,10:08:25,路口4
380,16813517065,3,1,10:08:26,路口4
380,16813517075,4,2,10:08:27,路口4
380,16813517085,4,2,10:08:28,路口4
380,16813517095,4,3,10:08:29,路口4
380,16813517105,4,3,10:08:30,路口4
380,16813517115,3,3,10:08:31,路口4
380,16813517125,3,3,10:08:32,路口4
380,16813517135,3,3,10:08:33,路口4
380,16813517145,3,3,10:08:34,路口4
380,16813517155,3,3,10:08:35,路口4
380,16813517165,3,3,10:08:36,路口4
380,16813517175,3,3,10:08:37,路口4
380,16813517185,3,3,10:08:38,路口4
380,16813517195,4,3,10:08:39,路口4
380,16813517205,4,2,10:08:40,路口4
380,16813517215,4,3,10:08:41,路口4
380,16813517225,3,2,10:08:42,路口4
380,16813517235,3,2,10:08:43,路口4
380,16813517245,3,1,10:08:44,路口4
380,16813517255,2,1,10:08:45,路口4
380,16813517265,2,0,10:08:46,路口4
380,16813517275,2,0,10:08:47,路口4
380,16813517285,2,0,10:08:48,路口4
380,16813517295,2,0,10:08:49,路口4
380,16813517305,2,0,10:08:50,路口4
380,16813517315,2,0,10:08:51,路口4
380,16813517325,1,0,10:08:52,路口4
380,16813517335,1,0,10:08:53,路口4
380,16813517345,0,0,10:08:54,路口4
380,16813517355,1,0,10:08:55,路口4
380,16813517365,1,0,10:08:56,路口4
380,16813517375,1,0,10:08:57,路口4
380,16813517385,1,0,10:08:58,路口4
380,16813517395,1,0,10:08:59,路口4
380,16813517405,1,1,10:09:00,路口4
380,16813517415,1,1,10:09:01,路口4
380,16813517425,1,1,10:09:02,路口4
380,16813517435,1,1,10:09:03,路口4
380,16813517445,1,1,10:09:04,路口4
380,16813517455,1,1,10:09:05,路口4
380,16813517465,1,1,10:09:06,路口4
380,16813517475,1,1,10:09:07,路口4
380,16813517485,1,1,10:09:08,路口4
380,16813517495,1,1,10:09:09,路口4
380,16813517505,1,1,10:09:10,路口4
380,16813517515,1,1,10:09:11,路口4
380,16813517525,1,1,10:09:12,路口4
380,16813517535,1,1,10:09:13,路口4
380,16813517545,2,1,10:09:14,路口4
380,16813517555,2,1,10:09:15,路口4
380,16813517565,2,1,10:09:16,路口4
380,16813517575,2,1,10:09:17,路口4
380,16813517585,2,1,10:09:18,路口4
380,16813517595,2,1,10:09:19,路口4
380,16813517605,2,1,10:09:20,路口4
380,16813517615,2,1,10:09:21,路口4
380,16813517625,2,2,10:09:22,路口4
380,16813517635,2,2,10:09:23,路口4
380,16813517645,2,2,10:09:24,路口4
380,16813517655,2,2,10:09:25,路口4
380,16813517665,2,2,10:09:26,路口4
380,16813517675,2,2,10:09:27,路口4
380,16813517685,2,2,10:09:28,路口4
380,16813517695,2,2,10:09:29,路口4
380,16813517705,2,2,10:09:30,路口4
380,16813517715,2,2,10:09:31,路口4
380,16813517725,3,2,10:09:32,路口4
380,16813517735,3,2,10:09:33,路口4
380,16813517745,3,2,10:09:34,路口4
380,16813517755,3,2,10:09:35,路口4
380,16813517765,3,3,10:09:36,路口4
380,16813517775,3,3,10:09:37,路口4
380,16813517785,3,3,10:09:38,路口4
380,16813517795,3,3,10:09:39,路口4
380,16813517805,3,3,10:09:40,路口4
380,16813517815,3,3,10:09:41,路口4
380,16813517825,3,3,10:09:42,路口4
380,16813517835,3,3,10:09:43,路口4
380,16813517845,3,3,10:09:44,路口4
380,16813517855,3,3,10:09:45,路口4
380,16813517865,3,3,10:09:46,路口4
380,16813517875,3,3,10:09:47,路口4
380,16813517885,3,3,10:09:48,路口4
380,16813517895,3,3,10:09:49,路口4
380,16813517905,3,3,10:09:50,路口4
380,16813517915,3,3,10:09:51,路口4
380,16813517925,3,3,10:09:52,路口4
380,16813517935,3,3,10:09:53,路口4
380,16813517945,3,3,10:09:54,路口4
380,16813517955,3,3,10:09:55,路口4
380,16813517965,3,3,10:09:56,路口4
380,16813517975,3,2,10:09:57,路口4
380,16813517985,3,1,10:09:58,路口4
380,16813517995,3,1,10:09:59,路口4
380,16813518005,2,1,10:10:00,路口4
380,16813518015,2,1,10:10:01,路口4
380,16813518025,2,2,10:10:02,路口4
380,16813518035,2,2,10:10:03,路口4
380,16813518045,2,2,10:10:04,路口4
380,16813518055,2,2,10:10:05,路口4
380,16813518065,2,2,10:10:06,路口4
380,16813518075,2,2,10:10:07,路口4
380,16813518085,2,2,10:10:08,路口4
380,16813518095,2,2,10:10:09,路口4
380,16813518105,2,2,10:10:10,路口4
380,16813518115,2,2,10:10:11,路口4
380,16813518125,2,2,10:10:12,路口4
380,16813518135,2,2,10:10:13,路口4
380,16813518145,2,2,10:10:14,路口4
380,16813518155,2,2,10:10:15,路口4
380,16813518165,2,2,10:10:16,路口4
380,16813518175,2,2,10:10:17,路口4
380,16813518185,2,2,10:10:18,路口4
380,16813518195,3,2,10:10:19,路口4
380,16813518205,3,2,10:10:20,路口4
380,16813518215,3,2,10:10:21,路口4
380,16813518225,2,2,10:10:22,路口4
380,16813518235,2,1,10:10:23,路口4
380,16813518245,2,0,10:10:24,路口4
380,16813518255,2,0,10:10:25,路口4
380,16813518265,1,0,10:10:26,路口4
380,16813518275,1,0,10:10:27,路口4
380,16813518285,1,0,10:10:28,路口4
380,16813518295,2,0,10:10:29,路口4
380,16813518305,2,0,10:10:30,路口4
380,16813518315,2,0,10:10:31,路口4
380,16813518325,3,0,10:10:32,路口4
380,16813518335,3,0,10:10:33,路口4
380,16813518345,2,0,10:10:34,路口4
380,16813518355,1,0,10:10:35,路口4
380,16813518365,1,0,10:10:36,路口4
380,16813518375,1,0,10:10:37,路口4
380,16813518385,0,0,10:10:38,路口4
380,16813518395,0,0,10:10:39,路口4
380,16813518405,0,0,10:10:40,路口4
380,16813518415,1,0,10:10:41,路口4
380,16813518425,1,0,10:10:42,路口4
380,16813518435,1,0,10:10:43,路口4
380,16813518445,2,0,10:10:44,路口4
380,16813518455,1,1,10:10:45,路口4
380,16813518465,1,1,10:10:46,路口4
380,16813518475,1,1,10:10:47,路口4
380,16813518485,0,0,10:10:48,路口4
380,16813518495,1,1,10:10:49,路口4
380,16813518505,0,0,10:10:50,路口4
380,16813518515,2,2,10:10:51,路口4
380,16813518525,1,1,10:10:52,路口4
380,16813518535,1,1,10:10:53,路口4
380,16813518545,1,1,10:10:54,路口4
380,16813518555,1,1,10:10:55,路口4
380,16813518565,1,1,10:10:56,路口4
380,16813518575,0,0,10:10:57,路口4
380,16813518585,2,2,10:10:58,路口4
380,16813518595,1,1,10:10:59,路口4
380,16813518605,1,1,10:11:00,路口4
380,16813518615,1,1,10:11:01,路口4
380,16813518625,1,1,10:11:02,路口4
380,16813518635,1,1,10:11:03,路口4
380,16813518645,1,1,10:11:04,路口4
380,16813518655,1,1,10:11:05,路口4
380,16813518665,1,1,10:11:06,路口4
380,16813518675,1,1,10:11:07,路口4
380,16813518685,1,1,10:11:08,路口4
380,16813518695,1,1,10:11:09,路口4
380,16813518705,1,1,10:11:10,路口4
380,16813518715,1,1,10:11:11,路口4
380,16813518725,1,1,10:11:12,路口4
380,16813518735,1,1,10:11:13,路口4
380,16813518745,1,1,10:11:14,路口4
380,16813518755,1,1,10:11:15,路口4
380,16813518765,1,1,10:11:16,路口4
380,16813518775,1,1,10:11:17,路口4
380,16813518785,1,1,10:11:18,路口4
380,16813518795,1,1,10:11:19,路口4
380,16813518805,1,1,10:11:20,路口4
380,16813518815,1,1,10:11:21,路口4
380,16813518825,1,1,10:11:22,路口4
380,16813518835,1,1,10:11:23,路口4
380,16813518845,1,1,10:11:24,路口4
380,16813518855,1,1,10:11:25,路口4
380,16813518865,1,1,10:11:26,路口4
380,16813518875,2,1,10:11:27,路口4
380,16813518885,2,1,10:11:28,路口4
380,16813518895,2,1,10:11:29,路口4
380,16813518905,1,1,10:11:30,路口4
380,16813518915,1,1,10:11:31,路口4
380,16813518925,1,1,10:11:32,路口4
380,16813518935,1,1,10:11:33,路口4
380,16813518945,1,0,10:11:34,路口4
380,16813518955,1,0,10:11:35,路口4
380,16813518965,1,0,10:11:36,路口4
380,16813518975,1,0,10:11:37,路口4
380,16813518985,0,0,10:11:38,路口4
380,16813518995,0,0,10:11:39,路口4
380,16813519005,0,0,10:11:40,路口4
380,16813519015,0,0,10:11:41,路口4
380,16813519025,0,0,10:11:42,路口4
380,16813519035,0,0,10:11:43,路口4
380,16813519045,0,0,10:11:44,路口4
380,16813519055,0,0,10:11:45,路口4
380,16813519065,0,0,10:11:46,路口4
380,16813519075,1,0,10:11:47,路口4
380,16813519085,1,0,10:11:48,路口4
380,16813519095,1,0,10:11:49,路口4
380,16813519105,1,0,10:11:50,路口4
380,16813519115,0,0,10:11:51,路口4
380,16813519125,0,0,10:11:52,路口4
380,16813519135,0,0,10:11:53,路口4
380,16813519145,0,0,10:11:54,路口4
380,16813519155,0,0,10:11:55,路口4
380,16813519165,1,0,10:11:56,路口4
380,16813519175,1,0,10:11:57,路口4
380,16813519185,2,0,10:11:58,路口4
380,16813519195,2,0,10:11:59,路口4
380,16813519205,2,0,10:12:00,路口4
380,16813519215,1,0,10:12:01,路口4
380,16813519225,1,0,10:12:02,路口4
380,16813519235,1,0,10:12:03,路口4
380,16813519245,2,0,10:12:04,路口4
380,16813519255,2,0,10:12:05,路口4
380,16813519265,2,1,10:12:06,路口4
380,16813519275,2,1,10:12:07,路口4
380,16813519285,1,1,10:12:08,路口4
380,16813519295,1,1,10:12:09,路口4
380,16813519305,1,1,10:12:10,路口4
380,16813519315,1,1,10:12:11,路口4
380,16813519325,1,1,10:12:12,路口4
380,16813519335,1,1,10:12:13,路口4
380,16813519345,1,1,10:12:14,路口4
380,16813519355,1,1,10:12:15,路口4
380,16813519365,1,1,10:12:16,路口4
380,16813519375,1,1,10:12:17,路口4
380,16813519385,1,1,10:12:18,路口4
380,16813519395,1,1,10:12:19,路口4
380,16813519405,1,1,10:12:20,路口4
380,16813519415,1,1,10:12:21,路口4
380,16813519425,1,1,10:12:22,路口4
380,16813519435,1,1,10:12:23,路口4
380,16813519445,1,1,10:12:24,路口4
380,16813519455,1,1,10:12:25,路口4
380,16813519465,1,1,10:12:26,路口4
380,16813519475,1,1,10:12:27,路口4
380,16813519485,1,1,10:12:28,路口4
380,16813519495,1,1,10:12:29,路口4
380,16813519505,1,1,10:12:30,路口4
380,16813519515,1,1,10:12:31,路口4
380,16813519525,1,1,10:12:32,路口4
380,16813519535,1,1,10:12:33,路口4
380,16813519545,1,1,10:12:34,路口4
380,16813519555,1,1,10:12:35,路口4
380,16813519565,1,1,10:12:36,路口4
380,16813519575,1,1,10:12:37,路口4
380,16813519585,1,1,10:12:38,路口4
380,16813519595,1,1,10:12:39,路口4
380,16813519605,1,1,10:12:40,路口4
380,16813519615,1,1,10:12:41,路口4
380,16813519625,1,1,10:12:42,路口4
380,16813519635,1,1,10:12:43,路口4
380,16813519645,1,1,10:12:44,路口4
380,16813519655,1,1,10:12:45,路口4
380,16813519665,1,1,10:12:46,路口4
380,16813519675,1,1,10:12:47,路口4
380,16813519685,1,1,10:12:48,路口4
380,16813519695,1,1,10:12:49,路口4
380,16813519705,1,1,10:12:50,路口4
380,16813519715,1,1,10:12:51,路口4
380,16813519725,1,1,10:12:52,路口4
380,16813519735,2,1,10:12:53,路口4
380,16813519745,3,1,10:12:54,路口4
380,16813519755,3,1,10:12:55,路口4
380,16813519765,2,1,10:12:56,路口4
380,16813519775,2,1,10:12:57,路口4
380,16813519785,2,2,10:12:58,路口4
380,16813519795,3,2,10:12:59,路口4
380,16813519805,3,2,10:13:00,路口4
380,16813519815,3,2,10:13:01,路口4
380,16813519825,3,2,10:13:02,路口4
380,16813519835,3,2,10:13:03,路口4
380,16813519845,3,3,10:13:04,路口4
380,16813519855,3,3,10:13:05,路口4
380,16813519865,3,3,10:13:06,路口4
380,16813519875,4,3,10:13:07,路口4
380,16813519885,4,3,10:13:08,路口4
380,16813519895,4,4,10:13:09,路口4
380,16813519905,4,4,10:13:10,路口4
380,16813519915,4,4,10:13:11,路口4
380,16813519925,4,4,10:13:12,路口4
380,16813519935,4,4,10:13:13,路口4
380,16813519945,4,3,10:13:14,路口4
380,16813519955,4,3,10:13:15,路口4
380,16813519965,3,3,10:13:16,路口4
380,16813519975,3,1,10:13:17,路口4
380,16813519985,4,0,10:13:18,路口4
380,16813519995,3,0,10:13:19,路口4
380,16813520005,2,0,10:13:20,路口4
380,16813520015,2,0,10:13:21,路口4
380,16813520025,2,0,10:13:22,路口4
380,16813520035,1,1,10:13:23,路口4
380,16813520045,2,1,10:13:24,路口4
380,16813520055,2,1,10:13:25,路口4
380,16813520065,1,1,10:13:26,路口4
380,16813520075,1,1,10:13:27,路口4
380,16813520085,1,1,10:13:28,路口4
380,16813520095,1,1,10:13:29,路口4
380,16813520105,1,1,10:13:30,路口4
380,16813520115,1,1,10:13:31,路口4
380,16813520125,1,1,10:13:32,路口4
380,16813520135,1,1,10:13:33,路口4
380,16813520145,2,1,10:13:34,路口4
380,16813520155,1,1,10:13:35,路口4
380,16813520165,1,1,10:13:36,路口4
380,16813520175,1,1,10:13:37,路口4
380,16813520185,1,1,10:13:38,路口4
380,16813520195,1,1,10:13:39,路口4
380,16813520205,1,1,10:13:40,路口4
380,16813520215,1,1,10:13:41,路口4
380,16813520225,1,1,10:13:42,路口4
380,16813520235,1,1,10:13:43,路口4
380,16813520245,1,0,10:13:44,路口4
380,16813520255,1,0,10:13:45,路口4
380,16813520265,0,0,10:13:46,路口4
380,16813520275,0,0,10:13:47,路口4
380,16813520285,0,0,10:13:48,路口4
380,16813520295,0,0,10:13:49,路口4
380,16813520305,0,0,10:13:50,路口4
380,16813520315,0,0,10:13:51,路口4
380,16813520325,0,0,10:13:52,路口4
380,16813520335,0,0,10:13:53,路口4
380,16813520345,0,0,10:13:54,路口4
380,16813520355,0,0,10:13:55,路口4
380,16813520365,0,0,10:13:56,路口4
380,16813520375,0,0,10:13:57,路口4
380,16813520385,0,0,10:13:58,路口4
380,16813520395,0,0,10:13:59,路口4
380,16813520405,0,0,10:14:00,路口4
380,16813520415,0,0,10:14:01,路口4
380,16813520425,0,0,10:14:02,路口4
380,16813520435,0,0,10:14:03,路口4
380,16813520445,0,0,10:14:04,路口4
380,16813520455,0,0,10:14:05,路口4
380,16813520465,0,0,10:14:06,路口4
380,16813520475,0,0,10:14:07,路口4
380,16813520485,0,0,10:14:08,路口4
380,16813520495,0,0,10:14:09,路口4
380,16813520505,0,0,10:14:10,路口4
380,16813520515,0,0,10:14:11,路口4
380,16813520525,0,0,10:14:12,路口4
380,16813520535,0,0,10:14:13,路口4
380,16813520545,0,0,10:14:14,路口4
380,16813520555,0,0,10:14:15,路口4
380,16813520565,0,0,10:14:16,路口4
380,16813520575,0,0,10:14:17,路口4
380,16813520585,0,0,10:14:18,路口4
380,16813520595,0,0,10:14:19,路口4
380,16813520605,0,0,10:14:20,路口4
380,16813520615,0,0,10:14:21,路口4
380,16813520625,0,0,10:14:22,路口4
380,16813520635,0,0,10:14:23,路口4
380,16813520645,0,0,10:14:24,路口4
380,16813520655,0,0,10:14:25,路口4
380,16813520665,0,0,10:14:26,路口4
380,16813520675,0,0,10:14:27,路口4
380,16813520685,0,0,10:14:28,路口4
380,16813520695,0,0,10:14:29,路口4
380,16813520705,0,0,10:14:30,路口4
380,16813520715,0,0,10:14:31,路口4
380,16813520725,0,0,10:14:32,路口4
380,16813520735,0,0,10:14:33,路口4
380,16813520745,0,0,10:14:34,路口4
380,16813520755,0,0,10:14:35,路口4
380,16813520765,0,0,10:14:36,路口4
380,16813520775,0,0,10:14:37,路口4
380,16813520785,0,0,10:14:38,路口4
380,16813520795,0,0,10:14:39,路口4
380,16813520805,0,0,10:14:40,路口4
380,16813520815,0,0,10:14:41,路口4
380,16813520825,0,0,10:14:42,路口4
380,16813520835,0,0,10:14:43,路口4
380,16813520845,0,0,10:14:44,路口4
380,16813520855,0,0,10:14:45,路口4
380,16813520865,0,0,10:14:46,路口4
380,16813520875,0,0,10:14:47,路口4
380,16813520885,0,0,10:14:48,路口4
380,16813520895,0,0,10:14:49,路口4
380,16813520905,0,0,10:14:50,路口4
380,16813520915,1,0,10:14:51,路口4
380,16813520925,1,0,10:14:52,路口4
380,16813520935,1,0,10:14:53,路口4
380,16813520945,1,0,10:14:54,路口4
380,16813520955,0,0,10:14:55,路口4
380,16813520965,0,0,10:14:56,路口4
380,16813520975,0,0,10:14:57,路口4
380,16813520985,0,0,10:14:58,路口4
380,16813520995,0,0,10:14:59,路口4
380,16813521005,0,0,10:15:00,路口4
380,16813521015,0,0,10:15:01,路口4
380,16813521025,1,0,10:15:02,路口4
380,16813521035,1,0,10:15:03,路口4
380,16813521045,1,0,10:15:04,路口4
380,16813521055,1,0,10:15:05,路口4
380,16813521065,0,0,10:15:06,路口4
380,16813521075,0,0,10:15:07,路口4
380,16813521085,1,0,10:15:08,路口4
380,16813521095,1,0,10:15:09,路口4
380,16813521105,0,0,10:15:10,路口4
380,16813521115,0,0,10:15:11,路口4
380,16813521125,0,0,10:15:12,路口4
380,16813521135,1,0,10:15:13,路口4
380,16813521145,1,0,10:15:14,路口4
380,16813521155,0,0,10:15:15,路口4
380,16813521165,0,0,10:15:16,路口4
380,16813521175,0,0,10:15:17,路口4
380,16813521185,0,0,10:15:18,路口4
380,16813521195,0,0,10:15:19,路口4
380,16813521205,1,0,10:15:20,路口4
380,16813521215,2,0,10:15:21,路口4
380,16813521225,2,0,10:15:22,路口4
380,16813521235,1,0,10:15:23,路口4
380,16813521245,2,0,10:15:24,路口4
380,16813521255,1,0,10:15:25,路口4
380,16813521265,1,0,10:15:26,路口4
380,16813521275,1,0,10:15:27,路口4
380,16813521285,2,0,10:15:28,路口4
380,16813521295,2,0,10:15:29,路口4
380,16813521305,1,0,10:15:30,路口4
380,16813521315,1,0,10:15:31,路口4
380,16813521325,1,1,10:15:32,路口4
380,16813521335,1,1,10:15:33,路口4
380,16813521345,1,1,10:15:34,路口4
380,16813521355,1,1,10:15:35,路口4
380,16813521365,2,1,10:15:36,路口4
380,16813521375,3,1,10:15:37,路口4
380,16813521385,3,1,10:15:38,路口4
380,16813521395,3,1,10:15:39,路口4
380,16813521405,3,2,10:15:40,路口4
380,16813521415,2,2,10:15:41,路口4
380,16813521425,2,2,10:15:42,路口4
380,16813521435,2,2,10:15:43,路口4
380,16813521445,3,2,10:15:44,路口4
380,16813521455,3,2,10:15:45,路口4
380,16813521465,3,2,10:15:46,路口4
380,16813521475,3,2,10:15:47,路口4
380,16813521485,3,2,10:15:48,路口4
380,16813521495,3,2,10:15:49,路口4
380,16813521505,3,3,10:15:50,路口4
380,16813521515,3,3,10:15:51,路口4
380,16813521525,3,3,10:15:52,路口4
380,16813521535,3,3,10:15:53,路口4
380,16813521545,3,3,10:15:54,路口4
380,16813521555,3,3,10:15:55,路口4
380,16813521565,3,3,10:15:56,路口4
380,16813521575,3,3,10:15:57,路口4
380,16813521585,3,3,10:15:58,路口4
380,16813521595,3,3,10:15:59,路口4
380,16813521605,3,3,10:16:00,路口4
380,16813521615,3,3,10:16:01,路口4
380,16813521625,3,3,10:16:02,路口4
380,16813521635,3,3,10:16:03,路口4
380,16813521645,3,3,10:16:04,路口4
380,16813521655,3,3,10:16:05,路口4
380,16813521665,3,3,10:16:06,路口4
380,16813521675,3,3,10:16:07,路口4
380,16813521685,3,3,10:16:08,路口4
380,16813521695,3,3,10:16:09,路口4
380,16813521705,3,3,10:16:10,路口4
380,16813521715,3,3,10:16:11,路口4
380,16813521725,3,3,10:16:12,路口4
380,16813521735,3,3,10:16:13,路口4
380,16813521745,3,3,10:16:14,路口4
380,16813521755,3,3,10:16:15,路口4
380,16813521765,3,3,10:16:16,路口4
