id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
270803013,280942282,1,"{""x"":-71.41676,""y"":-191.19083,""z"":12.68578}","{""x"":0.6075624,""y"":0.59468216,""z"":1.5574265}",-1.5856293,1.3383789,2,-1.9617409,1681372408099763,16813724080,533,1955,0,1,15:53:28,道路12,行人横穿马路
263501345,280912352,1,"{""x"":-75.40298,""y"":-190.35538,""z"":12.632496}","{""x"":0.65389955,""y"":0.5992848,""z"":1.5742468}",-3.0422068,0.86389154,2,-3.0422068,1681369415099667,16813694150,533,1956,0,1,15:03:35,道路12,行人横穿马路
269829370,280938197,1,"{""x"":-64.349174,""y"":-175.62497,""z"":12.659554}","{""x"":0.53037006,""y"":0.5252513,""z"":1.533468}",0.58600026,1.2258724,2,0.58600026,1681371999599660,16813719995,533,1955,0,1,15:46:39,道路12,行人横穿马路
265265800,280919757,1,"{""x"":-89.74342,""y"":-216.92203,""z"":12.739584}","{""x"":0.69056183,""y"":0.6832751,""z"":1.6969799}",1.8472689,1.0553994,2,1.8472689,1681370155599745,16813701555,534,1960,0,1,15:15:55,道路12,行人横穿马路
265047824,280919127,1,"{""x"":-89.266,""y"":-210.1982,""z"":12.502201}","{""x"":0.7097295,""y"":0.6724742,""z"":1.5954305}",1.2431064,0.97369426,2,1.2431064,1681370092599692,16813700925,534,1960,0,1,15:14:52,道路12,行人横穿马路
266750838,280926082,0,"{""x"":-84.5887,""y"":-229.06847,""z"":12.915045}","{""x"":0.6628697,""y"":0.64265543,""z"":1.709246}",-0.68220353,0.0,2,-0.68220353,1681370788099758,16813707880,535,1961,0,1,15:26:28,道路12,行人横穿马路
266854938,280926552,1,"{""x"":-85.33986,""y"":-226.4495,""z"":12.89319}","{""x"":0.65222025,""y"":0.65114385,""z"":1.7486585}",-0.8126346,1.0122775,2,-0.8126346,1681370835099798,16813708350,535,1961,0,1,15:27:15,道路12,行人横穿马路
267150812,280927667,1,"{""x"":-90.06062,""y"":-228.00728,""z"":12.82721}","{""x"":0.6618138,""y"":0.6605758,""z"":1.7161453}",2.6688268,1.1225845,2,2.6688268,1681370946599677,16813709465,535,1962,0,1,15:29:06,道路12,行人横穿马路
268615272,280933467,1,"{""x"":-88.29656,""y"":-227.58122,""z"":12.810559}","{""x"":0.6357796,""y"":0.62410057,""z"":1.6849048}",2.7935824,1.2165761,2,2.7935824,1681371526599855,16813715265,535,1961,0,1,15:38:46,道路12,行人横穿马路
265567614,280920997,1,"{""x"":-94.76617,""y"":-224.39894,""z"":12.638324}","{""x"":0.6291656,""y"":0.60730755,""z"":1.5965021}",2.8158102,1.1728355,2,2.8158102,1681370279599811,16813702795,535,1963,0,1,15:17:59,道路12,行人横穿马路
264449804,280916212,1,"{""x"":-85.679596,""y"":-228.57726,""z"":12.844486}","{""x"":0.7517707,""y"":0.7017385,""z"":1.6802322}",1.3768938,2.6621644,2,2.6806622,1681369801099681,16813698010,535,1961,0,1,15:10:01,道路12,行人横穿马路
267867766,280930522,1,"{""x"":-89.83725,""y"":-226.4992,""z"":12.731882}","{""x"":0.6493258,""y"":0.6369321,""z"":1.7200778}",2.704489,1.0734423,2,2.704489,1681371232099658,16813712320,535,1962,0,1,15:33:52,道路12,行人横穿马路
265405643,280920332,0,"{""x"":-85.53411,""y"":-228.8436,""z"":12.864051}","{""x"":0.66101635,""y"":0.64095014,""z"":1.667309}",-0.31791806,0.0,2,-0.31791806,1681370213099959,16813702130,535,1961,0,1,15:16:53,道路12,行人横穿马路
269355330,280936392,1,"{""x"":-87.871506,""y"":-226.74152,""z"":12.793076}","{""x"":0.59624857,""y"":0.58452916,""z"":1.642412}",-0.7480568,1.690721,2,-0.7480568,1681371819099709,16813718190,535,1961,0,1,15:43:39,道路12,行人横穿马路
269759624,280937957,0,"{""x"":-84.21937,""y"":-229.16228,""z"":12.891838}","{""x"":0.68059564,""y"":0.6584714,""z"":1.6804885}",-0.76765174,0.0,2,-0.76765174,1681371975599732,16813719755,535,1961,0,1,15:46:15,道路12,行人横穿马路
269823217,280938132,1,"{""x"":-89.548706,""y"":-224.25372,""z"":12.814305}","{""x"":0.6328962,""y"":0.6272325,""z"":1.7038298}",-0.642852,1.2515138,2,-0.642852,1681371993099639,16813719930,535,1962,0,1,15:46:33,道路12,行人横穿马路
269844776,280938237,1,"{""x"":-87.988976,""y"":-225.48381,""z"":12.745203}","{""x"":0.5945112,""y"":0.582462,""z"":1.758559}",-0.54227656,1.4091296,2,-0.54227656,1681372003599792,16813720035,535,1961,0,1,15:46:43,道路12,行人横穿马路
269902356,280938462,1,"{""x"":-90.179794,""y"":-222.74968,""z"":12.843654}","{""x"":0.64992046,""y"":0.644481,""z"":1.7239666}",-0.45178252,1.2250513,2,-0.45178252,1681372026099752,16813720260,535,1962,0,1,15:47:06,道路12,行人横穿马路
264297572,280915632,1,"{""x"":-88.24587,""y"":-227.0286,""z"":12.874042}","{""x"":0.7052344,""y"":0.6790833,""z"":1.727337}",1.4673332,1.3075355,2,2.641091,1681369743099649,16813697430,535,1961,0,1,15:09:03,道路12,行人横穿马路
263414715,280911952,1,"{""x"":-92.42839,""y"":-223.06102,""z"":12.736462}","{""x"":0.6547304,""y"":0.6457738,""z"":1.6299291}",-0.6639165,1.0479479,2,-0.6639165,1681369375099667,16813693750,535,1963,0,1,15:02:55,道路12,行人横穿马路
263192617,280911047,1,"{""x"":-89.089264,""y"":-226.13547,""z"":12.838242}","{""x"":0.6573758,""y"":0.6308223,""z"":1.6675128}",2.6058688,1.3306396,2,2.6058688,1681369284599847,16813692845,535,1962,0,1,15:01:24,道路12,行人横穿马路
264868241,280918097,1,"{""x"":-94.587845,""y"":-221.91556,""z"":12.664133}","{""x"":0.6267008,""y"":0.6171418,""z"":1.6452211}",2.521828,0.8758064999999999,2,2.521828,1681369989599744,16813699895,535,1963,0,1,15:13:09,道路12,行人横穿马路
264864616,280917947,1,"{""x"":-94.472824,""y"":-224.5968,""z"":12.808197}","{""x"":1.0778245,""y"":0.6818794,""z"":1.548344}",0.14754583,0.92999583,2,0.14754583,1681369974599687,16813699745,535,1963,0,1,15:12:54,道路12,行人横穿马路
264880538,280918072,1,"{""x"":-92.566475,""y"":-226.20094,""z"":12.715752}","{""x"":0.61509484,""y"":0.6041596,""z"":1.6622794}",2.6414125,0.9046893,2,2.6414125,1681369987099754,16813699870,535,1963,0,1,15:13:07,道路12,行人横穿马路
264875240,280918072,1,"{""x"":-92.195,""y"":-223.84238,""z"":12.75457}","{""x"":0.6334709,""y"":0.62647474,""z"":1.6617213}",2.2408247,0.779361,2,2.2408247,1681369987099754,16813699870,535,1963,0,1,15:13:07,道路12,行人横穿马路
270315182,280940187,1,"{""x"":-93.50324,""y"":-224.43042,""z"":12.749575}","{""x"":0.68576837,""y"":0.6616699,""z"":1.6641067}",-0.33877388,1.2476492,2,-0.33877388,1681372198599665,16813721985,535,1963,0,1,15:49:58,道路12,行人横穿马路
271115913,280943577,1,"{""x"":-94.08459,""y"":-221.49158,""z"":12.704928}","{""x"":0.5508112,""y"":0.5458267,""z"":1.6262026}",-0.22382982,0.5146010999999999,2,-0.26802617,1681372537599667,16813725375,535,1963,0,1,15:55:37,道路12,行人横穿马路
271117554,280943677,0,"{""x"":-84.074684,""y"":-229.48654,""z"":12.701598}","{""x"":0.62774354,""y"":0.61322343,""z"":1.6999345}",-0.9309935,0.0,2,-0.9309935,1681372547599675,16813725475,535,1961,0,1,15:55:47,道路12,行人横穿马路
263829924,280913717,1,"{""x"":-89.9013,""y"":-223.87279,""z"":12.756026}","{""x"":0.6393585,""y"":0.6205019,""z"":1.6527697}",-0.53581893,1.3338673,2,-0.53581893,1681369551599742,16813695515,535,1962,0,1,15:05:51,道路12,行人横穿马路
263690277,280913087,1,"{""x"":-91.63216,""y"":-222.22891,""z"":12.736462}","{""x"":0.6199501,""y"":0.60599935,""z"":1.6956339}",-0.6567782,1.1343468,2,-0.6567782,1681369488599670,16813694885,535,1963,0,1,15:04:48,道路12,行人横穿马路
267156121,280927752,1,"{""x"":-86.93449,""y"":-227.26724,""z"":12.81722}","{""x"":0.6353725,""y"":0.60811985,""z"":1.6209011}",-0.6871664,1.0759462,2,-0.6871664,1681370955099682,16813709550,535,1961,0,1,15:29:15,道路12,行人横穿马路
267420657,280928877,1,"{""x"":-87.9179,""y"":-228.38022,""z"":12.748117}","{""x"":0.69895864,""y"":0.6746661,""z"":1.6480353}",-0.3404771,0.7470186999999999,2,-0.3404771,1681371067599687,16813710675,535,1961,0,1,15:31:07,道路12,行人横穿马路
268360798,280932482,1,"{""x"":-87.0129,""y"":-225.96088,""z"":12.907656}","{""x"":0.6034852,""y"":0.59740096,""z"":1.6759815}",-0.6248189,1.3256708,2,-0.6248189,1681371428099839,16813714280,535,1961,0,1,15:37:08,道路12,行人横穿马路
271593918,280945637,1,"{""x"":-89.55419,""y"":-225.1675,""z"":12.718666}","{""x"":0.6794343,""y"":0.6739361,""z"":1.6817712}",2.5402687,1.2644302,2,2.5402687,1681372743599732,16813727435,535,1962,0,1,15:59:03,道路12,行人横穿马路
271322256,280944432,1,"{""x"":-95.09345,""y"":-224.16208,""z"":12.738959}","{""x"":0.61499923,""y"":0.59280735,""z"":1.6084346}",0.4601592,1.0682278,2,-0.25885415,1681372623099671,16813726230,535,1963,0,1,15:57:03,道路12,行人横穿马路
271506040,280945347,1,"{""x"":-93.40279,""y"":-226.31456,""z"":12.759149}","{""x"":0.6964604,""y"":0.6537335,""z"":1.6969281}",1.6720587,1.1884401,2,1.6720587,1681372714599671,16813727145,535,1963,0,1,15:58:34,道路12,行人横穿马路
271395895,280944777,1,"{""x"":-89.8743,""y"":-223.3461,""z"":12.75228}","{""x"":0.61186093,""y"":0.59900814,""z"":1.6395075}",-0.18593775,1.2157958,2,-0.18593775,1681372657599687,16813726575,535,1962,0,1,15:57:37,道路12,行人横穿马路
267673687,280929747,1,"{""x"":-93.2016,""y"":-223.00522,""z"":12.72158}","{""x"":0.61839575,""y"":0.59558,""z"":1.6910348}",-0.97258496,1.5963609,2,-0.97258496,1681371154599736,16813711545,535,1963,0,1,15:32:34,道路12,行人横穿马路
267851679,280930497,1,"{""x"":-94.30698,""y"":-223.65758,""z"":12.639989}","{""x"":0.62090415,""y"":0.60559183,""z"":1.6275431}",2.7999206,1.2983471,2,2.7999206,1681371229599666,16813712295,535,1963,0,1,15:33:49,道路12,行人横穿马路
270164769,280939617,1,"{""x"":-92.978874,""y"":-222.72284,""z"":12.706177}","{""x"":0.6167466,""y"":0.6162382,""z"":1.6741924}",2.3300536,1.1977664,2,2.3300536,1681372141599637,16813721415,535,1963,0,1,15:49:01,道路12,行人横穿马路
271200923,280943987,1,"{""x"":-86.296135,""y"":-227.44356,""z"":12.794949}","{""x"":0.60185254,""y"":0.6013846,""z"":1.6364083}",-0.60283166,1.4726533,2,-0.60283166,1681372578599697,16813725785,535,1961,0,1,15:56:18,道路12,行人横穿马路
269541916,280937082,1,"{""x"":-87.94896,""y"":-226.12985,""z"":12.769139}","{""x"":0.6516875,""y"":0.621308,""z"":1.6351602}",-0.5895381,1.2486367,2,-0.5895381,1681371888099682,16813718880,535,1961,0,1,15:44:48,道路12,行人横穿马路
265389999,280920202,1,"{""x"":-92.67936,""y"":-225.72603,""z"":12.733339}","{""x"":0.6204918,""y"":0.6043129,""z"":1.6591879}",-0.30170637,1.1122512,2,-0.30170637,1681370200099897,16813702000,535,1963,0,1,15:16:40,道路12,行人横穿马路
265716720,280921627,1,"{""x"":-91.96664,""y"":-223.24295,""z"":12.783293}","{""x"":0.6410194,""y"":0.63503397,""z"":1.6528705}",2.5197937,1.465372,2,2.5197937,1681370342599806,16813703425,535,1963,0,1,15:19:02,道路12,行人横穿马路
267446805,280928997,1,"{""x"":-85.78732,""y"":-227.35408,""z"":12.827418}","{""x"":0.6589159,""y"":0.63867986,""z"":1.6440166}",-0.66324395,0.93928164,2,-0.66324395,1681371079599664,16813710795,535,1961,0,1,15:31:19,道路12,行人横穿马路
268055593,280931207,1,"{""x"":-91.21295,""y"":-223.2964,""z"":12.804939}","{""x"":0.7126812,""y"":0.644456,""z"":1.7121695}",-0.24933152,1.5339743,2,-0.24933152,1681371300599658,16813713005,535,1963,0,1,15:35:00,道路12,行人横穿马路
266273264,280923992,1,"{""x"":-89.300896,""y"":-225.10194,""z"":12.739584}","{""x"":0.65197325,""y"":0.62638885,""z"":1.7511152}",-0.5516619700000001,1.4350332,2,-0.5516619700000001,1681370579099784,16813705790,535,1962,0,1,15:22:59,道路12,行人横穿马路
266304021,280924142,1,"{""x"":-114.17017,""y"":-276.6033,""z"":12.600443}","{""x"":0.65178055,""y"":0.63251704,""z"":1.6054431}",2.1763754,1.2605345,2,2.1763754,1681370594099896,16813705940,536,1966,0,1,15:23:14,道路12,行人横穿马路
266930892,280926857,1,"{""x"":-102.127754,""y"":-250.58931,""z"":12.792451}","{""x"":0.7462838,""y"":0.69518644,""z"":1.6689382}",-2.1632514,1.497052,2,-2.1632514,1681370865599636,16813708655,536,1966,0,1,15:27:45,道路12,行人横穿马路
268617753,280933557,1,"{""x"":-94.12602,""y"":-242.85834,""z"":12.768931}","{""x"":0.67768174,""y"":0.64952683,""z"":1.7171931}",0.67681485,1.126052,2,0.67681485,1681371535599675,16813715355,536,1964,0,1,15:38:55,道路12,行人横穿马路
265833538,280922087,1,"{""x"":-107.114815,""y"":-257.90332,""z"":12.745203}","{""x"":0.6568146,""y"":0.649683,""z"":1.6610624}",-0.6784395,0.926488,2,-0.6784395,1681370388599814,16813703885,536,1966,0,1,15:19:48,道路12,行人横穿马路
265938256,280922627,1,"{""x"":-108.1428,""y"":-257.37357,""z"":12.673291}","{""x"":0.64827293,""y"":0.6474121,""z"":1.6762373}",2.4576714,1.1577449,2,2.4576714,1681370442599791,16813704425,536,1967,1,1,15:20:42,道路12,行人横穿马路
266591216,280925352,1,"{""x"":-114.91397,""y"":-273.5534,""z"":12.63541}","{""x"":0.6318842,""y"":0.62075967,""z"":1.5684923}",-0.43597022,1.1786726,2,-0.43597022,1681370715099748,16813707150,536,1967,1,1,15:25:15,道路12,行人横穿马路
269294278,280936127,1,"{""x"":-110.596985,""y"":-280.45114,""z"":12.681617}","{""x"":0.5911738,""y"":0.5865039,""z"":1.6193684}",2.041894,1.4014369,2,2.041894,1681371792599760,16813717925,536,1965,0,1,15:43:12,道路12,行人横穿马路
269843309,280938247,1,"{""x"":-95.38807,""y"":-237.5414,""z"":12.758524}","{""x"":0.6317283,""y"":0.6243198,""z"":1.7004533}",-2.6797104,0.8792989,2,-2.6797104,1681372004599657,16813720045,536,1965,0,1,15:46:44,道路12,行人横穿马路
264027297,280914557,1,"{""x"":-114.601204,""y"":-274.9321,""z"":12.639572}","{""x"":0.5688202,""y"":0.5598912,""z"":1.6034844}",-1.12826,0.39553624,2,-1.12826,1681369635599664,16813696355,536,1966,0,1,15:07:15,道路12,行人横穿马路
270438449,280940757,1,"{""x"":-107.60273,""y"":-268.63318,""z"":12.794116}","{""x"":0.6691837,""y"":0.6404047,""z"":1.6643097}",0.12394273,1.76748,2,0.12394273,1681372255599607,16813722555,536,1965,0,1,15:50:55,道路12,行人横穿马路
271053056,280943322,1,"{""x"":-90.64216,""y"":-235.9818,""z"":12.741249}","{""x"":0.69217056,""y"":0.68086845,""z"":1.6720479}",2.8071182,1.4036179,2,-2.6688085,1681372512099705,16813725120,536,1964,0,1,15:55:12,道路12,行人横穿马路
267546364,280929312,1,"{""x"":-103.93358,""y"":-269.45865,""z"":12.85406}","{""x"":0.6673476,""y"":0.6398689,""z"":1.7052343}",-0.05823095,1.5364176,2,-0.05823095,1681371111099693,16813711110,536,1964,0,1,15:31:51,道路12,行人横穿马路
268331560,280932392,1,"{""x"":-109.99669,""y"":-278.7133,""z"":12.677454}","{""x"":0.6328224,""y"":0.5946896,""z"":1.5986474}",-0.67178583,1.0483319,2,-0.67178583,1681371419099848,16813714190,536,1965,0,1,15:36:59,道路12,行人横穿马路
270282937,280940157,1,"{""x"":-102.14859,""y"":-265.90814,""z"":12.733756}","{""x"":0.7020267,""y"":0.6967387,""z"":1.6824899}",-1.1045177,1.2482244,2,-1.1045177,1681372195599656,16813721955,536,1964,0,1,15:49:55,道路12,行人横穿马路
271554816,280945457,1,"{""x"":-97.68517,""y"":-244.7156,""z"":12.673708}","{""x"":0.68775535,""y"":0.6758702,""z"":1.6361086}",0.15570459,1.5020546,2,0.15570459,1681372725599663,16813727255,536,1965,0,1,15:58:45,道路12,行人横穿马路
265567615,280920987,1,"{""x"":-128.87224,""y"":-304.2015,""z"":12.634766}","{""x"":0.6367022,""y"":0.62983865,""z"":1.5859375}",2.797131,1.1085292,2,2.797131,1681370278599810,16813702785,537,1971,0,1,15:17:58,道路12,行人横穿马路
270263590,280940077,1,"{""x"":-114.95794,""y"":-298.0165,""z"":12.589203}","{""x"":0.5980634,""y"":0.5913846,""z"":1.5681094}",-0.51775396,0.7388119999999999,2,-0.51775396,1681372187599665,16813721875,537,1968,0,1,15:49:47,道路12,行人横穿马路
270447156,280940792,1,"{""x"":-117.64789,""y"":-294.53983,""z"":12.586705}","{""x"":0.63119566,""y"":0.6004837,""z"":1.6088763}",2.8087463,1.093735,2,2.8087463,1681372259099719,16813722590,537,1969,0,1,15:50:59,道路12,行人横穿马路
271380124,280944782,1,"{""x"":-128.1926,""y"":-306.58936,""z"":12.519043}","{""x"":2.3315,""y"":0.9565295,""z"":1.5410156}",-1.956787,1.4724715,2,-1.956787,1681372658099678,16813726580,537,1970,0,1,15:57:38,道路12,行人横穿马路
268965201,280934987,1,"{""x"":25.556013,""y"":-415.62927,""z"":12.835952}","{""x"":0.617953,""y"":0.6093413,""z"":1.6448698}",-1.2752544,1.2942094,2,-1.2752544,1681371678599591,16813716785,557,1001,0,1,15:41:18,道路13,行人横穿马路
268969315,280934967,1,"{""x"":27.48019,""y"":-413.68497,""z"":12.807021}","{""x"":0.58158004,""y"":0.57697755,""z"":1.5999162}",-1.0529953,1.1396989,2,-1.0529953,1681371676599539,16813716765,557,1001,0,1,15:41:16,道路13,行人横穿马路
268979132,280934942,1,"{""x"":25.56516,""y"":-409.3437,""z"":12.778297}","{""x"":0.580627,""y"":0.5104454,""z"":1.5813731}",-1.5169009999999998,1.2842133,2,-1.5169009999999998,1681371674099650,16813716740,557,1001,0,1,15:41:14,道路13,行人横穿马路
271218730,280944027,1,"{""x"":25.8162,""y"":-416.22638,""z"":12.734172}","{""x"":0.628416,""y"":0.6232092,""z"":1.6367577}",2.0766022,1.6438204,2,2.0766022,1681372582599724,16813725825,557,1001,0,1,15:56:22,道路13,行人横穿马路
268026204,280931167,1,"{""x"":27.491993,""y"":-409.11514,""z"":12.757068}","{""x"":0.6150113,""y"":0.60700095,""z"":1.637957}",-0.55120754,1.1840708,2,-0.55120754,1681371296599578,16813712965,557,1001,0,1,15:34:56,道路13,行人横穿马路
269169889,280935662,1,"{""x"":254.5677,""y"":-405.92825,""z"":13.416992}","{""x"":0.6125001,""y"":0.60159063,""z"":1.6367188}",-1.0019405,1.5959358,2,-1.0019405,1681371746099722,16813717460,689,3132,0,1,15:42:26,道路14,行人横穿马路
268010728,280931017,1,"{""x"":223.90376,""y"":-501.59818,""z"":13.374023}","{""x"":0.6416621,""y"":0.6120547,""z"":1.7099609}",1.5371631,3.7752535,2,1.5371631,1681371281599789,16813712815,691,3139,0,1,15:34:41,道路14,行人横穿马路
263135722,280910867,1,"{""x"":232.85294,""y"":-476.9136,""z"":13.503906}","{""x"":0.6828738,""y"":0.65750706,""z"":1.7138672}",1.8626927,1.4629447,2,1.8626927,1681369266599710,16813692665,692,3141,0,1,15:01:06,道路14,行人横穿马路
263650845,280913012,1,"{""x"":232.04587,""y"":-482.42996,""z"":13.349609}","{""x"":0.6734462,""y"":0.6668971,""z"":1.6884766}",-1.6707684,1.1007721,2,-1.6707684,1681369481099633,16813694810,692,3142,0,1,15:04:41,道路14,行人横穿马路
269650569,280937462,1,"{""x"":217.87317,""y"":-492.52548,""z"":13.392578}","{""x"":0.6813357,""y"":0.64245325,""z"":1.5986328}",1.5386206,0.73554295,2,1.5386206,1681371926099684,16813719260,693,3143,0,1,15:45:26,道路14,行人横穿马路
269417156,280936712,1,"{""x"":221.4266,""y"":-482.14478,""z"":13.417969}","{""x"":0.7858266,""y"":0.7661349,""z"":1.5957031}",1.2991537,1.3460598,2,1.2991537,1681371851099765,16813718510,693,3143,0,1,15:44:11,道路14,行人横穿马路
269782285,280938067,1,"{""x"":210.02734,""y"":-493.32913,""z"":13.189453}","{""x"":1.1547678,""y"":0.66312635,""z"":1.6074219}",-2.054467,3.5735059,2,-2.054467,1681371986599658,16813719865,693,3145,0,1,15:46:26,道路14,行人横穿马路
266525476,280925072,1,"{""x"":201.92993,""y"":-509.31842,""z"":13.011719}","{""x"":0.5748174,""y"":0.56884694,""z"":1.5878906}",-2.4490905,1.0497522,2,-2.4490905,1681370687099693,16813706870,694,3148,0,1,15:24:47,道路14,行人横穿马路
266599603,280925432,1,"{""x"":204.53833,""y"":-540.19275,""z"":13.023123}","{""x"":0.64475226,""y"":0.51535463,""z"":1.6826695}",0.3807002,1.7543246,2,0.3807002,1681370723099740,16813707230,77,80684,0,1,15:25:23,道路14,行人横穿马路
267771459,280930157,1,"{""x"":-125.90031,""y"":-312.7637,""z"":12.423096}","{""x"":0.63015795,""y"":0.5934313,""z"":1.6074219}",-0.2992603,1.0495858,2,-0.2992603,1681371195599692,16813711955,81,80690,0,1,15:33:15,道路12,行人横穿马路
267827176,280930322,1,"{""x"":-111.487,""y"":-313.28372,""z"":12.558594}","{""x"":0.70813483,""y"":0.6681094,""z"":1.5957031}",0.40958837,1.0046548,2,0.40958837,1681371212099676,16813712120,82,80693,0,1,15:33:32,道路12,行人横穿马路
