id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
213711262,280699692,1,"{""x"":-73.536934,""y"":-239.01778,""z"":12.686195}","{""x"":0.59033805,""y"":0.5879062,""z"":1.6302276}",-0.97573966,1.4248742,2,-0.97573966,1681348149099624,16813481490,530,1946,1,1,09:09:09,道路12,行人横穿马路
215914688,280708817,1,"{""x"":-67.06237,""y"":-223.04327,""z"":12.603773}","{""x"":0.62037593,""y"":0.61561525,""z"":1.6115791}",-0.8145391,1.3238517,2,-0.8145391,1681349061599716,16813490615,530,1946,1,1,09:24:21,道路12,行人横穿马路
220328004,280727637,1,"{""x"":-72.822174,""y"":-238.97412,""z"":12.465569}","{""x"":0.65420187,""y"":0.64934593,""z"":1.5951384}",2.7194667,1.1039045,2,2.7194667,1681350943599802,16813509435,530,1946,1,1,09:55:43,道路12,行人横穿马路
220472068,280728382,1,"{""x"":-73.11783,""y"":-240.15639,""z"":12.641237}","{""x"":0.5844235,""y"":0.5826152,""z"":1.5844647}",-0.6781332,1.1708822,2,-0.6781332,1681351018099735,16813510180,530,1946,1,1,09:56:58,道路12,行人横穿马路
220118396,280726832,1,"{""x"":-84.2565,""y"":-231.97014,""z"":12.833454}","{""x"":0.62644446,""y"":0.6237635,""z"":1.6215938}",-1.4996918,1.1780561,2,-1.4996918,1681350863099843,16813508630,530,1943,0,1,09:54:23,道路12,行人横穿马路
213983488,280700852,1,"{""x"":-81.76538,""y"":-234.44789,""z"":12.875915}","{""x"":0.5788083,""y"":0.57805145,""z"":1.6902093}",2.6306343,1.1442217,2,2.6306343,1681348265099720,16813482650,530,1943,0,1,09:11:05,道路12,行人横穿马路
212445958,280694537,1,"{""x"":-84.42081,""y"":-231.01625,""z"":12.890485}","{""x"":0.65321094,""y"":0.64997226,""z"":1.6744479}",1.1656519,1.2481824,2,1.2994645,1681347633599890,16813476335,530,1943,0,1,09:00:33,道路12,行人横穿马路
218588384,280720347,1,"{""x"":-84.50305,""y"":-232.1765,""z"":12.907136}","{""x"":0.7046994,""y"":0.674178,""z"":1.7148365}",-1.4892054,1.1280202,2,-1.4892054,1681350214599821,16813502145,530,1943,0,1,09:43:34,道路12,行人横穿马路
218515944,280719927,1,"{""x"":-74.932,""y"":-227.27043,""z"":12.803066}","{""x"":0.74398416,""y"":0.740981,""z"":1.5990375}",0.0812598,1.5774372,2,0.0812598,1681350172599711,16813501725,530,1944,0,1,09:42:52,道路12,行人横穿马路
215325024,280706232,1,"{""x"":-81.52364,""y"":-234.14606,""z"":12.742914}","{""x"":0.6239766,""y"":0.61290276,""z"":1.6334146}",0.13355562,1.3373998,2,-0.4845794,1681348803099916,16813488030,530,1943,0,1,09:20:03,道路12,行人横穿马路
213395620,280698343,1,"{""x"":-83.78464,""y"":-229.71733,""z"":12.901308}","{""x"":0.6406615,""y"":0.63988376,""z"":1.7455128}",1.1645633,0.7913243,2,1.1645633,1681348014099660,16813480140,530,1943,0,1,09:06:54,道路12,行人横穿马路
214588891,280703212,1,"{""x"":-79.605835,""y"":-236.95802,""z"":12.782252}","{""x"":0.5982235,""y"":0.5981534,""z"":1.6394573}",2.6058137,1.5242939,2,2.6058137,1681348501099920,16813485010,530,1944,0,1,09:15:01,道路12,行人横穿马路
214492806,280702827,1,"{""x"":-79.51194,""y"":-235.07526,""z"":12.704512}","{""x"":0.5745286,""y"":0.5686617,""z"":1.6442676}",2.770122,0.84074205,2,2.770122,1681348462599805,16813484625,530,1944,0,1,09:14:22,道路12,行人横穿马路
216833150,280712687,1,"{""x"":-83.508316,""y"":-228.63268,""z"":12.815347}","{""x"":0.667549,""y"":0.6120865,""z"":1.6051981}",0.044076864,0.70269334,2,0.044076864,1681349448599683,16813494485,530,1943,0,1,09:30:48,道路12,行人横穿马路
218955700,280721877,1,"{""x"":-76.045944,""y"":-237.91095,""z"":12.719498}","{""x"":0.5869676,""y"":0.5865937,""z"":1.6244665}",-0.48719364,1.454994,2,-0.48719364,1681350367599670,16813503675,530,1945,0,1,09:46:07,道路12,行人横穿马路
218890331,280721637,1,"{""x"":-83.783394,""y"":-233.6917,""z"":12.832206}","{""x"":0.5982787,""y"":0.5885788,""z"":1.6069627}",2.7401721,0.94396573,2,2.7401721,1681350343599600,16813503435,530,1943,0,1,09:45:43,道路12,行人横穿马路
220646057,280729117,1,"{""x"":-73.68343,""y"":-237.77896,""z"":12.576298}","{""x"":0.5941177,""y"":0.59176266,""z"":1.644669}",-0.74152666,3.4097712,2,-0.74152666,1681351091599759,16813510915,530,1946,1,1,09:58:11,道路12,行人横穿马路
220716471,280729447,1,"{""x"":-84.419464,""y"":-230.79295,""z"":12.91338}","{""x"":0.70053554,""y"":0.691937,""z"":1.7379122}",-1.710502,1.472168,2,-1.710502,1681351124599664,16813511245,530,1943,0,1,09:58:44,道路12,行人横穿马路
220607394,280729007,0,"{""x"":-84.71284,""y"":-232.45195,""z"":12.854685}","{""x"":0.6321491,""y"":0.61856264,""z"":1.6633958}",-1.7344365,0.0,2,-1.7344365,1681351080599707,16813510805,530,1943,0,1,09:58:00,道路12,行人横穿马路
217093066,280713717,0,"{""x"":-83.841896,""y"":-229.65,""z"":12.932113}","{""x"":0.6645768,""y"":0.6475097,""z"":1.6970317}",-1.0186616,0.0,2,-1.0186616,1681349551599672,16813495515,530,1943,0,1,09:32:31,道路12,行人横穿马路
218487578,280719877,1,"{""x"":-81.87306,""y"":-227.42131,""z"":12.9325285}","{""x"":0.87499297,""y"":0.77819145,""z"":1.659289}",-0.10585593,1.3950616999999998,2,-0.10585593,1681350167599745,16813501675,530,1943,0,1,09:42:47,道路12,行人横穿马路
216301448,280710437,1,"{""x"":-80.17128,""y"":-235.98318,""z"":12.724598}","{""x"":0.6304181,""y"":0.6253246,""z"":1.6129074}",2.5991683,1.4684936,2,2.5991683,1681349223599737,16813492235,530,1944,0,1,09:27:03,道路12,行人横穿马路
220197319,280727107,1,"{""x"":-84.34504,""y"":-232.73984,""z"":12.790578}","{""x"":0.6842156,""y"":0.6762262,""z"":1.5595192}",-1.3377936,1.3937101,2,-1.3377936,1681350890599648,16813508905,530,1943,0,1,09:54:50,道路12,行人横穿马路
218924969,280721787,0,"{""x"":-83.953186,""y"":-229.56969,""z"":12.9079685}","{""x"":0.63714457,""y"":0.61162245,""z"":1.6852134}",-1.222293,0.0,2,-1.222293,1681350358599774,16813503585,530,1943,0,1,09:45:58,道路12,行人横穿马路
214953462,280704662,1,"{""x"":-84.64151,""y"":-231.42392,""z"":12.94866}","{""x"":0.69546133,""y"":0.68760186,""z"":1.6984305}",1.2905295,1.7215086,2,1.3968798,1681348646099952,16813486460,530,1943,0,1,09:17:26,道路12,行人横穿马路
214026439,280700897,1,"{""x"":-84.7213,""y"":-231.79977,""z"":12.847192}","{""x"":0.6167066,""y"":0.5849554,""z"":1.7346798}",1.2736112,0.8723030700000001,2,1.2587667,1681348269599666,16813482695,530,1943,0,1,09:11:09,道路12,行人横穿马路
218923362,280721697,1,"{""x"":-83.73944,""y"":-229.42517,""z"":12.864779}","{""x"":0.7836314,""y"":0.67655224,""z"":1.6538796}",2.0650065,1.3644353,2,2.0650065,1681350349599661,16813503495,530,1943,0,1,09:45:49,道路12,行人横穿马路
218787177,280721202,1,"{""x"":-84.443886,""y"":-231.91464,""z"":12.890173}","{""x"":0.66575354,""y"":0.65536934,""z"":1.6503503}",-1.6636398,1.4393044,2,-1.6636398,1681350300099750,16813503000,530,1943,0,1,09:45:00,道路12,行人横穿马路
216245628,280710112,1,"{""x"":-84.42705,""y"":-230.72206,""z"":12.804939}","{""x"":0.67511696,""y"":0.6582865,""z"":1.6973944}",1.2457515,1.203842,2,1.4134202,1681349191099689,16813491910,530,1943,0,1,09:26:31,道路12,行人横穿马路
219507623,280724302,1,"{""x"":-84.38409,""y"":-232.56471,""z"":12.82159}","{""x"":0.6481836,""y"":0.64301777,""z"":1.6916542}",-1.4636246,1.4165133,2,-1.4636246,1681350610099755,16813506100,530,1943,0,1,09:50:10,道路12,行人横穿马路
213872186,280700357,0,"{""x"":-83.95614,""y"":-229.62053,""z"":12.9906}","{""x"":0.67735744,""y"":0.6628679,""z"":1.6850591}",-1.0362935,0.0,2,-1.0362935,1681348215599856,16813482155,530,1943,0,1,09:10:15,道路12,行人横穿马路
213904566,280700407,1,"{""x"":-84.52366,""y"":-231.00734,""z"":12.94304}","{""x"":0.6515547,""y"":0.640226,""z"":1.6569108}",1.2238493,1.5006602,2,1.4072399,1681348220599652,16813482205,530,1943,0,1,09:10:20,道路12,行人横穿马路
219156494,280722807,0,"{""x"":-83.82599,""y"":-229.42197,""z"":12.889028}","{""x"":0.6561452,""y"":0.642959,""z"":1.7180318}",-0.5123936,0.0,2,-0.5123936,1681350460599705,16813504605,530,1943,0,1,09:47:40,道路12,行人横穿马路
214418209,280702492,1,"{""x"":-84.547905,""y"":-231.628,""z"":12.931592}","{""x"":0.6966687,""y"":0.6554509,""z"":1.7042978}",1.2887675,0.6955057,2,1.2858055,1681348429099936,16813484290,530,1943,0,1,09:13:49,道路12,行人横穿马路
217250906,280714272,1,"{""x"":-84.58819,""y"":-231.13445,""z"":12.860929}","{""x"":0.6604786,""y"":0.64372617,""z"":1.7272842}",1.380373,1.6415149,2,1.3800582,1681349607099704,16813496070,530,1943,0,1,09:33:27,道路12,行人横穿马路
215290281,280706187,0,"{""x"":-83.99069,""y"":-229.60869,""z"":12.907761}","{""x"":0.67774284,""y"":0.6617062,""z"":1.7051822}",-0.89469445,0.0,2,-0.89469445,1681348798599825,16813487985,530,1943,0,1,09:19:58,道路12,行人横穿马路
218991188,280721987,1,"{""x"":-84.68363,""y"":-231.55994,""z"":13.054811}","{""x"":0.6722373,""y"":0.65989906,""z"":1.7270734}",1.3159304,1.1480807,2,1.6295414,1681350378599643,16813503785,530,1943,0,1,09:46:18,道路12,行人横穿马路
219594179,280724632,0,"{""x"":-83.86712,""y"":-229.6171,""z"":13.017086}","{""x"":0.6864486,""y"":0.67580736,""z"":1.7139472}",-0.70087117,0.0,2,-0.70087117,1681350643099754,16813506430,530,1943,0,1,09:50:43,道路12,行人横穿马路
218425640,280719512,1,"{""x"":-84.24639,""y"":-230.43825,""z"":12.818052}","{""x"":0.6437958,""y"":0.6314048,""z"":1.5639038}",1.3158143,0.8452729600000001,2,1.8725849,1681350131099724,16813501310,530,1943,0,1,09:42:11,道路12,行人横穿马路
216725433,280712212,0,"{""x"":-83.940414,""y"":-229.57108,""z"":12.938981}","{""x"":0.59710413,""y"":0.5958365,""z"":1.7079425}",-1.0570492,0.0,2,-1.0570492,1681349401099727,16813494010,530,1943,0,1,09:30:01,道路12,行人横穿马路
214684873,280703657,1,"{""x"":-49.567276,""y"":-183.51634,""z"":12.583792}","{""x"":0.6136126,""y"":0.61166483,""z"":1.490467}",0.8462763,1.2941545,2,0.8462763,1681348545599791,16813485455,531,1950,0,1,09:15:45,道路12,行人横穿马路
219861393,280725657,1,"{""x"":-58.211422,""y"":-195.59885,""z"":12.69702}","{""x"":0.5960821,""y"":0.58217454,""z"":1.5696415}",3.091856,1.1939126,2,3.091856,1681350745599914,16813507455,531,1949,0,1,09:52:25,道路12,行人横穿马路
218257329,280718732,1,"{""x"":-57.394085,""y"":-190.90016,""z"":12.675789}","{""x"":0.5796482,""y"":0.56941074,""z"":1.5684923}",-2.8411307,1.227939,2,-2.8411307,1681350053099695,16813500530,531,1949,0,1,09:40:53,道路12,行人横穿马路
218151408,280718192,1,"{""x"":-64.28212,""y"":-189.64787,""z"":12.861449}","{""x"":0.6589284,""y"":0.63830227,""z"":1.6285865}",0.833001,1.341431,2,-0.3258356,1681349999099647,16813499990,531,1947,0,1,09:39:59,道路12,行人横穿马路
214205142,280701657,1,"{""x"":-55.3118,""y"":-189.60349,""z"":12.641237}","{""x"":0.6328522,""y"":0.6237491,""z"":1.6125629}",0.08004663,1.6850066,2,0.08004663,1681348345599737,16813483455,531,1949,0,1,09:12:25,道路12,行人横穿马路
213935047,280700607,1,"{""x"":-56.0176,""y"":-194.93849,""z"":12.525096}","{""x"":0.5873321,""y"":0.58257216,""z"":1.5813731}",-0.45432973,1.2395197,2,-0.45432973,1681348240599715,16813482405,531,1950,0,1,09:10:40,道路12,行人横穿马路
216606294,280711642,1,"{""x"":-64.32077,""y"":-190.00609,""z"":12.7649765}","{""x"":0.60681564,""y"":0.58773226,""z"":1.6296306}",1.053068,3.2789564,2,-0.26853946,1681349344099744,16813493440,531,1947,0,1,09:29:04,道路12,行人横穿马路
219799100,280725397,1,"{""x"":-61.355885,""y"":-193.89699,""z"":12.803899}","{""x"":0.64721656,""y"":0.6332975,""z"":1.6215938}",-0.29003993,1.4666961,2,-0.29003993,1681350719599807,16813507195,531,1948,0,1,09:51:59,道路12,行人横穿马路
214592424,280703162,1,"{""x"":-75.12156,""y"":-183.89075,""z"":12.692856}","{""x"":0.6013456,""y"":0.59311616,""z"":1.5885316}",-0.8360618,1.198146,2,-0.8360618,1681348496099866,16813484960,533,1957,0,1,09:14:56,道路12,行人横穿马路
214648910,280703402,1,"{""x"":-78.27582,""y"":-194.20395,""z"":12.622921}","{""x"":0.6561333,""y"":0.62513983,""z"":1.5773244}",0.05154361,1.2113255,2,0.05154361,1681348520099885,16813485200,533,1956,0,1,09:15:20,道路12,行人横穿马路
219762145,280725287,1,"{""x"":-70.72379,""y"":-187.93846,""z"":12.862698}","{""x"":0.6342557,""y"":0.63293165,""z"":1.6408088}",-1.1140414,0.94728565,2,-1.1140414,1681350708599810,16813507085,533,1955,0,1,09:51:48,道路12,行人横穿马路
219901275,280725852,1,"{""x"":-76.72366,""y"":-180.02573,""z"":12.739375}","{""x"":0.5957097,""y"":0.59152436,""z"":1.5887256}",2.5250328,1.5191976,2,2.5250328,1681350765099640,16813507650,533,1957,0,1,09:52:45,道路12,行人横穿马路
218300648,280718927,1,"{""x"":-75.20915,""y"":-191.05986,""z"":12.687445}","{""x"":0.6181418,""y"":0.59678626,""z"":1.6114806}",-2.4758246,1.2986923,2,-2.4758246,1681350072599623,16813500725,533,1956,0,1,09:41:12,道路12,行人横穿马路
213902000,280700467,1,"{""x"":-70.891335,""y"":-188.50931,""z"":12.715752}","{""x"":0.5785604,""y"":0.5730932,""z"":1.56677}",-0.2130887,1.2576681,2,-0.2130887,1681348226599661,16813482265,533,1955,0,1,09:10:26,道路12,行人横穿马路
219798353,280725402,1,"{""x"":-67.76681,""y"":-174.16429,""z"":12.727928}","{""x"":0.581593,""y"":0.56292397,""z"":1.5517335}",0.5762918,1.3804971,2,0.5762918,1681350720099806,16813507200,533,1956,0,1,09:52:00,道路12,行人横穿马路
213176989,280697472,1,"{""x"":-67.42909,""y"":-170.7879,""z"":12.7273035}","{""x"":0.62060356,""y"":0.6075056,""z"":1.6216927}",0.88159525,1.1643474,2,0.88159525,1681347927099672,16813479270,533,1956,0,1,09:05:27,道路12,行人横穿马路
214348790,280702277,1,"{""x"":-84.12268,""y"":-219.16272,""z"":12.874562}","{""x"":0.6503884,""y"":0.63321567,""z"":1.6782335}",-1.6649902,1.4698336,2,-1.6649902,1681348407599992,16813484075,534,1958,0,1,09:13:27,道路12,行人横穿马路
217167779,280713997,1,"{""x"":-79.779915,""y"":-214.00371,""z"":12.721996}","{""x"":0.66159254,""y"":0.62679297,""z"":1.616258}",-0.43668857,1.5758787,2,-0.43668857,1681349579599626,16813495795,534,1958,0,1,09:32:59,道路12,行人横穿马路
217904371,280717242,0,"{""x"":-89.85467,""y"":-216.0871,""z"":12.47431}","{""x"":0.6571454,""y"":0.6552459,""z"":1.486651}",1.7228941999999998,0.0,2,1.7228941999999998,1681349904099731,16813499040,534,1960,0,1,09:38:24,道路12,行人横穿马路
218412243,280719497,1,"{""x"":-84.60539,""y"":-209.35112,""z"":12.683699}","{""x"":0.6009266,""y"":0.58631593,""z"":1.5719424}",-0.5478253,1.9628956,2,-0.5478253,1681350129599702,16813501295,534,1959,0,1,09:42:09,道路12,行人横穿马路
216649145,280711927,1,"{""x"":-86.79426,""y"":-221.01744,""z"":12.712421}","{""x"":0.63832074,""y"":0.6190776,""z"":1.6496453}",-0.6079308,1.4159536,2,-0.6079308,1681349372599668,16813493725,534,1959,0,1,09:29:32,道路12,行人横穿马路
213718276,280699657,1,"{""x"":-84.692894,""y"":-209.4509,""z"":12.846567}","{""x"":0.6592902,""y"":0.643991,""z"":1.6898482}",-0.8867075999999999,1.5703851,2,-0.8867075999999999,1681348145599668,16813481455,534,1959,0,1,09:09:05,道路12,行人横穿马路
215882567,280708652,1,"{""x"":-83.22644,""y"":-210.87134,""z"":12.715336}","{""x"":0.6705102,""y"":0.6420942,""z"":1.6201099}",-0.49918252,1.1745929,2,-0.49918252,1681349045099760,16813490450,534,1959,0,1,09:24:05,道路12,行人横穿马路
212828529,280696152,1,"{""x"":-94.697716,""y"":-223.42616,""z"":12.827835}","{""x"":0.5924658,""y"":0.5903304,""z"":1.6079928}",2.7490013,0.937364,2,2.7490013,1681347795099696,16813477950,535,1963,0,1,09:03:15,道路12,行人横穿马路
214538807,280703012,1,"{""x"":-90.731964,""y"":-225.65477,""z"":12.796822}","{""x"":0.6503616,""y"":0.64808637,""z"":1.6489408}",2.7117784,0.91279835,2,2.7117784,1681348481099879,16813484810,535,1962,0,1,09:14:41,道路12,行人横穿马路
214341630,280702257,1,"{""x"":-93.52983,""y"":-222.46521,""z"":12.745828}","{""x"":0.605249,""y"":0.60181934,""z"":1.6225837}",2.4413722,1.1813737,2,2.4413722,1681348405599989,16813484055,535,1963,0,1,09:13:25,道路12,行人横穿马路
214277624,280701937,1,"{""x"":-90.73818,""y"":-228.15591,""z"":12.758316}","{""x"":0.6693085,""y"":0.6411972,""z"":1.6603022}",2.5210068,1.8199968,2,2.5210068,1681348373599666,16813483735,535,1962,0,1,09:12:53,道路12,行人横穿马路
212443630,280694552,1,"{""x"":-90.91495,""y"":-223.628,""z"":12.798487}","{""x"":0.6417538,""y"":0.6144454,""z"":1.7208128}",-0.57317066,1.3753483,2,-0.57317066,1681347635099859,16813476350,535,1962,0,1,09:00:35,道路12,行人横穿马路
214630593,280703382,1,"{""x"":-96.53803,""y"":-225.30731,""z"":12.453496}","{""x"":0.62574595,""y"":0.62230784,""z"":1.5850451}",2.9508042,1.3180132,2,2.9508042,1681348518099874,16813485180,535,1963,0,1,09:15:18,道路12,行人横穿马路
214708723,280703632,1,"{""x"":-86.25056,""y"":-227.28316,""z"":12.933049}","{""x"":0.78272265,""y"":0.74612015,""z"":1.7423729}",2.5610926,1.562487,2,2.5610926,1681348543099805,16813485430,535,1961,0,1,09:15:43,道路12,行人横穿马路
216981118,280713267,0,"{""x"":-84.8012,""y"":-229.00099,""z"":12.710756}","{""x"":0.64024657,""y"":0.61851436,""z"":1.598257}",-0.4677938,0.0,2,-0.4677938,1681349506599286,16813495065,535,1961,0,1,09:31:46,道路12,行人横穿马路
217130587,280713772,1,"{""x"":-86.37403,""y"":-225.03764,""z"":12.739375}","{""x"":0.6894188,""y"":0.6368109,""z"":1.6166033}",-2.360998,1.6181474,2,2.9602265,1681349557099654,16813495570,535,1961,0,1,09:32:37,道路12,行人横穿马路
217909526,280717112,1,"{""x"":-88.72987,""y"":-227.50035,""z"":12.716167}","{""x"":0.6480306,""y"":0.6288726,""z"":1.5970868}",2.95577,1.5502012,2,2.95577,1681349891099783,16813498910,535,1961,0,1,09:38:11,道路12,行人横穿马路
217748520,280716522,1,"{""x"":-84.68375,""y"":-228.0626,""z"":12.850522}","{""x"":0.7019018,""y"":0.60260636,""z"":1.6877867}",-1.0941808,0.98946023,2,-1.0941808,1681349832099825,16813498320,535,1961,0,1,09:37:12,道路12,行人横穿马路
215270262,280706052,1,"{""x"":-92.430046,""y"":-227.5044,""z"":12.705345}","{""x"":0.60911983,""y"":0.6081641,""z"":1.6273445}",2.9168408,0.7250245,2,2.9168408,1681348785099842,16813487850,535,1962,0,1,09:19:45,道路12,行人横穿马路
215498062,280706977,1,"{""x"":-90.2818,""y"":-226.61436,""z"":12.803274}","{""x"":0.6127476,""y"":0.5986278,""z"":1.72302}",-0.38338596,1.3677577,2,-0.38338596,1681348877599862,16813488775,535,1962,0,1,09:21:17,道路12,行人横穿马路
215646224,280707637,1,"{""x"":-87.72734,""y"":-225.09375,""z"":12.765184}","{""x"":0.6416866,""y"":0.6234603,""z"":1.7106028}",-0.44807464,1.07142,2,-0.44807464,1681348943599670,16813489435,535,1961,0,1,09:22:23,道路12,行人横穿马路
215427913,280706687,1,"{""x"":-89.005264,""y"":-226.39275,""z"":12.917646}","{""x"":0.67591643,""y"":0.66008186,""z"":1.71625}",2.4775841,1.2456537,2,2.4775841,1681348848599794,16813488485,535,1962,0,1,09:20:48,道路12,行人横穿马路
215594172,280707372,1,"{""x"":-96.242584,""y"":-226.6335,""z"":12.804315}","{""x"":0.5809566,""y"":0.5802262,""z"":1.5998186}",0.12575693,1.1587816,2,-0.07665467,1681348917099635,16813489170,535,1963,0,1,09:21:57,道路12,行人横穿马路
215751290,280708072,1,"{""x"":-91.2056,""y"":-226.47604,""z"":12.68578}","{""x"":0.62319094,""y"":0.61926305,""z"":1.5404097}",-0.6087647700000001,1.3576305,2,-0.6087647700000001,1681348987099784,16813489870,535,1962,0,1,09:23:07,道路12,行人横穿马路
218374683,280719327,1,"{""x"":-85.77288,""y"":-228.1632,""z"":12.74}","{""x"":0.63260084,""y"":0.6135287,""z"":1.6482364}",-0.45770603,1.4758391,2,-0.45770603,1681350112599738,16813501125,535,1961,0,1,09:41:52,道路12,行人横穿马路
213954635,280700632,1,"{""x"":-94.23074,""y"":-229.343,""z"":12.660387}","{""x"":0.61530226,""y"":0.6066309,""z"":1.6821817}",0.15112947,0.79805684,2,0.15112947,1681348243099669,16813482430,535,1963,0,1,09:10:43,道路12,行人横穿马路
217622882,280715967,1,"{""x"":-96.307556,""y"":-224.59705,""z"":12.511358}","{""x"":0.6155095,""y"":0.5962211,""z"":1.5215344}",2.790727,1.2945367,2,2.790727,1681349776599884,16813497765,535,1963,0,1,09:36:16,道路12,行人横穿马路
217550623,280715637,1,"{""x"":-90.47015,""y"":-224.3614,""z"":12.810351}","{""x"":0.66506106,""y"":0.64542985,""z"":1.672354}",2.5744135,1.365823,2,2.5744135,1681349743599670,16813497435,535,1962,0,1,09:35:43,道路12,行人横穿马路
219123068,280722587,1,"{""x"":-90.418396,""y"":-224.21117,""z"":12.727096}","{""x"":0.6054486,""y"":0.59141815,""z"":1.6970836}",-0.6484702999999999,1.3326886,2,-0.6484702999999999,1681350438599719,16813504385,535,1962,0,1,09:47:18,道路12,行人横穿马路
219054807,280722362,1,"{""x"":-95.01513,""y"":-225.09027,""z"":12.582127}","{""x"":0.6172072,""y"":0.5987632,""z"":1.5906662}",2.8021748,0.9925446,2,2.8021748,1681350416099674,16813504160,535,1963,0,1,09:46:56,道路12,行人横穿马路
220584655,280728797,1,"{""x"":-91.68367,""y"":-226.17607,""z"":12.7329235}","{""x"":0.6472193,""y"":0.6171978,""z"":1.7051822}",-0.40525398,1.1872672,2,-0.40525398,1681351059599718,16813510595,535,1962,0,1,09:57:39,道路12,行人横穿马路
220806677,280729837,0,"{""x"":-84.423775,""y"":-228.85417,""z"":12.749783}","{""x"":0.6299654,""y"":0.6067998,""z"":1.554008}",-0.29909867,0.0,2,-0.29909867,1681351163599649,16813511635,535,1961,0,1,09:59:23,道路12,行人横穿马路
215962863,280709012,1,"{""x"":-93.79308,""y"":-221.15492,""z"":12.750823}","{""x"":0.63478893,""y"":0.6153193,""z"":1.6377072}",2.7078955,1.2647017,2,2.7078955,1681349081099748,16813490810,535,1963,0,1,09:24:41,道路12,行人横穿马路
216169060,280709842,1,"{""x"":-91.302605,""y"":-226.56421,""z"":12.7631035}","{""x"":0.6485057,""y"":0.6296212,""z"":1.674959}",2.7923784,1.1764301,2,2.7923784,1681349164099725,16813491640,535,1962,0,1,09:26:04,道路12,行人横穿马路
220436912,280728142,1,"{""x"":-91.16723,""y"":-224.40723,""z"":12.783501}","{""x"":0.6227902,""y"":0.6087869,""z"":1.6596942}",-0.6188073,1.1377065,2,-0.6188073,1681350994099842,16813509940,535,1962,0,1,09:56:34,道路12,行人横穿马路
216338759,280710532,1,"{""x"":-88.86734,""y"":-226.57768,""z"":12.876852}","{""x"":0.7286851,""y"":0.7146129,""z"":1.664208}",2.512024,1.6264396,2,2.512024,1681349233099772,16813492330,535,1962,0,1,09:27:13,道路12,行人横穿马路
213976039,280700747,1,"{""x"":-91.08855,""y"":-224.0518,""z"":12.721996}","{""x"":0.6324516,""y"":0.6237019,""z"":1.6372575}",2.5950522,0.9349088,2,2.5950522,1681348254599718,16813482545,535,1962,0,1,09:10:54,道路12,行人横穿马路
214599757,280703277,1,"{""x"":-95.97691,""y"":-223.87642,""z"":12.476808}","{""x"":0.62834644,""y"":0.62380916,""z"":1.5715587}",2.687639,1.1298243,2,2.687639,1681348507599889,16813485075,535,1963,0,1,09:15:07,道路12,行人横穿马路
219117993,280722602,1,"{""x"":-86.515045,""y"":-228.16008,""z"":12.680784}","{""x"":0.6518309,""y"":0.6355869,""z"":1.6243674}",-0.46558747,1.3367437,2,-0.46558747,1681350440099662,16813504400,535,1961,0,1,09:47:20,道路12,行人横穿马路
214232984,280701732,1,"{""x"":-95.819466,""y"":-228.78285,""z"":12.86582}","{""x"":0.63159406,""y"":0.6283023,""z"":1.6526687}",-0.9738285,1.4138076,2,-0.9738285,1681348353099854,16813483530,535,1963,0,1,09:12:33,道路12,行人横穿马路
215295568,280706197,0,"{""x"":-97.658714,""y"":-231.42043,""z"":12.661219}","{""x"":0.6281099,""y"":0.60634243,""z"":1.6306256}",2.31367,0.0,2,2.31367,1681348799599849,16813487995,535,1963,0,1,09:19:59,道路12,行人横穿马路
212479589,280694677,1,"{""x"":-111.08201,""y"":-282.669,""z"":12.780587}","{""x"":0.59624106,""y"":0.58591163,""z"":1.6432141}",2.4262624,1.3084277,2,2.4262624,1681347647599775,16813476475,536,1964,0,1,09:00:47,道路12,行人横穿马路
216382602,280710747,1,"{""x"":-97.786,""y"":-245.46236,""z"":12.688694}","{""x"":0.69399554,""y"":0.6745339,""z"":1.6274935}",0.16312571,1.1594197,2,0.16312571,1681349254599652,16813492545,536,1965,0,1,09:27:34,道路12,行人横穿马路
215194180,280705677,1,"{""x"":-90.05811,""y"":-234.47466,""z"":12.827003}","{""x"":0.6892673,""y"":0.64624417,""z"":1.6623808}",2.0762062,1.6322219,2,3.033501,1681348747599769,16813487475,536,1964,0,1,09:19:07,道路12,行人横穿马路
218512848,280719902,1,"{""x"":-116.247246,""y"":-275.13956,""z"":12.644984}","{""x"":0.6105728,""y"":0.57240504,""z"":1.5865937}",-0.95201975,1.3307137,2,-0.95201975,1681350170099720,16813501700,536,1967,1,1,09:42:50,道路12,行人横穿马路
214055121,280701077,1,"{""x"":-109.386826,""y"":-282.001,""z"":12.846359}","{""x"":0.64409894,""y"":0.6430438,""z"":1.6478341}",-0.5924965999999999,1.0103359,2,-0.5924965999999999,1681348287599616,16813482875,536,1964,0,1,09:11:27,道路12,行人横穿马路
217473187,280715317,1,"{""x"":-107.55429,""y"":-275.61423,""z"":12.708259}","{""x"":0.6281897,""y"":0.6217616,""z"":1.6460247}",0.45522085,1.3361745,2,0.45522085,1681349711599670,16813497115,536,1964,0,1,09:35:11,道路12,行人横穿马路
220499017,280728442,1,"{""x"":-101.11747,""y"":-246.31201,""z"":12.81597}","{""x"":0.6429756,""y"":0.6306424,""z"":1.6563042}",2.6273894,0.44018424,2,2.6273894,1681351024099793,16813510240,536,1966,0,1,09:57:04,道路12,行人横穿马路
