road_sec_id,ms_no,all_car,line_up_car,time,road
5,16813531400,1,0,10:32:20,路口6
5,16813531410,1,0,10:32:21,路口6
5,16813531420,1,0,10:32:22,路口6
5,16813531430,1,0,10:32:23,路口6
5,16813531440,1,0,10:32:24,路口6
5,16813531450,1,1,10:32:25,路口6
5,16813531460,1,1,10:32:26,路口6
5,16813531470,1,1,10:32:27,路口6
5,16813531480,1,1,10:32:28,路口6
5,16813531490,1,1,10:32:29,路口6
5,16813531500,1,1,10:32:30,路口6
5,16813531510,1,1,10:32:31,路口6
5,16813531520,2,1,10:32:32,路口6
5,16813531530,2,1,10:32:33,路口6
5,16813531540,3,1,10:32:34,路口6
5,16813531550,3,1,10:32:35,路口6
5,16813531560,3,1,10:32:36,路口6
5,16813531570,4,1,10:32:37,路口6
5,16813531580,3,0,10:32:38,路口6
5,16813531590,4,0,10:32:39,路口6
5,16813531600,3,0,10:32:40,路口6
5,16813531610,3,0,10:32:41,路口6
5,16813531620,2,0,10:32:42,路口6
5,16813531630,1,0,10:32:43,路口6
5,16813531640,1,0,10:32:44,路口6
5,16813531650,1,0,10:32:45,路口6
5,16813531660,0,0,10:32:46,路口6
5,16813531670,0,0,10:32:47,路口6
5,16813531680,0,0,10:32:48,路口6
5,16813531690,0,0,10:32:49,路口6
5,16813531700,0,0,10:32:50,路口6
5,16813531710,0,0,10:32:51,路口6
5,16813531720,0,0,10:32:52,路口6
5,16813531730,0,0,10:32:53,路口6
5,16813531740,0,0,10:32:54,路口6
5,16813531750,0,0,10:32:55,路口6
5,16813531760,0,0,10:32:56,路口6
5,16813531770,0,0,10:32:57,路口6
5,16813531780,0,0,10:32:58,路口6
5,16813531790,0,0,10:32:59,路口6
5,16813531800,0,0,10:33:00,路口6
5,16813531810,0,0,10:33:01,路口6
5,16813531820,0,0,10:33:02,路口6
5,16813531830,0,0,10:33:03,路口6
5,16813531840,0,0,10:33:04,路口6
5,16813531850,0,0,10:33:05,路口6
5,16813531860,0,0,10:33:06,路口6
5,16813531870,0,0,10:33:07,路口6
5,16813531880,0,0,10:33:08,路口6
5,16813531890,0,0,10:33:09,路口6
5,16813531900,0,0,10:33:10,路口6
5,16813531910,0,0,10:33:11,路口6
5,16813531920,0,0,10:33:12,路口6
5,16813531930,0,0,10:33:13,路口6
5,16813531940,0,0,10:33:14,路口6
5,16813531950,0,0,10:33:15,路口6
5,16813531960,0,0,10:33:16,路口6
5,16813531970,0,0,10:33:17,路口6
5,16813531980,0,0,10:33:18,路口6
5,16813531990,0,0,10:33:19,路口6
5,16813532000,0,0,10:33:20,路口6
5,16813532010,0,0,10:33:21,路口6
5,16813532020,0,0,10:33:22,路口6
5,16813532030,0,0,10:33:23,路口6
5,16813532040,0,0,10:33:24,路口6
5,16813532050,0,0,10:33:25,路口6
5,16813532060,0,0,10:33:26,路口6
5,16813532070,0,0,10:33:27,路口6
5,16813532080,0,0,10:33:28,路口6
5,16813532090,0,0,10:33:29,路口6
5,16813532100,0,0,10:33:30,路口6
5,16813532110,0,0,10:33:31,路口6
5,16813532120,0,0,10:33:32,路口6
5,16813532130,0,0,10:33:33,路口6
5,16813532140,0,0,10:33:34,路口6
5,16813532150,0,0,10:33:35,路口6
5,16813532160,0,0,10:33:36,路口6
5,16813532170,0,0,10:33:37,路口6
5,16813532180,0,0,10:33:38,路口6
5,16813532190,0,0,10:33:39,路口6
5,16813532200,0,0,10:33:40,路口6
5,16813532210,0,0,10:33:41,路口6
5,16813532220,0,0,10:33:42,路口6
5,16813532230,0,0,10:33:43,路口6
5,16813532240,0,0,10:33:44,路口6
5,16813532250,0,0,10:33:45,路口6
5,16813532260,0,0,10:33:46,路口6
5,16813532270,0,0,10:33:47,路口6
5,16813532280,0,0,10:33:48,路口6
5,16813532290,0,0,10:33:49,路口6
5,16813532300,0,0,10:33:50,路口6
5,16813532310,0,0,10:33:51,路口6
5,16813532320,0,0,10:33:52,路口6
5,16813532330,0,0,10:33:53,路口6
5,16813532340,0,0,10:33:54,路口6
5,16813532350,0,0,10:33:55,路口6
5,16813532360,0,0,10:33:56,路口6
5,16813532370,0,0,10:33:57,路口6
5,16813532380,0,0,10:33:58,路口6
5,16813532390,0,0,10:33:59,路口6
5,16813532400,0,0,10:34:00,路口6
5,16813532410,0,0,10:34:01,路口6
5,16813532420,0,0,10:34:02,路口6
5,16813532430,1,0,10:34:03,路口6
5,16813532440,1,0,10:34:04,路口6
5,16813532450,2,0,10:34:05,路口6
5,16813532460,2,0,10:34:06,路口6
5,16813532470,2,0,10:34:07,路口6
5,16813532480,2,0,10:34:08,路口6
5,16813532490,2,0,10:34:09,路口6
5,16813532500,2,0,10:34:10,路口6
5,16813532510,1,0,10:34:11,路口6
5,16813532520,1,0,10:34:12,路口6
5,16813532530,1,0,10:34:13,路口6
5,16813532540,1,0,10:34:14,路口6
5,16813532550,1,0,10:34:15,路口6
5,16813532560,1,0,10:34:16,路口6
5,16813532570,1,0,10:34:17,路口6
5,16813532580,1,0,10:34:18,路口6
5,16813532590,1,0,10:34:19,路口6
5,16813532600,1,0,10:34:20,路口6
5,16813532610,0,0,10:34:21,路口6
5,16813532620,1,0,10:34:22,路口6
5,16813532630,1,0,10:34:23,路口6
5,16813532640,1,0,10:34:24,路口6
5,16813532650,2,0,10:34:25,路口6
5,16813532660,1,0,10:34:26,路口6
5,16813532670,1,0,10:34:27,路口6
5,16813532680,1,0,10:34:28,路口6
5,16813532690,1,0,10:34:29,路口6
5,16813532700,0,0,10:34:30,路口6
5,16813532710,0,0,10:34:31,路口6
5,16813532720,0,0,10:34:32,路口6
5,16813532730,0,0,10:34:33,路口6
5,16813532740,0,0,10:34:34,路口6
5,16813532750,0,0,10:34:35,路口6
5,16813532760,0,0,10:34:36,路口6
5,16813532770,0,0,10:34:37,路口6
5,16813532780,0,0,10:34:38,路口6
5,16813532790,0,0,10:34:39,路口6
5,16813532800,0,0,10:34:40,路口6
5,16813532810,0,0,10:34:41,路口6
5,16813532820,0,0,10:34:42,路口6
5,16813532830,0,0,10:34:43,路口6
5,16813532840,0,0,10:34:44,路口6
5,16813532850,0,0,10:34:45,路口6
5,16813532860,0,0,10:34:46,路口6
5,16813532870,0,0,10:34:47,路口6
5,16813532880,0,0,10:34:48,路口6
5,16813532890,0,0,10:34:49,路口6
5,16813532900,0,0,10:34:50,路口6
5,16813532910,0,0,10:34:51,路口6
5,16813532920,0,0,10:34:52,路口6
5,16813532930,1,0,10:34:53,路口6
5,16813532940,1,0,10:34:54,路口6
5,16813532950,1,0,10:34:55,路口6
5,16813532960,0,0,10:34:56,路口6
5,16813532970,0,0,10:34:57,路口6
5,16813532980,0,0,10:34:58,路口6
5,16813532990,0,0,10:34:59,路口6
5,16813533000,0,0,10:35:00,路口6
5,16813533010,0,0,10:35:01,路口6
5,16813533020,0,0,10:35:02,路口6
5,16813533030,0,0,10:35:03,路口6
5,16813533040,0,0,10:35:04,路口6
5,16813533050,0,0,10:35:05,路口6
5,16813533060,0,0,10:35:06,路口6
5,16813533070,0,0,10:35:07,路口6
5,16813533080,0,0,10:35:08,路口6
5,16813533090,0,0,10:35:09,路口6
5,16813533100,0,0,10:35:10,路口6
5,16813533110,0,0,10:35:11,路口6
5,16813533120,0,0,10:35:12,路口6
5,16813533130,0,0,10:35:13,路口6
5,16813533140,0,0,10:35:14,路口6
5,16813533150,0,0,10:35:15,路口6
5,16813533160,0,0,10:35:16,路口6
5,16813533170,0,0,10:35:17,路口6
5,16813533180,0,0,10:35:18,路口6
5,16813533190,0,0,10:35:19,路口6
5,16813533200,0,0,10:35:20,路口6
5,16813533210,0,0,10:35:21,路口6
5,16813533220,0,0,10:35:22,路口6
5,16813533230,0,0,10:35:23,路口6
5,16813533240,0,0,10:35:24,路口6
5,16813533250,0,0,10:35:25,路口6
5,16813533260,0,0,10:35:26,路口6
5,16813533270,0,0,10:35:27,路口6
5,16813533280,1,0,10:35:28,路口6
5,16813533290,1,0,10:35:29,路口6
5,16813533300,1,0,10:35:30,路口6
5,16813533310,1,0,10:35:31,路口6
5,16813533320,1,0,10:35:32,路口6
5,16813533330,1,0,10:35:33,路口6
5,16813533340,1,0,10:35:34,路口6
5,16813533350,1,1,10:35:35,路口6
5,16813533360,1,1,10:35:36,路口6
5,16813533370,1,1,10:35:37,路口6
5,16813533380,1,1,10:35:38,路口6
5,16813533390,1,1,10:35:39,路口6
5,16813533400,1,1,10:35:40,路口6
5,16813533410,1,1,10:35:41,路口6
5,16813533420,1,1,10:35:42,路口6
5,16813533430,1,1,10:35:43,路口6
5,16813533440,1,1,10:35:44,路口6
5,16813533450,1,1,10:35:45,路口6
5,16813533460,2,1,10:35:46,路口6
5,16813533470,2,1,10:35:47,路口6
5,16813533480,2,1,10:35:48,路口6
5,16813533490,3,1,10:35:49,路口6
5,16813533500,3,1,10:35:50,路口6
5,16813533510,2,1,10:35:51,路口6
5,16813533520,2,1,10:35:52,路口6
5,16813533530,2,1,10:35:53,路口6
5,16813533540,3,0,10:35:54,路口6
5,16813533550,3,0,10:35:55,路口6
5,16813533560,1,0,10:35:56,路口6
5,16813533570,2,0,10:35:57,路口6
5,16813533580,2,0,10:35:58,路口6
5,16813533590,2,0,10:35:59,路口6
5,16813533600,2,0,10:36:00,路口6
5,16813533610,1,0,10:36:01,路口6
5,16813533620,1,0,10:36:02,路口6
5,16813533630,0,0,10:36:03,路口6
5,16813533640,0,0,10:36:04,路口6
5,16813533650,1,0,10:36:05,路口6
5,16813533660,1,0,10:36:06,路口6
5,16813533670,1,0,10:36:07,路口6
5,16813533680,1,0,10:36:08,路口6
5,16813533690,1,0,10:36:09,路口6
5,16813533700,0,0,10:36:10,路口6
5,16813533710,0,0,10:36:11,路口6
5,16813533720,0,0,10:36:12,路口6
5,16813533730,0,0,10:36:13,路口6
5,16813533740,0,0,10:36:14,路口6
5,16813533750,1,0,10:36:15,路口6
5,16813533760,1,0,10:36:16,路口6
5,16813533770,1,0,10:36:17,路口6
5,16813533780,0,0,10:36:18,路口6
5,16813533790,0,0,10:36:19,路口6
5,16813533800,0,0,10:36:20,路口6
5,16813533810,0,0,10:36:21,路口6
5,16813533820,0,0,10:36:22,路口6
5,16813533830,0,0,10:36:23,路口6
5,16813533840,0,0,10:36:24,路口6
5,16813533850,0,0,10:36:25,路口6
5,16813533860,0,0,10:36:26,路口6
5,16813533870,0,0,10:36:27,路口6
5,16813533880,0,0,10:36:28,路口6
5,16813533890,0,0,10:36:29,路口6
5,16813533900,0,0,10:36:30,路口6
5,16813533910,0,0,10:36:31,路口6
5,16813533920,0,0,10:36:32,路口6
5,16813533930,0,0,10:36:33,路口6
5,16813533940,0,0,10:36:34,路口6
5,16813533950,0,0,10:36:35,路口6
5,16813533960,0,0,10:36:36,路口6
5,16813533970,0,0,10:36:37,路口6
5,16813533980,0,0,10:36:38,路口6
5,16813533990,0,0,10:36:39,路口6
5,16813534000,0,0,10:36:40,路口6
5,16813534010,0,0,10:36:41,路口6
5,16813534020,0,0,10:36:42,路口6
5,16813534030,0,0,10:36:43,路口6
5,16813534040,0,0,10:36:44,路口6
5,16813534050,0,0,10:36:45,路口6
5,16813534060,0,0,10:36:46,路口6
5,16813534070,0,0,10:36:47,路口6
5,16813534080,0,0,10:36:48,路口6
5,16813534090,0,0,10:36:49,路口6
5,16813534100,0,0,10:36:50,路口6
5,16813534110,0,0,10:36:51,路口6
5,16813534120,0,0,10:36:52,路口6
5,16813534130,0,0,10:36:53,路口6
5,16813534140,0,0,10:36:54,路口6
5,16813534150,0,0,10:36:55,路口6
5,16813534160,0,0,10:36:56,路口6
5,16813534170,0,0,10:36:57,路口6
5,16813534180,0,0,10:36:58,路口6
5,16813534190,0,0,10:36:59,路口6
5,16813534200,0,0,10:37:00,路口6
5,16813534210,0,0,10:37:01,路口6
5,16813534220,0,0,10:37:02,路口6
5,16813534230,0,0,10:37:03,路口6
5,16813534240,0,0,10:37:04,路口6
5,16813534250,0,0,10:37:05,路口6
5,16813534260,0,0,10:37:06,路口6
5,16813534270,0,0,10:37:07,路口6
5,16813534280,0,0,10:37:08,路口6
5,16813534290,0,0,10:37:09,路口6
5,16813534300,0,0,10:37:10,路口6
5,16813534310,0,0,10:37:11,路口6
5,16813534320,0,0,10:37:12,路口6
5,16813534330,0,0,10:37:13,路口6
5,16813534340,0,0,10:37:14,路口6
5,16813534350,0,0,10:37:15,路口6
5,16813534360,0,0,10:37:16,路口6
5,16813534370,1,0,10:37:17,路口6
5,16813534380,1,0,10:37:18,路口6
5,16813534390,2,0,10:37:19,路口6
5,16813534400,2,0,10:37:20,路口6
5,16813534410,2,0,10:37:21,路口6
5,16813534420,2,0,10:37:22,路口6
5,16813534430,2,0,10:37:23,路口6
5,16813534440,2,0,10:37:24,路口6
5,16813534450,2,0,10:37:25,路口6
5,16813534460,2,0,10:37:26,路口6
5,16813534470,2,0,10:37:27,路口6
5,16813534480,2,0,10:37:28,路口6
5,16813534490,1,0,10:37:29,路口6
5,16813534500,1,0,10:37:30,路口6
5,16813534510,1,0,10:37:31,路口6
5,16813534520,0,0,10:37:32,路口6
5,16813534530,1,0,10:37:33,路口6
5,16813534540,1,0,10:37:34,路口6
5,16813534550,1,0,10:37:35,路口6
5,16813534560,2,0,10:37:36,路口6
5,16813534570,2,0,10:37:37,路口6
5,16813534580,1,0,10:37:38,路口6
5,16813534590,1,0,10:37:39,路口6
5,16813534600,1,1,10:37:40,路口6
5,16813534610,1,1,10:37:41,路口6
5,16813534620,1,1,10:37:42,路口6
5,16813534630,1,1,10:37:43,路口6
5,16813534640,1,1,10:37:44,路口6
5,16813534650,2,1,10:37:45,路口6
5,16813534660,2,1,10:37:46,路口6
5,16813534670,2,1,10:37:47,路口6
5,16813534680,1,1,10:37:48,路口6
5,16813534690,1,1,10:37:49,路口6
5,16813534700,1,1,10:37:50,路口6
5,16813534710,3,1,10:37:51,路口6
5,16813534720,4,1,10:37:52,路口6
5,16813534730,4,1,10:37:53,路口6
5,16813534740,2,1,10:37:54,路口6
5,16813534750,2,1,10:37:55,路口6
5,16813534760,1,1,10:37:56,路口6
5,16813534770,1,1,10:37:57,路口6
5,16813534780,1,1,10:37:58,路口6
5,16813534790,1,1,10:37:59,路口6
5,16813534800,1,1,10:38:00,路口6
5,16813534810,1,1,10:38:01,路口6
5,16813534820,1,1,10:38:02,路口6
5,16813534830,1,1,10:38:03,路口6
5,16813534840,1,1,10:38:04,路口6
5,16813534850,1,1,10:38:05,路口6
5,16813534860,1,1,10:38:06,路口6
5,16813534870,1,0,10:38:07,路口6
5,16813534880,1,1,10:38:08,路口6
5,16813534890,1,1,10:38:09,路口6
5,16813534900,1,1,10:38:10,路口6
5,16813534910,1,1,10:38:11,路口6
5,16813534920,1,1,10:38:12,路口6
5,16813534930,1,1,10:38:13,路口6
5,16813534940,1,1,10:38:14,路口6
5,16813534950,1,1,10:38:15,路口6
5,16813534960,1,1,10:38:16,路口6
5,16813534970,1,0,10:38:17,路口6
5,16813534980,1,0,10:38:18,路口6
5,16813534990,0,0,10:38:19,路口6
5,16813535000,0,0,10:38:20,路口6
5,16813535010,0,0,10:38:21,路口6
5,16813535020,0,0,10:38:22,路口6
5,16813535030,0,0,10:38:23,路口6
5,16813535040,0,0,10:38:24,路口6
5,16813535050,0,0,10:38:25,路口6
5,16813535060,0,0,10:38:26,路口6
5,16813535070,0,0,10:38:27,路口6
5,16813535080,0,0,10:38:28,路口6
5,16813535090,0,0,10:38:29,路口6
5,16813535100,0,0,10:38:30,路口6
5,16813535110,0,0,10:38:31,路口6
5,16813535120,0,0,10:38:32,路口6
5,16813535130,0,0,10:38:33,路口6
5,16813535140,1,0,10:38:34,路口6
5,16813535150,1,0,10:38:35,路口6
5,16813535160,1,0,10:38:36,路口6
5,16813535170,1,0,10:38:37,路口6
5,16813535180,1,0,10:38:38,路口6
5,16813535190,1,0,10:38:39,路口6
5,16813535200,1,1,10:38:40,路口6
5,16813535210,1,1,10:38:41,路口6
5,16813535220,1,1,10:38:42,路口6
5,16813535230,1,1,10:38:43,路口6
5,16813535240,1,1,10:38:44,路口6
5,16813535250,1,1,10:38:45,路口6
5,16813535260,1,1,10:38:46,路口6
5,16813535270,1,1,10:38:47,路口6
5,16813535280,1,1,10:38:48,路口6
5,16813535290,1,1,10:38:49,路口6
5,16813535300,1,1,10:38:50,路口6
5,16813535310,1,1,10:38:51,路口6
5,16813535320,1,1,10:38:52,路口6
5,16813535330,1,1,10:38:53,路口6
5,16813535340,2,1,10:38:54,路口6
5,16813535350,2,1,10:38:55,路口6
5,16813535360,2,1,10:38:56,路口6
5,16813535370,2,1,10:38:57,路口6
5,16813535380,3,1,10:38:58,路口6
5,16813535390,3,1,10:38:59,路口6
5,16813535400,3,1,10:39:00,路口6
5,16813535410,3,1,10:39:01,路口6
5,16813535420,4,0,10:39:02,路口6
5,16813535430,4,0,10:39:03,路口6
5,16813535440,3,0,10:39:04,路口6
5,16813535450,3,0,10:39:05,路口6
5,16813535460,3,0,10:39:06,路口6
5,16813535470,2,0,10:39:07,路口6
5,16813535480,2,0,10:39:08,路口6
5,16813535490,1,0,10:39:09,路口6
5,16813535500,1,1,10:39:10,路口6
5,16813535510,1,1,10:39:11,路口6
5,16813535520,2,1,10:39:12,路口6
5,16813535530,2,1,10:39:13,路口6
5,16813535540,2,1,10:39:14,路口6
5,16813535550,2,1,10:39:15,路口6
5,16813535560,2,1,10:39:16,路口6
5,16813535570,1,1,10:39:17,路口6
5,16813535580,1,1,10:39:18,路口6
5,16813535590,1,1,10:39:19,路口6
5,16813535600,1,1,10:39:20,路口6
5,16813535610,1,1,10:39:21,路口6
5,16813535620,1,1,10:39:22,路口6
5,16813535630,1,1,10:39:23,路口6
5,16813535640,1,1,10:39:24,路口6
5,16813535650,1,1,10:39:25,路口6
5,16813535660,1,1,10:39:26,路口6
5,16813535670,1,1,10:39:27,路口6
5,16813535680,2,1,10:39:28,路口6
5,16813535690,2,1,10:39:29,路口6
5,16813535700,2,1,10:39:30,路口6
5,16813535710,1,1,10:39:31,路口6
5,16813535720,1,1,10:39:32,路口6
5,16813535730,2,1,10:39:33,路口6
5,16813535740,2,1,10:39:34,路口6
5,16813535750,2,1,10:39:35,路口6
5,16813535760,2,1,10:39:36,路口6
5,16813535770,1,1,10:39:37,路口6
5,16813535780,1,1,10:39:38,路口6
5,16813535790,1,1,10:39:39,路口6
5,16813535800,1,1,10:39:40,路口6
5,16813535810,1,1,10:39:41,路口6
5,16813535820,1,1,10:39:42,路口6
5,16813535830,1,1,10:39:43,路口6
5,16813535840,1,1,10:39:44,路口6
5,16813535850,1,1,10:39:45,路口6
5,16813535860,1,1,10:39:46,路口6
5,16813535870,1,1,10:39:47,路口6
5,16813535880,1,1,10:39:48,路口6
5,16813535890,1,1,10:39:49,路口6
5,16813535900,1,1,10:39:50,路口6
5,16813535910,1,1,10:39:51,路口6
5,16813535920,1,1,10:39:52,路口6
5,16813535930,1,0,10:39:53,路口6
5,16813535940,1,0,10:39:54,路口6
5,16813535950,0,0,10:39:55,路口6
5,16813535960,0,0,10:39:56,路口6
5,16813535970,0,0,10:39:57,路口6
5,16813535980,0,0,10:39:58,路口6
5,16813535990,0,0,10:39:59,路口6
5,16813536000,0,0,10:40:00,路口6
5,16813536010,0,0,10:40:01,路口6
5,16813536020,0,0,10:40:02,路口6
5,16813536030,0,0,10:40:03,路口6
5,16813536040,0,0,10:40:04,路口6
5,16813536050,0,0,10:40:05,路口6
5,16813536060,0,0,10:40:06,路口6
5,16813536070,0,0,10:40:07,路口6
5,16813536080,0,0,10:40:08,路口6
5,16813536090,0,0,10:40:09,路口6
5,16813536100,0,0,10:40:10,路口6
5,16813536110,0,0,10:40:11,路口6
5,16813536120,0,0,10:40:12,路口6
5,16813536130,0,0,10:40:13,路口6
5,16813536140,0,0,10:40:14,路口6
5,16813536150,0,0,10:40:15,路口6
5,16813536160,0,0,10:40:16,路口6
5,16813536170,0,0,10:40:17,路口6
5,16813536180,0,0,10:40:18,路口6
5,16813536190,0,0,10:40:19,路口6
5,16813536200,0,0,10:40:20,路口6
5,16813536210,1,0,10:40:21,路口6
5,16813536220,1,0,10:40:22,路口6
5,16813536230,1,0,10:40:23,路口6
5,16813536240,1,0,10:40:24,路口6
5,16813536250,1,0,10:40:25,路口6
5,16813536260,1,0,10:40:26,路口6
5,16813536270,1,0,10:40:27,路口6
5,16813536280,2,1,10:40:28,路口6
5,16813536290,2,1,10:40:29,路口6
5,16813536300,2,1,10:40:30,路口6
5,16813536310,2,1,10:40:31,路口6
5,16813536320,2,1,10:40:32,路口6
5,16813536330,2,1,10:40:33,路口6
5,16813536340,2,1,10:40:34,路口6
5,16813536350,2,1,10:40:35,路口6
5,16813536360,2,1,10:40:36,路口6
5,16813536370,2,1,10:40:37,路口6
5,16813536380,2,1,10:40:38,路口6
5,16813536390,3,0,10:40:39,路口6
5,16813536400,3,0,10:40:40,路口6
5,16813536410,4,0,10:40:41,路口6
5,16813536420,4,0,10:40:42,路口6
5,16813536430,3,0,10:40:43,路口6
5,16813536440,2,0,10:40:44,路口6
5,16813536450,3,0,10:40:45,路口6
5,16813536460,2,0,10:40:46,路口6
5,16813536470,2,0,10:40:47,路口6
5,16813536480,0,0,10:40:48,路口6
5,16813536490,0,0,10:40:49,路口6
5,16813536500,0,0,10:40:50,路口6
5,16813536510,1,0,10:40:51,路口6
5,16813536520,1,0,10:40:52,路口6
5,16813536530,1,0,10:40:53,路口6
5,16813536540,0,0,10:40:54,路口6
5,16813536550,0,0,10:40:55,路口6
5,16813536560,0,0,10:40:56,路口6
5,16813536570,0,0,10:40:57,路口6
5,16813536580,0,0,10:40:58,路口6
5,16813536590,0,0,10:40:59,路口6
5,16813536600,0,0,10:41:00,路口6
5,16813536610,0,0,10:41:01,路口6
5,16813536620,0,0,10:41:02,路口6
5,16813536630,0,0,10:41:03,路口6
5,16813536640,0,0,10:41:04,路口6
5,16813536650,0,0,10:41:05,路口6
5,16813536660,0,0,10:41:06,路口6
5,16813536670,0,0,10:41:07,路口6
5,16813536680,0,0,10:41:08,路口6
5,16813536690,0,0,10:41:09,路口6
5,16813536700,0,0,10:41:10,路口6
5,16813536710,0,0,10:41:11,路口6
5,16813536720,0,0,10:41:12,路口6
5,16813536730,0,0,10:41:13,路口6
5,16813536740,0,0,10:41:14,路口6
5,16813536750,0,0,10:41:15,路口6
5,16813536760,0,0,10:41:16,路口6
5,16813536770,0,0,10:41:17,路口6
5,16813536780,0,0,10:41:18,路口6
5,16813536790,0,0,10:41:19,路口6
5,16813536800,0,0,10:41:20,路口6
5,16813536810,0,0,10:41:21,路口6
5,16813536820,0,0,10:41:22,路口6
5,16813536830,0,0,10:41:23,路口6
5,16813536840,0,0,10:41:24,路口6
5,16813536850,0,0,10:41:25,路口6
5,16813536860,0,0,10:41:26,路口6
5,16813536870,0,0,10:41:27,路口6
5,16813536880,0,0,10:41:28,路口6
5,16813536890,0,0,10:41:29,路口6
5,16813536900,0,0,10:41:30,路口6
5,16813536910,0,0,10:41:31,路口6
5,16813536920,0,0,10:41:32,路口6
5,16813536930,0,0,10:41:33,路口6
5,16813536940,0,0,10:41:34,路口6
5,16813536950,0,0,10:41:35,路口6
5,16813536960,0,0,10:41:36,路口6
5,16813536970,0,0,10:41:37,路口6
5,16813536980,0,0,10:41:38,路口6
5,16813536990,0,0,10:41:39,路口6
5,16813537000,0,0,10:41:40,路口6
5,16813537010,0,0,10:41:41,路口6
5,16813537020,0,0,10:41:42,路口6
5,16813537030,0,0,10:41:43,路口6
5,16813537040,0,0,10:41:44,路口6
5,16813537050,0,0,10:41:45,路口6
5,16813537060,0,0,10:41:46,路口6
5,16813537070,0,0,10:41:47,路口6
5,16813537080,0,0,10:41:48,路口6
5,16813537090,0,0,10:41:49,路口6
5,16813537100,0,0,10:41:50,路口6
5,16813537110,0,0,10:41:51,路口6
5,16813537120,0,0,10:41:52,路口6
5,16813537130,0,0,10:41:53,路口6
5,16813537140,1,0,10:41:54,路口6
5,16813537150,1,0,10:41:55,路口6
5,16813537160,1,0,10:41:56,路口6
5,16813537170,1,0,10:41:57,路口6
5,16813537180,1,0,10:41:58,路口6
5,16813537190,1,0,10:41:59,路口6
5,16813537200,1,0,10:42:00,路口6
5,16813537210,1,0,10:42:01,路口6
5,16813537220,1,1,10:42:02,路口6
5,16813537230,1,1,10:42:03,路口6
5,16813537240,1,1,10:42:04,路口6
5,16813537250,1,1,10:42:05,路口6
5,16813537260,1,1,10:42:06,路口6
5,16813537270,1,1,10:42:07,路口6
5,16813537280,1,1,10:42:08,路口6
5,16813537290,1,1,10:42:09,路口6
5,16813537300,1,1,10:42:10,路口6
5,16813537310,1,1,10:42:11,路口6
5,16813537320,1,1,10:42:12,路口6
5,16813537330,1,1,10:42:13,路口6
5,16813537340,1,1,10:42:14,路口6
5,16813537350,1,1,10:42:15,路口6
5,16813537360,1,1,10:42:16,路口6
5,16813537370,1,1,10:42:17,路口6
5,16813537380,1,1,10:42:18,路口6
5,16813537390,2,1,10:42:19,路口6
5,16813537400,2,1,10:42:20,路口6
5,16813537410,3,1,10:42:21,路口6
5,16813537420,3,0,10:42:22,路口6
5,16813537430,3,0,10:42:23,路口6
5,16813537440,2,0,10:42:24,路口6
5,16813537450,2,0,10:42:25,路口6
5,16813537460,1,0,10:42:26,路口6
5,16813537470,1,0,10:42:27,路口6
5,16813537480,0,0,10:42:28,路口6
5,16813537490,0,0,10:42:29,路口6
5,16813537500,0,0,10:42:30,路口6
5,16813537510,0,0,10:42:31,路口6
5,16813537520,0,0,10:42:32,路口6
5,16813537530,0,0,10:42:33,路口6
5,16813537540,0,0,10:42:34,路口6
5,16813537550,0,0,10:42:35,路口6
5,16813537560,0,0,10:42:36,路口6
5,16813537570,0,0,10:42:37,路口6
5,16813537580,0,0,10:42:38,路口6
5,16813537590,0,0,10:42:39,路口6
5,16813537600,0,0,10:42:40,路口6
5,16813537610,0,0,10:42:41,路口6
5,16813537620,0,0,10:42:42,路口6
5,16813537630,0,0,10:42:43,路口6
5,16813537640,0,0,10:42:44,路口6
5,16813537650,0,0,10:42:45,路口6
5,16813537660,0,0,10:42:46,路口6
5,16813537670,0,0,10:42:47,路口6
5,16813537680,0,0,10:42:48,路口6
5,16813537690,0,0,10:42:49,路口6
5,16813537700,0,0,10:42:50,路口6
5,16813537710,0,0,10:42:51,路口6
5,16813537720,0,0,10:42:52,路口6
5,16813537730,0,0,10:42:53,路口6
5,16813537740,0,0,10:42:54,路口6
5,16813537750,0,0,10:42:55,路口6
5,16813537760,0,0,10:42:56,路口6
5,16813537770,0,0,10:42:57,路口6
5,16813537780,0,0,10:42:58,路口6
5,16813537790,0,0,10:42:59,路口6
5,16813537800,0,0,10:43:00,路口6
5,16813537810,0,0,10:43:01,路口6
5,16813537820,0,0,10:43:02,路口6
5,16813537830,0,0,10:43:03,路口6
5,16813537840,0,0,10:43:04,路口6
5,16813537850,0,0,10:43:05,路口6
5,16813537860,0,0,10:43:06,路口6
5,16813537870,0,0,10:43:07,路口6
5,16813537880,0,0,10:43:08,路口6
5,16813537890,0,0,10:43:09,路口6
5,16813537900,0,0,10:43:10,路口6
5,16813537910,0,0,10:43:11,路口6
5,16813537920,0,0,10:43:12,路口6
5,16813537930,0,0,10:43:13,路口6
5,16813537940,0,0,10:43:14,路口6
5,16813537950,0,0,10:43:15,路口6
5,16813537960,0,0,10:43:16,路口6
5,16813537970,0,0,10:43:17,路口6
5,16813537980,0,0,10:43:18,路口6
5,16813537990,0,0,10:43:19,路口6
5,16813538000,0,0,10:43:20,路口6
5,16813538010,0,0,10:43:21,路口6
5,16813538020,0,0,10:43:22,路口6
5,16813538030,0,0,10:43:23,路口6
5,16813538040,0,0,10:43:24,路口6
