sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
19,9.219102722801304,16813431000,0.0286093374447009,0.9447194870124576,95.25817409966302,07:45:00,道路9_向左,9,17,0.9567439369596552,7:45
19,8.782552956296295,16813434000,0.0377419598211853,0.9916781644631136,94.86826357956258,07:50:00,道路9_向左,10,17,1.0215266351057544,7:50
19,9.218436612037037,16813437000,0.0553548744044051,0.9447877510626428,94.72296206843444,07:55:00,道路9_向左,11,17,1.0108906345462632,7:55
2,10.285657424285716,16813404190,0.0438048143879,0.9563075965154534,95.112755392811,07:00:19,道路6_向右,0,10,0.9468625173692984,7:00
2,9.67428799142857,16813407190,0.0876096287758001,1.0167417321786296,93.98317342472912,07:05:19,道路6_向右,1,10,0.8737644752614752,7:05
2,9.32690702729045,16813410190,0.1070089037190129,1.0546103119950925,93.4363514899278,07:10:19,道路6_向右,2,10,0.9582133852047824,7:10
2,9.385822421495329,16813413190,0.111597979512031,1.0479904571253238,93.3723363745776,07:15:19,道路6_向右,3,10,1.490859578146614,7:15
2,8.590261658990537,16813416190,0.1322488205806125,1.145046882210557,92.55222489267084,07:20:19,道路6_向右,4,10,0.934506225848394,7:20
2,9.582386242451154,16813419190,0.1174386214304177,1.0264929925725796,93.34569276536476,07:25:19,道路6_向右,5,10,1.2861871729843548,7:25
2,9.664461263333331,16813422190,0.1001252900294858,1.017775545059965,93.7285239622181,07:30:19,道路6_向右,6,10,1.76420074664661,7:30
2,9.45474568888889,16813425190,0.0769713167101672,1.0403508093887128,94.09691346284146,07:35:19,道路6_向右,7,10,1.919530814726214,7:35
2,10.23601233553719,16813428190,0.0504798337231991,0.9609457284308548,94.95980076867605,07:40:19,道路6_向右,8,10,1.0537910429183324,7:40
2,9.1976944625,16813431190,0.0650814385191657,1.0694258621118011,94.2127582686864,07:45:19,道路6_向右,9,10,1.073582254192596,7:45
2,10.902900398996657,16813434190,0.0623697119142005,0.9021684111601338,94.9685395057807,07:50:19,道路6_向右,10,10,1.0793541566299285,7:50
2,8.205440166115288,16813437190,0.0832291473370101,1.1987476760380535,93.3073750888518,07:55:19,道路6_向右,11,10,1.0826530583741938,7:55
2048,9.216819142857144,16813404790,0.0006875136724763,0.8012847083718097,96.17474960707686,07:01:19,道路15_向下,0,29,0.8012847083718097,7:00
2048,8.667874639999999,16813407790,0.0004910811946259,0.8520308086735321,95.93729243541202,07:06:19,道路15_向下,1,29,0.8520308086735321,7:05
2048,13.0134894,16813410790,0.0004910811946259,0.5675108352568373,97.29067894253,07:11:19,道路15_向下,2,29,0.5675108352568373,7:10
2048,5.7678884833333335,16813413790,0.0011785948671023,1.2804159200269327,93.88582712004938,07:16:19,道路15_向下,3,29,1.2804159200269327,7:15
2048,8.082096609999999,16813416790,0.0009821623892519,0.913784701591188,95.63372382274709,07:21:19,道路15_向下,4,29,0.913784701591188,7:20
2048,7.971653133333333,16813419790,0.0011785948671023,0.9264447556201998,95.569574633674,07:26:19,道路15_向下,5,29,0.9264447556201998,7:25
2048,7.510606744444445,16813422790,0.0008839461503267,0.9833155283310318,95.30494833475105,07:31:19,道路15_向下,6,29,0.9833155283310318,7:30
2048,6.374166242857143,16813425790,0.002062541017429,1.1586293732573925,94.44745469411254,07:36:19,道路15_向下,7,29,1.1586293732573925,7:35
2048,7.731749033333333,16813428790,0.0011785948671023,0.9551908898181128,95.43283685147874,07:41:19,道路15_向下,8,29,0.9551908898181128,7:40
2048,6.923787222222223,16813431790,0.0008839461503267,1.0666555747548887,94.90852170438774,07:46:19,道路15_向下,9,29,1.0666555747548887,7:45
2048,6.0891699375,16813434790,0.0007857299114015,1.212857633274092,94.2150413792296,07:51:19,道路15_向下,10,29,1.212857633274092,7:50
2048,7.077389642857143,16813437790,0.0006875136724763,1.0435056725262557,95.0225683359658,07:56:19,道路15_向下,11,29,1.0435056725262557,7:55
21,7.773674332773108,16813404505,0.0291579493059867,1.4146375599551335,93.7362588333924,07:00:50,道路10_向右,0,18,1.1953287094707454,7:00
21,9.788582584210523,16813407505,0.0232773544879726,1.123444747530516,95.0231770935664,07:05:50,道路10_向右,1,18,1.0197387794884112,7:05
21,9.356589274841268,16813410505,0.0308731227945742,1.1753141414008,94.66297632425196,07:10:50,道路10_向右,2,18,3.745329171917657,7:10
21,12.304465123684212,16813413505,0.0279328253855671,0.8937350449173601,95.85248404591846,07:15:50,道路10_向右,3,18,0.8460805230163447,7:15
21,9.40032208206107,16813416505,0.0641964934299877,1.1698462663301494,94.01846556996328,07:20:50,道路10_向右,4,18,3.0570691001588286,7:20
21,12.556985283098593,16813419505,0.034793519339917,0.8757620911447282,95.78744189747236,07:25:50,道路10_向右,5,18,0.7890411256518552,7:25
21,10.791517784545457,16813422505,0.0539054524984629,1.0190347557735315,94.82988120929652,07:30:50,道路10_向右,6,18,3.754982545072136,7:30
21,11.037739827586206,16813425505,0.0426343124306025,0.9963028538248188,95.14658565112038,07:35:50,道路10_向右,7,18,3.498510698678494,7:35
21,10.945660905940596,16813428505,0.0494950063849523,1.0046841195337577,94.9757161771419,07:40:50,道路10_向右,8,18,2.6491278923191826,7:40
21,11.730603871717172,16813431505,0.0485149072486166,0.9374565717382992,95.26527537071551,07:45:50,道路10_向右,9,18,0.9048510327039482,7:45
21,10.45546521793722,16813434505,0.0546405268507147,1.0517878889916683,94.68365708339266,07:50:50,道路10_向右,10,18,0.974953566206965,7:50
21,11.888678759285714,16813437505,0.0343034697717491,0.9249919114359776,95.59955688938862,07:55:50,道路10_向右,11,18,1.075049340127724,7:55
22,7.176182817482516,16813404550,0.028648029032595,1.296376367995542,93.86360099747516,07:00:55,道路10_向右,0,18,1.1953287094707454,7:00
22,8.796812110687023,16813407550,0.0262439986242653,1.0575460405364323,94.93662918483048,07:05:55,道路10_向右,1,18,1.0197387794884112,7:05
22,8.770875221301774,16813410550,0.0338567615839759,1.0606733743521712,94.77095287790812,07:10:55,道路10_向右,2,18,3.745329171917657,7:10
22,10.474582934756098,16813413550,0.0328550822471719,0.8881531489078445,95.53136223396744,07:15:55,道路10_向右,3,18,0.8460805230163447,7:15
22,3.161459960764119,16813416550,0.1809032882268064,2.9426385064043235,83.75351201767401,07:20:55,道路10_向右,4,18,3.0570691001588286,7:20
22,11.058702991219509,16813419550,0.0410688528089649,0.8412409506238216,95.56841194160226,07:25:55,道路10_向右,5,18,0.7890411256518552,7:25
22,4.142206005474138,16813422550,0.1394337636831199,2.245912879442877,87.57292162509042,07:30:55,道路10_向右,6,18,3.754982545072136,7:30
22,3.722361142338073,16813425550,0.1268126040393892,2.499229242210663,86.73822997978691,07:35:55,道路10_向右,7,18,3.498510698678494,7:35
22,3.757752784979592,16813428550,0.1472468625101913,2.4756907517135995,86.43056095480023,07:40:55,道路10_向右,8,18,2.6491278923191826,7:40
22,10.3851094164794,16813431550,0.0534896765853348,0.8958050843679768,95.08583183456882,07:45:55,道路10_向右,9,18,0.9048510327039482,7:45
22,9.789819920141342,16813434550,0.0566950504631076,0.9502762964883714,94.78795950146824,07:50:55,道路10_向右,10,18,0.974953566206965,7:50
22,7.04219139041958,16813437550,0.05729605806519,1.3210424569908936,93.18478514930842,07:55:55,道路10_向右,11,18,1.075049340127724,7:55
23,6.75172081111111,16813404610,0.0036705251525606,0.8749722004615604,95.27065250197796,07:01:01,道路10_向右,0,18,1.1953287094707454,7:00
23,6.726709342857142,16813407610,0.002854852896436,0.878225550398285,95.26965409156952,07:06:01,道路10_向右,1,18,1.0197387794884112,7:05
23,0.5924382166078431,16813410610,0.0415992850623539,9.0,56.66801429875292,07:11:01,道路10_向右,2,18,3.745329171917657,7:10
23,7.810592520000002,16813413610,0.0040783612806229,0.7563533752238298,95.89369500658415,07:16:01,道路10_向右,3,18,0.8460805230163447,7:15
23,1.167798388348624,16813416610,0.04445413795879,5.058722527742012,72.1922410225606,07:21:01,道路10_向右,4,18,3.0570691001588286,7:20
23,9.0868839125,16813419610,0.0032626890244983,0.6501203351870156,96.47529994432172,07:26:01,道路10_向右,5,18,0.7890411256518552,7:25
23,0.673697227765363,16813422610,0.0730026669231505,8.0,58.53994666153699,07:31:01,道路10_向右,6,18,3.754982545072136,7:30
23,0.8101813753623188,16813425610,0.0281406928362982,7.0,61.93718614327403,07:36:01,道路10_向右,7,18,3.498510698678494,7:35
23,1.3224885537383175,16813428610,0.0436384657026654,4.467008805710191,75.35720514182628,07:41:01,道路10_向右,8,18,2.6491278923191826,7:40
23,6.703308047058823,16813431610,0.0069332141770589,0.8812914420055682,95.17177252117057,07:46:01,道路10_向右,9,18,0.9048510327039482,7:45
23,6.401810075,16813434610,0.0065253780489966,0.9227965131408556,94.95907080265708,07:51:01,道路10_向右,10,18,0.974953566206965,7:50
23,6.033587626111111,16813437610,0.0073410503051212,0.9791136519563012,94.6430803507412,07:56:01,道路10_向右,11,18,1.075049340127724,7:55
24,11.710782,16813406345,0.0008123481538725,0.9984532877479916,96.06442991728233,07:03:54,道路10_向左,0,19,0.9236456920857888,7:00
24,8.61801895,16813409345,0.001624696307745,1.3567699094001182,94.64164883125147,07:08:54,道路10_向左,1,19,1.2461562474287784,7:05
24,11.288881,16813412345,0.0004061740769362,1.0357686284406755,95.92607596288214,07:13:54,道路10_向左,2,19,1.0601213861526009,7:10
24,13.8645791,16813415345,0.0020308703846812,0.8433482694040095,96.64890787031018,07:18:54,道路10_向左,3,19,0.9006776018922288,7:15
24,12.362756333333332,16813418345,0.0012185222308087,0.9457978847705188,96.2629996689634,07:23:54,道路10_向左,4,19,0.998412700546411,7:20
24,10.123448,16813421345,0.0008123481538725,1.1550085297025283,95.4498888197441,07:28:54,道路10_向左,5,19,1.0209849113872769,7:25
24,11.458481,16813424345,0.0004061740769362,1.020437943737918,95.9862549494534,07:33:54,道路10_向左,6,19,0.9859873211600624,7:30
24,9.899221,16813427345,0.0008123481538725,1.1811705981713103,95.34719237809226,07:38:54,道路10_向左,7,19,1.0503716763534183,7:35
24,8.891697,16813430345,0.0012185222308087,1.3150098108381336,94.81369717715876,07:43:54,道路10_向左,8,19,1.1220180833531723,7:40
24,10.728182,16813433345,0.0020308703846812,1.0899021651571534,95.68108654534645,07:48:54,道路10_向左,9,19,1.105537556164632,7:45
24,9.16523816,16813436345,0.0020308703846812,1.2757626791446084,94.95151069193597,07:53:54,道路10_向左,10,19,1.2114892682393072,7:50
25,12.279537221428573,16813404660,0.014087026532742,0.848838096423586,96.23889266616396,07:01:06,道路10_向左,0,19,0.9236456920857888,7:00
25,9.179170498305083,16813407660,0.0356200528042191,1.1355425854574388,94.63303738254622,07:06:06,道路10_向左,1,19,1.2461562474287784,7:05
25,9.611422327559056,16813410660,0.0255578909951177,1.0844741438645262,95.04360892422872,07:11:06,道路10_向左,2,19,1.0601213861526009,7:10
25,10.88023335315508,16813413660,0.0376324851660394,0.958006934380448,95.3205030701648,07:16:06,道路10_向左,3,19,0.9006776018922288,7:15
25,9.917284598287935,16813416660,0.0517195116987815,1.051027516322303,94.65747342656282,07:21:06,道路10_向左,4,19,0.998412700546411,7:20
25,11.75174055668016,16813419660,0.0497070793369612,0.8869612930720254,95.37022555014588,07:26:06,道路10_向左,5,19,1.0209849113872769,7:25
25,10.954216495833334,16813422660,0.0193193506734748,0.9515366985822068,95.71328709988056,07:31:06,道路10_向左,6,19,0.9859873211600624,7:30
25,11.334980237931036,16813425660,0.0291802692463942,0.9195727545355264,95.64708816108352,07:36:06,道路10_向左,7,19,1.0503716763534183,7:35
25,11.219637563736264,16813428660,0.0183131344925646,0.9290263558682116,95.8256807732102,07:41:06,道路10_向左,8,19,1.1220180833531723,7:40
25,9.296816362087911,16813431660,0.0366262689851293,1.1211729471721104,94.6718138583082,07:46:06,道路10_向左,9,19,1.105537556164632,7:45
25,9.08576963381818,16813434660,0.0332051339700348,1.147215857334006,94.6334873004685,07:51:06,道路10_向左,10,19,1.2114892682393072,7:50
25,8.058671546813725,16813437660,0.0410536201811339,1.2934314222201089,93.87718351629262,07:56:06,道路10_向左,11,19,1.2934314222201089,7:55
3,12.35203108783784,16813404000,0.0161768941620774,0.9275463426643226,96.0082905023525,07:00:00,道路7_向右,0,12,0.956614961323584,7:00
3,10.118015622222222,16813407000,0.0314793616126912,1.1323446896876483,94.89232422663406,07:05:00,道路7_向右,1,12,1.1212445179398045,7:05
3,11.226235428688526,16813410000,0.0266700146996411,1.020563067002991,95.4305744413954,07:10:00,道路7_向右,2,12,1.079854735698088,7:10
3,12.2708849521978,16813413000,0.0397864153715958,0.9336801139145192,95.5118428259319,07:15:00,道路7_向右,3,12,1.0050862485098755,7:15
3,12.605026245049508,16813416000,0.044158548928914,0.90892958390306,95.52228118504088,07:20:00,道路7_向右,4,12,0.9780146079057214,7:20
3,11.4657972892,16813419000,0.0546516694664778,0.99923982353951,94.95526847107878,07:25:00,道路7_向右,5,12,1.0308872993896323,7:25
3,9.902945332208589,16813422000,0.071265776984287,1.1569367370671737,93.99934164091069,07:30:00,道路7_向右,6,12,1.3000030872247326,7:30
3,9.610721387248322,16813425000,0.0977171850060623,1.1921145976826946,93.33119543986632,07:35:00,道路7_向右,7,12,1.2684020124825712,7:35
3,10.840952232442747,16813428000,0.0572749496008687,1.0568334786785074,94.6750369862638,07:40:00,道路7_向右,8,12,1.096938380677929,7:40
3,9.707162616767675,16813431000,0.108210305543626,1.1802708692867263,93.16817147406653,07:45:00,道路7_向右,9,12,1.258790178530353,7:45
3,11.066102487900356,16813434000,0.061428476480321,1.0353312083027553,94.67700157221483,07:50:00,道路7_向右,10,12,1.1155364216665622,7:50
3,10.265354537293728,16813437000,0.0662378233933711,1.1160921153163064,94.26142911860607,07:55:00,道路7_向右,11,12,1.252831773130469,7:55
369,9.240508551054852,16813404230,0.0495115851467429,1.059917937728865,94.55632091840664,07:00:23,道路3_向左,0,5,1.2569013481345268,7:00
369,8.990418402209944,16813407230,0.0378126451964577,1.0894021088709824,94.66641634869974,07:05:23,道路3_向左,1,5,1.3033348915379777,7:05
369,10.579272092384109,16813410230,0.0630907118747526,0.9257896650612396,94.84830390439568,07:10:23,道路3_向左,2,5,0.8994130046676665,7:10
369,11.256475014184398,16813413230,0.058912519035365,0.8700930579651494,95.16588767918176,07:15:23,道路3_向左,3,5,0.8801053369993781,7:15
369,13.280321668831167,16813416230,0.0321720848632844,0.737495748313603,96.25782925005252,07:20:23,道路3_向左,4,5,0.7617642001851086,7:20
369,10.42455050182927,16813419230,0.0342611812829782,0.9395302718598126,95.36716073595436,07:25:23,道路3_向左,5,5,0.8700503726528317,7:25
369,11.141728560691824,16813422230,0.0664332661462627,0.879053973864882,94.9778217396521,07:30:23,道路3_向左,6,5,0.8200529378303928,7:30
369,10.936869116554051,16813425230,0.0618372540229363,0.8955196101026317,95.00055847089504,07:35:23,道路3_向左,7,5,0.9394448172879772,7:35
369,12.420319645698925,16813428230,0.0388571934063046,0.7885610875072495,95.90956631663012,07:40:23,道路3_向左,8,5,0.8262917929074466,7:40
369,10.163577773640167,16813431230,0.0499294044306817,0.9636548256069608,94.95243235903848,07:45:23,道路3_向左,9,5,0.9548850825832368,7:45
369,11.995513675280897,16813434230,0.0371859162705495,0.8164869827277865,95.82565588413463,07:50:23,道路3_向左,10,5,0.7944426782421001,7:50
369,10.728108358227848,16813437230,0.0660154468623239,0.912945734695942,94.8437754278592,07:55:23,道路3_向左,11,5,0.962648794448005,7:55
371,10.726231659926473,16813404210,0.0520184466202833,0.8782187023046801,95.21026119901158,07:00:21,道路4_向右,0,6,0.8472392959117455,7:00
371,9.69035403860119,16813407210,0.0642580811191734,0.9720983579625518,94.56466908256652,07:05:21,道路4_向右,1,6,1.4435770220805269,7:05
371,10.228036763945578,16813410210,0.0562258209792768,0.920995638401102,94.94348658848612,07:10:21,道路4_向右,2,6,0.9060264124661106,7:10
371,8.264863681528663,16813413210,0.0300253533800899,1.1397619624450586,94.53351917422869,07:15:21,道路4_向右,3,6,1.4413250525922154,7:15
371,11.20817412270408,16813416210,0.0749677613057024,0.8404560052219585,94.91249479076774,07:20:21,道路4_向右,4,6,1.1829616489777643,7:20
371,10.833415899616858,16813419210,0.0499147594407865,0.869529734322593,95.28943066221626,07:25:21,道路4_向右,5,6,1.2407220439803093,7:25
371,10.615312872084806,16813422210,0.05412213379978,0.8873951585328972,95.12901050736514,07:30:21,道路4_向右,6,6,1.1740637922858357,7:30
371,9.440962616912568,16813425210,0.0699954097905282,0.9977772004016864,94.3402920972059,07:35:21,道路4_向右,7,6,1.2518091614339553,7:35
371,10.65882800724138,16813428210,0.0554608438230961,0.8837723286838168,95.11770321626832,07:40:21,道路4_向右,8,6,1.1163584461395748,7:40
371,11.013578459493672,16813431210,0.0755414941728378,0.8553057740175272,94.83762217169703,07:45:21,道路4_向右,9,6,1.55952668414586,7:45
371,10.024531186893205,16813434210,0.0393963235433027,0.9396925475493916,95.2002540196342,07:50:21,道路4_向右,10,6,0.9596335220335578,7:50
371,10.427945016190476,16813437210,0.0602419510492251,0.9033397504853066,94.93854208366017,07:55:21,道路4_向右,11,6,0.9057976150028486,7:55
372,8.541723321857924,16813404250,0.0615667242745406,0.8162598895188109,94.7768092204856,07:00:25,道路4_向右,0,6,0.8472392959117455,7:00
372,3.6407641747694335,16813407250,0.1702336747700414,1.915055686198502,87.22989376373069,07:05:25,道路4_向右,1,6,1.4435770220805269,7:05
372,7.824712308469219,16813410250,0.0673981808542786,0.8910571865311191,94.29438965291762,07:10:25,道路4_向右,2,6,0.9060264124661106,7:10
372,4.000409414709419,16813413250,0.0559595544863311,1.7428881427393723,90.35734831676724,07:15:25,道路4_向右,3,6,1.4413250525922154,7:15
372,4.570577270461175,16813416250,0.1660843691267663,1.5254672927335702,89.21813199115044,07:20:25,道路4_向右,4,6,1.1829616489777643,7:20
372,4.325456944572692,16813419250,0.114161976887946,1.6119143536380256,89.83381712443955,07:25:25,道路4_向右,5,6,1.2407220439803093,7:25
372,4.773130253504023,16813422250,0.1114705353896055,1.460732426038774,90.6269895592789,07:30:25,道路4_向右,6,6,1.1740637922858357,7:30
372,4.630147251909962,16813425250,0.117077705177815,1.505841122466224,90.29424554836594,07:35:25,道路4_向右,7,6,1.2518091614339553,7:35
372,5.168682481967136,16813428250,0.0955461731910904,1.3489445635953328,91.49216675827483,07:40:25,道路4_向右,8,6,1.1163584461395748,7:40
372,3.079966226197344,16813431250,0.2363982782709139,2.263747594274193,84.20135069975885,07:45:25,道路4_向右,9,6,1.55952668414586,7:45
372,7.117647672316513,16813434250,0.0488945205531871,0.979574496517724,94.23157575332856,07:50:25,道路4_向右,10,6,0.9596335220335578,7:50
372,7.676547284561104,16813437250,0.0651553129389947,0.9082554795203908,94.25514008033372,07:55:25,道路4_向右,11,6,0.9057976150028486,7:55
374,8.12108459,16813404160,0.0420177563663538,1.1131283799372418,94.32455288908275,07:00:16,道路4_向左,0,7,1.1964927917561083,7:00
374,12.573741646226416,16813407160,0.0222694108741675,0.71894349250551,96.4317393628379,07:05:16,道路4_向左,1,7,0.716128438675306,7:05
374,10.046083912307692,16813410160,0.0682788540953249,0.8998341853311735,94.72581620706843,07:10:16,道路4_向左,2,7,0.8584415446678659,7:10
374,10.066378085018728,16813413160,0.0560937047490823,0.8980200879255156,94.97739908276591,07:15:16,道路4_向左,3,7,0.8251376670587864,7:15
374,11.45333851935484,16813416160,0.039076513420709,0.7892729021956132,95.79010769262126,07:20:16,道路4_向左,4,7,0.8695279455310546,7:20
374,9.531719926222223,16813419160,0.047269975912148,0.9483922946719244,94.9350720752264,07:25:16,道路4_向左,5,7,0.9071530210814612,7:25
374,9.589492288498402,16813422160,0.0657577887133437,0.9426786592072566,94.5901341182687,07:30:16,道路4_向左,6,7,1.0569499880049456,7:30
374,9.826932682941177,16813425160,0.0714301858228014,0.9199014610828096,94.57562341462732,07:35:16,道路4_向左,7,7,1.1106799935151064,7:35
374,9.496686939968251,16813428160,0.0661779662770072,0.9518908846994404,94.54171545424552,07:40:16,道路4_向左,8,7,0.9279440816386156,7:40
374,10.064879321484376,16813431160,0.0537827281489328,0.8981538123068923,95.02303775662526,07:45:16,道路4_向左,9,7,0.8698935188811256,7:45
374,9.225413904584528,16813434160,0.0733209848592873,0.9798812092872828,94.27727360424396,07:50:16,道路4_向左,10,7,1.0443304512573175,7:50
374,8.672303705905883,16813437160,0.0892877322785018,1.042376978431215,93.68647599455086,07:55:16,道路4_向左,11,7,0.9315913293523638,7:55
375,6.207110511086498,16813404000,0.0607753722889016,1.2798572035749751,92.89975691854646,07:00:00,道路4_向左,0,7,1.1964927917561083,7:00
375,11.137061591414144,16813407000,0.0253871808295411,0.7133133848451019,96.21246807305933,07:05:00,道路4_向左,1,7,0.716128438675306,7:05
375,9.723059491376148,16813410000,0.069878856323737,0.8170489040045583,94.84566251928034,07:10:00,道路4_向左,2,7,0.8584415446678659,7:10
375,10.560531337220842,16813413000,0.0516718882540661,0.7522552461920572,95.50772070007794,07:15:00,道路4_向左,3,7,0.8251376670587864,7:15
375,8.364242352330296,16813416000,0.0562877393139827,0.949782988866496,94.5071784932074,07:20:00,道路4_向左,4,7,0.8695279455310546,7:20
375,9.174372302112676,16813419000,0.0364139361393418,0.8659137474909978,95.290282197097,07:25:00,道路4_向左,5,7,0.9071530210814612,7:25
375,6.782847090494598,16813422000,0.1068056648030696,1.1712213168026344,92.47865481947588,07:30:00,道路4_向左,6,7,1.0569499880049456,7:30
375,6.104086256008018,16813425000,0.1119343882029769,1.3014585259474034,91.77725452653075,07:35:00,道路4_向左,7,7,1.1106799935151064,7:35
375,8.787875018272395,16813428000,0.0701352924937324,0.903997278577791,94.44074841600684,07:40:00,道路4_向左,8,7,0.9279440816386156,7:40
375,9.439046440570174,16813431000,0.0584674467589433,0.8416332254553589,94.96085291845664,07:45:00,道路4_向左,9,7,0.8698935188811256,7:45
375,7.164827376912521,16813434000,0.074751143553649,1.1087796932273524,93.40684949826426,07:50:00,道路4_向左,10,7,1.0443304512573175,7:50
375,9.678557656122448,16813437000,0.0879576063084103,0.8208056802735126,94.46681400256996,07:55:00,道路4_向左,11,7,0.9315913293523638,7:55
378,8.118749898076922,16813404000,0.0131570714597292,1.0983102916019294,94.93822164076586,07:00:00,道路14_向下,0,27,1.857498683473849,7:00
378,10.065028607843136,16813407000,0.0129040508547344,0.8859295800760598,95.87119644404356,07:05:00,道路14_向下,1,27,1.7953418630069642,7:05
378,7.480172818867924,16813410000,0.0268201841294481,1.1920722667674295,94.25530313621648,07:10:00,道路14_向下,2,27,2.0860672505583837,7:10
378,9.1140795609375,16813413000,0.0161933187196667,0.9783661101903725,95.40154584894924,07:15:00,道路14_向下,3,27,1.3472031530719382,7:15
378,8.356540761616161,16813416000,0.0250490398944845,1.0670571498864398,94.83693064201908,07:20:00,道路14_向下,4,27,1.2160557610440568,7:20
378,9.534392592941176,16813419000,0.0215067514245574,0.9352359346521628,95.4837176153039,07:25:00,道路14_向下,5,27,0.912743951272627,7:25
378,9.931547766666666,16813422000,0.0189765453746095,0.8978365484912518,95.6977237156568,07:30:00,道路14_向下,6,27,1.631372237914298,7:30
378,7.666378839772728,16813425000,0.0222658132395418,1.16311843627393,94.47289298355076,07:35:00,道路14_向下,7,27,1.1156720000796931,7:35
378,8.5115912,16813428000,0.0301094519943804,1.047619224005965,94.82064880896648,07:40:00,道路14_向下,8,27,1.3122083097793271,7:40
378,8.779049898275863,16813431000,0.014675195089698,1.015702914474972,95.2687797692081,07:45:00,道路14_向下,9,27,1.1019327682993996,7:45
378,8.54698418181818,16813434000,0.0389651731691981,1.0432810425657213,94.66248837126771,07:50:00,道路14_向下,10,27,1.5924201056795306,7:50
378,8.417320702307691,16813437000,0.0328926786493231,1.059352124430205,94.71372195983294,07:55:00,道路14_向下,11,27,1.846475299001283,7:55
381,11.927770910569109,16813404000,0.0279649463807848,0.8394899386546181,95.94467686515236,07:00:00,道路5_向右,0,8,0.8394899386546181,7:00
381,11.864471100862833,16813407000,0.0342551646723976,0.8439688195853752,95.80022036850322,07:05:00,道路5_向右,1,8,0.8439688195853752,7:05
381,10.60504170967742,16813410000,0.0446378141416863,0.9441965382241368,95.1751728226582,07:10:00,道路5_向右,2,8,0.9441965382241368,7:10
381,9.314730233686635,16813413000,0.0328910209465057,1.0749901949695977,94.86542343295731,07:15:00,道路5_向右,3,8,1.0749901949695977,7:15
381,13.278473945454545,16813416000,0.0291775185815776,0.754095968492502,96.27604539118266,07:20:00,道路5_向右,4,8,0.754095968492502,7:20
381,12.968529162077294,16813419000,0.0313753056955146,0.7721186839970126,96.15703472950273,07:25:00,道路5_向右,5,8,0.7721186839970126,7:25
381,12.26689192231405,16813422000,0.0366803090739833,0.816282048738478,95.86701799408571,07:30:00,道路5_向右,6,8,0.816282048738478,7:30
381,10.648671043468632,16813425000,0.0410758833018573,0.9403280117420498,95.26252177217582,07:35:00,道路5_向右,7,8,0.9403280117420498,7:35
381,11.333404061818182,16813428000,0.0291775185815776,0.8835159864929061,95.73708060435636,07:40:00,道路5_向右,8,8,0.8835159864929061,7:40
381,12.553433445681062,16813431000,0.0456230290548305,0.7976497994216076,95.7657568944568,07:45:00,道路5_向右,9,8,0.7976497994216076,7:45
381,11.375226741203702,16813434000,0.0327394494214066,0.8802676111703088,95.67936972415204,07:50:00,道路5_向右,10,8,0.8802676111703088,7:50
381,11.104770525051334,16813437000,0.036907666361632,0.90170649158495,95.50672397594116,07:55:00,道路5_向右,11,8,0.90170649158495,7:55
395,7.968130249700599,16813404520,0.0361166653979249,1.0535838229194914,94.55204119249832,07:00:52,道路5_向左,0,9,1.0535838229194914,7:00
395,6.439739778125,16813407520,0.0467137708140826,1.303638566036021,93.21853187267529,07:05:52,道路5_向左,1,9,1.303638566036021,7:05
395,9.04399323133903,16813410520,0.0379549387864421,0.9282507090904848,95.07743067221595,07:10:52,道路5_向左,2,9,0.9282507090904848,7:10
395,6.772267094420678,16813413520,0.0606630218210656,1.2396281795967976,93.22665178696276,07:15:52,道路5_向左,3,9,1.2396281795967976,7:15
395,9.134092846268656,16813416520,0.028979839301329,0.9190943502867344,95.2980015562052,07:20:52,道路5_向左,4,9,0.9190943502867344,7:20
395,9.433625237823836,16813419520,0.0208698096461063,0.8899116636879031,95.59109486513978,07:25:52,道路5_向左,5,9,0.8899116636879031,7:25
395,6.1865586447897645,16813422520,0.0781806858763465,1.356989177993202,92.3499007816238,07:30:52,道路5_向左,6,9,1.356989177993202,7:30
395,7.568227547696478,16813425520,0.0399013459036955,1.109254852221666,94.22664705553996,07:35:52,道路5_向左,7,9,1.109254852221666,7:35
395,5.549253297938871,16813428520,0.0689893189337608,1.5128329307148662,91.83472421040666,07:40:52,道路5_向左,8,9,1.5128329307148662,7:40
395,8.008827046160715,16813431520,0.0484439104738634,1.0482300443764052,94.3295095226292,07:45:52,道路5_向左,9,9,1.0482300443764052,7:45
395,8.47927925117773,16813434520,0.0504984513198531,0.9900715475120084,94.54927623770524,07:50:52,道路5_向左,10,9,0.9900715475120084,7:50
395,5.279414893949384,16813437520,0.079045755706237,1.5901559734624044,91.28677946035896,07:55:52,道路5_向左,11,9,1.5901559734624044,7:55
4,11.626777723333332,16813404005,0.0174857511236955,0.9856835799828458,95.75260348141212,07:00:00,道路7_向右,0,12,0.956614961323584,7:00
4,10.323273661944445,16813407005,0.0299755733549066,1.1101443461919605,95.01065272347988,07:05:00,道路7_向右,1,12,1.1212445179398045,7:05
4,10.060448635752689,16813410005,0.0309747591334035,1.1391464043931852,94.8759863776057,07:10:00,道路7_向右,2,12,1.079854735698088,7:10
4,10.64598697571992,16813413005,0.0422155991414935,1.076492383105232,94.89892192352175,07:15:00,道路7_向右,3,12,1.0050862485098755,7:15
