sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
19,6.546265783120527,16813686000,0.0780932403213661,1.330447965839893,92.56603452920848,14:50:00,道路9_向左,10,17,1.3904719192693855,14:50
19,5.928293518333334,16813689000,0.0525591736769099,1.469135421190913,92.46460120627069,14:55:00,道路9_向左,11,17,1.6354126912475064,14:55
2,10.080615272039472,16813656180,0.063412683685341,0.975759124275156,94.63901028010146,14:00:18,道路6_向右,0,10,0.9972673102795114,14:00
2,9.33378618626198,16813659180,0.0652900328733938,1.0538330462805736,94.2739890796924,14:05:18,道路6_向右,1,10,1.0552696629224667,14:05
2,9.075806874796749,16813662180,0.0513142111401114,1.083788192685654,94.427861280642,14:10:18,道路6_向右,2,10,1.0869251967397977,14:10
2,8.369167863799127,16813665180,0.0477681071182338,1.1752963365147393,94.11496047953835,14:15:18,道路6_向右,3,10,1.125761402607938,14:15
2,9.566339180078124,16813668180,0.0534001546823924,1.028214883963551,94.61923977794248,14:20:18,道路6_向右,4,10,0.9410185537646985,14:20
2,8.518585645106384,16813671180,0.0490196732436024,1.1546813919339496,94.17639673358448,14:25:18,道路6_向右,5,10,1.022188047984658,14:25
2,9.15866594767442,16813674180,0.0717564578544648,1.0739830872964238,94.06014300073598,14:30:18,道路6_向右,6,10,0.9419965055305668,14:30
2,9.179488160096154,16813677180,0.0433876256794438,1.0715469270671152,94.63773790460078,14:35:18,道路6_向右,7,10,0.9999423087624932,14:35
2,9.691860637060705,16813680180,0.0652900328733938,1.0148982427984117,94.43729769725849,14:40:18,道路6_向右,8,10,1.3404509076151314,14:40
2,10.205141198479089,16813683180,0.0548603151619891,0.96385264433832,94.85999833614186,14:45:18,道路6_向右,9,10,0.8809083736390121,14:45
2,9.388470411881189,16813686180,0.0632040893311129,1.0476948745082202,94.34145397355276,14:50:18,道路6_向右,10,10,1.2654442014862843,14:50
2,10.293078840259737,16813689180,0.04818529582669,0.95561808887804,95.0280378433318,14:55:18,道路6_向右,11,10,0.9046937853626932,14:55
2048,6.6406545533333325,16813657850,0.0014732435838779,1.1121337783325724,94.68040793046468,14:03:05,道路15_向下,0,29,1.1121337783325724,14:00
2048,6.238784,16813660850,0.0007857299114015,1.183771747667494,94.3533952693092,14:08:05,道路15_向下,1,29,1.183771747667494,14:05
2048,6.649286142105263,16813663850,0.0018661085395787,1.1106900923144367,94.67941786514795,14:13:05,道路15_向下,2,29,1.1106900923144367,14:10
2048,7.311241670967742,16813666850,0.003044703406681,1.0101288633812122,95.1341892234413,14:18:05,道路15_向下,3,29,1.0101288633812122,14:15
2048,5.094534193333333,16813669850,0.0014732435838779,1.4496509315148656,93.07492781055484,14:23:05,道路15_向下,4,29,1.4496509315148656,14:20
2048,5.737607417241379,16813672850,0.0028482709288306,1.2871735031587128,93.82028955732116,14:28:05,道路15_向下,5,29,1.2871735031587128,14:25
2048,5.993922334210526,16813675850,0.0037322170791574,1.2321307863547308,94.0644343275445,14:33:05,道路15_向下,6,29,1.2321307863547308,14:30
2048,5.9013059875,16813678850,0.0023571897342046,1.25146810801598,93.99995233309204,14:38:05,道路15_向下,7,29,1.25146810801598,14:35
2048,6.962037348275863,16813681850,0.0028482709288306,1.0607952628735835,94.89711116751543,14:43:05,道路15_向下,8,29,1.0607952628735835,14:40
2048,6.059881878947368,16813684850,0.0018661085395787,1.218719504196485,94.1655504320208,14:48:05,道路15_向下,9,29,1.218719504196485,14:45
2048,8.638737185714286,16813687850,0.0006875136724763,0.8549046093464822,95.91969387365796,14:53:05,道路15_向下,10,29,0.8549046093464822,14:50
2048,6.845378433333334,16813690850,0.0002946487167755,1.0788733319749797,94.86219100286247,14:58:05,道路15_向下,11,29,1.0788733319749797,14:55
21,8.994721104545453,16813656470,0.0431243619987703,1.222598406574578,94.2280780617824,14:00:47,道路10_向右,0,18,1.2280314773342242,14:00
21,9.32154213483146,16813659470,0.0218072057834691,1.1797330882524442,94.82655005521684,14:05:47,道路10_向右,1,18,1.2434342319252374,14:05
21,9.059308422142855,16813662470,0.0343034697717491,1.213882029131626,94.43949716726942,14:10:47,道路10_向右,2,18,1.1799922423488265,14:10
21,7.899859704950495,16813665470,0.0494950063849523,1.3920413906982052,93.42025428757567,14:15:47,道路10_向右,3,18,1.202866560710106,14:15
21,10.382407735433071,16813668470,0.0311181475786581,1.0591889636995937,95.12438510370104,14:20:47,道路10_向右,4,18,0.7995238638059715,14:20
21,9.737183643373491,16813671470,0.0203370570789655,1.1293749910410502,95.05816970851866,14:25:47,道路10_向右,5,18,0.9498169431062788,14:25
21,10.4612807536,16813674470,0.0306280980104903,1.051203189075646,95.16625356613284,14:30:47,道路10_向右,6,18,0.9143830047484102,14:30
21,10.718101136781607,16813677470,0.0426343124306025,1.026014920895038,95.02727463922425,14:35:47,道路10_向右,7,18,0.9992449056910262,14:35
21,9.08375013153153,16813680470,0.0271977510333154,1.210615828349068,94.59472721384586,14:40:47,道路10_向右,8,18,1.076482641805298,14:40
21,8.737726831360947,16813683470,0.0414091885101829,1.2585575061159435,94.11798509683236,14:45:47,道路10_向右,9,18,1.0921491693999108,14:45
21,9.599482444047618,16813686470,0.0411641637260989,1.145575478063289,94.5765733168041,14:50:47,道路10_向右,10,18,1.1349701084125108,14:50
21,9.3657078696,16813689470,0.0306280980104903,1.1741698377860752,94.67247185608062,14:55:47,道路10_向右,11,18,0.9694101373039912,14:55
22,7.061892258364312,16813656525,0.0538903483200564,1.3173570873983829,93.26871521936584,14:00:52,道路10_向右,0,18,1.2280314773342242,14:00
22,6.85729601141844,16813659525,0.0282473572978734,1.3566621305991506,93.61289625723136,14:05:52,道路10_向右,1,18,1.2434342319252374,14:05
22,8.197854447208123,16813662525,0.0394661658700784,1.1348132461864164,94.34059128814948,14:10:52,道路10_向右,2,18,1.1799922423488265,14:10
22,7.681007962800001,16813665525,0.0500839668402011,1.2111735675910835,93.80053263817057,14:15:52,道路10_向右,3,18,1.202866560710106,14:15
22,10.689690734265731,16813668525,0.028648029032595,0.8702809134766814,95.69220253756724,14:20:52,道路10_向右,4,18,0.7995238638059715,14:20
22,9.236138623809524,16813671525,0.0210352660728844,1.007242766259271,95.25668185999416,14:25:52,道路10_向右,5,18,0.9498169431062788,14:25
22,9.046454085474862,16813674525,0.035860120257584,1.0283624643535312,94.86954895267928,14:30:52,道路10_向右,6,18,0.9143830047484102,14:30
22,9.563499467601623,16813677525,0.0492826233707579,0.97276460865774,94.83969877096588,14:35:52,道路10_向右,7,18,0.9992449056910262,14:35
22,8.252027117999999,16813680525,0.0300503801041206,1.1273634567568809,94.56087800029512,14:40:52,道路10_向右,8,18,1.076482641805298,14:40
22,7.35454207312253,16813683525,0.0506849744422835,1.2649371945261298,93.55778425382384,14:45:52,道路10_向右,9,18,1.0921491693999108,14:45
22,7.805736369795918,16813686525,0.0490822875033971,1.19182014050562,93.90362204303196,14:50:52,道路10_向右,10,18,1.1349701084125108,14:50
22,8.99858824025974,16813689525,0.0308517235735638,1.033832593359275,94.94624166216208,14:55:52,道路10_向右,11,18,0.9694101373039912,14:55
23,5.163330972,16813656600,0.0081567225612458,1.1441389380297118,93.7486277668786,14:01:00,道路10_向右,0,18,1.2280314773342242,14:00
23,4.948095333333334,16813659600,0.0024470167683737,1.1939074769241174,93.5979915472101,14:06:00,道路10_向右,1,18,1.2434342319252374,14:05
23,4.959002766666667,16813662600,0.0036705251525606,1.1912814517284365,93.5874950896075,14:11:00,道路10_向右,2,18,1.1799922423488265,14:10
23,5.875927766666667,16813665600,0.0048940335367475,1.0053847238410287,94.5522260098651,14:16:00,道路10_向右,3,18,1.202866560710106,14:15
23,12.59336266666667,16813668600,0.0024470167683737,0.4691017142416395,97.4548569000307,14:21:00,道路10_向右,4,18,0.7995238638059715,14:20
23,8.2874494,16813671600,0.0020391806403114,0.7128330720185151,96.16606059378806,14:26:00,道路10_向右,5,18,0.9498169431062788,14:25
23,8.9025258375,16813674600,0.0032626890244983,0.6635833608160533,96.40365995500846,14:31:00,道路10_向右,6,18,0.9143830047484102,14:30
23,5.913746771428571,16813677600,0.002854852896436,0.9989551875203004,94.62722272795672,14:36:00,道路10_向右,7,18,0.9992449056910262,14:35
23,6.626781636363635,16813680600,0.0044861974086852,0.8914686403099447,95.16655754272864,14:41:00,道路10_向右,8,18,1.076482641805298,14:40
23,7.845867570588236,16813683600,0.0069332141770589,0.7529528075576587,95.85469318504406,14:46:00,道路10_向右,9,18,1.0921491693999108,14:45
23,5.53394532,16813686600,0.0061175419209344,1.0675147066686232,94.1971472978284,14:51:00,道路10_向右,10,18,1.1349701084125108,14:50
23,8.436635177777777,16813689600,0.0036705251525606,0.7002279807666238,96.20050841820682,14:56:00,道路10_向右,11,18,0.9694101373039912,14:55
24,6.981332383333332,16813657100,0.0024370444616175,1.674847743664824,93.37682086295686,14:01:50,道路10_向左,0,19,1.6228803187790102,14:00
24,7.473393466666667,16813660100,0.0012185222308087,1.5645728867551842,93.83406363270284,14:06:50,道路10_向左,1,19,1.5202915832524964,14:05
24,9.50802906,16813663100,0.0020308703846812,1.2297678852487648,95.13205840639704,14:11:50,道路10_向左,2,19,2.492796639303818,14:10
24,8.376013657142858,16813666100,0.0028432185385538,1.3959705975441887,94.46340021803772,14:16:50,道路10_向左,3,19,1.4919474261798706,14:15
24,8.2637601,16813669100,0.0012185222308087,1.4149332323913903,94.4214583202258,14:21:50,道路10_向左,4,19,1.3042180252746232,14:20
24,9.715813766666669,16813672100,0.0012185222308087,1.203467776432232,95.2515436739586,14:26:50,道路10_向左,5,19,1.4814844799860123,14:25
24,8.274634899999999,16813675100,0.0012185222308087,1.4130736801450905,94.42875779652633,14:31:50,道路10_向左,6,19,1.3404117862824911,14:30
24,8.695169,16813678100,0.001624696307745,1.344731630863069,94.68890382451944,14:36:50,道路10_向左,7,19,1.561343489808292,14:35
24,8.784590300000001,16813681100,0.0008123481538725,1.3310431551941584,94.75888345573485,14:41:50,道路10_向左,8,19,1.2820995549649474,14:40
24,7.6858716,16813684100,0.0004061740769362,1.52131981882185,94.0200959540206,14:46:50,道路10_向左,9,19,1.3824030573079615,14:45
24,12.489763125,16813687100,0.001624696307745,0.936180187964934,96.29262944229436,14:51:50,道路10_向左,10,19,1.0360602321371457,14:50
24,10.723794,16813690100,0.0004061740769362,1.0903481351842454,95.71182986317616,14:56:50,道路10_向左,11,19,1.0071980333583817,14:55
25,6.635211309627628,16813656080,0.0670139976486157,1.5709128938931962,92.22058613358728,14:00:08,道路10_向左,0,19,1.6228803187790102,14:00
25,7.0618336084805655,16813659080,0.0569518358395142,1.4760102797498087,92.81083288713836,14:05:08,道路10_向左,1,19,1.5202915832524964,14:05
25,2.775245893600584,16813662080,0.138052860020872,3.755825393358871,81.84390545705881,14:10:08,道路10_向左,2,19,2.492796639303818,14:10
25,6.564128590132744,16813665080,0.0682214570657079,1.5879242548155523,92.12670778874364,14:15:08,道路10_向左,3,19,1.4919474261798706,14:15
25,8.733401246666668,16813668080,0.0362237825127652,1.193502818157856,94.3833851980054,14:20:08,道路10_向左,4,19,1.3042180252746232,14:20
25,5.9240306841,16813671080,0.0603729708546087,1.7595011835397931,91.58038783674805,14:25:08,道路10_向左,5,19,1.4814844799860123,14:25
25,8.22192063460076,16813674080,0.0529269711158737,1.2677498924198916,93.74498446638748,14:30:08,道路10_向左,6,19,1.3404117862824911,14:30
25,5.86254261520548,16813677080,0.0293815124825762,1.777955348753515,92.1245738278332,14:35:08,道路10_向左,7,19,1.561343489808292,14:35
25,8.45257159888889,16813680080,0.0543356737691479,1.2331559547357367,93.8586101262198,14:40:08,道路10_向左,8,19,1.2820995549649474,14:40
25,8.38235132566845,16813683080,0.0376324851660394,1.243486295794073,94.15033008042629,14:45:08,道路10_向左,9,19,1.3824030573079615,14:45
25,9.17595688557252,16813686080,0.0263628639398458,1.1359402763093576,94.81655103466152,14:50:08,道路10_向左,10,19,1.0360602321371457,14:50
25,11.280084770833334,16813689080,0.0193193506734748,0.924047931532518,95.82596289039472,14:55:08,道路10_向左,11,19,1.0071980333583817,14:55
3,11.456782172192517,16813656180,0.0408794487609254,1.0000261057426938,95.2276033714912,14:00:18,道路7_向右,0,12,1.319369942531272,14:00
3,11.639232800574716,16813659180,0.0380375619486685,0.984350210731611,95.34643463891118,14:05:18,道路7_向右,1,12,1.2321987807807735,14:05
3,10.366084139053257,16813662180,0.036944528559339,1.1052467939013264,94.89018505574472,14:10:18,道路7_向右,2,12,1.4077023090934846,14:10
3,11.343741359333332,16813665180,0.0327910016798866,1.0099914038125892,95.34996250486014,14:15:18,道路7_向右,3,12,1.357528268343362,14:15
3,11.503488567114095,16813668180,0.0325723950020207,0.9959658057776696,95.40980173285826,14:20:18,道路7_向右,4,12,1.333472210277162,14:20
3,11.87763037857143,16813671180,0.0153024674506137,0.9645931801910466,95.87926974473476,14:25:18,道路7_向右,5,12,1.5072132465151569,14:25
3,11.763675606278024,16813674180,0.0487492891640982,0.9739371981564672,95.17338048138396,14:30:18,道路7_向右,6,12,1.3765798327652317,14:30
3,11.48669484657534,16813677180,0.031916574968423,0.9974219227575136,95.41715962128448,14:35:18,道路7_向右,7,12,1.3399763053374771,14:35
3,11.510379163793102,16813680180,0.0126791873162228,0.9953695787919172,95.8100237880658,14:40:18,道路7_向右,8,12,2.102890286692848,14:40
3,11.339922398009948,16813683180,0.0439399422510481,1.0103315400121795,95.12563855530745,14:45:18,道路7_向右,9,12,1.5652919822131763,14:45
3,11.002185796460177,16813686180,0.0247025545988479,1.04134591725275,95.3877336138181,14:50:18,道路7_向右,10,12,2.210275933480345,14:50
3,11.5965524,16813689180,0.0327910016798866,0.9879730513699916,95.43703858042736,14:55:18,道路7_向右,11,12,1.8806224810056065,14:55
369,10.46688825564516,16813656365,0.025904795604203,0.9357299445437048,95.55025624960336,14:00:36,道路3_向左,0,5,1.1066757542782857,14:00
369,8.476546468627452,16813659365,0.0532719587021917,1.155444708909371,94.07973949789825,14:05:36,道路3_向左,1,5,1.196790661200779,14:05
369,10.370312411111112,16813662365,0.0432442958876615,0.9444441381058274,95.1668518975825,14:10:36,道路3_向左,2,5,2.102448727206057,14:10
369,10.335141848995985,16813665365,0.0520185008503755,0.9476580883068833,94.97786377354618,14:15:36,道路3_向左,3,5,1.1377848905968069,14:15
369,6.0173963751489365,16813668365,0.0687312722079258,1.6276442760940082,91.78651668134287,14:20:36,道路3_向左,4,5,1.9042461501376904,14:20
369,9.009844745217393,16813671365,0.0480492176529573,1.087053222776003,94.47155419251224,14:25:36,道路3_向左,5,5,1.2602365462442608,14:25
369,6.769580542061538,16813674365,0.0678956336400483,1.44679285609288,92.56311118850394,14:30:36,道路3_向左,6,5,1.8340577626668368,14:30
369,8.449531885409835,16813677365,0.0509739526405286,1.1591388611612945,94.11017793384146,14:35:36,道路3_向左,7,5,1.1479849834362732,14:35
369,8.755056413799391,16813680365,0.0687312722079258,1.1186884817284308,93.92499152697782,14:40:36,道路3_向左,8,5,1.0736614511242033,14:40
369,7.806757760817307,16813683365,0.0869064110592619,1.2545772607621717,92.9905261261147,14:45:36,道路3_向左,9,5,1.4996269360003858,14:45
369,7.675517450278971,16813686365,0.0973518931577308,1.276028727762716,92.69148405400016,14:50:36,道路3_向左,10,5,2.1819170695459293,14:50
369,9.966917774178404,16813689365,0.0444977537394778,0.9826689643586788,94.98117384223826,14:55:36,道路3_向左,11,5,1.190116185431494,14:55
371,8.843068846534653,16813656125,0.0965783659678053,1.0652384836618594,93.52062122660028,14:00:12,道路4_向右,0,6,1.0266903188290746,14:00
371,8.145814724833702,16813659125,0.0862511743593667,1.1564192861251592,93.33788781785864,14:05:12,道路4_向右,1,6,1.1387106717334643,14:05
371,9.628430142966751,16813662125,0.0747765170166572,0.9783502719683728,94.32760913390986,14:10:12,道路4_向右,2,6,0.862977419226876,14:10
371,8.1403987241535,16813665125,0.0847212200470055,1.1571886793517674,93.36520214169602,14:15:12,道路4_向右,3,6,1.017113342410774,14:15
371,9.759998336666667,16813668125,0.0631106153849025,0.9651617678673914,94.61723270838564,14:20:12,道路4_向右,4,6,0.8647966521006178,14:20
371,9.34152578910891,16813671125,0.0772626927742443,1.0083981419804626,94.14960256336111,14:25:12,道路4_向右,5,6,1.032698941601102,14:25
371,9.617164890026954,16813674125,0.070951631235754,0.9794962815671968,94.39921420280147,14:30:12,道路4_向右,6,6,0.9230143294396336,14:30
371,9.831124345915494,16813677125,0.0678917226110315,0.9581790360442026,94.55142186739094,14:35:12,道路4_向右,7,6,0.8825950225138848,14:35
371,9.391151219018406,16813680125,0.0623456382287219,1.003069488426852,94.47069321884084,14:40:12,道路4_向右,8,6,0.8851011837106033,14:40
371,9.48449760628931,16813683125,0.0912235258745409,0.9931972825585906,93.93528277060128,14:45:12,道路4_向右,9,6,0.9527724222598736,14:45
371,8.759773577093597,16813686125,0.0776451813523346,1.075367664026477,93.85604051571846,14:50:12,道路4_向右,10,6,1.086159177275914,14:50
371,9.315188805732486,16813689125,0.0900760601402699,1.0112492022923925,93.88116321423855,14:55:12,道路4_向右,11,6,0.9245862434765189,14:55
372,7.0559343175498,16813656000,0.1125919693472474,0.9881421539962896,92.91572730661704,14:00:00,道路4_向右,0,6,1.0266903188290746,14:00
372,6.219672916152647,16813659000,0.1079940901209156,1.1210020573417694,92.35794373859768,14:05:00,道路4_向右,1,6,1.1387106717334643,14:05
372,9.32614171657331,16813662000,0.0680710412288637,0.7476045664853792,94.98247646538424,14:10:00,道路4_向右,2,6,0.862977419226876,14:10
372,7.949787912857143,16813665000,0.0839954034273788,0.8770380054697807,94.03100492964434,14:15:00,道路4_向右,3,6,1.017113342410774,14:15
372,9.12085099005525,16813668000,0.0608938638999555,0.7644315363338444,95.04372900837218,14:20:00,道路4_向右,4,6,0.8647966521006178,14:20
372,6.596279888338525,16813671000,0.1079940901209156,1.0569997412217416,92.67094214966308,14:25:00,道路4_向右,5,6,1.032698941601102,14:25
372,8.046169211388888,16813674000,0.0807432449502172,0.8665323773120704,94.14742506677167,14:30:00,道路4_向右,6,6,0.9230143294396336,14:30
372,8.639617127133857,16813677000,0.071211056310261,0.8070110089835669,94.62915351963647,14:35:00,道路4_向右,7,6,0.8825950225138848,14:35
372,9.088733289779004,16813680000,0.0608938638999555,0.7671328789943547,95.03051829957694,14:40:00,道路4_向右,8,6,0.8851011837106033,14:40
372,7.64211625667373,16813683000,0.1058633656013959,0.9123475619611568,93.4209670122157,14:45:00,道路4_向右,9,6,0.9527724222598736,14:45
372,6.356043343808687,16813686000,0.0955461731910904,1.096950690525351,92.72452343926132,14:50:00,道路4_向右,10,6,1.086159177275914,14:50
372,8.320888394721878,16813689000,0.0907240071732302,0.8379232846606453,94.08772039250276,14:55:00,道路4_向右,11,6,0.9245862434765189,14:55
374,7.220494860184502,16813656000,0.0569340598764094,1.2519653996082216,93.42316092555264,14:00:00,道路4_向左,0,7,1.144413928554928,14:00
374,4.826703524275049,16813659000,0.1069351899523704,1.8728744551091403,89.72609775719397,14:05:00,道路4_向左,1,7,1.6361874179675238,14:05
374,7.022375444269341,16813662000,0.0733209848592873,1.2872865890952898,92.9419978944413,14:10:00,道路4_向左,2,7,1.1621943196828677,14:10
374,9.304397073717949,16813665000,0.0655476999315119,0.9715631933351891,94.46887024059086,14:15:00,道路4_向左,3,7,1.176292954818038,14:15
374,6.702496077286136,16813668000,0.0712200970409697,1.3487228681318753,92.71715509309898,14:20:00,道路4_向左,4,7,1.0959885625900807,14:20
374,9.719638595154183,16813671000,0.0476901534758115,0.9300561584158984,95.00631513706574,14:25:00,道路4_向左,5,7,1.0214230283759171,14:25
374,10.54254522393617,16813674000,0.0394966909843725,0.8574598961620478,95.48552052600364,14:30:00,道路4_向左,6,7,0.7947381396187008,14:30
374,7.557393969863013,16813677000,0.0766824053685956,1.1961543581092224,93.27062024812864,14:35:00,道路4_向左,7,7,1.1414538585154457,14:35
374,6.319202486724565,16813680000,0.0846657790782029,1.430530158194948,92.09289540286674,14:40:00,道路4_向左,8,7,1.641893787361195,14:40
374,8.209425371153847,16813683000,0.0764723165867639,1.1011501200515137,93.68749161167553,14:45:00,道路4_向左,9,7,1.1020724008295244,14:45
374,6.641290612395833,16813686000,0.1008426152792491,1.3611525621431744,92.0707139084462,14:50:00,道路4_向左,10,7,1.7796850006392633,14:50
374,4.63325726899846,16813689000,0.1363476194088181,1.9510701021258152,88.79819100027731,14:55:00,道路4_向左,11,7,1.422223618620796,14:55
375,7.661782952525773,16813656000,0.0497486169791008,1.0368624575016343,94.2375727944295,14:00:00,道路4_向左,0,7,1.144413928554928,14:00
375,5.676465122725989,16813659000,0.0907784041783593,1.399500380825907,91.74958141890605,14:05:00,道路4_向左,1,7,1.6361874179675238,14:05
375,7.660012916692608,16813662000,0.0659040956888089,1.0371020502704456,93.91336158163008,14:10:00,道路4_向左,2,7,1.1621943196828677,14:10
375,5.752414502115385,16813665000,0.106677446718072,1.3810227163008866,91.51656017969246,14:15:00,道路4_向左,3,7,1.176292954818038,14:15
375,9.42090126981132,16813668000,0.0475689095341402,0.843254257048286,95.17137022021332,14:20:00,道路4_向左,4,7,1.0959885625900807,14:20
375,7.139007204216867,16813671000,0.0638526063288459,1.1127898983359357,93.60638146940111,14:25:00,道路4_向左,5,7,1.0214230283759171,14:25
375,10.852509977474403,16813674000,0.037567898904321,0.7320163830753537,95.88285802401974,14:30:00,道路4_向左,6,7,0.7947381396187008,14:30
375,7.3100442117636035,16813677000,0.0683402393037648,1.086753358921669,93.63634384599648,14:35:00,道路4_向左,7,7,1.1414538585154457,14:35
375,4.286622586885715,16813680000,0.1346289892475668,1.853257416527442,88.78621180941104,14:40:00,道路4_向左,8,7,1.641893787361195,14:40
375,7.20240562667254,16813683000,0.0873165158834219,1.102994681607535,93.18214131910024,14:45:00,道路4_向左,9,7,1.1020724008295244,14:45
375,3.613935072831005,16813686000,0.1836082977166816,2.198217439135352,86.22051233593992,14:50:00,道路4_向左,10,7,1.7796850006392633,14:50
375,8.892342090186219,16813689000,0.0688531116437556,0.8933771351157765,94.51522305611766,14:55:00,道路4_向左,11,7,1.422223618620796,14:55
378,6.96259133592233,16813656000,0.0521222446289274,1.2806879131329605,93.36209054444122,14:00:00,道路14_向下,0,27,2.0992625162193588,14:00
378,2.4411809295291484,16813659000,0.1128471898276778,3.652702042744485,81.78400433006439,14:05:00,道路14_向下,1,27,3.930669335847213,14:05
378,7.947542691851853,16813662000,0.0341577816742971,1.1219702634805573,94.41483445008932,14:10:00,道路14_向下,2,27,1.917758057118525,14:10
378,7.777396146875,16813665000,0.0323866374393335,1.1465156717756833,94.34301578054978,14:15:00,道路14_向下,3,27,1.5299022059424134,14:15
378,7.088214159166666,16813668000,0.0303624725993752,1.2579905696653395,93.89645314335748,14:20:00,道路14_向下,4,27,2.2128246841396675,14:20
378,7.801905017834395,16813671000,0.0397242349841825,1.1429140123619577,94.21199987073724,14:25:00,道路14_向下,5,27,1.42141286845465,14:25
378,6.919320563793105,16813674000,0.044025585269094,1.2886968432507249,93.48903184625988,14:30:00,道路14_向下,6,27,1.548571669141192,14:30
378,8.040922447727274,16813677000,0.0333987198593127,1.1089407497668775,94.48694304668513,14:35:00,道路14_向下,7,27,1.0908226173605424,14:35
378,7.970359639534883,16813680000,0.0108798860147761,1.1187583711743718,94.89442546954638,14:40:00,道路14_向下,8,27,1.0110556395395638,14:40
378,7.496036123846154,16813683000,0.0328926786493231,1.1895495726913343,94.14487517017798,14:45:00,道路14_向下,9,27,1.1358729265166876,14:45
378,8.555291783593749,16813686000,0.0323866374393335,1.0422679662544894,94.7984853262792,14:50:00,道路14_向下,10,27,1.118490552473323,14:50
378,4.230787746183575,16813689000,0.0523752652339222,2.107623237786766,89.74405990163332,14:55:00,道路14_向下,11,27,1.3407705030402373,14:55
381,7.92297353829559,16813656315,0.0635842547790744,1.2638239445835728,93.46516772361431,14:00:31,道路5_向右,0,8,1.2638239445835728,14:00
381,9.668760729301711,16813659315,0.0575213937751102,1.0356284481892608,94.53673648721772,14:05:31,道路5_向右,1,8,1.0356284481892608,14:05
381,7.414637477167702,16813662315,0.0610075388523896,1.3504697567257102,93.15586882336083,14:10:31,道路5_向右,2,8,1.3504697567257102,14:10
381,10.306334237370242,16813665315,0.0438041707536412,0.9715620936969508,95.07788286612292,14:15:31,道路5_向右,3,8,0.9715620936969508,14:15
381,7.328694466734207,16813668315,0.0635842547790744,1.3663066069204102,93.03838253911842,14:20:31,道路5_向右,4,8,1.3663066069204102,14:20
381,11.562359826046968,16813671315,0.0387265246628212,0.866020762253289,95.61895868464237,14:25:31,道路5_向右,5,8,0.866020762253289,14:25
381,10.48814335585997,16813674315,0.0497912459950559,0.9547203284941148,95.0282782576772,14:30:31,道路5_向右,6,8,0.9547203284941148,14:30
381,11.563771265738758,16813677315,0.0353919511106409,0.8659150583224804,95.6860903557216,14:35:31,道路5_向右,7,8,0.8659150583224804,14:35
381,11.234578396842103,16813680315,0.0359982372110373,0.8912878896118249,95.5683004341692,14:40:31,道路5_向右,8,8,0.8912878896118249,14:40
381,11.80443883887814,16813683315,0.0391812392381185,0.8482608793754086,95.68382475597076,14:45:31,道路5_向右,9,8,0.8482608793754086,14:45
381,11.3999858554023,16813686315,0.0329668067090552,0.8783557977183681,95.68278425345903,14:50:31,道路5_向右,10,8,0.8783557977183681,14:50
381,10.693820787019868,16813689315,0.057218250724912,0.9363579088733232,94.9562077674693,14:55:31,道路5_向右,11,8,0.9363579088733232,14:55
395,5.103414227602041,16813656230,0.1059710541615762,1.6449954394441997,90.5023027643035,14:00:23,道路5_向左,0,9,1.6449954394441997,14:00
395,8.412709360722348,16813659230,0.0479032418301819,0.997905997941092,94.5660406712522,14:05:23,道路5_向左,1,9,0.997905997941092,14:05
395,9.2310068526178,16813662230,0.0413070843772674,0.9094450111494884,95.09473670710254,14:10:23,道路5_向左,2,9,0.9094450111494884,14:10
395,9.97132193,16813665230,0.0324401186208907,0.8419237879324992,95.57492806613332,14:15:23,道路5_向左,3,9,0.8419237879324992,14:15
395,9.014624572506085,16813668230,0.0444429625106202,0.9312748481622176,94.93410606700006,14:20:23,道路5_向左,4,9,0.9312748481622176,14:20
395,9.546956287362638,16813671230,0.039360677260014,0.8793476032892947,95.26866035237794,14:25:23,道路5_向左,5,9,0.8793476032892947,14:25
395,6.868869822488038,16813674230,0.0677998479176615,1.222194239657192,93.16211148382604,14:30:23,道路5_向左,6,9,1.222194239657192,14:30
395,9.104541117454543,16813677230,0.0297367754024831,0.9220775678529866,95.26948224813374,14:35:23,道路5_向左,7,9,0.9220775678529866,14:35
395,9.998358050328946,16813680230,0.0328726535358359,0.8396471788409099,95.57648861229514,14:40:23,道路5_向左,8,9,0.8396471788409099,14:40
395,6.671240214178344,16813683230,0.0848849770579973,1.2584006662146512,92.65801269782672,14:45:23,道路5_向左,9,9,1.2584006662146512,14:45
395,6.921177715577467,16813686230,0.0767749474027746,1.2129573137683196,93.02403975488548,14:50:23,道路5_向左,10,9,1.2129573137683196,14:50
395,7.961606730146581,16813689230,0.0663941094440896,1.0544471002582965,93.94262026521602,14:55:23,道路5_向左,11,9,1.0544471002582965,14:55
4,6.993487230428134,16813656000,0.0544556249280804,1.63871377931985,92.4309333814832,14:00:00,道路7_向右,0,12,1.319369942531272,14:00
4,7.743214352955414,16813659000,0.0653634030100048,1.4800473508299363,92.84019133767,14:05:00,道路7_向右,1,12,1.2321987807807735,14:05
4,6.701325297147436,16813662000,0.0519576604818382,1.710157824285643,92.19838199687574,14:10:00,道路7_向右,2,12,1.4077023090934846,14:10
4,6.721340826835138,16813665000,0.0691936151609095,1.7050651328741346,91.87380089634112,14:15:00,道路7_向右,3,12,1.357528268343362,14:15
