sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
2,9.648967297928996,16813692000,0.0705048917290962,1.0194098525042363,94.31407696902406,15:00:00,道路6_向右,0,10,0.91631536939366,15:00
2,9.848411771726193,16813695000,0.07008770302064,0.998765339832652,94.4090123405096,15:05:00,道路6_向右,1,10,1.0570375136936647,15:05
2,9.309236013709675,16813698000,0.0517313998485676,1.0566121984139396,94.53350483037268,15:10:00,道路6_向右,2,10,0.9139413292834964,15:10
2,10.09691571044776,16813701000,0.0559032869331295,0.9741838609014,94.79580551917353,15:15:00,道路6_向右,3,10,0.9782841793992358,15:15
2,8.792769861785713,16813704000,0.0642470611022534,1.1186750574184103,94.0228743878033,15:20:00,道路6_向右,4,10,1.008135222888824,15:20
2,9.824364136512262,16813707000,0.076554128001711,1.001210072562717,94.26942962392138,15:25:00,道路6_向右,5,10,0.828572597124057,15:25
2,10.203861029276316,16813710000,0.063412683685341,0.9639735686107842,94.6884437594223,15:30:00,道路6_向右,6,10,0.8959451819719391,15:30
2,9.851755848561153,16813713000,0.0579892304754105,0.9984263192471,94.65240378351898,15:35:00,道路6_向右,7,10,0.9139005385029672,15:35
2,8.84132573836478,16813716000,0.0663330046445343,1.112531380595783,94.00692463042284,15:40:00,道路6_向右,8,10,1.0312679780566718,15:40
2,9.170004018427518,16813719000,0.0848979021708348,1.0726551820733805,93.80288389637326,15:45:00,道路6_向右,9,10,0.9465733375509172,15:45
2,10.547145436405533,16813722000,0.0452649748674967,0.9325985300295808,95.1829977826649,15:50:00,道路6_向右,10,10,0.8713047973110603,15:50
2,9.035169782474226,16813725000,0.0607009570803757,1.0886626999616165,94.21968066869438,15:55:00,道路6_向右,11,10,1.2184171960737844,15:55
2048,5.627961251351351,16813692110,0.0036340008402322,1.3122507261802288,93.68528922014924,15:00:11,道路15_向下,0,29,1.3122507261802288,15:00
2048,4.904779631428572,16813695110,0.0034375683623818,1.505734567905337,92.7688662416938,15:05:11,道路15_向下,1,29,1.505734567905337,15:05
2048,8.5490825,16813698110,0.0008839461503267,0.8638700397381823,95.8731190352344,15:10:11,道路15_向下,2,29,0.8638700397381823,15:10
2048,18.900896,16813701110,9.821623892519524e-05,0.3907378908915217,98.13939853631724,15:15:11,道路15_向下,3,29,0.3907378908915217,15:15
2048,7.001954588888889,16813704110,0.0026518384509802,1.0547478058083124,94.92980597607432,15:20:11,道路15_向下,4,29,1.0547478058083124,15:20
2048,9.116166275,16813707110,0.0007857299114015,0.8101318049949674,96.1307019759731,15:25:11,道路15_向下,5,29,0.8101318049949674,15:25
2048,8.0801694,16813710110,0.0009821623892519,0.914002649375148,95.63268710259516,15:30:11,道路15_向下,6,29,0.914002649375148,15:30
2048,8.985836957142856,16813713110,0.0006875136724763,0.8218818429739497,96.07677446768304,15:35:11,道路15_向下,7,29,0.8218818429739497,15:35
2048,5.412711117647059,16813716110,0.0016696760617283,1.3644356919255718,93.4763455909023,15:40:11,道路15_向下,8,29,1.3644356919255718,15:40
2048,6.821082186206896,16813719110,0.0028482709288306,1.0827162079844188,94.7928390105206,15:45:11,道路15_向下,9,29,1.0827162079844188,15:45
2048,5.880138494736843,16813722110,0.0037322170791574,1.255973179136917,93.95102235051765,15:50:11,道路15_向下,10,29,1.255973179136917,15:50
2048,7.830788123076924,16813725110,0.002553622212055,0.9431102109934396,95.46280090898618,15:55:11,道路15_向下,11,29,0.9431102109934396,15:55
21,9.822773132291667,16813692025,0.0235223792720565,1.1195343251742595,95.03397918926495,15:00:02,道路10_向右,0,18,1.0021260881980076,15:00
21,3.159601816949152,16813695025,0.0867387735657086,3.4804802399494807,84.28909764624666,15:05:02,道路10_向右,1,18,1.7049021286541937,15:05
21,9.937998011184211,16813698025,0.0372437671807562,1.1065540240221488,94.8116747943533,15:10:02,道路10_向右,2,18,0.997925310200932,15:10
21,8.230436708163266,16813701025,0.0480248576804488,1.336129792370898,93.67417443704088,15:15:02,道路10_向右,3,18,1.2018060733198663,15:15
21,10.430323877118642,16813704025,0.0289129245219028,1.0543231274078022,95.18802869182866,15:20:02,道路10_向右,4,18,1.0531090230846267,15:20
21,8.435545242473117,16813707025,0.0455746098396096,1.3036420733813694,93.85363624217042,15:25:02,道路10_向右,5,18,1.065602042581008,15:25
21,10.001384631632654,16813710025,0.0240124288402244,1.09954092308565,95.10446318880452,15:30:02,道路10_向右,6,18,0.9154509238652188,15:30
21,9.930905039333332,16813713025,0.0367537176125883,1.1073443605033435,94.81830213088185,15:35:02,道路10_向右,7,18,0.9659647498328016,15:35
21,10.758724080382777,16813716025,0.0512101798735398,1.0221408791449134,94.87131379272,15:40:02,道路10_向右,8,18,0.9064726400784068,15:40
21,9.40875709893204,16813719025,0.050475105521288,1.1687974909298309,94.29710476364488,15:45:02,道路10_向右,9,18,0.9825685303824282,15:45
21,6.559813566384976,16813722025,0.0521902790098755,1.6764091812536464,92.22444885344152,15:50:02,道路10_向右,10,18,1.183320145099535,15:50
21,8.750836527857142,16813725025,0.0343034697717491,1.25667205129392,94.26767065546277,15:55:02,道路10_向右,11,18,1.0822588585509316,15:55
22,8.330275482517482,16813692065,0.028648029032595,1.1167738493791732,94.6343706423125,15:00:06,道路10_向右,0,18,1.0021260881980076,15:00
22,9.59740199659864,16813695065,0.0294493725020382,0.9693283474316314,95.2511106074006,15:05:06,道路10_向右,1,18,1.7049021286541937,15:05
22,9.024780740454544,16813698065,0.0440738908193769,1.0308321148787754,94.69467496146312,15:10:06,道路10_向右,2,18,0.997925310200932,15:10
22,7.384672777695168,16813701065,0.0538903483200564,1.2597760384318033,93.51582603386468,15:15:06,道路10_向右,3,18,1.2018060733198663,15:15
22,8.764830455232559,16813704065,0.0344577691860583,1.061404879936512,94.75579344751011,15:20:06,道路10_向右,4,18,1.0531090230846267,15:20
22,8.192657060344828,16813707065,0.0464779212277066,1.1355331668927977,94.19726661949495,15:25:06,道路10_向右,5,18,1.065602042581008,15:25
22,10.055965805084744,16813710065,0.0236396323485749,0.9251258404534324,95.5570018070849,15:30:06,道路10_向右,6,18,0.9154509238652188,15:30
22,8.676561679439253,16813713065,0.0428718756152121,1.0722028103649963,94.54117167366228,15:35:06,道路10_向右,7,18,0.9659647498328016,15:35
22,9.513262469718311,16813716065,0.0568953863304684,0.9779015187074368,94.6653983068098,15:40:06,道路10_向右,8,18,0.9064726400784068,15:40
22,9.164809876923076,16813719065,0.0520873255138091,1.0150820302802974,94.6019982323512,15:45:06,道路10_向右,9,18,0.9825685303824282,15:45
22,8.490585087406417,16813722065,0.0374628071964704,1.0956881912412184,94.5485648191531,15:50:06,道路10_向右,10,18,1.183320145099535,15:50
22,8.311411198863636,16813725065,0.0352591126555015,1.1193085740087003,94.49127112238592,15:55:06,道路10_向右,11,18,1.0822588585509316,15:55
23,7.67146795,16813692110,0.0040783612806229,0.7700700900405899,95.82070507623992,15:00:11,道路10_向右,0,18,1.0021260881980076,15:00
23,8.884926416666666,16813695110,0.0024470167683737,0.6648977985814684,96.4129789614318,15:05:11,道路10_向右,1,18,1.7049021286541937,15:05
23,6.898223300000001,16813698110,0.0048940335367475,0.8563897917018719,95.34506378944704,15:10:11,道路10_向右,2,18,0.997925310200932,15:10
23,5.851902441666667,16813701110,0.0048940335367475,1.0095123891568978,94.530261712443,15:15:11,道路10_向右,3,18,1.2018060733198663,15:15
23,5.660764014285713,16813704110,0.002854852896436,1.043599061909566,94.38966196173104,15:20:11,道路10_向右,4,18,1.0531090230846267,15:20
23,7.79742235,16813707110,0.0040783612806229,0.757630887468857,95.88689705743788,15:25:11,道路10_向右,5,18,1.065602042581008,15:25
23,8.185787099999999,16813710110,0.0032626890244983,0.7216860080565741,96.0944818295204,15:30:11,道路10_向右,6,18,0.9154509238652188,15:30
23,8.223835233333334,16813713110,0.0048940335367475,0.7183470786300651,96.07962218380304,15:35:11,道路10_向右,7,18,0.9659647498328016,15:35
23,8.212078158333334,16813716110,0.0048940335367475,0.7193755223828701,96.07414958785836,15:40:11,道路10_向右,8,18,0.9064726400784068,15:40
23,7.734179609090908,16813719110,0.0044861974086852,0.7638260699371563,95.84577428266432,15:45:11,道路10_向右,9,18,0.9825685303824282,15:45
23,7.594611825,16813722110,0.0032626890244983,0.7778630628037397,95.79555024366216,15:50:11,道路10_向右,10,18,1.183320145099535,15:50
23,6.7841013875,16813725110,0.0032626890244983,0.8707959503501745,95.30103205331432,15:55:11,道路10_向右,11,18,1.0822588585509316,15:55
24,8.155344183333334,16813692330,0.0024370444616175,1.433743141570373,94.32325156015231,15:00:33,道路10_向左,0,19,1.6902016216467797,15:00
24,7.1126169333333324,16813695330,0.0012185222308087,1.6439334354142174,93.52254216548606,15:05:33,道路10_向左,1,19,1.9052766820014937,15:05
24,13.241875,16813698330,0.0008123481538725,0.8830070356350592,96.51760200909102,15:10:33,道路10_向左,2,19,1.4404389424042403,15:10
24,10.946299,16813701330,0.0004061740769362,1.0681846704534566,95.79883020740522,15:15:33,道路10_向左,3,19,1.0819804038546392,15:15
24,10.19807,16813704330,0.0008123481538725,1.1465570240251342,95.48306431428516,15:20:33,道路10_向左,4,19,1.0468225912407123,15:20
24,9.95448714,16813707330,0.0020308703846812,1.1746128781477336,95.34856357208444,15:25:33,道路10_向左,5,19,1.1227528270254497,15:25
24,7.299752000000001,16813710330,0.0012185222308087,1.6017898676557778,93.68797229775828,15:30:33,道路10_向左,6,19,2.439487522938799,15:30
24,7.864463499999999,16813713330,0.0024370444616175,1.4867725929429263,94.1150900393915,15:35:33,道路10_向左,7,19,1.596808345124208,15:35
24,10.461226666666668,16813716330,0.0012185222308087,1.117714887801558,95.588157597825,15:40:33,道路10_向左,8,19,2.5352080245718627,15:40
24,13.492401666666666,16813719330,0.0012185222308087,0.8666113771936577,96.57383795626032,15:45:33,道路10_向左,9,19,0.9235850294551388,15:45
24,7.5455365,16813722330,0.0008123481538725,1.5496139724458295,93.90090675532724,15:50:33,道路10_向左,10,19,1.2635686763187657,15:50
24,9.966327,16813725330,0.0012185222308087,1.173217454133303,95.3702881250187,15:55:33,道路10_向左,11,19,1.278020562002831,15:55
25,5.354473023191489,16813692085,0.0662090247038876,1.9466601017231864,90.69650688605948,15:00:08,道路10_向左,0,19,1.6902016216467797,15:00
25,4.810875623575221,16813695085,0.1137024284428465,2.16661992858877,88.84502880714153,15:05:08,道路10_向左,1,19,1.9052766820014937,15:05
25,5.217223628,16813698085,0.0643978355782493,1.9978708491734216,90.52281905480844,15:10:08,道路10_向左,2,19,1.4404389424042403,15:10
25,9.512288729067794,16813701085,0.0474934037389589,1.095776137255822,94.55857207211136,15:15:08,道路10_向左,3,19,1.0819804038546392,15:15
25,11.00566922617801,16813704085,0.0384374581107675,0.9470881584562906,95.34915940939234,15:20:08,道路10_向左,4,19,1.0468225912407123,15:20
25,9.733317129914528,16813707085,0.0470909172665948,1.0708927759031657,94.66861809720884,15:25:08,道路10_向左,5,19,1.1227528270254497,15:25
25,3.180576755096774,16813710085,0.1247708064328581,3.2771851782218206,84.07148118070624,15:30:08,道路10_向左,6,19,2.439487522938799,15:30
25,6.106790313453238,16813713085,0.0559456196586041,1.7068440973054897,91.88477498208564,15:35:08,道路10_向左,7,19,1.596808345124208,15:35
25,2.63701670693989,16813716085,0.110482536663934,3.952701161342167,81.58832291845194,15:40:08,道路10_向左,8,19,2.5352080245718627,15:40
25,10.63000021758242,16813719085,0.0183131344925646,0.98055868171662,95.61445101737912,15:45:08,道路10_向左,9,19,0.9235850294551388,15:45
25,10.6630073625,16813722085,0.0225392424523872,0.9775233801917016,95.54237048563547,15:50:08,道路10_向左,10,19,1.2635686763187657,15:50
25,7.537720988650793,16813725085,0.0507132955178713,1.3828236698723595,93.31757335100608,15:55:08,道路10_向左,11,19,1.278020562002831,15:55
3,10.520269942168676,16813692000,0.0362887085257412,1.0890482205286651,94.96736202601453,15:00:00,道路7_向右,0,12,1.1643256385151315,15:00
3,10.834552244949496,16813695000,0.0432841222174504,1.057457751919623,94.95238471779076,15:05:00,道路7_向右,1,12,1.2951987333740165,15:05
3,11.460849761320755,16813698000,0.0231723078537865,0.9996711848249268,95.58314979695366,15:10:00,道路7_向右,2,12,1.519306699011944,15:10
3,10.9405662776,16813701000,0.0273258347332389,1.0472109915788843,95.31207337581137,15:15:00,道路7_向右,3,12,1.1074654186964212,15:15
3,9.454545476697248,16813704000,0.0476562557747686,1.2118066688915328,94.25453770358554,15:20:00,道路7_向右,4,12,1.714388331773835,15:20
3,12.270225639423076,16813707000,0.0227350944980547,0.93373028310005,95.85267083910333,15:25:00,道路7_向右,5,12,1.0653297576735763,15:25
3,10.808627877692306,16813710000,0.0284188681225684,1.0599940519412296,95.23965948280076,15:30:00,道路7_向右,6,12,1.1643645837562369,15:30
3,11.778979453284672,16813713000,0.0299491148676298,0.9726718095942593,95.55438820504422,15:35:00,道路7_向右,7,12,1.040437929298225,15:35
3,10.707321348594377,16813716000,0.0544330627886119,1.0700231072736086,94.6797136401008,15:40:00,道路7_向右,8,12,1.2821707840377914,15:40
3,10.870238998492464,16813719000,0.0435027288953163,1.0539861415732372,94.96174177698978,15:45:00,道路7_向右,9,12,1.10804974110999,15:45
3,10.798316775903617,16813722000,0.0362887085257412,1.0610062195588126,95.07825985099358,15:50:00,道路7_向右,10,12,1.1110119713550732,15:50
3,11.064783783536583,16813725000,0.0358514951700094,1.0354545993973348,95.18805322311486,15:55:00,道路7_向右,11,12,1.1672446314955882,15:55
369,7.43159909762963,16813692185,0.0846084049975987,1.3179102691537727,92.7703805327787,15:00:18,道路3_向左,0,5,1.983706494930185,15:00
369,8.348395326545454,16813695185,0.0574501515415793,1.1731812382982598,93.92165222990876,15:05:18,道路3_向左,1,5,1.9680018054000596,15:05
369,6.677086090160714,16813698185,0.0701936397017115,1.4668345794481528,92.43294194393836,15:10:18,道路3_向左,2,5,1.3183514110258183,15:10
369,7.738319967159763,16813701185,0.0706114589856503,1.2656727569504742,93.26980532405398,15:15:18,道路3_向左,3,5,1.4167423067272056,15:15
369,9.323930411072665,16813704185,0.0603748865291506,1.0504347775235312,94.37890019713036,15:20:18,道路3_向左,4,5,2.4294353947175096,15:20
369,9.852711390454546,16813707185,0.0459601212332635,0.9940594399718994,94.90406723651292,15:25:18,道路3_向左,5,5,0.9949467237508608,15:25
369,8.587245577672956,16813710185,0.0664332661462627,1.14054974652933,93.879097374445,15:30:18,道路3_向左,6,5,1.2583794968584627,15:30
369,10.151541697354496,16813713185,0.0394839223322127,0.9647973735410432,95.15654136793908,15:35:18,道路3_向左,7,5,1.643855159728551,15:35
369,10.52894626576087,16813716185,0.0384393741223658,0.9302147166283622,95.3227379612726,15:40:18,道路3_向左,8,5,1.1188082367920127,15:40
369,8.533110627692308,16813719185,0.081474760368058,1.1477855139033557,93.54786503327412,15:45:18,道路3_向左,9,5,1.5917993581937713,15:45
369,7.941681287372709,16813722185,0.1025746342069653,1.233262883839568,92.76671808319549,15:50:18,道路3_向左,10,5,2.76258573079547,15:50
369,8.251774094029125,16813725185,0.0430353862456921,1.186918189397228,94.15222911566886,15:55:18,道路3_向左,11,5,1.375225050483809,15:55
371,6.886871095353658,16813692290,0.1568203170170305,1.3678166933246865,91.02398823764132,15:00:29,道路4_向右,0,6,1.221730975716707,15:00
371,6.468900488802488,16813695290,0.1229700778560373,1.456194490131013,91.32368262251988,15:05:29,道路4_向右,1,6,1.2964539822203762,15:05
371,8.606834871355499,16813698290,0.0747765170166572,1.094476353944088,93.8318332735533,15:10:29,道路4_向右,2,6,0.9965005391909728,15:10
371,8.179848986336633,16813701290,0.0965783659678053,1.1516077209658564,93.15188595021608,15:15:29,道路4_向右,3,6,0.9804757847281672,15:15
371,9.282702202777775,16813704290,0.0619631496506315,1.0147882635059804,94.42831214721625,15:20:29,道路4_向右,4,6,0.9217048884898228,15:20
371,8.642917562785389,16813707290,0.0837649986017797,1.089907103772512,93.67157109354866,15:25:29,道路4_向右,5,6,0.9507835236132192,15:25
371,7.239203471710526,16813710290,0.0872073958045925,1.3012449899787368,92.70046053477904,15:30:29,道路4_向右,6,6,1.195469979502104,15:30
371,9.819102059227468,16813713290,0.044559919347522,0.9593522088048376,95.01304931853366,15:35:29,道路4_向右,7,6,0.8722396843651005,15:35
371,9.841876291395938,16813716290,0.0753502498837927,0.9571322550797784,94.406720332897,15:40:29,道路4_向右,8,6,0.8884235766391938,15:40
371,8.891447188289963,16813719290,0.1028894275062956,1.0594425237554257,93.41914462649667,15:45:29,道路4_向右,9,6,0.9447318599934746,15:45
371,8.722257953511235,16813722290,0.0680829669000766,1.0799929673265272,94.02753804603398,15:50:29,道路4_向右,10,6,0.9290396896572586,15:50
371,8.81106642880734,16813725290,0.1042281375296117,1.0691075053300991,93.35110782185056,15:55:29,道路4_向右,11,6,0.936475503871392,15:55
372,6.48193824352381,16813692350,0.1530757352181202,1.0756452581087277,91.67812477951672,15:00:35,道路4_向右,0,6,1.221730975716707,15:00
372,6.1337058920972645,16813695350,0.1106855316192561,1.1367134743097391,92.2272794307188,15:05:35,道路4_向右,1,6,1.2964539822203762,15:05
372,7.759682004701704,16813698350,0.0789489506179902,0.8985247244378574,94.0268548370806,15:10:35,道路4_向右,2,6,0.9965005391909728,15:10
372,8.614714435655628,16813701350,0.0846682638019639,0.8093438484904777,94.34860079737572,15:15:35,道路4_向右,3,6,0.9804757847281672,15:15
372,8.414295334635417,16813704350,0.0645945959601738,0.8286215134736652,94.65579821429904,15:20:35,道路4_向右,4,6,0.9217048884898228,15:20
372,8.590132100557184,16813707350,0.076481795911178,0.8116599434539261,94.50100347066838,15:25:35,道路4_向右,5,6,0.9507835236132192,15:25
372,6.398364985786242,16813710350,0.0912847241520512,1.0896949690254714,92.84523596873646,15:30:35,道路4_向右,6,6,1.195469979502104,15:30
372,8.880429172342994,16813713350,0.0464273658463749,0.7851271599253633,95.23184861186854,15:35:35,道路4_向右,7,6,0.8722396843651005,15:35
372,8.505720891888298,16813716350,0.0843318336146713,0.8197148981986092,94.30461057910831,15:40:35,道路4_向右,8,6,0.8884235766391938,15:40
372,8.400106125790042,16813719350,0.1036204976861121,0.8300211962315236,93.86843513876047,15:45:35,道路4_向右,9,6,0.9447318599934746,15:45
372,8.96078639541596,16813722350,0.0660524601051083,0.7780864119879901,94.87377896369256,15:50:35,道路4_向右,10,6,0.9290396896572586,15:50
372,8.673661121938775,16813725350,0.0989104750640161,0.8038435024126845,94.09065559215496,15:55:35,道路4_向右,11,6,0.936475503871392,15:55
374,9.28461508089172,16813692010,0.0659678774951754,0.9736332259594106,94.45147509560068,15:00:01,道路4_向左,0,7,0.9834482597077432,15:00
374,8.748823345544555,16813695010,0.063656900895026,1.0332600597774824,94.23869375097804,15:05:01,道路4_向左,1,7,1.1680716466353185,15:05
374,8.943187399016393,16813698010,0.0640770784586895,1.010804015355223,94.32783244400127,15:10:01,道路4_向左,2,7,1.193971448638179,15:10
374,8.3947154292,16813701010,0.0630266345495307,1.0768452854942667,94.0619780801805,15:15:01,道路4_向左,3,7,0.966869757287341,15:15
374,9.903242447784807,16813704010,0.066388055058839,0.9128131297060242,94.70725559096228,15:20:01,道路4_向左,4,7,0.9228223262708988,15:20
374,8.907033754269664,16813707010,0.0560937047490823,1.0149068682564146,94.46967836990667,15:25:01,道路4_向左,5,7,0.9401003400649603,15:25
374,7.916381497240619,16813710010,0.0951702181697913,1.1419118363801657,93.13647705049844,15:30:01,道路4_向左,6,7,1.0457390144526388,15:30
374,7.303265664520548,16813713010,0.0613459242948765,1.2377763795332857,93.39655643574982,15:35:01,道路4_向左,7,7,1.0466888332048627,15:35
374,9.638754603647415,16813716010,0.069119209222652,0.9378607615530776,94.54383319384726,15:40:01,道路4_向左,8,7,0.8966032645378841,15:40
374,7.4444713512564125,16813719010,0.0819346249143899,1.2142984110583408,93.08676359571146,15:45:01,道路4_向左,9,7,1.1423256929482033,15:45
374,9.37533804622093,16813722010,0.0722705409501285,0.9642116037238596,94.3663464951783,15:50:01,道路4_向左,10,7,1.1003228591178489,15:50
374,10.00614928108108,16813725010,0.0388664246388772,0.9034254316085244,95.29846551187433,15:55:01,道路4_向左,11,7,0.9732153187313024,15:55
375,7.998095926164725,16813692000,0.0770590690836073,0.993263293456076,93.89183108074748,15:00:00,道路4_向左,0,7,0.9834482597077432,15:00
375,6.097411415527086,16813695000,0.0875729520534172,1.3028832334931542,92.25793249742124,15:05:00,道路4_向左,1,7,1.1680716466353185,15:05
375,5.768637575549149,16813698000,0.0978303988532318,1.3771388819211348,91.71135886245564,15:10:00,道路4_向左,2,7,1.193971448638179,15:10
375,9.270940136363636,16813701000,0.0564159573989803,0.8568942290804155,94.93171318079196,15:15:00,道路4_向左,3,7,0.966869757287341,15:15
375,8.516237827008547,16813704000,0.0750075797236443,0.9328315228357732,94.21072389290212,15:20:00,道路4_向左,4,7,0.9228223262708988,15:20
375,9.180945237317074,16813707000,0.0525694148490499,0.865293811873506,94.97002306372538,15:25:00,道路4_向左,5,7,0.9401003400649603,15:25
375,8.366152000288183,16813710000,0.0889833509883917,0.949566192525112,93.8542630812023,15:30:00,道路4_向左,6,7,1.0457390144526388,15:30
375,9.284949921010638,16813713000,0.0482099999591286,0.8556012868764399,95.10177722956796,15:35:00,道路4_向左,7,7,1.0466888332048627,15:35
375,9.287723634862385,16813716000,0.069878856323737,0.8553457675226906,94.66957497072394,15:40:00,道路4_向左,8,7,0.8966032645378841,15:40
375,7.422051685521668,16813719000,0.0798798669535563,1.070352974838066,93.48095964667164,15:45:00,道路4_向左,9,7,1.1423256929482033,15:45
375,6.4251018374209865,16813722000,0.101420505233167,1.2364341145118378,92.28651200187429,15:50:00,道路4_向左,10,7,1.1003228591178489,15:50
375,7.616659108134328,16813725000,0.0515436701690684,1.0430052058540802,94.17342760305898,15:55:00,道路4_向左,11,7,0.9732153187313024,15:55
378,8.248067036363636,16813692240,0.019482586584599,1.0810904577627245,94.88694666222182,15:00:24,道路14_向下,0,27,1.1266063760078149,15:00
378,8.285849185263158,16813695240,0.0240369574745053,1.0761608579431077,94.81739720134316,15:05:24,道路14_向下,1,27,1.0693049834293578,15:05
378,5.192927228073394,16813698240,0.0275792459444324,1.717125269885252,91.94610831354268,15:10:24,道路14_向下,2,27,1.4403856179270715,15:10
378,8.012496331481483,16813701240,0.0273262253394376,1.112874964193749,94.5912039270334,15:15:24,道路14_向下,3,27,1.0789133842036969,15:15
378,8.971412575625,16813704240,0.0404832967991669,0.9939244787634568,94.84777008557288,15:20:24,道路14_向下,4,27,1.0916957241466516,15:20
378,9.149206688695651,16813707240,0.0290973695744012,0.9746098073199424,95.15987652699415,15:25:24,道路14_向下,5,27,1.0875556338957018,15:25
378,7.739708157894736,16813710240,0.0288443489694064,1.1520985528252103,94.38946933639524,15:30:24,道路14_向下,6,27,1.136574971196335,15:30
378,8.303963282191782,16813713240,0.0369410083292398,1.0738133424942644,94.56957273416226,15:35:24,道路14_向下,7,27,1.0789368017212184,15:35
378,2.1509587944691355,16813716240,0.1024733450228913,4.145549692038952,79.83817632783476,15:40:24,道路14_向下,8,27,1.7784028265655032,15:40
378,5.429957997114428,16813719240,0.0508571416039534,1.6421686084383331,91.80804419379294,15:45:24,道路14_向下,9,27,1.8642953547633965,15:45
378,3.7413694184,16813722240,0.0632551512486983,2.3833269508610364,88.32188272012056,15:50:24,道路14_向下,10,27,1.8648884937750172,15:50
378,3.3711026089849625,16813725240,0.067303480928615,2.645100906817214,87.09719728679276,15:55:24,道路14_向下,11,27,2.017630205180617,15:55
381,7.032054033664481,16813692000,0.0808634086403723,1.423942936454086,92.45277513999451,15:00:00,道路5_向右,0,8,1.423942936454086,15:00
381,6.848929927655418,16813695000,0.0853347686307959,1.4620157857897391,92.20479499418045,15:05:00,道路5_向右,1,8,1.4620157857897391,15:05
381,8.462272493515357,16813698000,0.0666156852810565,1.1832806941247935,93.739958444251,15:10:00,道路5_向右,2,8,1.1832806941247935,15:10
381,7.875099213929263,16813701000,0.078210906951138,1.27150698651375,93.14063894164624,15:15:00,道路5_向右,3,8,1.27150698651375,15:15
381,10.004470683898177,16813704000,0.0498670317576054,1.0008769065729728,94.83454521276376,15:20:00,道路5_向右,4,8,1.0008769065729728,15:20
381,11.264739514662756,16813707000,0.0516858900587947,0.8889014838706438,95.26448547397412,15:25:00,道路5_向右,5,8,0.8889014838706438,15:25
381,11.655639271670193,16813710000,0.0358466656859382,0.8590900453086135,95.70541857366156,15:30:00,道路5_向右,6,8,0.8590900453086135,15:30
381,10.44852428492891,16813713000,0.0479723876938666,0.9583404696147604,95.04957948245546,15:35:00,道路5_向右,7,8,0.9583404696147604,15:35
381,10.375461417299842,16813716000,0.0482755307440648,0.9650889986737468,95.01541262655284,15:40:00,道路5_向右,8,8,0.9650889986737468,15:40
381,12.424963494666668,16813719000,0.0454714575297314,0.8058972305470449,95.73444220890144,15:45:00,道路5_向右,9,8,0.8058972305470449,15:45
381,12.630675467386093,16813722000,0.0316026629831633,0.7927718272752227,96.06647834703185,15:50:00,道路5_向右,10,8,0.7927718272752227,15:50
381,11.433469495059624,16813725000,0.0444862426165872,0.8757834771262301,95.46310786745772,15:55:00,道路5_向右,11,8,0.8757834771262301,15:55
395,8.164957055019306,16813692050,0.0560132714854046,1.0281858279755702,94.26802635946684,15:00:05,道路5_向左,0,9,1.0281858279755702,15:00
395,9.55626324489796,16813695050,0.0370898689565517,0.8784911962824065,95.31791774939788,15:05:05,道路5_向左,1,9,0.8784911962824065,15:05
395,5.719888547677515,16813698050,0.0730984006257403,1.4677022218219122,91.95496674455214,15:10:05,道路5_向左,2,9,1.4677022218219122,15:10
395,8.35057406355895,16813701050,0.0495252477612264,1.0053312581988016,94.50029613161492,15:15:05,道路5_向左,3,9,1.0053312581988016,15:15
395,5.652376876011004,16813704050,0.0786132207912918,1.4852323746544986,91.76604258003744,15:20:05,道路5_向左,4,9,1.4852323746544986,15:20
395,2.882533757056484,16813707050,0.135924097021532,2.912400629983497,84.21856627297252,15:25:05,道路5_向左,5,9,2.912400629983497,15:25
395,4.035506495839196,16813710050,0.1075930600926208,2.080307177960375,88.51736469817024,15:30:05,道路5_向左,6,9,2.080307177960375,15:30
395,7.850864113956522,16813713050,0.049741515218699,1.0693209063542444,94.20895886518656,15:35:05,道路5_向左,7,9,1.0693209063542444,15:35
395,6.513712455809683,16813716050,0.064772103513045,1.2888338542657471,92.92376859537384,15:40:05,道路5_向左,8,9,1.2888338542657471,15:40
395,6.376159652454992,16813719050,0.0660697082578807,1.316637849048787,92.77310761270036,15:45:05,道路5_向左,9,9,1.316637849048787,15:45
395,7.0750804978957165,16813722050,0.0580678123313943,1.186572100839967,93.5165277007186,15:50:05,道路5_向左,10,9,1.186572100839967,15:50
395,8.867125016473988,16813725050,0.0374142701427606,0.9467660729270182,95.0051973300814,15:55:05,道路5_向左,11,9,0.9467660729270182,15:55
4,9.245156205360823,16813692000,0.0403837585475826,1.2396030565015983,94.2905713718824,15:00:00,道路7_向右,0,12,1.1643256385151315,15:00
4,7.476043434156062,16813695000,0.0638646243422595,1.5329397148284098,92.66101501620876,15:05:00,道路7_向右,1,12,1.2951987333740165,15:05
4,5.620720300856164,16813698000,0.0486270412201819,2.038942213198961,90.96488463603713,15:10:00,道路7_向右,2,12,1.519306699011944,15:10
4,9.814275171465969,16813701000,0.0318074139488176,1.1677198458139582,94.7463455272476,15:15:00,道路7_向右,3,12,1.1074654186964212,15:15
4,5.169363553690112,16813704000,0.0816834373921207,2.2169699946561376,89.59978273588672,15:20:00,道路7_向右,4,12,1.714388331773835,15:20
4,9.574771491280652,16813707000,0.0305584317256965,1.196929232247103,94.65582270486838,15:25:00,道路7_向右,5,12,1.0653297576735763,15:25
