sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
19,4.167039640105263,16813581000,0.1062366276448179,2.090084747737123,88.65041360021401,11:55:00,道路9_向左,11,17,1.6807444072246156,11:55
2,9.475437240326974,16813548010,0.076554128001711,1.0380789910292916,94.114786179819,11:00:01,道路6_向右,0,10,0.8483108787038991,11:00
2,8.04359420925926,16813551010,0.0675845707699029,1.2228677969205797,93.51909688914196,11:05:01,道路6_向右,1,10,1.0656605547518756,11:05
2,9.92604884,16813554010,0.0604923627261476,0.9909534487037645,94.63368543842452,11:10:01,道路6_向右,2,10,0.8859197925099808,11:10
2,10.873577659514169,16813557010,0.0515228054943395,0.9046012856121436,95.17527315571814,11:15:01,道路6_向右,3,10,1.163163351266734,11:15
2,10.605423215769232,16813560010,0.0542345320993048,0.9274738150359196,95.02510180549294,11:20:01,道路6_向右,4,10,0.8653362831874407,11:20
2,9.240985734710744,16813563010,0.0757197505847986,1.0644159197274088,94.02100579119706,11:25:01,道路6_向右,5,10,0.8909834966395358,11:25
2,9.224524945370373,16813566010,0.0901127610265372,1.066315326615995,93.72517868679768,11:30:01,道路6_向右,6,10,1.0076320310638731,11:30
2,10.663416024313726,16813569010,0.0531915603281643,0.9224297643055748,95.06711806920391,11:35:01,道路6_向右,7,10,0.8228787166803482,11:35
2,10.896375592727273,16813572010,0.0573634474127262,0.9027086342880062,95.06639887729256,11:40:01,道路6_向右,8,10,1.1795382052053365,11:40
2,10.390185245982142,16813575010,0.0467251353470933,0.9466869066462174,95.0947021132878,11:45:01,道路6_向右,9,10,0.909152831136921,11:45
2,9.650686114776631,16813578010,0.0607009570803757,1.0192282924774894,94.51091719960291,11:50:01,道路6_向右,10,10,0.9498099360901404,11:50
2,10.98379618226601,16813581010,0.0423446539083033,0.8955239305952538,95.3969103567266,11:55:01,道路6_向右,11,10,0.8414372943848152,11:55
2048,7.84269221875,16813548905,0.0031429196456062,0.9416787033084792,95.45782426499208,11:01:30,道路15_向下,0,29,0.9416787033084792,11:00
2048,6.293475483333334,16813551905,0.0023571897342046,1.173484548967907,94.37089956510982,11:06:30,道路15_向下,1,29,1.173484548967907,11:05
2048,6.02300079574468,16813554905,0.0046161632294841,1.2261821788597136,94.0750513621933,11:11:30,道路15_向下,2,29,1.2261821788597136,11:10
2048,5.92325868181818,16813557905,0.0043215145127085,1.24682993529721,93.98272840240936,11:16:30,道路15_向下,3,29,1.24682993529721,11:15
2048,3.96531508,16813560905,0.0019643247785039,1.8624740001745328,91.10141567930812,11:21:30,道路15_向下,4,29,1.8624740001745328,11:20
2048,6.914819788235295,16813563905,0.0033393521234566,1.0680388593156342,94.85283366493732,11:26:30,道路15_向下,5,29,1.0680388593156342,11:25
2048,6.108419788888889,16813566905,0.0026518384509802,1.209035477953517,94.19590019368434,11:31:30,道路15_向下,6,29,1.209035477953517,11:30
2048,6.449743799999999,16813569905,0.0014732435838779,1.145052651393688,94.52382152953318,11:36:30,道路15_向下,7,29,1.145052651393688,11:35
2048,6.137496278571428,16813572905,0.0013750273449527,1.2033076524681838,94.2486821716437,11:41:30,道路15_向下,8,29,1.2033076524681838,11:40
2048,8.39728220526316,16813575905,0.0018661085395787,0.8794864884225424,95.77919245793576,11:46:30,道路15_向下,9,29,0.8794864884225424,11:45
2048,5.9612485,16813578905,0.0014732435838779,1.238884142977767,94.07748986034431,11:51:30,道路15_向下,10,29,1.238884142977767,11:50
2048,4.736770690909091,16813581905,0.0010803786281771,1.5591416010857386,92.56196685893916,11:56:30,道路15_向下,11,29,1.5591416010857386,11:55
21,7.656076061538463,16813548000,0.0382238663170919,1.4363665671041157,93.46768605125226,11:00:00,道路10_向右,0,18,1.3890276310169698,11:00
21,9.197132365714284,16813551000,0.0343034697717491,1.1956913582102104,94.51254315729008,11:05:00,道路10_向右,1,18,1.0587140236063677,11:05
21,9.969523494495409,16813554000,0.0267077014651475,1.1030548948574992,95.03644712169,11:10:00,道路10_向右,2,18,0.981393865477548,11:10
21,8.998229731404958,16813557000,0.0296479988741546,1.2221216859599973,94.49951963130638,11:15:00,道路10_向右,3,18,1.178428404818918,11:15
21,9.246224559821428,16813560000,0.0274427758173993,1.1893429170848933,94.67524967318468,11:20:00,道路10_向右,4,18,1.1095245308650277,11:20
21,10.07487154094488,16813563000,0.0311181475786581,1.0915207846877066,94.9945542753908,11:25:00,道路10_向右,5,18,0.9478305712312192,11:25
21,10.135297754545457,16813566000,0.037733816748924,1.0850131842518511,94.88837264482456,11:30:00,道路10_向右,6,18,0.9884873633336526,11:30
21,9.08490245100671,16813569000,0.0365086928285044,1.2104622751102203,94.40912498237634,11:35:00,道路10_向右,7,18,1.146400533554905,11:35
21,8.964026517567568,16813572000,0.0362636680444205,1.226784823588861,94.34848107244302,11:40:00,道路10_向右,8,18,1.0933214988906983,11:40
21,9.562544514285714,16813575000,0.0360186432603366,1.150000575011329,94.66171442069331,11:45:00,道路10_向右,9,18,0.9776554520504104,11:45
21,9.38493694155251,16813578000,0.053660427714379,1.1717640468430068,94.22148589420152,11:50:00,道路10_向右,10,18,1.0853323932057544,11:50
21,10.372079224691358,16813581000,0.0396940150215954,1.060243703482436,94.94863236891374,11:55:00,道路10_向右,11,18,0.9453635408050228,11:55
22,5.446445634813433,16813548015,0.0536900124526956,1.7080926609338447,91.59586839613137,11:00:01,道路10_向右,0,18,1.3890276310169698,11:00
22,8.768392288333333,16813551015,0.0360604561249448,1.060973723698246,94.72559002877912,11:05:01,道路10_向右,1,18,1.0587140236063677,11:05
22,9.567867816312058,16813554015,0.0282473572978734,0.9723204788782148,95.2623100888153,11:10:01,道路10_向右,2,18,0.981393865477548,11:10
22,7.785354576331361,16813557015,0.0338567615839759,1.1949402850940931,94.19474236647864,11:15:01,道路10_向右,3,18,1.178428404818918,11:15
22,8.494119548979592,16813560015,0.0294493725020382,1.095232267847888,94.71079012208408,11:20:01,道路10_向右,4,18,1.1095245308650277,11:20
22,8.493347010053474,16813563015,0.0374628071964704,1.0953318881223275,94.55009390477235,11:25:01,道路10_向右,5,18,0.9478305712312192,11:25
22,9.414569095,16813566015,0.0400671734721609,0.9881529067475604,94.95796842191356,11:30:01,道路10_向右,6,18,0.9884873633336526,11:30
22,7.927010300465118,16813569015,0.0430722114825729,1.1735866946526037,94.1020729482152,11:35:01,道路10_向右,7,18,1.146400533554905,11:35
22,7.445009888874458,16813572015,0.0462775853603458,1.2495663479107129,93.71189648895628,11:40:01,道路10_向右,8,18,1.0933214988906983,11:40
22,9.55332221016043,16813575015,0.0374628071964704,0.9738009053128936,95.07164779598948,11:45:01,道路10_向右,9,18,0.9776554520504104,11:45
22,7.423851753030304,16813578015,0.0661108362290654,1.2531276386550474,93.29994808455967,11:50:01,道路10_向右,10,18,1.0853323932057544,11:50
22,9.36045232081818,16813581015,0.0440738908193769,0.9938658408963336,94.8533168451511,11:55:01,道路10_向右,11,18,0.9453635408050228,11:55
23,5.776873953846153,16813548095,0.0053018696648098,1.0226236650129492,94.45233674549952,11:00:09,道路10_向右,0,18,1.3890276310169698,11:00
23,6.4249220875,16813551095,0.0032626890244983,0.9194769889106456,95.0419885679696,11:05:09,道路10_向右,1,18,1.0587140236063677,11:05
23,6.79963824,16813554095,0.0020391806403114,0.8688062226969298,95.33609003920049,11:10:09,道路10_向右,2,18,0.981393865477548,11:10
23,5.282995188888888,16813557095,0.0036705251525606,1.1182232434026635,93.9762553436485,11:15:09,道路10_向右,3,18,1.178428404818918,11:15
23,5.6585986833333335,16813560095,0.0024470167683737,1.043998407662302,94.39569366973416,11:20:09,道路10_向右,4,18,1.1095245308650277,11:20
23,8.996674957142856,16813563095,0.002854852896436,0.6566390408836236,96.44876906995572,11:25:09,道路10_向右,5,18,0.9478305712312192,11:25
23,6.620637122222222,16813566095,0.0036705251525606,0.8922959990015462,95.17846841375986,11:30:09,道路10_向右,6,18,0.9884873633336526,11:30
23,5.598780538461539,16813569095,0.0053018696648098,1.0551526309018913,94.27924231391576,11:35:09,道路10_向右,7,18,1.146400533554905,11:35
23,7.351256916666667,16813572095,0.0048940335367475,0.8036133251725217,95.6259000295564,11:40:09,道路10_向右,8,18,1.0933214988906983,11:40
23,7.300821119999999,16813575095,0.0020391806403114,0.8091648758270084,95.65345595456908,11:45:09,道路10_向右,9,18,0.9776554520504104,11:45
23,7.1080844210526335,16813578095,0.0077488864331835,0.8311054941192089,95.42251054496164,11:50:09,道路10_向右,10,18,1.0853323932057544,11:50
23,7.554617599999999,16813581095,0.002854852896436,0.7819810780362993,95.78179401920976,11:55:09,道路10_向右,11,18,0.9453635408050228,11:55
24,7.571068912499999,16813548395,0.00324939261549,1.5443881075623482,93.87267944776092,11:00:39,道路10_向左,0,19,1.5620777300448705,11:00
24,8.974229866666667,16813551395,0.0012185222308087,1.3029161235807585,94.86116967151696,11:05:39,道路10_向左,1,19,1.4228323450080866,11:05
24,8.109215299999999,16813554395,0.0008123481538725,1.441898920848729,94.3237308345688,11:10:39,道路10_向左,2,19,1.422364768744872,11:10
24,11.256773,16813557395,0.0020308703846812,1.0387229794897703,95.88198504314494,11:15:39,道路10_向左,3,19,1.0456487994437629,11:15
24,10.657805200000002,16813560395,0.0020308703846812,1.0970991278767226,95.6528356269268,11:20:39,道路10_向左,4,19,1.3985108867772489,11:20
24,5.684412,16813563395,0.0004061740769362,2.0569706752431034,91.91745498784972,11:25:39,道路10_向左,5,19,1.6021818757569992,11:25
24,7.771083033333333,16813566395,0.0012185222308087,1.5046382518170751,94.06933072357492,11:30:39,道路10_向左,6,19,1.4329448714592317,11:30
24,10.748477400000002,16813569395,0.0020308703846812,1.0878441992165326,95.68916487368637,11:35:39,道路10_向左,7,19,1.1972265620881868,11:35
24,12.98357975,16813572395,0.0008123481538725,0.9005735717840067,96.4486464233812,11:40:39,道路10_向左,8,19,1.2488771706556436,11:40
24,11.823471814285714,16813575395,0.0028432185385538,0.988937003754881,96.0611676791544,11:45:39,道路10_向左,9,19,1.016044762146105,11:45
24,10.355471166666666,16813578395,0.0012185222308087,1.1291295781535904,95.54335043423583,11:50:39,道路10_向左,10,19,1.0749127327120722,11:50
24,9.315651666666668,16813581395,0.0012185222308087,1.2551638047866038,95.0486163646802,11:55:39,道路10_向左,11,19,1.8638628316900192,11:55
25,6.5980215272357725,16813548310,0.0742587541511688,1.5797673525273928,92.03939679199956,11:00:31,道路10_向左,0,19,1.5620777300448705,11:00
25,6.756343338619049,16813551310,0.0422610795982261,1.5427485664354146,92.83108939086374,11:05:31,道路10_向左,1,19,1.4228323450080866,11:05
25,7.430219212750001,16813554310,0.048298376683687,1.402830616641015,93.28386373734016,11:10:31,道路10_向左,2,19,1.422364768744872,11:10
25,9.902707901092896,16813557310,0.0368275122213113,1.0525746193977554,94.94897187806802,11:15:31,道路10_向左,3,19,1.0456487994437629,11:15
25,6.13165488824,16813560310,0.0503108090455073,1.6999226456777747,92.02584205697116,11:20:31,道路10_向左,4,19,1.3985108867772489,11:20
25,9.08436630441989,16813563310,0.0364250257489472,1.1473930762708953,94.5683630487592,11:25:31,道路10_向左,5,19,1.6021818757569992,11:25
25,7.657173614235294,16813566310,0.0513170252264174,1.3612514911013882,93.39392259526116,11:30:31,道路10_向左,6,19,1.4329448714592317,11:30
25,7.977397674916667,16813569310,0.048298376683687,1.3066089249598407,93.678274121596,11:35:31,道路10_向左,7,19,1.1972265620881868,11:35
25,6.526085962758621,16813572310,0.075868700040625,1.5971807695272808,91.9358206995824,11:40:31,道路10_向左,8,19,1.2488771706556436,11:40
25,9.992152436760565,16813575310,0.0428648093067722,1.043152520537329,94.86684689143772,11:45:31,道路10_向左,9,19,1.016044762146105,11:45
25,10.211992749253731,16813578310,0.0269665936483919,1.0206958872705538,95.27686040059318,11:50:31,道路10_向左,10,19,1.0749127327120722,11:50
25,4.215602923653251,16813581310,0.0650015652867954,2.472561858593435,88.56499750735708,11:55:31,道路10_向左,11,19,1.8638628316900192,11:55
3,13.2483393075,16813548655,0.0262328013439093,0.8647937672847832,96.05534024548352,11:01:05,道路7_向右,0,12,0.9606167240208924,11:00
3,11.564889140217394,16813551655,0.0201118143636638,0.9906780014135642,95.6799250488781,11:06:05,道路7_向右,1,12,1.0882982633050846,11:05
3,10.91986053096774,16813554655,0.0338840350692162,1.049196665791541,95.17305661452065,11:11:05,道路7_向右,2,12,1.247810120449465,11:10
3,10.634604257246377,16813557655,0.0301677215454957,1.0773396905854011,95.13608554065338,11:16:05,道路7_向右,3,12,1.1973967918211237,11:15
3,12.25186329255814,16813560655,0.0470004357411709,0.9351297012070896,95.36182972927774,11:21:05,道路7_向右,4,12,1.012191509683377,11:20
3,11.123020499159663,16813563655,0.0260141946660434,1.0300332774596228,95.40623895898445,11:26:05,道路7_向右,5,12,1.0151055454088338,11:25
3,10.14348876244726,16813566655,0.0518097826542209,1.1295010551414877,94.49696153989154,11:31:05,道路7_向右,6,12,1.2763661550297316,11:30
3,10.879329394557825,16813569655,0.0321351816462889,1.05310546675158,95.1925755305738,11:36:05,道路7_向右,7,12,1.2065056996122403,11:35
3,10.822588742537311,16813572655,0.0292932948340321,1.0586266865125222,95.2275784746663,11:41:05,道路7_向右,8,12,1.1658354565576552,11:40
3,11.0614157591133,16813575655,0.0443771556067799,1.0357698787843426,95.0162931775964,11:46:05,道路7_向右,9,12,1.1462738057952653,11:45
3,11.261407951327431,16813578655,0.0494051091976959,1.017375563474681,94.98847818570351,11:51:05,道路7_向右,10,12,1.0723281676182963,11:50
3,12.940947938095238,16813581655,0.0229537011759206,0.8853355499772109,96.0396855701829,11:56:05,道路7_向右,11,12,0.9658317401350864,11:55
369,9.567571735862067,16813548000,0.06058379617112,1.023685114404581,94.48711581597826,11:00:00,道路3_向左,0,5,1.0900137881452303,11:00
369,9.500353082832618,16813551000,0.0486759465788654,1.0309280804203305,94.69484010462212,11:05:00,道路3_向左,1,5,1.2660502276028862,11:05
369,10.047910769432312,16813554000,0.0478403080109879,0.9747479841078796,94.9476042661388,11:10:00,道路3_向左,2,5,0.9568151747035686,11:10
369,9.77555878110599,16813557000,0.0453333923073553,1.0019049536001974,94.88363739310893,11:15:00,道路3_向左,3,5,1.0001315127386046,11:15
369,10.02579855,16813560000,0.0534808683441611,0.9768978219695028,94.8257601056507,11:20:00,道路3_向左,4,5,0.9920700258907238,11:20
369,8.843543725366493,16813563000,0.0798034832323029,1.1074950349266364,93.75057870820842,11:25:00,道路3_向左,5,5,1.2563714724509174,11:25
369,9.275328794303796,16813566000,0.0660154468623239,1.055938930489973,94.2429622419446,11:30:00,道路3_向左,6,5,1.9347158533584945,11:30
369,9.91810184126394,16813569000,0.0561966936897631,0.9875055654552396,94.72687314121696,11:35:00,道路3_向左,7,5,1.287006705991116,11:35
369,10.418937563513513,16813572000,0.0309186270114681,0.9400364199607673,95.43188514359832,11:40:00,道路3_向左,8,5,1.1867806208657223,11:40
369,9.965118932407409,16813575000,0.0451244826653859,0.982846349695687,94.9678939453931,11:45:00,道路3_向左,9,5,1.1950199282646676,11:45
369,8.640750076070528,16813578000,0.0829371278618436,1.133487333943815,93.57869421365965,11:50:00,道路3_向左,10,5,1.932969795565972,11:50
369,9.75363354747899,16813581000,0.0497204947887123,1.0041571399339162,94.78643235303024,11:55:00,道路3_向左,11,5,1.5388870758951632,11:55
371,10.273349084511786,16813548255,0.0567995538464122,0.9169334334410636,94.94935466005272,11:00:25,道路4_向右,0,6,0.8711397034957007,11:00
371,10.168310939240506,16813551255,0.0604331953382703,0.9264053101137364,94.8362436467628,11:05:25,道路4_向右,1,6,0.9499986760001544,11:05
371,9.9286481077193,16813554255,0.0436036979022962,0.9487673595437612,95.07736353305629,11:10:25,道路4_向右,2,6,0.9123684688677152,11:10
371,10.343979721983915,16813557255,0.0713341198138443,0.9106724396394412,94.68539333568778,11:15:25,道路4_向右,3,6,0.8227411038084733,11:15
371,10.340563181720428,16813560255,0.0711428755247992,0.9109733274153,94.68793364445196,11:20:25,道路4_向右,4,6,1.0143277878199592,11:20
371,9.603788774456522,16813563255,0.0703778983686185,0.9808605197622204,94.40486453236733,11:25:25,道路4_向右,5,6,1.1715439085273502,11:25
371,9.350408404501216,16813566255,0.0786014027975604,1.00744019314336,94.12691812378928,11:30:25,道路4_向右,6,6,0.928737771869646,11:30
371,10.14762883529412,16813569255,0.0650230582753541,0.9282934370083286,94.73638542772947,11:35:25,道路4_向右,7,6,0.8320637795287881,11:35
371,9.093644296111112,16813572255,0.0688479440562573,1.0358858277564744,94.20054464995476,11:40:25,道路4_向右,8,6,0.9655331244931438,11:40
371,9.68498718478261,16813575255,0.0615806610725412,0.9726370380542164,94.61591770224967,11:45:25,道路4_向右,9,6,0.8857891187300928,11:45
371,9.481326629177058,16813578255,0.0766889599071088,0.993529451881948,94.22455596295148,11:50:25,道路4_向右,10,6,0.8513714098976264,11:50
371,10.668962306926408,16813581255,0.0441774307694317,0.8829328455762233,95.3469554737431,11:55:25,道路4_向右,11,6,0.7912683929395397,11:55
372,8.447689040037176,16813548000,0.0603331469211345,0.8253459735503377,94.7570459714857,11:00:00,道路4_向右,0,6,0.8711397034957007,11:00
372,7.161383654584451,16813551000,0.0836589732400862,0.9735920418865724,93.56554343446108,11:05:00,道路4_向右,1,6,0.9499986760001544,11:05
372,7.95948433436853,16813554000,0.0541652601541041,0.8759695781916692,94.63283285664916,11:10:00,道路4_向右,2,6,0.9123684688677152,11:10
372,9.488532187304076,16813557000,0.0715474864975536,0.7348097679775054,94.97551953936436,11:15:00,道路4_向右,3,6,0.8227411038084733,11:15
372,6.238146974307852,16813560000,0.1085548070997365,1.1176822482246185,92.36296467051925,11:20:00,道路4_向右,4,6,1.0143277878199592,11:20
372,5.118283966895874,16813563000,0.114161976887946,1.36222729729248,91.05489249541822,11:25:00,道路4_向右,5,6,1.1715439085273502,11:25
372,8.202324915207317,16813566000,0.0919575845266363,0.850035350595932,94.0038157172873,11:30:00,道路4_向右,6,6,0.928737771869646,11:30
372,9.4753232095064,16813569000,0.0613424374830122,0.7358341220492476,95.17461099474644,11:35:00,道路4_向右,7,6,0.8320637795287881,11:35
372,7.788671389194805,16813572000,0.0777153732645841,0.8951804212298132,94.06788144211686,11:40:00,道路4_向右,8,6,0.9655331244931438,11:40
372,8.726882704489437,16813575000,0.0636974487940603,0.7989411994059693,94.81889045387008,11:45:00,道路4_向右,9,6,0.8857891187300928,11:45
372,9.83098521607717,16813578000,0.0697531921653265,0.7092133679133049,95.13658265450272,11:50:00,道路4_向右,10,6,0.8513714098976264,11:50
372,9.966018962074074,16813581000,0.0454180752844972,0.6996039403028559,95.67027915976284,11:55:00,道路4_向右,11,6,0.7912683929395397,11:55
374,8.820521256041665,16813548050,0.0504213076396245,1.02486116983258,94.53988784596682,11:00:05,道路4_向左,0,7,1.0931879964650484,11:00
374,5.087031315684455,16813551050,0.0905482649694924,1.777030486352275,90.47015338016296,11:05:05,道路4_向左,1,7,1.3989071107329945,11:05
374,7.9332007105701745,16813554050,0.0479002422576433,1.1394908641294532,94.09239253772836,11:10:05,道路4_向左,2,7,0.9840221023745446,11:10
374,10.335266657854406,16813557050,0.0548331720580917,0.8746566520497168,95.10409341407365,11:15:05,道路4_向左,3,7,0.8343865723903764,11:15
374,10.09608466233184,16813560050,0.0468497983484844,0.8953777662668811,95.17375465444026,11:20:05,道路4_向左,4,7,0.8730407538749111,11:20
374,9.999288188505748,16813563050,0.0731108960774556,0.9040453242853153,94.6108834573767,11:25:05,道路4_向左,5,7,0.9290937632545622,11:25
374,9.676825900943395,16813566050,0.044538821748335,0.9341709591074392,95.05146832575194,11:30:05,道路4_向左,6,7,1.2760416612641965,11:30
374,9.712545080508477,16813569050,0.0495809525122974,0.9307354208467412,94.96554864640984,11:35:05,道路4_向左,7,7,0.9007779045902776,11:35
374,6.286161596254073,16813572050,0.064497256022353,1.438049212477584,92.46360537329691,11:40:05,道路4_向左,8,7,1.3795951907208832,11:40
374,6.091285373283581,16813575050,0.056303793530914,1.4840561850292988,92.42763429187248,11:45:05,道路4_向左,9,7,2.017240689857648,11:45
374,3.931839864048405,16813578050,0.190970702685078,2.2991296811595454,86.1938641171097,11:50:05,道路4_向左,10,7,1.9007461971284851,11:50
374,7.756427563963964,16813581050,0.0932794191333054,1.1654604724214246,93.0720049004072,11:55:05,道路4_向左,11,7,1.0578300794996296,11:55
375,6.839529675406503,16813548090,0.0630832978188598,1.1615148230975167,93.39773225480234,11:00:09,道路4_向左,0,7,1.0931879964650484,11:00
375,7.782466381201718,16813551090,0.0597496276089201,1.020783735113714,94.11148194703732,11:05:09,道路4_向左,1,7,1.3989071107329945,11:05
375,9.588055121543409,16813554090,0.0398758244342793,0.8285533406196358,95.39282618705752,11:10:09,道路4_向左,2,7,0.9840221023745446,11:10
375,10.003840965044247,16813557090,0.0579545744189525,0.794116492731036,95.18959052817829,11:15:09,道路4_向左,3,7,0.8343865723903764,11:15
375,9.338403857436548,16813560090,0.0505179254890869,0.850703741482941,95.07813744982718,11:20:09,道路4_向左,4,7,0.8730407538749111,11:20
375,8.326028428974741,16813563090,0.0862907712034404,0.954142202223809,93.88707435516238,11:25:09,道路4_向左,5,7,0.9290937632545622,11:25
375,4.910164036451613,16813566090,0.0834699733334914,1.6179123634209538,90.89149989473654,11:30:09,道路4_向左,6,7,1.2760416612641965,11:30
375,9.122679265927712,16813569090,0.0532105052740383,0.8708203883338137,94.93179026300832,11:35:09,道路4_向左,7,7,0.9007779045902776,11:35
375,6.013146276584906,16813572090,0.0679555850487718,1.321141168964182,92.56633053191966,11:40:09,道路4_向左,8,7,1.3795951907208832,11:40
375,3.11485908998718,16813575090,0.1000101062981925,2.550425194685997,86.27303805476066,11:45:09,道路4_向左,9,7,2.017240689857648,11:45
375,5.287814341865149,16813578090,0.1464250530673536,1.502362713097425,90.16369127793944,11:50:09,道路4_向左,10,7,1.9007461971284851,11:50
375,8.360574322657657,16813581090,0.0853932446084566,0.9501996865778348,93.92315242679952,11:55:09,道路4_向左,11,7,1.0578300794996296,11:55
378,8.440665585576923,16813548055,0.0263141429194585,1.056422207181962,94.8580938010489,11:00:05,道路14_向下,0,27,1.382891894857743,11:00
378,8.034189825000002,16813551055,0.0192295659796043,1.1098700382026383,94.76626596219155,11:05:05,道路14_向下,1,27,1.1469466045811147,11:05
378,7.226743149689441,16813554055,0.0407363174041617,1.2338762265797687,93.79433443079046,11:10:05,道路14_向下,2,27,1.2827186652159284,11:10
378,8.121227611363638,16813557055,0.0333987198593127,1.0979752070392668,94.53485269361548,11:15:05,道路14_向下,3,27,1.3517691930264906,11:15
378,2.9593547532110094,16813560055,0.1103169837777299,3.013125262635318,84.62898885530343,11:20:05,道路14_向下,4,27,2.2978688402612493,11:20
378,4.130889694224138,16813563055,0.058700780358792,2.158592271410135,89.39486035648412,11:25:05,道路14_向下,5,27,1.5073141212838048,11:25
378,3.7368894064285714,16813566055,0.0460497501090524,2.386184229230933,88.65350698344217,11:30:05,道路14_向下,6,27,2.0811902001131166,11:30
378,7.90213174,16813569055,0.0253020604994793,1.1284178575337191,94.56377863502016,11:35:05,道路14_向下,7,27,2.309718027028052,11:35
378,7.34675254601227,16813572055,0.0412423586141513,1.213720825923284,93.87227474074328,11:40:05,道路14_向下,8,27,2.5090050926687875,11:40
378,7.367588973015873,16813575055,0.0318805962293439,1.2102882775706645,94.07450716493406,11:45:05,道路14_向下,9,27,2.5386980968719257,11:45
378,6.8157392929487175,16813578055,0.0394712143791877,1.3082816382406328,93.494551168025,11:50:05,道路14_向下,10,27,1.87574262787976,11:50
378,8.972374817721521,16813581055,0.0199886277945886,0.9938178853594072,95.25812918382177,11:55:05,道路14_向下,11,27,1.2910309873821986,11:55
381,10.847562001791044,16813548345,0.0253882304541,0.9230870188478028,95.6480742941866,11:00:34,道路5_向右,0,8,0.9230870188478028,11:00
381,11.818574749894292,16813551345,0.0358466656859382,0.8472462950822018,95.7547414250614,11:05:34,道路5_向右,1,8,0.8472462950822018,11:05
381,11.690988963157894,16813554345,0.0287985897688299,0.8564924405929203,95.85719771893255,11:10:34,道路5_向右,2,8,0.8564924405929203,11:10
381,12.77187431202046,16813557345,0.0296322331568749,0.7840073763156179,96.1423861692267,11:15:34,道路5_向右,3,8,0.7840073763156179,11:15
381,11.70469463088,16813560345,0.0473661015934702,0.8554895267051634,95.4900240795232,11:20:34,道路5_向右,4,8,0.8554895267051634,11:20
381,9.813800843968,16813563345,0.0473661015934702,1.0203226893639874,94.8035825865693,11:25:34,道路5_向右,5,8,1.0203226893639874,11:25
381,10.314059862534505,16813566345,0.0604012527519932,0.9708343565440016,94.74897186009926,11:30:34,道路5_向右,6,8,0.9708343565440016,11:30
381,11.487418622478993,16813569345,0.0360740229735869,0.8716704769865118,95.6484806943712,11:35:34,道路5_向右,7,8,0.8716704769865118,11:35
381,11.601272233184854,16813572345,0.034027807384749,0.8631159987227626,95.72502980843952,11:40:34,道路5_向右,8,8,0.8631159987227626,11:40
381,12.53967954268868,16813575345,0.0321331633210102,0.7985246860505514,96.03191077674344,11:45:34,道路5_向右,9,8,0.7985246860505514,11:45
381,11.396618975559846,16813578345,0.0392570250006681,0.8786152885758042,95.5558992477318,11:50:34,道路5_向右,10,8,0.8786152885758042,11:50
381,11.51571648897638,16813581345,0.0288743755313794,0.8695284986900599,95.80139383109488,11:55:34,道路5_向右,11,8,0.8695284986900599,11:55
395,8.66207778005865,16813548180,0.036873601499079,0.9691777588659746,94.9154878662742,11:00:18,道路5_向左,0,9,0.9691777588659746,11:00
395,9.2768648654321,16813551180,0.0262764960829214,0.904949382337367,95.41551265707136,11:05:18,道路5_向左,1,9,0.904949382337367,11:05
395,5.748844821604279,16813554180,0.0606630218210656,1.4603095735774714,92.23683246743292,11:10:18,道路5_向左,2,9,1.4603095735774714,11:10
395,6.525389109872611,16813557180,0.0679079816463978,1.286527590714646,92.87139528592012,11:15:18,道路5_向左,3,9,1.286527590714646,11:15
395,5.07378992749073,16813560180,0.0874801865476685,1.6546000622757036,90.8290406296166,11:20:18,道路5_向左,4,9,1.6546000622757036,11:20
395,5.476353780561283,16813563180,0.0944007451867919,1.532971291920364,91.23616936183814,11:25:18,道路5_向左,5,9,1.532971291920364,11:25
395,8.469554897705383,16813566180,0.0381712062439147,0.9912083021357408,94.79072246883844,11:30:18,道路5_向左,6,9,0.9912083021357408,11:30
395,10.23997878538961,16813569180,0.0333051884507811,0.8198350119609729,95.6567011624368,11:35:18,道路5_向左,7,9,0.8198350119609729,11:35
395,9.326443765777777,16813572180,0.024330088965668,0.9001387174825144,95.47601801046817,11:40:18,道路5_向左,8,9,0.9001387174825144,11:40
395,8.302797170344828,16813575180,0.0470381720002915,1.011116248869095,94.52409030516849,11:45:18,道路5_向左,9,9,1.011116248869095,11:45
395,7.756549349571984,16813578180,0.0555807365704593,1.0823231764087533,94.03385552931384,11:50:18,道路5_向左,10,9,1.0823231764087533,11:50
395,4.938571571046196,16813581180,0.0795864243499185,1.6999031013782733,90.78371875519076,11:55:18,道路5_向左,11,9,1.6999031013782733,11:55
4,10.848062694680303,16813548680,0.0325568032826903,1.0564396807570016,95.17139209747256,11:01:08,道路7_向右,0,12,0.9606167240208924,11:00
4,9.66366883264605,16813551680,0.0242302551285495,1.185918525196605,94.825925796566,11:06:08,道路7_向右,1,12,1.0882982633050846,11:05
4,7.923214255650622,16813554680,0.0467119351447295,1.4464235751073886,93.34617894965751,11:11:08,道路7_向右,2,12,1.247810120449465,11:10
4,8.698842479723503,16813557680,0.0361372189889708,1.3174538930568465,94.06765715958642,11:16:08,道路7_向右,3,12,1.1973967918211237,11:15
4,10.521265989221556,16813560680,0.0556213416696601,1.089253318159664,94.58034659918688,11:21:08,道路7_向右,4,12,1.012191509683377,11:20
