sec_id,v_mean,t,occupancy,delay_point,health_point,H_M_S,road_name,time_id,road_id,avg_delay,time_min
19,3.456714828874388,16813542000,0.1142509697303041,2.519578971990602,86.59449958304587,10:50:00,道路9_向左,10,17,1.8974804437984816,10:50
19,3.6602574972549022,16813545000,0.1235699721552882,2.3794681116101457,87.02651656881528,10:55:00,道路9_向左,11,17,1.8034436620358671,10:55
2,6.344581903483607,16813512140,0.1017940448633105,1.5503389316479987,91.46135846077352,10:00:14,道路6_向右,0,10,1.470376890292459,10:00
2,8.570555096855347,16813515140,0.0994995069668015,1.1476797265569243,93.1961679303082,10:05:14,道路6_向右,1,10,0.9583479257813466,10:05
2,9.242897462068964,16813518140,0.0665415989987624,1.0641957644089473,94.20549224508746,10:10:14,道路6_向右,2,10,0.9037518673858976,10:10
2,9.495337708950617,16813521140,0.0675845707699029,1.0359033697904212,94.30330277688051,10:15:14,道路6_向右,3,10,1.2977313900514726,10:15
2,9.419763562719298,16813524140,0.0475595127640057,1.0442143546924092,94.6689442399262,10:20:14,道路6_向右,4,10,0.8425865159295788,10:20
2,9.579729933212995,16813527140,0.0577806361211824,1.0267776230202106,94.53765861410668,10:25:14,道路6_向右,5,10,0.9413965995792866,10:25
2,9.784481802,16813530140,0.0730080239798334,1.005291085317305,94.3232342543755,10:30:14,道路6_向右,6,10,0.8868233116805915,10:30
2,9.210983023734178,16813533140,0.0659158159360781,1.0678830158143464,94.20254205379332,10:35:14,道路6_向右,7,10,0.9019196137709756,10:35
2,9.5906218981982,16813536140,0.0694619199579558,1.0256115228406564,94.3089240422757,10:40:14,道路6_向右,8,10,0.9808733599474028,10:40
2,9.30241594621514,16813539140,0.0523571829112519,1.0573868537884572,94.5177399451089,10:45:14,道路6_向右,9,10,0.9837607771614548,10:45
2,10.235810008333331,16813542140,0.0500626450147429,0.9609647230646096,94.9680648715202,10:50:14,道路6_向右,10,10,0.937479129953964,10:50
2,9.507281682876712,16813545140,0.0609095514346038,1.0346019670076452,94.44226178339046,10:55:14,道路6_向右,11,10,0.975533439709364,10:55
2048,5.760990375757575,16813512095,0.0032411358845314,1.2819490673127234,93.83728352223744,10:00:09,道路15_向下,0,29,1.2819490673127234,10:00
2048,8.510958957894735,16813515095,0.0018661085395787,0.8677396137775316,95.83506924385856,10:05:09,道路15_向下,1,29,0.8677396137775316,10:05
2048,6.863470019047619,16813518095,0.002062541017429,1.0760295038084524,94.8403604977349,10:10:09,道路15_向下,2,29,1.0760295038084524,10:10
2048,5.968892495833334,16813521095,0.0023571897342046,1.237297579769682,94.06735780026176,10:15:09,道路15_向下,3,29,1.237297579769682,10:15
2048,5.671162115652174,16813524095,0.0045179469905589,1.3022544741961946,93.7151598325742,10:20:09,道路15_向下,4,29,1.3022544741961946,10:20
2048,6.826447613043477,16813527095,0.0022589734952794,1.0818652185785056,94.80867289145392,10:25:09,道路15_向下,5,29,1.0818652185785056,10:25
2048,7.989868505263158,16813530095,0.0018661085395787,0.9243326387831152,95.56587114321285,10:30:09,道路15_向下,6,29,0.9243326387831152,10:30
2048,9.365828918181816,16813533095,0.0010803786281771,0.7885363168083261,96.22753304584246,10:35:09,道路15_向下,7,29,0.7885363168083261,10:35
2048,7.181130092307692,16813536095,0.0012768111060275,1.0284309216053622,95.08248900335236,10:40:09,道路15_向下,8,29,1.0284309216053622,10:40
2048,3.430372386956521,16813539095,0.0045179469905589,2.152913854799405,89.66879741366726,10:45:09,道路15_向下,9,29,2.152913854799405,10:45
2048,6.858877316666667,16813542095,0.0011785948671023,1.0767500128707894,94.85461214907572,10:50:09,道路15_向下,10,29,1.0767500128707894,10:50
2048,8.854579254545454,16813545095,0.0021607572563542,0.8340651799134097,95.98935667401012,10:55:09,道路15_向下,11,29,0.8340651799134097,10:55
21,9.55739617254902,16813512470,0.0374887919648401,1.1506200529371848,94.62982388698627,10:00:47,道路10_向右,0,18,1.1364223331265253,10:00
21,9.553684483950615,16813515470,0.0198470075107977,1.151067078724854,94.98086451081822,10:05:47,道路10_向右,1,18,0.908610179774635,10:05
21,10.892736911650488,16813518470,0.025237552760644,1.009565527855361,95.4412635919934,10:10:47,道路10_向右,2,18,0.9361373070727896,10:10
21,9.127306519078948,16813521470,0.0372437671807562,1.2048386527846902,94.4170055684195,10:15:47,道路10_向右,3,18,1.1094513224095026,10:15
21,8.33005683255814,16813524470,0.0421442628624346,1.3201508598378755,93.85595092366778,10:20:47,道路10_向右,4,18,1.1977338989875934,10:20
21,8.3712102776,16813527470,0.0367537176125883,1.313660907482638,93.98982271432546,10:25:47,道路10_向右,5,18,1.0955702491726516,10:25
21,10.685103721582736,16813530470,0.0340584449876652,1.029183429243406,95.18606860749986,10:30:47,道路10_向右,6,18,2.0416065548555,10:30
21,7.6403003821719455,16813533470,0.0541504772825468,1.439332374373722,93.13724441259548,10:35:47,道路10_向右,7,18,1.205678493144816,10:35
21,9.659255426470589,16813536470,0.0333233706354134,1.138486477939448,94.76185558508185,10:40:47,道路10_向右,8,18,1.0169308557403254,10:40
21,9.683965005194803,16813539470,0.018866908374462,1.1355815189440357,95.0626499088846,10:45:47,道路10_向右,9,18,0.9787165749505709,10:45
21,8.0161105505314,16813542470,0.0507201303053719,1.3718537962617043,93.47681659386488,10:50:47,道路10_向右,10,18,0.9936039230101922,10:50
21,8.02620186774648,16813545470,0.034793519339917,1.370128968994847,93.80227498515887,10:55:47,道路10_向右,11,18,1.2347982551390917,10:55
22,6.979774949813433,16813512520,0.0536900124526956,1.332855841899124,93.20620856265802,10:00:52,道路10_向右,0,18,1.1364223331265253,10:00
22,9.882881346875,16813515520,0.0192322432666372,0.941328089499086,95.5756171465358,10:05:52,道路10_向右,1,18,0.908610179774635,10:05
22,10.016153924087591,16813518520,0.0274460138284302,0.928803000383947,95.465093534346,10:10:52,道路10_向右,2,18,0.9361373070727896,10:10
22,7.901989684851485,16813521520,0.0404678452068825,1.177302703246296,94.13821291037333,10:15:52,道路10_向右,3,18,1.1094513224095026,10:15
22,6.343090421453288,16813524520,0.0578970656672725,1.466640580360598,92.5479262438729,10:20:52,道路10_向右,4,18,1.1977338989875934,10:20
22,8.446653391764706,16813527520,0.0340570974513367,1.101386950016233,94.59222261828322,10:25:52,道路10_向右,5,18,1.0955702491726516,10:25
22,8.737359944700462,16813530520,0.0434728832172945,1.0647419673539535,94.56116995522672,10:30:52,道路10_向右,6,18,2.0416065548555,10:30
22,7.374618917808219,16813533520,0.0584980732693549,1.261493498265388,93.41630100401892,10:35:52,道路10_向右,7,18,1.205678493144816,10:35
22,8.519016616494845,16813536520,0.038865158267996,1.0920314205030557,94.53621094002828,10:40:52,道路10_向右,8,18,1.0169308557403254,10:40
22,8.894925848514852,16813539520,0.0202339226034412,1.0458809860178078,95.10689163979062,10:45:52,道路10_向右,9,18,0.9787165749505709,10:45
22,9.745850309433962,16813542520,0.0424712038804905,0.954563585692947,95.0540374017318,10:50:52,道路10_向右,10,18,0.9936039230101922,10:50
22,7.711598687499999,16813545520,0.0336564257166151,1.2063690285231794,94.1497022854756,10:55:52,道路10_向右,11,18,1.2347982551390917,10:55
23,6.381102589999999,16813513695,0.0040783612806229,0.9257911045432669,94.99207619873395,10:02:49,道路10_向右,0,18,1.1364223331265253,10:00
23,9.326236400000004,16813516695,0.0020391806403114,0.6334353710999646,96.58855480883548,10:07:49,道路10_向右,1,18,0.908610179774635,10:05
23,6.7899694,16813519695,0.0016313445122491,0.8700433929790611,95.33766348187854,10:12:49,道路10_向右,2,18,0.9361373070727896,10:10
23,6.2433833000000005,16813522695,0.0024470167683737,0.9462126111975216,94.9160353527075,10:17:49,道路10_向右,3,18,1.1094513224095026,10:15
23,7.325760015384616,16813525695,0.0053018696648098,0.8064102567643068,95.60286016297786,10:22:49,道路10_向右,4,18,1.1977338989875934,10:20
23,6.777354046666667,16813528695,0.0048940335367475,0.8716628900190839,95.26379196910186,10:27:49,道路10_向右,5,18,1.0955702491726516,10:25
23,1.4655725559322033,16813531695,0.0240623315556753,4.03089426796914,78.06939790918938,10:32:49,道路10_向右,6,18,2.0416065548555,10:30
23,6.4478346125,16813534695,0.0065253780489966,0.9162096067953386,94.99412131159932,10:37:49,道路10_向右,7,18,1.205678493144816,10:35
23,7.2019388625,16813537695,0.0032626890244983,0.820274668778473,95.56986791321816,10:42:49,道路10_向右,8,18,1.0169308557403254,10:40
23,7.827836300000001,16813540695,0.0024470167683737,0.7546872198898691,95.93518790909178,10:47:49,道路10_向右,9,18,0.9787165749505709,10:45
23,9.027534666666666,16813543695,0.0048940335367475,0.6543943870759252,96.4199297985796,10:52:49,道路10_向右,10,18,0.9936039230101922,10:50
23,5.237685028571429,16813546695,0.002854852896436,1.1278967678992489,93.94109364413022,10:57:49,道路10_向右,11,18,1.2347982551390917,10:55
24,8.439602333333333,16813514380,0.0012185222308087,1.3854525756288598,94.53718153036432,10:03:58,道路10_向左,0,19,1.407530436752011,10:00
24,10.645375833333333,16813517380,0.0024370444616175,1.0983800828700976,95.6396838916056,10:08:58,道路10_向左,1,19,1.7149367872264447,10:05
24,6.15178016,16813520380,0.0040617407693625,1.9006967879034224,92.45778032366046,10:13:58,道路10_向左,2,19,1.7186515698832174,10:10
24,8.711694360000001,16813523380,0.0020308703846812,1.3421807867465176,94.69079341263884,10:18:58,道路10_向左,3,19,1.9310280185679785,10:15
24,8.10527985,16813526380,0.0008123481538725,1.4425990226605192,94.32098265871448,10:23:58,道路10_向左,4,19,2.2939741577090214,10:20
24,9.859401,16813529380,0.0008123481538725,1.1859410921616842,95.32846630685988,10:28:58,道路10_向左,5,19,1.6057173014936217,10:25
24,8.4959122,16813532380,0.0008123481538725,1.3762699654546808,94.58135038006992,10:33:58,道路10_向左,6,19,2.055576552369876,10:30
24,8.287472914285715,16813535380,0.0028432185385538,1.4108847064639576,94.4048564557853,10:38:58,道路10_向左,7,19,1.837493206834739,10:35
24,10.370491,16813538380,0.0012185222308087,1.1274942324331607,95.54976981145592,10:43:58,道路10_向左,8,19,1.4303620509954549,10:40
24,9.6560635,16813541380,0.0008123481538725,1.2109146537820512,95.23043522354378,10:48:58,道路10_向左,9,19,1.778306452353656,10:45
24,9.4114046,16813544380,0.0024370444616175,1.2423935944694169,95.07437403437144,10:53:58,道路10_向左,10,19,1.570501954157729,10:50
24,9.672636,16813547380,0.0004061740769362,1.2088399470423574,95.24670274766429,10:58:58,道路10_向左,11,19,1.1528107962889262,10:55
25,7.291045397184873,16813512095,0.0478958902113229,1.429608297875162,93.18215239981272,10:00:09,道路10_向左,0,19,1.407530436752011,10:00
25,4.470670425472155,16813515095,0.083113456543178,2.331493491582792,88.78099550272785,10:05:09,道路10_向左,1,19,1.7149367872264447,10:05
25,6.783350197246376,16813518095,0.05554313318624,1.5366063518630124,92.59062510790604,10:10:09,道路10_向左,2,19,1.7186515698832174,10:10
25,4.136450404990924,16813521095,0.1108850231362981,2.519875250389439,87.45339190305802,10:15:09,道路10_向左,3,19,1.9310280185679785,10:15
25,3.3138891836276394,16813524095,0.1048477260508372,3.145349292757523,85.01033489054511,10:20:09,道路10_向左,4,19,2.2939741577090214,10:20
25,5.1460737564899,16813527095,0.0796923215280835,2.025493510825559,90.10370471456434,10:25:09,道路10_向左,5,19,1.6057173014936217,10:25
25,3.811255717026644,16813530095,0.1132999419704824,2.734883139285071,86.52378139606647,10:30:09,道路10_向左,6,19,2.055576552369876,10:30
25,4.603741504556818,16813533095,0.0708376191360743,2.26410170720552,89.3027495431844,10:35:09,道路10_向左,7,19,1.837493206834739,10:35
25,6.013823776680943,16813536095,0.0939805912970076,1.733229869557749,91.01592090776978,10:40:09,道路10_向左,8,19,1.4303620509954549,10:40
25,4.443597549637305,16813539095,0.0388399445831316,2.3456982509252606,89.60824077734296,10:45:09,道路10_向左,9,19,1.778306452353656,10:45
25,5.489983344125683,16813542095,0.0736550244426227,1.8986103138460408,90.744541808299,10:50:09,道路10_向左,10,19,1.570501954157729,10:50
25,9.503568046045196,16813545095,0.0356200528042191,1.096781645535495,94.79191753671547,10:55:09,道路10_向左,11,19,1.1528107962889262,10:55
3,9.829824175,16813512020,0.0463446157075731,1.1655428475657348,94.46373024327931,10:00:02,道路7_向右,0,12,1.2828036954352575,10:00
3,10.201640375620435,16813515020,0.0299491148676298,1.1230626485697122,94.95963689050411,10:05:02,道路7_向右,1,12,1.2522584351580832,10:05
3,12.722443835064936,16813518020,0.0336654283913503,0.9005409187519926,95.7653182868825,10:10:02,道路7_向右,2,12,0.9819356217686817,10:10
3,11.975898303703705,16813521020,0.029511901511898,0.9566782356908248,95.62638232945112,10:15:02,道路7_向右,3,12,1.0448667770994349,10:15
3,13.318789397959184,16813524020,0.0214234544308593,0.8602194176713651,96.1696173843464,10:20:02,道路7_向右,4,12,1.138915100077333,10:20
3,10.50991788436019,16813527020,0.0461260090297072,1.09012091112998,94.7663738416806,10:25:02,道路7_向右,5,12,1.2539606734287854,10:25
3,12.6947819380531,16813530020,0.0247025545988479,0.9025031950849788,95.93681553985938,10:30:02,道路7_向右,6,12,0.9952194719761522,10:30
3,12.218546731736526,16813533020,0.0365073152036071,0.9376795384545455,95.5616082874146,10:35:02,道路7_向右,7,12,1.0654660127220814,10:35
3,11.127723035664337,16813536020,0.0312607549348253,1.0295979890297478,95.30302919068323,10:40:02,道路7_向右,8,12,1.1637230133924268,10:40
3,11.042012343820224,16813539020,0.0389119886601322,1.03758997031117,95.11839859253652,10:45:02,道路7_向右,9,12,1.2053276594486677,10:45
3,11.3414737748538,16813542020,0.0373817419150708,1.0101933388412467,95.25734910680754,10:50:02,道路7_向右,10,12,1.0646644371573877,10:50
3,11.972745380530974,16813545020,0.0247025545988479,0.956930168967804,95.72157294606993,10:55:02,道路7_向右,11,12,1.0492374793477444,10:55
369,10.024364364122135,16813512395,0.0547343261959774,0.9770375867475468,94.8001037002414,10:00:39,道路3_向左,0,5,1.2712685878078087,10:00
369,10.41124108627451,16813515395,0.0532719587021917,0.9407313389286508,94.981898675195,10:05:39,道路3_向左,1,5,1.241758818757222,10:05
369,9.31302807299578,16813518395,0.0495115851467429,1.051664473706396,94.59099942172028,10:10:39,道路3_向左,2,5,1.0637706263309858,10:10
369,9.538856568372092,16813521395,0.0449155730234166,1.026766751003939,94.78753219498462,10:15:39,道路3_向左,3,5,1.0499845155009484,10:15
369,8.869754213468013,16813524395,0.0620461636649057,1.104222341598634,94.11947594479064,10:20:39,道路3_向左,4,5,1.168015055489669,10:20
369,9.312041146545456,16813527395,0.0574501515415793,1.05177593321024,94.43175977545894,10:25:39,道路3_向左,5,5,1.1365721631583725,10:25
369,10.386448529347826,16813530395,0.0384393741223658,0.9429768740802672,95.2691153225502,10:30:39,道路3_向左,6,5,1.2370176289717445,10:30
369,10.244320724710423,16813533395,0.0541075972700693,0.9560595602376408,94.90078145838172,10:35:39,道路3_向左,7,5,1.2281186057636173,10:35
369,10.057784382916669,16813536395,0.0501383140726511,0.9737910850063158,94.90566473899476,10:40:39,道路3_向左,8,5,1.152641451060864,10:40
369,10.113014970454543,16813539395,0.0459601212332635,0.9684728832711088,95.0115740347394,10:45:39,道路3_向左,9,5,1.2081296227676206,10:45
369,9.682776794219654,16813542395,0.0361413680607026,1.011505374454862,95.02713987868624,10:50:39,道路3_向左,10,5,1.1239151242759635,10:50
369,9.938656917874397,16813545395,0.0432442958876615,0.9854632117731564,94.99450243580227,10:55:39,道路3_向左,11,5,0.9752352037024596,10:55
371,10.119856389944134,16813512000,0.0684654554781669,0.930841000704359,94.65666119678122,10:00:00,道路4_向右,0,6,0.8941271633254584,10:00
371,10.320611606020067,16813515000,0.0571820424245025,0.9127344006924238,94.95963177483895,10:05:00,道路4_向右,1,6,0.8275403914717896,10:05
371,10.924074888947368,16813518000,0.0363364149185802,0.8623134997482335,95.59180574702783,10:10:00,道路4_向右,2,6,0.8393359306921733,10:10
371,9.42583215740319,16813521000,0.0839562428908248,0.9993788444027628,94.05423755331238,10:15:00,道路4_向右,3,6,1.0410884705241568,10:15
371,8.932571687862797,16813524000,0.0724815855481153,1.0545649761534486,94.04812512833502,10:20:00,道路4_向右,4,6,1.0591759829019702,10:20
371,9.2959650447644,16813527000,0.0730553184152508,1.013340433579346,94.21264997700126,10:25:00,道路4_向右,5,6,1.110797704629971,10:25
371,10.4442901840625,16813530000,0.0611981724944509,0.9019260364265296,94.92545320931724,10:30:00,道路4_向右,6,6,1.0668209422897346,10:30
371,9.744589158888887,16813533000,0.0688479440562573,0.9666879840087684,94.49597027643902,10:35:00,道路4_向右,7,6,0.9290928147110864,10:35
371,10.24110635825688,16813536000,0.0416912550118447,0.919820273266194,95.23919588184263,10:40:00,道路4_向右,8,6,0.907343034815768,10:40
371,10.59414192,16813539000,0.042073743589935,0.8891684970933446,95.36240741589802,10:45:00,道路4_向右,9,6,0.8428974723549568,10:45
371,8.456432869359332,16813542000,0.0686566997672121,1.113942178046719,93.87112438044376,10:50:00,道路4_向右,10,6,0.9443858015164456,10:50
371,9.573087347735193,16813545000,0.0548871109559606,0.9840061943264924,94.70125048528963,10:55:00,道路4_向右,11,6,0.9531261785480978,10:55
372,8.131744543744798,16813512005,0.0808553883459814,0.8574133259465576,94.1897782191391,10:00:00,道路4_向右,0,6,0.8941271633254584,10:00
372,9.392200597592591,16813515005,0.0605574337126629,0.7423463822511552,95.15846336183267,10:05:00,道路4_向右,1,6,0.8275403914717896,10:05
372,8.540692988097113,16813518005,0.0427266337861566,0.8163583616361132,95.1531294599271,10:10:00,道路4_向右,2,6,0.8393359306921733,10:10
372,6.439119311900989,16813521005,0.1132648297218325,1.0827980966455508,92.43936248197669,10:15:00,道路4_向右,3,6,1.0410884705241568,10:15
372,6.554193840338982,16813524005,0.0926304449012214,1.0637869896504917,92.94502253693427,10:20:00,道路4_向右,4,6,1.0591759829019702,10:20
372,5.770525489516484,16813527005,0.1020504901454135,1.2082549756805965,92.0501120427343,10:25:00,道路4_向右,5,6,1.110797704629971,10:25
372,5.660612506898804,16813530005,0.1030597807072912,1.2317158481529398,91.91519263666432,10:30:00,道路4_向右,6,6,1.0668209422897346,10:30
372,7.820846382344428,16813533005,0.0774910864730557,0.8914976454134045,94.09037751020924,10:35:00,道路4_向右,7,6,0.9290928147110864,10:35
372,7.791409799457202,16813536005,0.0537166865710473,0.8948657963653421,94.54939382472143,10:40:00,道路4_向右,8,6,0.907343034815768,10:40
372,8.752240345346756,16813539005,0.0501280979065932,0.7966264476165691,95.10159758745294,10:45:00,道路4_向右,9,6,0.8428974723549568,10:45
372,8.998452962888482,16813542005,0.0613424374830122,0.7748294249861721,94.9839074609027,10:50:00,道路4_向右,10,6,0.9443858015164456,10:50
372,7.560092322922535,16813545005,0.0636974487940603,0.9222461627697032,94.21587700140454,10:55:00,道路4_向右,11,6,0.9531261785480978,10:55
374,9.94216346067416,16813512295,0.0560937047490823,0.9092397010727712,94.92866448704,10:00:29,道路4_向左,0,7,1.0090526592825595,10:00
374,10.035758449803922,16813515295,0.0535726393671011,0.9007599951926524,95.01591906446517,10:05:29,道路4_向左,1,7,0.8909750693458494,10:05
374,10.613097065126052,16813518295,0.050001130075961,0.851759828213032,95.30019111006618,10:10:29,道路4_向左,2,7,0.8153606914446854,10:10
374,7.668182160128618,16813521295,0.0653376111496801,1.1788725859961022,93.57258290765384,10:15:29,道路4_向左,3,7,1.0520777012462443,10:15
374,9.188128662,16813524295,0.0598753028220541,0.9838575476621902,94.52891523742232,10:20:29,道路4_向左,4,7,0.9405548976934232,10:20
374,9.346277476633665,16813527295,0.063656900895026,0.967209646364571,94.5255967085898,10:25:29,道路4_向左,5,7,0.9003377794116105,10:25
374,5.488477329275052,16813530295,0.0985316386790996,1.6470523955309893,90.8750712999824,10:30:29,道路4_向左,6,7,1.3568807423310862,10:30
374,9.39340326,16813533295,0.0556735271854187,0.9623572503795604,94.7063415188298,10:35:29,道路4_向左,7,7,1.004488068316994,10:35
374,7.580811635984042,16813536295,0.0789933819687451,1.1924593522533251,93.24045070057952,10:40:29,道路4_向左,8,7,1.0993982468345118,10:40
374,9.147389515613382,16813539295,0.0565138823127458,0.988239291392396,94.57711068216987,10:45:29,道路4_向左,9,7,1.2624584412122526,10:45
374,9.022603944850498,16813542295,0.0632367233313624,1.001906964802475,94.38328563497798,10:50:29,道路4_向左,10,7,1.029401856386266,10:50
374,9.450776169957082,16813545295,0.0489506861668021,0.9565150597615996,94.8661750428534,10:55:29,道路4_向左,11,7,1.0029103761282403,10:55
375,7.164272185628319,16813512000,0.0724432180236907,1.108865617492348,93.45261293230116,10:00:00,道路4_向左,0,7,1.0090526592825595,10:00
375,9.015324512658486,16813515000,0.0626986435638668,0.8811901434990462,94.69434775014028,10:05:00,道路4_向左,1,7,0.8909750693458494,10:05
375,10.19846878617886,16813518000,0.0473124733641449,0.7789615546763389,95.47211438860604,10:10:00,道路4_向左,2,7,0.8153606914446854,10:10
375,8.585715588106382,16813521000,0.0602624999489108,0.9252828164963862,94.54033415829728,10:15:00,道路4_向左,3,7,1.0520777012462443,10:15
375,8.853937252479167,16813524000,0.0615446807988876,0.8972522477246563,94.64357404992548,10:20:00,道路4_向左,4,7,0.9405548976934232,10:20
375,9.531541701046024,16813527000,0.0612882446288923,0.8334659124586502,94.94198996127145,10:25:00,道路4_向左,5,7,0.9003377794116105,10:25
375,7.447405465974263,16813530000,0.0697506382387393,1.066709089131183,93.70029867139552,10:30:00,道路4_向左,6,7,1.3568807423310862,10:30
375,7.590360928255597,16813533000,0.0687248935587579,1.046618886254428,93.81318756770932,10:35:00,道路4_向左,7,7,1.004488068316994,10:35
375,7.8941885120370365,16813536000,0.0761615424886235,1.0063371414156987,93.84966854787048,10:40:00,道路4_向左,8,7,1.0993982468345118,10:40
375,5.169734463079057,16813539000,0.0924452392833292,1.536677591032109,91.0855090260998,10:45:00,道路4_向左,9,7,1.2624584412122526,10:45
375,7.516547965785838,16813542000,0.0742382712136582,1.056896747970057,93.65566279019006,10:50:00,道路4_向左,10,7,1.029401856386266,10:50
375,7.57092538220339,16813545000,0.0680838031337695,1.0493056924948811,93.81365554143348,10:55:00,道路4_向左,11,7,1.0029103761282403,10:55
378,6.825194709644627,16813512060,0.06123098640874,1.3064691847398275,93.06727453359416,10:00:06,道路14_向下,0,27,2.1179119861007427,10:00
378,7.333877344936709,16813515060,0.0399772555891773,1.2158516087204827,93.8882671798191,10:05:06,道路14_向下,1,27,1.9125478666640217,10:05
378,7.305073816402116,16813518060,0.0478208943440159,1.2206456487789117,93.71044872311998,10:10:06,道路14_向下,2,27,2.094412173144053,10:10
378,8.21712515481818,16813521060,0.0278322665494272,1.0851613429267897,94.70216692358412,10:15:06,道路14_向下,3,27,1.7425571015337844,10:15
378,6.765030389880952,16813524060,0.0425074616391253,1.3180881761208048,93.39098039393122,10:20:06,道路14_向下,4,27,2.4830113083706875,10:20
378,7.728314701759258,16813527060,0.0273262253394376,1.153797032355602,94.41241096748766,10:25:06,道路14_向下,5,27,2.247372604792312,10:25
378,7.252124941666667,16813530060,0.0182174835596251,1.2295577695812197,94.26357891525112,10:30:06,道路14_向下,6,27,3.5973848828180826,10:30
378,4.205197073267717,16813533060,0.0642672336686775,2.120449151999188,89.4501827209721,10:35:06,道路14_向下,7,27,3.696663819033349,10:35
378,5.521678258273381,16813536060,0.0351698640942763,1.6148906457270296,92.24097012519896,10:40:06,道路14_向下,8,27,4.384169533976703,10:40
378,7.539926524242424,16813539060,0.0250490398944845,1.1826251276229682,94.33200159770718,10:45:06,道路14_向下,9,27,5.492495300445725,10:45
378,6.458291884,16813542060,0.0316275756243491,1.3806911685256993,93.3350588423214,10:50:06,道路14_向下,10,27,3.289114280876736,10:50
378,6.834414686153847,16813545060,0.0328926786493231,1.3047066906936695,93.64174121666022,10:55:06,道路14_向下,11,27,3.1677477768463627,10:55
381,11.992901795069033,16813512040,0.038423381612623,0.8349308483554011,95.75449432022414,10:00:04,道路5_向右,0,8,0.8349308483554011,10:00
381,9.935957578876405,16813515040,0.0472145300683711,1.0077784240230556,94.85885413726156,10:05:04,道路5_向右,1,8,1.0077784240230556,10:05
381,12.033692327831716,16813518040,0.0234178006278116,0.8321006884014485,96.0663920343734,10:10:04,道路5_向右,2,8,0.8321006884014485,10:10
381,10.010020110728476,16813521040,0.0457746005799296,1.0003220332462737,94.91870458537188,10:15:04,道路5_向右,3,8,1.0003220332462737,10:15
381,11.726080319953596,16813524040,0.032663663658857,0.8539293094352287,95.79057030422796,10:20:04,道路5_向右,4,8,0.8539293094352287,10:20
381,10.699018453142855,16813527040,0.039787525338515,0.9359030189408254,95.30671664717528,10:25:04,道路5_向右,5,8,0.9359030189408254,10:25
381,10.172623655823529,16813530040,0.0386507389002717,0.9843324602171546,95.12776979316124,10:30:04,道路5_向右,6,8,0.9843324602171546,10:30
381,10.504760013327209,16813533040,0.0412274548269564,0.9532101311497236,95.20584324095712,10:35:04,道路5_向右,7,8,0.9532101311497236,10:35
381,11.537540411290324,16813536040,0.0281923036684334,0.8678837354451483,95.82188482289232,10:40:04,道路5_向右,8,8,0.8678837354451483,10:40
381,11.651477076486486,16813539040,0.0280407321433343,0.8593969334761377,95.8602592203073,10:45:04,道路5_向右,9,8,0.8593969334761377,10:45
381,11.324086030601093,16813542040,0.0277375890931361,0.8842429881706301,95.76285162304066,10:50:04,道路5_向右,10,8,0.8842429881706301,10:50
381,10.491514583486328,16813545040,0.0388023104253708,0.9544135491896348,95.2493345399212,10:55:04,道路5_向右,11,8,0.9544135491896348,10:55
395,6.332897308417391,16813512000,0.0621768940233738,1.3256322850587887,92.8106212732554,10:00:00,道路5_向左,0,9,1.3256322850587887,10:00
395,5.3493559264258765,16813515000,0.0802352267223363,1.569365218068244,91.35624253851704,10:05:00,道路5_向左,1,9,1.569365218068244,10:05
395,6.033539856165228,16813518000,0.0876964540051411,1.3914042718093054,92.00522385676052,10:10:00,道路5_向左,2,9,1.3914042718093054,10:10
395,5.371206485351044,16813521000,0.0569864750440313,1.5629808969169288,91.84985308277876,10:15:00,道路5_向左,3,9,1.5629808969169288,10:15
395,8.46791636283582,16813524000,0.0362247991266612,0.9914001001290672,94.82879034219654,10:20:00,道路5_向左,4,9,0.9914001001290672,10:20
395,8.690325375065276,16813527000,0.0414152181060037,0.96602748086828,94.83878543411396,10:25:00,道路5_向左,5,9,0.96602748086828,10:25
395,10.252023848582995,16813530000,0.0267090309978666,0.8188717909742614,95.79294463376792,10:30:00,道路5_向左,6,9,0.8188717909742614,10:30
395,8.545647832934131,16813533000,0.0361166653979249,0.9823822949555788,94.87140045830436,10:35:00,道路5_向左,7,9,0.9823822949555788,10:35
395,7.677711588172325,16813536000,0.0414152181060037,1.0934368963445849,94.26731767847936,10:40:00,道路5_向左,8,9,1.0934368963445849,10:40
395,10.6684616464,16813539000,0.0270334321840755,0.7869075606446846,95.92982534695184,10:45:00,道路5_向左,9,9,0.7869075606446846,10:45
395,7.020714122909092,16813542000,0.0594735508049662,1.19576057122255,93.44720000732298,10:50:00,道路5_向左,10,9,1.19576057122255,10:50
395,8.018213839072683,16813545000,0.0431453577657846,1.0470028984623467,94.4409846780279,10:55:00,道路5_向左,11,9,1.0470028984623467,10:55
4,8.185568261694915,16813512100,0.0540392975203734,1.400064543304781,93.38294888841445,10:00:10,道路7_向右,0,12,1.2828036954352575,10:00
4,8.29584050603696,16813515100,0.0405502895106654,1.3814542217464545,93.72631970939234,10:05:10,道路7_向右,1,12,1.2522584351580832,10:05
4,10.777764559957626,16813518100,0.0393013072875443,1.0633303247853707,95.00925439321789,10:10:10,道路7_向右,2,12,0.9819356217686817,10:10
4,10.114531658604651,16813521100,0.0358041570628052,1.1330553185080452,94.80348435615598,10:15:10,道路7_向右,3,12,1.0448667770994349,10:15
