id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
248682288,280847307,1,"{""x"":-84.7317,""y"":-231.36917,""z"":12.907136}","{""x"":0.6380817,""y"":0.6267544,""z"":1.6901577}",1.306972,0.7854677,2,1.3582766,1681362910599807,16813629105,530,1943,0,1,13:15:10,道路12,行人横穿马路
248581222,280846872,1,"{""x"":-84.66543,""y"":-231.95297,""z"":12.814305}","{""x"":0.6217567,""y"":0.5955842,""z"":1.6906219}",1.2490292,0.39861512,2,1.1846516,1681362867099630,16813628670,530,1943,0,1,13:14:27,道路12,行人横穿马路
247209911,280841352,0,"{""x"":-83.65097,""y"":-229.82419,""z"":12.876123}","{""x"":0.6511332,""y"":0.64946985,""z"":1.7243348}",-1.5182391,0.0,2,-1.5182391,1681362315099744,16813623150,530,1943,0,1,13:05:15,道路12,行人横穿马路
252067952,280862342,1,"{""x"":-83.827286,""y"":-229.69536,""z"":12.893815}","{""x"":0.6227211,""y"":0.59850407,""z"":1.6674618}",1.2854435,1.4467914,2,1.4812676,1681364414099660,16813644140,530,1943,0,1,13:40:14,道路12,行人横穿马路
247317223,280841667,1,"{""x"":-84.91453,""y"":-231.79669,""z"":12.875395}","{""x"":0.66441566,""y"":0.6344444,""z"":1.7420274}",2.9243176,1.6381582,2,1.5758408,1681362346599759,16813623465,530,1943,0,1,13:05:46,道路12,行人横穿马路
254047343,280871232,1,"{""x"":-83.895355,""y"":-229.82173,""z"":12.96427}","{""x"":0.675469,""y"":0.6644157,""z"":1.7543244}",-0.8337170500000001,1.6251371,2,-0.8337170500000001,1681365303099487,16813653030,530,1943,0,1,13:55:03,道路12,行人横穿马路
246880483,280839942,1,"{""x"":-84.488434,""y"":-231.07312,""z"":12.810975}","{""x"":0.63443965,""y"":0.6288402,""z"":1.6851104}",1.3596296,1.2636054,2,1.316094,1681362174099664,16813621740,530,1943,0,1,13:02:54,道路12,行人横穿马路
252335250,280863582,1,"{""x"":-59.262596,""y"":-197.06042,""z"":12.675789}","{""x"":0.6100232,""y"":0.60404694,""z"":1.5562862}",2.9643695,1.229442,2,2.9643695,1681364538099700,16813645380,531,1949,0,1,13:42:18,道路12,行人横穿马路
247953499,280844242,1,"{""x"":-62.61635,""y"":-191.41736,""z"":12.657473}","{""x"":0.609973,""y"":0.6016848,""z"":1.547194}",-0.45322013,1.2385097,2,-0.45322013,1681362604099787,16813626040,531,1948,0,1,13:10:04,道路12,行人横穿马路
253560107,280868887,1,"{""x"":-61.25319,""y"":-191.20276,""z"":12.712837}","{""x"":0.5855292,""y"":0.5757862,""z"":1.6067663}",-0.3792475999999999,0.8709425,2,-0.3792475999999999,1681365068599692,16813650685,531,1948,0,1,13:51:08,道路12,行人横穿马路
250102878,280853482,1,"{""x"":-56.12021,""y"":-170.0262,""z"":12.7951565}","{""x"":0.5958685,""y"":0.5917043,""z"":1.5941651}",2.2598221,1.4363942,2,2.2598221,1681363528099998,16813635280,532,1951,0,1,13:25:28,道路12,行人横穿马路
253857195,280870277,1,"{""x"":-44.066727,""y"":-147.46161,""z"":12.625488}","{""x"":0.6117353,""y"":0.60796875,""z"":1.6689453}",-0.2515758999999999,1.8413731,2,-0.2515758999999999,1681365207599946,16813652075,532,1952,0,1,13:53:27,道路12,行人横穿马路
253310257,280868127,1,"{""x"":-83.277405,""y"":-202.04106,""z"":12.527178}","{""x"":0.6416966,""y"":0.6137026,""z"":1.5545772}",1.4029284,0.8780616,2,1.4029284,1681364992599689,16813649925,533,1957,0,1,13:49:52,道路12,行人横穿马路
246898743,280840092,1,"{""x"":-53.797,""y"":-148.16171,""z"":12.446533}","{""x"":0.61627364,""y"":0.6020436,""z"":1.5078125}",0.5321269,0.92011636,2,0.5321269,1681362189099666,16813621890,533,1955,0,1,13:03:09,道路12,行人横穿马路
248199071,280845267,1,"{""x"":-52.54734,""y"":-144.85777,""z"":12.5078125}","{""x"":0.59934986,""y"":0.56343883,""z"":1.6464844}",1.4532776,1.4572531,2,-2.8683703,1681362706599668,16813627065,533,1955,0,1,13:11:46,道路12,行人横穿马路
253820828,280870142,1,"{""x"":-55.237587,""y"":-142.0733,""z"":12.57373}","{""x"":0.6451814,""y"":0.62863487,""z"":1.5869141}",-0.6284141999999999,1.0321643,2,-0.6284141999999999,1681365194099956,16813651940,533,1956,0,1,13:53:14,道路12,行人横穿马路
253518384,280868722,1,"{""x"":-71.08172,""y"":-183.24869,""z"":12.758524}","{""x"":0.5834384,""y"":0.5734713,""z"":1.5990375}",-1.1517966,0.95885676,2,-1.1517966,1681365052099725,16813650520,533,1955,0,1,13:50:52,道路12,行人横穿马路
248888533,280848197,1,"{""x"":-71.321495,""y"":-189.21448,""z"":12.980297}","{""x"":0.62669265,""y"":0.62595856,""z"":1.6425624}",-0.46819466,0.87959164,2,3.0510826,1681362999599956,16813629995,533,1955,0,1,13:16:39,道路12,行人横穿马路
252402950,280863812,1,"{""x"":-80.56644,""y"":-209.77502,""z"":12.73438}","{""x"":0.67235446,""y"":0.6700676,""z"":1.5929979}",-2.9720767,1.2780076,2,-2.9720767,1681364561099677,16813645610,534,1958,0,1,13:42:41,道路12,行人横穿马路
247012607,280840512,1,"{""x"":-86.231705,""y"":-214.64859,""z"":12.61751}","{""x"":0.63794124,""y"":0.6152117,""z"":1.5475718}",-0.8553314999999999,1.3649832,2,-0.8553314999999999,1681362231099728,16813622310,534,1959,0,1,13:03:51,道路12,行人横穿马路
249277152,280849897,1,"{""x"":-89.095726,""y"":-216.44241,""z"":12.62084}","{""x"":0.59709615,""y"":0.59053785,""z"":1.6013817}",1.3919564,1.1983114,2,1.3919564,1681363169599697,16813631695,534,1960,0,1,13:19:29,道路12,行人横穿马路
248261026,280845552,1,"{""x"":-88.736885,""y"":-219.92262,""z"":12.692024}","{""x"":0.6055004,""y"":0.5926381,""z"":1.6860365}",-0.79105026,1.3770427,2,-0.79105026,1681362735099813,16813627350,534,1959,0,1,13:12:15,道路12,行人横穿马路
249887809,280852592,1,"{""x"":-91.314415,""y"":-216.38133,""z"":12.783293}","{""x"":0.62799263,""y"":0.621588,""z"":1.6221879}",2.050344,1.5236367,2,2.050344,1681363439099698,16813634390,534,1960,0,1,13:23:59,道路12,行人横穿马路
249863609,280852412,1,"{""x"":-87.60803,""y"":-217.45659,""z"":12.716167}","{""x"":0.6355729,""y"":0.63335025,""z"":1.6328166}",-0.9341597,1.2670434,2,-0.9341597,1681363421099675,16813634210,534,1959,0,1,13:23:41,道路12,行人横穿马路
251378549,280859812,0,"{""x"":-93.001335,""y"":-227.69078,""z"":12.697851}","{""x"":0.64883965,""y"":0.6010372,""z"":1.6796682}",1.5815456,0.0,2,1.5815456,1681364161099704,16813641610,535,1963,0,1,13:36:01,道路12,行人横穿马路
251709580,280860862,1,"{""x"":-92.050804,""y"":-225.70482,""z"":12.833663}","{""x"":0.7223896,""y"":0.6473477,""z"":1.6200604}",2.7131786,1.1874881,2,2.7131786,1681364266099676,16813642660,535,1963,0,1,13:37:46,道路12,行人横穿马路
251605074,280860372,1,"{""x"":-87.000084,""y"":-226.60118,""z"":12.930967}","{""x"":0.71872574,""y"":0.6966446,""z"":1.6518116}",2.5605965,1.5763571,2,2.5605965,1681364217099674,16813642170,535,1961,0,1,13:36:57,道路12,行人横穿马路
252368122,280863717,1,"{""x"":-91.53932,""y"":-223.85484,""z"":12.722724}","{""x"":0.5986114,""y"":0.5921151,""z"":1.672405}",2.146867,1.089888,2,2.146867,1681364551599699,16813645515,535,1963,0,1,13:42:31,道路12,行人横穿马路
252584800,280864727,1,"{""x"":-95.84252,""y"":-227.83437,""z"":12.798696}","{""x"":0.6028411,""y"":0.5982725,""z"":1.6202087}",2.4570055,1.2077148,2,2.4570055,1681364652599695,16813646525,535,1963,0,1,13:44:12,道路12,行人横穿马路
252069129,280862442,1,"{""x"":-95.03363,""y"":-222.03033,""z"":12.572968}","{""x"":0.6464658,""y"":0.6390862,""z"":1.6626852}",2.513753,1.3017038,2,2.513753,1681364424099712,16813644240,535,1963,0,1,13:40:24,道路12,行人横穿马路
247262109,280841592,1,"{""x"":-93.84944,""y"":-231.62357,""z"":12.839491}","{""x"":0.63420177,""y"":0.63009816,""z"":1.7171931}",-1.7197276,0.89355063,2,-1.7197276,1681362339099763,16813623390,535,1962,0,1,13:05:39,道路12,行人横穿马路
247289605,280841597,1,"{""x"":-89.60109,""y"":-229.66592,""z"":12.907552}","{""x"":0.6739639,""y"":0.6644174,""z"":1.7498596}",2.9728203,0.8909952,2,2.9728203,1681362339599761,16813623395,535,1961,0,1,13:05:39,道路12,行人横穿马路
248686836,280847337,1,"{""x"":-94.93867,""y"":-227.35858,""z"":12.865716}","{""x"":0.6174796,""y"":0.61068785,""z"":1.6093674}",-0.51672256,0.9932293,2,-0.51672256,1681362913599986,16813629135,535,1963,0,1,13:15:13,道路12,行人横穿马路
248778719,280847762,1,"{""x"":-89.16075,""y"":-229.26234,""z"":12.827418}","{""x"":0.66384244,""y"":0.6632933,""z"":1.7237035}",-0.045732517,1.1314778,2,-0.045732517,1681362956099847,16813629560,535,1961,0,1,13:15:56,道路12,行人横穿马路
253601223,280869072,1,"{""x"":-90.14526,""y"":-225.0283,""z"":12.680368}","{""x"":0.63266546,""y"":0.610674,""z"":1.601577}",-0.5700358,1.0600187,2,-0.5700358,1681365087099654,16813650870,535,1962,0,1,13:51:27,道路12,行人横穿马路
253457756,280868442,1,"{""x"":-94.19057,""y"":-227.86601,""z"":12.805147}","{""x"":0.6185465,""y"":0.6060671,""z"":1.607453}",-0.3315787,2.120994,2,-0.3315787,1681365024099717,16813650240,535,1963,0,1,13:50:24,道路12,行人横穿马路
253484548,280868577,1,"{""x"":-89.56921,""y"":-227.29053,""z"":12.714919}","{""x"":0.6298583,""y"":0.60788447,""z"":1.673273}",-0.65752614,1.4688029,2,-0.65752614,1681365037599692,16813650375,535,1962,0,1,13:50:37,道路12,行人横穿马路
253325162,280867952,1,"{""x"":-93.83131,""y"":-221.49937,""z"":12.778505}","{""x"":0.6026283,""y"":0.5969576,""z"":1.6041207}",2.6414094,1.3097117,2,2.6414094,1681364975099672,16813649750,535,1963,0,1,13:49:35,道路12,行人横穿马路
254091905,280871392,1,"{""x"":-92.88608,""y"":-224.13145,""z"":12.747701}","{""x"":0.58474344,""y"":0.57976425,""z"":1.7460991}",-0.52003837,1.2147312,2,-0.52003837,1681365319099656,16813653190,535,1963,0,1,13:55:19,道路12,行人横穿马路
254421559,280872887,1,"{""x"":-87.90762,""y"":-225.96315,""z"":12.871857}","{""x"":0.62555224,""y"":0.61304206,""z"":1.6458238}",-0.6481388,1.3357993,2,-0.6481388,1681365468599821,16813654685,535,1961,0,1,13:57:48,道路12,行人横穿马路
246943842,280840272,1,"{""x"":-86.84219,""y"":-227.65974,""z"":12.739584}","{""x"":0.6288193,""y"":0.60958314,""z"":1.6578718}",-0.0042646597,0.6858122999999999,2,-0.0042646597,1681362207099768,16813622070,535,1961,0,1,13:03:27,道路12,行人横穿马路
246648452,280839082,1,"{""x"":-86.31088,""y"":-226.95364,""z"":12.903702}","{""x"":0.66058284,""y"":0.64657503,""z"":1.5986474}",-0.7011953,1.4432583,2,-0.7011953,1681362088099751,16813620880,535,1961,0,1,13:01:28,道路12,行人横穿马路
246774401,280839622,1,"{""x"":-87.70769,""y"":-226.69728,""z"":12.920873}","{""x"":0.62387246,""y"":0.60901654,""z"":1.6713847}",-0.4448419999999999,1.2102346,2,-0.4448419999999999,1681362142099713,16813621420,535,1961,0,1,13:02:22,道路12,行人横穿马路
246884319,280839982,1,"{""x"":-89.4311,""y"":-228.05919,""z"":12.889339}","{""x"":0.6298044,""y"":0.61587435,""z"":1.7448206}",2.2202265,1.2250277,2,2.2202265,1681362178099895,16813621780,535,1962,0,1,13:02:58,道路12,行人横穿马路
248288234,280845707,1,"{""x"":-91.4717,""y"":-226.19287,""z"":12.684947}","{""x"":0.63947564,""y"":0.6131172,""z"":1.5730941}",2.7847626,1.0951376,2,2.7847626,1681362750599828,16813627505,535,1962,0,1,13:12:30,道路12,行人横穿马路
250100778,280853487,1,"{""x"":-92.89569,""y"":-224.40137,""z"":12.735629}","{""x"":0.6861427,""y"":0.64916736,""z"":1.56677}",2.7844808,1.2003807,2,2.7844808,1681363528599997,16813635285,535,1963,0,1,13:25:28,道路12,行人横穿马路
250759734,280856417,1,"{""x"":-95.45858,""y"":-223.57945,""z"":12.800984}","{""x"":0.5930367,""y"":0.578067,""z"":1.622782}",1.2186813,1.4902909,2,-0.37429422,1681363821599776,16813638215,535,1963,0,1,13:30:21,道路12,行人横穿马路
252964065,280866377,1,"{""x"":-85.68187,""y"":-227.38193,""z"":12.829916}","{""x"":0.6176317,""y"":0.61389524,""z"":1.6480353}",-0.8697617,1.257124,2,-0.8697617,1681364817599699,16813648175,535,1961,0,1,13:46:57,道路12,行人横穿马路
253308044,280867757,1,"{""x"":-95.00599,""y"":-222.6528,""z"":12.637491}","{""x"":0.6911502,""y"":0.653142,""z"":1.5917345}",1.373322,2.637215,2,-1.0779052,1681364955599669,16813649555,535,1963,0,1,13:49:15,道路12,行人横穿马路
247294809,280841602,1,"{""x"":-94.34239,""y"":-231.65303,""z"":12.761646}","{""x"":0.6173386,""y"":0.6024056,""z"":1.6992602}",-2.050342,0.9021595,2,-2.050342,1681362340099756,16813623400,535,1962,0,1,13:05:40,道路12,行人横穿马路
249882634,280852572,1,"{""x"":-97.07258,""y"":-226.0838,""z"":12.837826}","{""x"":0.6627662,""y"":0.6508056,""z"":1.604953}",2.2553413,1.418324,2,2.2553413,1681363437099699,16813634370,535,1963,0,1,13:23:57,道路12,行人横穿马路
249205036,280849517,1,"{""x"":-89.048546,""y"":-233.98079,""z"":12.833246}","{""x"":0.68961513,""y"":0.6875071,""z"":1.6105466}",1.2256882,0.81540716,2,-2.0141933,1681363131599661,16813631315,535,1961,0,1,13:18:51,道路12,行人横穿马路
251339624,280859202,0,"{""x"":-92.995384,""y"":-245.12105,""z"":12.777049}","{""x"":0.6720166,""y"":0.6603679,""z"":1.7019589}",0.7897768,0.0,2,0.7897768,1681364100099655,16813641000,536,1964,0,1,13:35:00,道路12,行人横穿马路
251319614,280859032,1,"{""x"":-104.39735,""y"":-261.30923,""z"":12.7235565}","{""x"":0.6429961,""y"":0.6237692,""z"":1.7035698}",-0.41570702,1.1939914,2,-0.41570702,1681364083099679,16813640830,536,1965,0,1,13:34:43,道路12,行人横穿马路
251655275,280860602,1,"{""x"":-111.82874,""y"":-279.75388,""z"":12.745412}","{""x"":0.5788898,""y"":0.5709191,""z"":1.6790019}",2.4814336,1.0573677,2,1.8668975,1681364240099664,16813642400,536,1965,0,1,13:37:20,道路12,行人横穿马路
251616386,280860412,1,"{""x"":-110.65459,""y"":-283.7615,""z"":12.728136}","{""x"":0.6126764,""y"":0.5748791,""z"":1.6036803}",2.341444,1.3253661,2,2.341444,1681364221099686,16813642210,536,1964,0,1,13:37:01,道路12,行人横穿马路
251653611,280860682,1,"{""x"":-114.88025,""y"":-274.66864,""z"":12.489296}","{""x"":0.6031834,""y"":0.5973811,""z"":1.5802153}",1.6033903,0.84660184,2,1.6033903,1681364248099695,16813642480,536,1966,0,1,13:37:28,道路12,行人横穿马路
252888183,280865987,1,"{""x"":-99.08301,""y"":-248.66594,""z"":12.733547}","{""x"":0.6656568,""y"":0.6419145,""z"":1.6604542}",-0.0019327649,1.1052724,2,-0.0019327649,1681364778599743,16813647785,536,1965,0,1,13:46:18,道路12,行人横穿马路
251978419,280862057,1,"{""x"":-106.34212,""y"":-266.0241,""z"":12.746452}","{""x"":0.6383414,""y"":0.62450117,""z"":1.7139472}",-0.5626721,1.2648718,2,-0.5626721,1681364385599713,16813643855,536,1965,0,1,13:39:45,道路12,行人横穿马路
247082815,280840757,1,"{""x"":-94.262535,""y"":-238.91556,""z"":12.801401}","{""x"":0.647564,""y"":0.62992996,""z"":1.7384424}",-2.4445853,1.3560972,2,-2.4445853,1681362255599776,16813622555,536,1965,0,1,13:04:15,道路12,行人横穿马路
248582670,280846937,1,"{""x"":-116.45862,""y"":-281.83618,""z"":12.722724}","{""x"":0.6341137,""y"":0.5906363,""z"":1.6599474}",-2.4559646,2.4340444,2,-2.4559646,1681362873599801,16813628735,536,1966,0,1,13:14:33,道路12,行人横穿马路
247962903,280844282,1,"{""x"":-117.428116,""y"":-278.11957,""z"":12.815138}","{""x"":0.592674,""y"":0.5918662,""z"":1.6002092}",-0.3522358,0.88917685,2,-0.3522358,1681362608099795,16813626080,536,1967,1,1,13:10:08,道路12,行人横穿马路
247982182,280844432,0,"{""x"":-108.88794,""y"":-285.00406,""z"":12.952719}","{""x"":0.6016402,""y"":0.59073204,""z"":1.6326172}",-0.49600998,0.0,2,-0.49600998,1681362623099721,16813626230,536,1964,0,1,13:10:23,道路12,行人横穿马路
247989820,280844402,1,"{""x"":-113.55117,""y"":-283.00458,""z"":12.780795}","{""x"":0.58661866,""y"":0.5846687,""z"":1.6514587}",-0.6944471600000001,1.3048215,2,-0.6944471600000001,1681362620099802,16813626200,536,1965,0,1,13:10:20,道路12,行人横穿马路
253471687,280868547,1,"{""x"":-113.35342,""y"":-278.84784,""z"":12.63208}","{""x"":0.57122296,""y"":0.5653477,""z"":1.5953332}",-0.9455138,0.8132589,2,-0.9455138,1681365034599689,16813650345,536,1965,0,1,13:50:34,道路12,行人横穿马路
253345176,280867957,1,"{""x"":-96.59847,""y"":-246.44807,""z"":12.714087}","{""x"":0.67995816,""y"":0.66552794,""z"":1.7391856}",0.115217544,1.1249541,2,0.115217544,1681364975599671,16813649755,536,1964,0,1,13:49:35,道路12,行人横穿马路
253473747,280868537,1,"{""x"":-112.661446,""y"":-277.63446,""z"":12.642902}","{""x"":0.5885663,""y"":0.5818577,""z"":1.5796367}",-0.85251135,0.92098206,2,-0.85251135,1681365033599687,16813650335,536,1965,0,1,13:50:33,道路12,行人横穿马路
253298063,280867782,1,"{""x"":-103.589386,""y"":-262.51205,""z"":12.65331}","{""x"":0.6695901,""y"":0.65744257,""z"":1.637957}",-1.0694036,1.2350912,2,-1.0694036,1681364958099669,16813649580,536,1965,0,1,13:49:18,道路12,行人横穿马路
253565622,280868922,0,"{""x"":-104.58685,""y"":-250.65454,""z"":12.718666}","{""x"":0.6250178,""y"":0.6075814,""z"":1.6446187}",1.4341644,0.0,2,1.4341644,1681365072099672,16813650720,536,1967,1,1,13:51:12,道路12,行人横穿马路
246887685,280840007,1,"{""x"":-105.18979,""y"":-265.3297,""z"":12.749366}","{""x"":0.72318363,""y"":0.6713151,""z"":1.6591879}",2.2641175,1.0751041,2,2.2641175,1681362180599673,16813621805,536,1965,0,1,13:03:00,道路12,行人横穿马路
248323108,280845892,1,"{""x"":-108.757065,""y"":-277.9058,""z"":12.661219}","{""x"":0.6590373,""y"":0.6584154,""z"":1.5926092}",-0.1772891999999999,1.4050807,2,-0.1772891999999999,1681362769099825,16813627690,536,1964,0,1,13:12:49,道路12,行人横穿马路
248434498,280846437,1,"{""x"":-116.38881,""y"":-277.12576,""z"":12.847192}","{""x"":0.62901103,""y"":0.6028228,""z"":1.603876}",2.3824363,1.190448,2,2.3824363,1681362823599796,16813628235,536,1967,1,1,13:13:43,道路12,行人横穿马路
248901746,280848387,1,"{""x"":-91.60223,""y"":-237.32439,""z"":12.875499}","{""x"":0.6612334,""y"":0.6554225,""z"":1.7635033}",0.30276772,1.4375329,2,0.30276772,1681363018599926,16813630185,536,1964,0,1,13:16:58,道路12,行人横穿马路
249061640,280849027,0,"{""x"":-94.030426,""y"":-248.21008,""z"":12.732091}","{""x"":0.67412496,""y"":0.65636265,""z"":1.6565063}",0.67578375,0.0,2,0.67578375,1681363082599638,16813630825,536,1964,0,1,13:18:02,道路12,行人横穿马路
254545217,280873462,0,"{""x"":-104.04011,""y"":-273.35938,""z"":12.833454}","{""x"":0.65033716,""y"":0.6495575,""z"":1.6432642}",-0.09620391,0.0,2,-0.09620391,1681365526099638,16813655260,536,1964,0,1,13:58:46,道路12,行人横穿马路
247453891,280842217,1,"{""x"":-112.51805,""y"":-272.46252,""z"":12.690359}","{""x"":0.62579536,""y"":0.62228405,""z"":1.6656307}",1.3958286,2.1361654,2,-2.0632622,1681362401599628,16813624015,536,1966,0,1,13:06:41,道路12,行人横穿马路
247423372,280842112,1,"{""x"":-98.48179,""y"":-247.56525,""z"":12.72158}","{""x"":0.6286778,""y"":0.60235244,""z"":1.6420611}",-0.022518061,1.2230946,2,-0.022518061,1681362391099736,16813623910,536,1965,0,1,13:06:31,道路12,行人横穿马路
248442511,280846447,1,"{""x"":-115.228004,""y"":-279.77573,""z"":12.714919}","{""x"":0.62718797,""y"":0.5949089,""z"":1.6018215}",0.8797501,1.1853299,2,0.8797501,1681362824599807,16813628245,536,1966,0,1,13:13:44,道路12,行人横穿马路
252523227,280864527,1,"{""x"":-121.21775,""y"":-310.75516,""z"":12.503418}","{""x"":0.65014374,""y"":0.6021202,""z"":1.6279297}",0.88601357,0.8891249999999999,2,0.88601357,1681364632599853,16813646325,537,1968,0,1,13:43:52,道路12,行人横穿马路
248602306,280846977,1,"{""x"":-119.32635,""y"":-286.79868,""z"":12.700766}","{""x"":0.5992249,""y"":0.59777695,""z"":1.6243179}",-2.3754082,1.6096406,2,-2.3754082,1681362877599806,16813628775,537,1970,0,1,13:14:37,道路12,行人横穿马路
247508895,280842482,1,"{""x"":-123.03157,""y"":-295.0904,""z"":12.680368}","{""x"":0.4880709,""y"":0.47473714,""z"":1.6591371}",-1.924325,0.98694324,2,-1.924325,1681362428099723,16813624280,537,1970,0,1,13:07:08,道路12,行人横穿马路
252512500,280864517,1,"{""x"":-119.20202,""y"":-308.9082,""z"":12.786415}","{""x"":0.700099,""y"":0.625327,""z"":1.5986474}",1.1046526,0.8336749999999999,2,1.1046526,1681364631599681,16813646315,537,1968,0,1,13:43:51,道路12,行人横穿马路
251638552,280860547,1,"{""x"":28.314476,""y"":-406.34784,""z"":12.954071}","{""x"":0.60122836,""y"":0.6000692,""z"":1.6629896}",2.61563,0.84344476,2,2.61563,1681364234599594,16813642345,557,1001,0,1,13:37:14,道路13,行人横穿马路
254143072,280871662,1,"{""x"":23.73508,""y"":-413.65457,""z"":12.777673}","{""x"":0.64183086,""y"":0.63066214,""z"":1.6273445}",-0.111677445,1.3089275,2,-0.111677445,1681365346099620,16813653460,557,1001,0,1,13:55:46,道路13,行人横穿马路
253135542,280867137,1,"{""x"":21.59811,""y"":-426.99924,""z"":12.7574835}","{""x"":0.6106345,""y"":0.5850253,""z"":1.6404583}",-1.1174656,1.2203727,2,-1.1174656,1681364893599788,16813648935,557,1001,0,1,13:48:13,道路13,行人横穿马路
246505947,280838527,1,"{""x"":26.130722,""y"":-412.4207,""z"":12.705761}","{""x"":0.565378,""y"":0.5394737,""z"":1.5907632}",-1.3405845,1.4269941,2,-1.3405845,1681362032599830,16813620325,557,1001,0,1,13:00:32,道路13,行人横穿马路
254149200,280871697,1,"{""x"":24.43514,""y"":-415.02115,""z"":12.775175}","{""x"":0.65230066,""y"":0.6262252,""z"":1.6512572}",-0.2158936,1.0257034,2,-0.2158936,1681365349599586,16813653495,557,1001,0,1,13:55:49,道路13,行人横穿马路
252836120,280865772,1,"{""x"":24.042112,""y"":-419.34225,""z"":12.633328}","{""x"":0.5506782,""y"":0.51212054,""z"":1.5602808}",2.8951592,1.2559973,2,2.8951592,1681364757099837,16813647570,557,1001,0,1,13:45:57,道路13,行人横穿马路
251505805,280859952,1,"{""x"":27.723988,""y"":-411.85736,""z"":12.835119}","{""x"":0.5691148,""y"":0.56491214,""z"":1.5928035}",2.0440547,1.3011547,2,2.0440547,1681364175099881,16813641750,557,1001,0,1,13:36:15,道路13,行人横穿马路
248289598,280845667,0,"{""x"":-234.6329,""y"":10.6029}","{""x"":0.97544575,""y"":0.65194285,""z"":1.6076738}",-0.4485172,0.0,2,-0.4485172,1681362746599790,16813627465,640,80569,0,1,13:12:26,道路2,行人横穿马路
246699382,280839252,1,"{""x"":265.0822,""y"":-407.33646,""z"":13.587891}","{""x"":0.6241246,""y"":0.6235083,""z"":1.6933594}",-0.94016016,1.5609202,2,-0.94016016,1681362105099664,16813621050,688,3129,0,1,13:01:45,道路14,行人横穿马路
253694576,280869507,1,"{""x"":264.14487,""y"":-412.8103,""z"":13.62207}","{""x"":0.7481285,""y"":0.72451806,""z"":1.6171875}",-1.3469104,1.6154317,2,-1.3469104,1681365130599672,16813651305,688,3129,0,1,13:52:10,道路14,行人横穿马路
253665156,280869422,1,"{""x"":255.91443,""y"":-402.3194,""z"":13.522461}","{""x"":0.72420347,""y"":0.6666561,""z"":1.6035156}",-0.7841089,2.175831,2,-0.7841089,1681365122099619,16813651220,689,3132,0,1,13:52:02,道路14,行人横穿马路
251278155,280858992,1,"{""x"":232.3885,""y"":-476.49515,""z"":13.543945}","{""x"":0.71134025,""y"":0.7084973,""z"":1.6621094}",1.8950286,1.4387983,2,1.8950286,1681364079099646,16813640790,692,3141,0,1,13:34:39,道路14,行人横穿马路
250055152,280853347,1,"{""x"":229.57312,""y"":-491.36865,""z"":13.410156}","{""x"":0.63461584,""y"":0.6328042,""z"":1.6455078}",-1.7773046,1.4876009,2,-1.7773046,1681363514599633,16813635145,692,3142,0,1,13:25:14,道路14,行人横穿马路
252875593,280866002,1,"{""x"":218.99739,""y"":-491.5397,""z"":13.298828}","{""x"":0.7490833,""y"":0.67747253,""z"":1.5625}",0.83163255,1.522096,2,0.83163255,1681364780099809,16813647800,693,3143,0,1,13:46:20,道路14,行人横穿马路
250322317,280854677,1,"{""x"":222.39995,""y"":-483.9401,""z"":13.453125}","{""x"":0.6072777,""y"":0.6007252,""z"":1.6113281}",1.1587094,0.89147663,2,1.1587094,1681363647599770,16813636475,693,3143,0,1,13:27:27,道路14,行人横穿马路
250176363,280853987,1,"{""x"":-126.60744,""y"":-341.40775,""z"":12.400635}","{""x"":0.79738104,""y"":0.7319905,""z"":1.5146484}",-2.014583,0.91622335,2,-2.014583,1681363578599691,16813635785,82,80692,0,1,13:26:18,道路12,行人横穿马路
