road_sec_id,ms_no,all_car,line_up_car,time,road
102,16813594565,0,0,12:17:36,路口5
102,16813594575,0,0,12:17:37,路口5
102,16813594585,0,0,12:17:38,路口5
102,16813594595,0,0,12:17:39,路口5
102,16813594605,0,0,12:17:40,路口5
102,16813594615,0,0,12:17:41,路口5
102,16813594625,0,0,12:17:42,路口5
102,16813594635,0,0,12:17:43,路口5
102,16813594645,0,0,12:17:44,路口5
102,16813594655,0,0,12:17:45,路口5
102,16813594665,0,0,12:17:46,路口5
102,16813594675,0,0,12:17:47,路口5
102,16813594685,0,0,12:17:48,路口5
102,16813594695,0,0,12:17:49,路口5
102,16813594705,0,0,12:17:50,路口5
102,16813594715,0,0,12:17:51,路口5
102,16813594725,0,0,12:17:52,路口5
102,16813594735,0,0,12:17:53,路口5
102,16813594745,0,0,12:17:54,路口5
102,16813594755,0,0,12:17:55,路口5
102,16813594765,0,0,12:17:56,路口5
102,16813594775,0,0,12:17:57,路口5
102,16813594785,0,0,12:17:58,路口5
102,16813594795,0,0,12:17:59,路口5
102,16813594805,0,0,12:18:00,路口5
102,16813594815,0,0,12:18:01,路口5
102,16813594825,1,0,12:18:02,路口5
102,16813594835,1,0,12:18:03,路口5
102,16813594845,1,0,12:18:04,路口5
102,16813594855,1,0,12:18:05,路口5
102,16813594865,1,0,12:18:06,路口5
102,16813594875,1,0,12:18:07,路口5
102,16813594885,1,1,12:18:08,路口5
102,16813594895,1,1,12:18:09,路口5
102,16813594905,1,1,12:18:10,路口5
102,16813594915,1,1,12:18:11,路口5
102,16813594925,1,1,12:18:12,路口5
102,16813594935,1,1,12:18:13,路口5
102,16813594945,1,1,12:18:14,路口5
102,16813594955,1,1,12:18:15,路口5
102,16813594965,1,1,12:18:16,路口5
102,16813594975,1,1,12:18:17,路口5
102,16813594985,1,1,12:18:18,路口5
102,16813594995,1,1,12:18:19,路口5
102,16813595005,1,1,12:18:20,路口5
102,16813595015,1,1,12:18:21,路口5
102,16813595025,1,1,12:18:22,路口5
102,16813595035,1,1,12:18:23,路口5
102,16813595045,1,1,12:18:24,路口5
102,16813595055,1,1,12:18:25,路口5
102,16813595065,1,1,12:18:26,路口5
102,16813595075,1,1,12:18:27,路口5
102,16813595085,1,1,12:18:28,路口5
102,16813595095,1,1,12:18:29,路口5
102,16813595105,1,1,12:18:30,路口5
102,16813595115,1,1,12:18:31,路口5
102,16813595125,1,1,12:18:32,路口5
102,16813595135,1,1,12:18:33,路口5
102,16813595145,1,1,12:18:34,路口5
102,16813595155,1,1,12:18:35,路口5
102,16813595165,1,1,12:18:36,路口5
102,16813595175,1,1,12:18:37,路口5
102,16813595185,1,1,12:18:38,路口5
102,16813595195,1,1,12:18:39,路口5
102,16813595205,1,1,12:18:40,路口5
102,16813595215,1,1,12:18:41,路口5
102,16813595225,1,1,12:18:42,路口5
102,16813595235,1,1,12:18:43,路口5
102,16813595245,1,1,12:18:44,路口5
102,16813595255,1,1,12:18:45,路口5
102,16813595265,1,1,12:18:46,路口5
102,16813595275,1,1,12:18:47,路口5
102,16813595285,1,1,12:18:48,路口5
102,16813595295,1,1,12:18:49,路口5
102,16813595305,1,1,12:18:50,路口5
102,16813595315,1,1,12:18:51,路口5
102,16813595325,1,1,12:18:52,路口5
102,16813595335,1,1,12:18:53,路口5
102,16813595345,1,1,12:18:54,路口5
102,16813595355,2,1,12:18:55,路口5
102,16813595365,2,0,12:18:56,路口5
102,16813595375,2,0,12:18:57,路口5
102,16813595385,0,0,12:18:58,路口5
102,16813595395,0,0,12:18:59,路口5
102,16813595405,0,0,12:19:00,路口5
102,16813595415,0,0,12:19:01,路口5
102,16813595425,0,0,12:19:02,路口5
102,16813595435,0,0,12:19:03,路口5
102,16813595445,0,0,12:19:04,路口5
102,16813595455,0,0,12:19:05,路口5
102,16813595465,0,0,12:19:06,路口5
102,16813595475,0,0,12:19:07,路口5
102,16813595485,0,0,12:19:08,路口5
102,16813595495,0,0,12:19:09,路口5
102,16813595505,1,0,12:19:10,路口5
102,16813595515,1,0,12:19:11,路口5
102,16813595525,1,0,12:19:12,路口5
102,16813595535,1,0,12:19:13,路口5
102,16813595545,0,0,12:19:14,路口5
102,16813595555,0,0,12:19:15,路口5
102,16813595565,0,0,12:19:16,路口5
102,16813595575,0,0,12:19:17,路口5
102,16813595585,0,0,12:19:18,路口5
102,16813595595,0,0,12:19:19,路口5
102,16813595605,0,0,12:19:20,路口5
102,16813595615,0,0,12:19:21,路口5
102,16813595625,0,0,12:19:22,路口5
102,16813595635,0,0,12:19:23,路口5
102,16813595645,0,0,12:19:24,路口5
102,16813595655,0,0,12:19:25,路口5
102,16813595665,0,0,12:19:26,路口5
102,16813595675,0,0,12:19:27,路口5
102,16813595685,0,0,12:19:28,路口5
102,16813595695,0,0,12:19:29,路口5
102,16813595705,0,0,12:19:30,路口5
102,16813595715,0,0,12:19:31,路口5
102,16813595725,0,0,12:19:32,路口5
102,16813595735,0,0,12:19:33,路口5
102,16813595745,0,0,12:19:34,路口5
102,16813595755,0,0,12:19:35,路口5
102,16813595765,0,0,12:19:36,路口5
102,16813595775,0,0,12:19:37,路口5
102,16813595785,0,0,12:19:38,路口5
102,16813595795,0,0,12:19:39,路口5
102,16813595805,0,0,12:19:40,路口5
102,16813595815,0,0,12:19:41,路口5
102,16813595825,0,0,12:19:42,路口5
102,16813595835,0,0,12:19:43,路口5
102,16813595845,0,0,12:19:44,路口5
102,16813595855,0,0,12:19:45,路口5
102,16813595865,0,0,12:19:46,路口5
102,16813595875,0,0,12:19:47,路口5
102,16813595885,0,0,12:19:48,路口5
102,16813595895,0,0,12:19:49,路口5
102,16813595905,0,0,12:19:50,路口5
102,16813595915,0,0,12:19:51,路口5
102,16813595925,0,0,12:19:52,路口5
102,16813595935,0,0,12:19:53,路口5
102,16813595945,0,0,12:19:54,路口5
102,16813595955,0,0,12:19:55,路口5
102,16813595965,0,0,12:19:56,路口5
102,16813595975,0,0,12:19:57,路口5
102,16813595985,0,0,12:19:58,路口5
102,16813595995,0,0,12:19:59,路口5
102,16813596005,0,0,12:20:00,路口5
102,16813596015,0,0,12:20:01,路口5
102,16813596025,0,0,12:20:02,路口5
102,16813596035,0,0,12:20:03,路口5
102,16813596045,0,0,12:20:04,路口5
102,16813596055,0,0,12:20:05,路口5
102,16813596065,0,0,12:20:06,路口5
102,16813596075,0,0,12:20:07,路口5
102,16813596085,0,0,12:20:08,路口5
102,16813596095,0,0,12:20:09,路口5
102,16813596105,0,0,12:20:10,路口5
102,16813596115,0,0,12:20:11,路口5
102,16813596125,0,0,12:20:12,路口5
102,16813596135,0,0,12:20:13,路口5
102,16813596145,0,0,12:20:14,路口5
102,16813596155,0,0,12:20:15,路口5
102,16813596165,1,0,12:20:16,路口5
102,16813596175,1,0,12:20:17,路口5
102,16813596185,1,0,12:20:18,路口5
102,16813596195,1,0,12:20:19,路口5
102,16813596205,1,0,12:20:20,路口5
102,16813596215,1,0,12:20:21,路口5
102,16813596225,1,0,12:20:22,路口5
102,16813596235,1,0,12:20:23,路口5
102,16813596245,1,0,12:20:24,路口5
102,16813596255,1,1,12:20:25,路口5
102,16813596265,1,1,12:20:26,路口5
102,16813596275,1,1,12:20:27,路口5
102,16813596285,1,1,12:20:28,路口5
102,16813596295,1,1,12:20:29,路口5
102,16813596305,1,1,12:20:30,路口5
102,16813596315,1,1,12:20:31,路口5
102,16813596325,2,1,12:20:32,路口5
102,16813596335,2,1,12:20:33,路口5
102,16813596345,2,1,12:20:34,路口5
102,16813596355,2,1,12:20:35,路口5
102,16813596365,1,1,12:20:36,路口5
102,16813596375,1,1,12:20:37,路口5
102,16813596385,2,2,12:20:38,路口5
102,16813596395,1,1,12:20:39,路口5
102,16813596405,1,1,12:20:40,路口5
102,16813596415,1,1,12:20:41,路口5
102,16813596425,1,1,12:20:42,路口5
102,16813596435,1,1,12:20:43,路口5
102,16813596445,1,1,12:20:44,路口5
102,16813596455,1,1,12:20:45,路口5
102,16813596465,1,1,12:20:46,路口5
102,16813596475,1,1,12:20:47,路口5
102,16813596485,1,1,12:20:48,路口5
102,16813596495,1,0,12:20:49,路口5
102,16813596505,1,0,12:20:50,路口5
102,16813596515,0,0,12:20:51,路口5
102,16813596525,0,0,12:20:52,路口5
102,16813596535,0,0,12:20:53,路口5
102,16813596545,0,0,12:20:54,路口5
102,16813596555,0,0,12:20:55,路口5
102,16813596565,0,0,12:20:56,路口5
102,16813596575,0,0,12:20:57,路口5
102,16813596585,1,0,12:20:58,路口5
102,16813596595,1,0,12:20:59,路口5
102,16813596605,1,0,12:21:00,路口5
102,16813596615,1,0,12:21:01,路口5
102,16813596625,1,0,12:21:02,路口5
102,16813596635,1,0,12:21:03,路口5
102,16813596645,1,0,12:21:04,路口5
102,16813596655,1,0,12:21:05,路口5
102,16813596665,1,1,12:21:06,路口5
102,16813596675,1,1,12:21:07,路口5
102,16813596685,1,1,12:21:08,路口5
102,16813596695,1,1,12:21:09,路口5
102,16813596705,1,1,12:21:10,路口5
102,16813596715,1,1,12:21:11,路口5
102,16813596725,1,1,12:21:12,路口5
102,16813596735,1,1,12:21:13,路口5
102,16813596745,2,1,12:21:14,路口5
102,16813596755,2,1,12:21:15,路口5
102,16813596765,2,1,12:21:16,路口5
102,16813596775,1,1,12:21:17,路口5
102,16813596785,2,1,12:21:18,路口5
102,16813596795,2,1,12:21:19,路口5
102,16813596805,2,1,12:21:20,路口5
102,16813596815,1,1,12:21:21,路口5
102,16813596825,1,1,12:21:22,路口5
102,16813596835,1,1,12:21:23,路口5
102,16813596845,1,1,12:21:24,路口5
102,16813596855,1,1,12:21:25,路口5
102,16813596865,1,1,12:21:26,路口5
102,16813596875,1,1,12:21:27,路口5
102,16813596885,1,1,12:21:28,路口5
102,16813596895,1,1,12:21:29,路口5
102,16813596905,1,1,12:21:30,路口5
102,16813596915,1,1,12:21:31,路口5
102,16813596925,1,1,12:21:32,路口5
102,16813596935,1,1,12:21:33,路口5
102,16813596945,1,1,12:21:34,路口5
102,16813596955,1,1,12:21:35,路口5
102,16813596965,1,1,12:21:36,路口5
102,16813596975,1,1,12:21:37,路口5
102,16813596985,1,1,12:21:38,路口5
102,16813596995,1,1,12:21:39,路口5
102,16813597005,1,1,12:21:40,路口5
102,16813597015,1,1,12:21:41,路口5
102,16813597025,1,1,12:21:42,路口5
102,16813597035,1,1,12:21:43,路口5
102,16813597045,1,1,12:21:44,路口5
102,16813597055,1,1,12:21:45,路口5
102,16813597065,1,1,12:21:46,路口5
102,16813597075,1,1,12:21:47,路口5
102,16813597085,1,1,12:21:48,路口5
102,16813597095,1,1,12:21:49,路口5
102,16813597105,1,1,12:21:50,路口5
102,16813597115,1,1,12:21:51,路口5
102,16813597125,1,1,12:21:52,路口5
102,16813597135,1,1,12:21:53,路口5
102,16813597145,1,1,12:21:54,路口5
102,16813597155,1,1,12:21:55,路口5
102,16813597165,1,1,12:21:56,路口5
102,16813597175,1,1,12:21:57,路口5
102,16813597185,1,1,12:21:58,路口5
102,16813597195,1,1,12:21:59,路口5
102,16813597205,1,1,12:22:00,路口5
102,16813597215,1,1,12:22:01,路口5
102,16813597225,1,1,12:22:02,路口5
102,16813597235,1,1,12:22:03,路口5
102,16813597245,1,1,12:22:04,路口5
102,16813597255,1,1,12:22:05,路口5
102,16813597265,1,1,12:22:06,路口5
102,16813597275,1,1,12:22:07,路口5
102,16813597285,1,1,12:22:08,路口5
102,16813597295,1,1,12:22:09,路口5
102,16813597305,1,1,12:22:10,路口5
102,16813597315,1,1,12:22:11,路口5
102,16813597325,1,0,12:22:12,路口5
102,16813597335,1,0,12:22:13,路口5
102,16813597345,0,0,12:22:14,路口5
102,16813597355,0,0,12:22:15,路口5
102,16813597365,0,0,12:22:16,路口5
102,16813597375,0,0,12:22:17,路口5
102,16813597385,0,0,12:22:18,路口5
102,16813597395,0,0,12:22:19,路口5
102,16813597405,0,0,12:22:20,路口5
102,16813597415,0,0,12:22:21,路口5
102,16813597425,0,0,12:22:22,路口5
102,16813597435,0,0,12:22:23,路口5
102,16813597445,0,0,12:22:24,路口5
102,16813597455,0,0,12:22:25,路口5
102,16813597465,0,0,12:22:26,路口5
102,16813597475,0,0,12:22:27,路口5
102,16813597485,0,0,12:22:28,路口5
102,16813597495,0,0,12:22:29,路口5
102,16813597505,0,0,12:22:30,路口5
102,16813597515,0,0,12:22:31,路口5
102,16813597525,0,0,12:22:32,路口5
102,16813597535,0,0,12:22:33,路口5
102,16813597545,0,0,12:22:34,路口5
102,16813597555,0,0,12:22:35,路口5
102,16813597565,0,0,12:22:36,路口5
102,16813597575,0,0,12:22:37,路口5
102,16813597585,1,0,12:22:38,路口5
102,16813597595,1,0,12:22:39,路口5
102,16813597605,1,0,12:22:40,路口5
102,16813597615,0,0,12:22:41,路口5
102,16813597625,0,0,12:22:42,路口5
102,16813597635,0,0,12:22:43,路口5
102,16813597645,0,0,12:22:44,路口5
102,16813597655,0,0,12:22:45,路口5
102,16813597665,0,0,12:22:46,路口5
102,16813597675,0,0,12:22:47,路口5
102,16813597685,0,0,12:22:48,路口5
102,16813597695,0,0,12:22:49,路口5
102,16813597705,0,0,12:22:50,路口5
102,16813597715,0,0,12:22:51,路口5
102,16813597725,0,0,12:22:52,路口5
102,16813597735,0,0,12:22:53,路口5
102,16813597745,0,0,12:22:54,路口5
102,16813597755,0,0,12:22:55,路口5
102,16813597765,0,0,12:22:56,路口5
102,16813597775,0,0,12:22:57,路口5
102,16813597785,0,0,12:22:58,路口5
102,16813597795,0,0,12:22:59,路口5
102,16813597805,0,0,12:23:00,路口5
102,16813597815,0,0,12:23:01,路口5
102,16813597825,0,0,12:23:02,路口5
102,16813597835,0,0,12:23:03,路口5
102,16813597845,0,0,12:23:04,路口5
102,16813597855,0,0,12:23:05,路口5
102,16813597865,0,0,12:23:06,路口5
102,16813597875,0,0,12:23:07,路口5
102,16813597885,0,0,12:23:08,路口5
102,16813597895,0,0,12:23:09,路口5
102,16813597905,0,0,12:23:10,路口5
102,16813597915,0,0,12:23:11,路口5
102,16813597925,0,0,12:23:12,路口5
102,16813597935,0,0,12:23:13,路口5
102,16813597945,0,0,12:23:14,路口5
102,16813597955,0,0,12:23:15,路口5
102,16813597965,0,0,12:23:16,路口5
102,16813597975,0,0,12:23:17,路口5
102,16813597985,0,0,12:23:18,路口5
102,16813597995,0,0,12:23:19,路口5
102,16813598005,0,0,12:23:20,路口5
102,16813598015,0,0,12:23:21,路口5
102,16813598025,0,0,12:23:22,路口5
102,16813598035,0,0,12:23:23,路口5
102,16813598045,0,0,12:23:24,路口5
102,16813598055,0,0,12:23:25,路口5
102,16813598065,0,0,12:23:26,路口5
102,16813598075,0,0,12:23:27,路口5
102,16813598085,0,0,12:23:28,路口5
102,16813598095,0,0,12:23:29,路口5
102,16813598105,0,0,12:23:30,路口5
102,16813598115,1,0,12:23:31,路口5
102,16813598125,1,0,12:23:32,路口5
102,16813598135,1,0,12:23:33,路口5
102,16813598145,1,0,12:23:34,路口5
102,16813598155,1,0,12:23:35,路口5
102,16813598165,1,1,12:23:36,路口5
102,16813598175,1,1,12:23:37,路口5
102,16813598185,1,1,12:23:38,路口5
102,16813598195,1,1,12:23:39,路口5
102,16813598205,1,1,12:23:40,路口5
102,16813598215,1,1,12:23:41,路口5
102,16813598225,1,1,12:23:42,路口5
102,16813598235,1,1,12:23:43,路口5
102,16813598245,1,1,12:23:44,路口5
102,16813598255,1,1,12:23:45,路口5
102,16813598265,1,1,12:23:46,路口5
102,16813598275,1,0,12:23:47,路口5
102,16813598285,1,0,12:23:48,路口5
102,16813598295,1,0,12:23:49,路口5
102,16813598305,1,0,12:23:50,路口5
102,16813598315,0,0,12:23:51,路口5
102,16813598325,0,0,12:23:52,路口5
102,16813598335,0,0,12:23:53,路口5
102,16813598345,0,0,12:23:54,路口5
102,16813598355,0,0,12:23:55,路口5
102,16813598365,0,0,12:23:56,路口5
102,16813598375,0,0,12:23:57,路口5
102,16813598385,0,0,12:23:58,路口5
102,16813598395,0,0,12:23:59,路口5
102,16813598405,0,0,12:24:00,路口5
102,16813598415,0,0,12:24:01,路口5
102,16813598425,0,0,12:24:02,路口5
102,16813598435,0,0,12:24:03,路口5
102,16813598445,0,0,12:24:04,路口5
102,16813598455,0,0,12:24:05,路口5
102,16813598465,0,0,12:24:06,路口5
102,16813598475,0,0,12:24:07,路口5
102,16813598485,0,0,12:24:08,路口5
102,16813598495,0,0,12:24:09,路口5
102,16813598505,0,0,12:24:10,路口5
102,16813598515,0,0,12:24:11,路口5
102,16813598525,0,0,12:24:12,路口5
102,16813598535,0,0,12:24:13,路口5
102,16813598545,0,0,12:24:14,路口5
102,16813598555,0,0,12:24:15,路口5
102,16813598565,0,0,12:24:16,路口5
102,16813598575,1,0,12:24:17,路口5
102,16813598585,1,0,12:24:18,路口5
102,16813598595,1,0,12:24:19,路口5
102,16813598605,1,0,12:24:20,路口5
102,16813598615,1,0,12:24:21,路口5
102,16813598625,0,0,12:24:22,路口5
102,16813598635,0,0,12:24:23,路口5
102,16813598645,0,0,12:24:24,路口5
102,16813598655,0,0,12:24:25,路口5
102,16813598665,0,0,12:24:26,路口5
102,16813598675,0,0,12:24:27,路口5
102,16813598685,0,0,12:24:28,路口5
102,16813598695,0,0,12:24:29,路口5
102,16813598705,0,0,12:24:30,路口5
102,16813598715,0,0,12:24:31,路口5
102,16813598725,0,0,12:24:32,路口5
102,16813598735,0,0,12:24:33,路口5
102,16813598745,0,0,12:24:34,路口5
102,16813598755,0,0,12:24:35,路口5
102,16813598765,0,0,12:24:36,路口5
102,16813598775,0,0,12:24:37,路口5
102,16813598785,0,0,12:24:38,路口5
102,16813598795,0,0,12:24:39,路口5
102,16813598805,0,0,12:24:40,路口5
102,16813598815,0,0,12:24:41,路口5
102,16813598825,0,0,12:24:42,路口5
102,16813598835,0,0,12:24:43,路口5
102,16813598845,0,0,12:24:44,路口5
102,16813598855,0,0,12:24:45,路口5
102,16813598865,0,0,12:24:46,路口5
102,16813598875,0,0,12:24:47,路口5
102,16813598885,0,0,12:24:48,路口5
102,16813598895,0,0,12:24:49,路口5
102,16813598905,0,0,12:24:50,路口5
102,16813598915,0,0,12:24:51,路口5
102,16813598925,0,0,12:24:52,路口5
102,16813598935,0,0,12:24:53,路口5
102,16813598945,0,0,12:24:54,路口5
102,16813598955,0,0,12:24:55,路口5
102,16813598965,0,0,12:24:56,路口5
102,16813598975,0,0,12:24:57,路口5
102,16813598985,1,0,12:24:58,路口5
102,16813598995,1,0,12:24:59,路口5
102,16813599005,1,0,12:25:00,路口5
102,16813599015,1,0,12:25:01,路口5
102,16813599025,0,0,12:25:02,路口5
102,16813599035,0,0,12:25:03,路口5
102,16813599045,0,0,12:25:04,路口5
102,16813599055,0,0,12:25:05,路口5
102,16813599065,0,0,12:25:06,路口5
102,16813599075,0,0,12:25:07,路口5
102,16813599085,0,0,12:25:08,路口5
102,16813599095,0,0,12:25:09,路口5
102,16813599105,0,0,12:25:10,路口5
102,16813599115,0,0,12:25:11,路口5
102,16813599125,1,0,12:25:12,路口5
102,16813599135,1,0,12:25:13,路口5
102,16813599145,1,0,12:25:14,路口5
102,16813599155,1,0,12:25:15,路口5
102,16813599165,0,0,12:25:16,路口5
102,16813599175,0,0,12:25:17,路口5
102,16813599185,0,0,12:25:18,路口5
102,16813599195,0,0,12:25:19,路口5
102,16813599205,0,0,12:25:20,路口5
102,16813599215,0,0,12:25:21,路口5
102,16813599225,0,0,12:25:22,路口5
102,16813599235,0,0,12:25:23,路口5
102,16813599245,0,0,12:25:24,路口5
102,16813599255,0,0,12:25:25,路口5
102,16813599265,0,0,12:25:26,路口5
102,16813599275,0,0,12:25:27,路口5
102,16813599285,0,0,12:25:28,路口5
102,16813599295,0,0,12:25:29,路口5
102,16813599305,0,0,12:25:30,路口5
102,16813599315,0,0,12:25:31,路口5
102,16813599325,0,0,12:25:32,路口5
102,16813599335,0,0,12:25:33,路口5
102,16813599345,0,0,12:25:34,路口5
102,16813599355,0,0,12:25:35,路口5
102,16813599365,0,0,12:25:36,路口5
102,16813599375,0,0,12:25:37,路口5
102,16813599385,0,0,12:25:38,路口5
102,16813599395,0,0,12:25:39,路口5
102,16813599405,0,0,12:25:40,路口5
102,16813599415,0,0,12:25:41,路口5
102,16813599425,0,0,12:25:42,路口5
102,16813599435,0,0,12:25:43,路口5
102,16813599445,0,0,12:25:44,路口5
102,16813599455,0,0,12:25:45,路口5
102,16813599465,0,0,12:25:46,路口5
102,16813599475,0,0,12:25:47,路口5
102,16813599485,0,0,12:25:48,路口5
102,16813599495,0,0,12:25:49,路口5
102,16813599505,0,0,12:25:50,路口5
102,16813599515,0,0,12:25:51,路口5
102,16813599525,0,0,12:25:52,路口5
102,16813599535,0,0,12:25:53,路口5
102,16813599545,0,0,12:25:54,路口5
102,16813599555,0,0,12:25:55,路口5
102,16813599565,0,0,12:25:56,路口5
102,16813599575,0,0,12:25:57,路口5
102,16813599585,0,0,12:25:58,路口5
102,16813599595,0,0,12:25:59,路口5
102,16813599605,0,0,12:26:00,路口5
102,16813599615,0,0,12:26:01,路口5
102,16813599625,0,0,12:26:02,路口5
102,16813599635,0,0,12:26:03,路口5
102,16813599645,0,0,12:26:04,路口5
102,16813599655,0,0,12:26:05,路口5
102,16813599665,0,0,12:26:06,路口5
102,16813599675,0,0,12:26:07,路口5
102,16813599685,0,0,12:26:08,路口5
102,16813599695,0,0,12:26:09,路口5
102,16813599705,0,0,12:26:10,路口5
102,16813599715,0,0,12:26:11,路口5
102,16813599725,0,0,12:26:12,路口5
102,16813599735,0,0,12:26:13,路口5
102,16813599745,0,0,12:26:14,路口5
102,16813599755,0,0,12:26:15,路口5
102,16813599765,0,0,12:26:16,路口5
102,16813599775,0,0,12:26:17,路口5
102,16813599785,0,0,12:26:18,路口5
102,16813599795,0,0,12:26:19,路口5
102,16813599805,0,0,12:26:20,路口5
102,16813599815,0,0,12:26:21,路口5
102,16813599825,0,0,12:26:22,路口5
102,16813599835,0,0,12:26:23,路口5
102,16813599845,0,0,12:26:24,路口5
102,16813599855,0,0,12:26:25,路口5
102,16813599865,0,0,12:26:26,路口5
102,16813599875,0,0,12:26:27,路口5
102,16813599885,0,0,12:26:28,路口5
102,16813599895,1,0,12:26:29,路口5
102,16813599905,1,0,12:26:30,路口5
102,16813599915,1,0,12:26:31,路口5
102,16813599925,1,0,12:26:32,路口5
102,16813599935,1,0,12:26:33,路口5
102,16813599945,0,0,12:26:34,路口5
102,16813599955,0,0,12:26:35,路口5
102,16813599965,0,0,12:26:36,路口5
102,16813599975,0,0,12:26:37,路口5
102,16813599985,0,0,12:26:38,路口5
102,16813599995,0,0,12:26:39,路口5
102,16813600005,0,0,12:26:40,路口5
102,16813600015,0,0,12:26:41,路口5
102,16813600025,0,0,12:26:42,路口5
102,16813600035,0,0,12:26:43,路口5
102,16813600045,0,0,12:26:44,路口5
102,16813600055,0,0,12:26:45,路口5
102,16813600065,0,0,12:26:46,路口5
102,16813600075,0,0,12:26:47,路口5
102,16813600085,0,0,12:26:48,路口5
102,16813600095,0,0,12:26:49,路口5
102,16813600105,0,0,12:26:50,路口5
102,16813600115,0,0,12:26:51,路口5
102,16813600125,0,0,12:26:52,路口5
102,16813600135,1,0,12:26:53,路口5
102,16813600145,1,0,12:26:54,路口5
102,16813600155,1,0,12:26:55,路口5
102,16813600165,1,0,12:26:56,路口5
102,16813600175,1,1,12:26:57,路口5
102,16813600185,1,1,12:26:58,路口5
102,16813600195,1,1,12:26:59,路口5
102,16813600205,1,0,12:27:00,路口5
102,16813600215,1,0,12:27:01,路口5
102,16813600225,1,0,12:27:02,路口5
102,16813600235,0,0,12:27:03,路口5
102,16813600245,0,0,12:27:04,路口5
102,16813600255,0,0,12:27:05,路口5
102,16813600265,0,0,12:27:06,路口5
102,16813600275,0,0,12:27:07,路口5
102,16813600285,0,0,12:27:08,路口5
102,16813600295,0,0,12:27:09,路口5
102,16813600305,0,0,12:27:10,路口5
102,16813600315,0,0,12:27:11,路口5
102,16813600325,0,0,12:27:12,路口5
102,16813600335,0,0,12:27:13,路口5
102,16813600345,0,0,12:27:14,路口5
102,16813600355,0,0,12:27:15,路口5
102,16813600365,0,0,12:27:16,路口5
102,16813600375,0,0,12:27:17,路口5
102,16813600385,0,0,12:27:18,路口5
102,16813600395,0,0,12:27:19,路口5
102,16813600405,0,0,12:27:20,路口5
102,16813600415,0,0,12:27:21,路口5
102,16813600425,0,0,12:27:22,路口5
102,16813600435,0,0,12:27:23,路口5
102,16813600445,0,0,12:27:24,路口5
102,16813600455,0,0,12:27:25,路口5
102,16813600465,0,0,12:27:26,路口5
102,16813600475,0,0,12:27:27,路口5
102,16813600485,0,0,12:27:28,路口5
102,16813600495,0,0,12:27:29,路口5
102,16813600505,0,0,12:27:30,路口5
102,16813600515,0,0,12:27:31,路口5
102,16813600525,0,0,12:27:32,路口5
102,16813600535,0,0,12:27:33,路口5
102,16813600545,0,0,12:27:34,路口5
102,16813600555,0,0,12:27:35,路口5
102,16813600565,0,0,12:27:36,路口5
102,16813600575,0,0,12:27:37,路口5
102,16813600585,0,0,12:27:38,路口5
102,16813600595,0,0,12:27:39,路口5
102,16813600605,0,0,12:27:40,路口5
102,16813600615,0,0,12:27:41,路口5
102,16813600625,0,0,12:27:42,路口5
102,16813600635,0,0,12:27:43,路口5
102,16813600645,0,0,12:27:44,路口5
102,16813600655,0,0,12:27:45,路口5
102,16813600665,0,0,12:27:46,路口5
102,16813600675,0,0,12:27:47,路口5
102,16813600685,0,0,12:27:48,路口5
102,16813600695,0,0,12:27:49,路口5
102,16813600705,0,0,12:27:50,路口5
102,16813600715,0,0,12:27:51,路口5
102,16813600725,1,0,12:27:52,路口5
102,16813600735,1,0,12:27:53,路口5
102,16813600745,1,0,12:27:54,路口5
102,16813600755,1,0,12:27:55,路口5
102,16813600765,1,0,12:27:56,路口5
102,16813600775,0,0,12:27:57,路口5
102,16813600785,0,0,12:27:58,路口5
102,16813600795,0,0,12:27:59,路口5
102,16813600805,0,0,12:28:00,路口5
102,16813600815,0,0,12:28:01,路口5
102,16813600825,0,0,12:28:02,路口5
102,16813600835,0,0,12:28:03,路口5
102,16813600845,0,0,12:28:04,路口5
102,16813600855,0,0,12:28:05,路口5
102,16813600865,0,0,12:28:06,路口5
102,16813600875,0,0,12:28:07,路口5
102,16813600885,0,0,12:28:08,路口5
102,16813600895,0,0,12:28:09,路口5
102,16813600905,0,0,12:28:10,路口5
102,16813600915,0,0,12:28:11,路口5
102,16813600925,0,0,12:28:12,路口5
102,16813600935,0,0,12:28:13,路口5
102,16813600945,0,0,12:28:14,路口5
102,16813600955,0,0,12:28:15,路口5
102,16813600965,0,0,12:28:16,路口5
102,16813600975,0,0,12:28:17,路口5
102,16813600985,0,0,12:28:18,路口5
102,16813600995,0,0,12:28:19,路口5
102,16813601005,0,0,12:28:20,路口5
102,16813601015,0,0,12:28:21,路口5
102,16813601025,0,0,12:28:22,路口5
102,16813601035,0,0,12:28:23,路口5
102,16813601045,0,0,12:28:24,路口5
102,16813601055,0,0,12:28:25,路口5
102,16813601065,0,0,12:28:26,路口5
102,16813601075,0,0,12:28:27,路口5
102,16813601085,0,0,12:28:28,路口5
102,16813601095,0,0,12:28:29,路口5
102,16813601105,0,0,12:28:30,路口5
102,16813601115,0,0,12:28:31,路口5
102,16813601125,0,0,12:28:32,路口5
102,16813601135,0,0,12:28:33,路口5
102,16813601145,0,0,12:28:34,路口5
102,16813601155,0,0,12:28:35,路口5
102,16813601165,0,0,12:28:36,路口5
102,16813601175,0,0,12:28:37,路口5
102,16813601185,0,0,12:28:38,路口5
102,16813601195,0,0,12:28:39,路口5
102,16813601205,0,0,12:28:40,路口5
