road_sec_id,ms_no,all_car,line_up_car,time,road
102,16813528390,0,0,10:27:19,路口5
102,16813528400,0,0,10:27:20,路口5
102,16813528410,0,0,10:27:21,路口5
102,16813528420,0,0,10:27:22,路口5
102,16813528430,0,0,10:27:23,路口5
102,16813528440,0,0,10:27:24,路口5
102,16813528450,0,0,10:27:25,路口5
102,16813528460,0,0,10:27:26,路口5
102,16813528470,0,0,10:27:27,路口5
102,16813528480,0,0,10:27:28,路口5
102,16813528490,0,0,10:27:29,路口5
102,16813528500,0,0,10:27:30,路口5
102,16813528510,0,0,10:27:31,路口5
102,16813528520,0,0,10:27:32,路口5
102,16813528530,0,0,10:27:33,路口5
102,16813528540,0,0,10:27:34,路口5
102,16813528550,0,0,10:27:35,路口5
102,16813528560,0,0,10:27:36,路口5
102,16813528570,0,0,10:27:37,路口5
102,16813528580,0,0,10:27:38,路口5
102,16813528590,0,0,10:27:39,路口5
102,16813528600,0,0,10:27:40,路口5
102,16813528610,0,0,10:27:41,路口5
102,16813528620,0,0,10:27:42,路口5
102,16813528630,0,0,10:27:43,路口5
102,16813528640,0,0,10:27:44,路口5
102,16813528650,1,0,10:27:45,路口5
102,16813528660,1,0,10:27:46,路口5
102,16813528670,1,0,10:27:47,路口5
102,16813528680,1,0,10:27:48,路口5
102,16813528690,2,0,10:27:49,路口5
102,16813528700,2,1,10:27:50,路口5
102,16813528710,2,1,10:27:51,路口5
102,16813528720,2,1,10:27:52,路口5
102,16813528730,3,1,10:27:53,路口5
102,16813528740,3,1,10:27:54,路口5
102,16813528750,3,2,10:27:55,路口5
102,16813528760,3,2,10:27:56,路口5
102,16813528770,3,2,10:27:57,路口5
102,16813528780,3,3,10:27:58,路口5
102,16813528790,3,3,10:27:59,路口5
102,16813528800,4,3,10:28:00,路口5
102,16813528810,4,3,10:28:01,路口5
102,16813528820,4,3,10:28:02,路口5
102,16813528830,4,3,10:28:03,路口5
102,16813528840,3,3,10:28:04,路口5
102,16813528850,3,3,10:28:05,路口5
102,16813528860,3,3,10:28:06,路口5
102,16813528870,3,3,10:28:07,路口5
102,16813528880,3,3,10:28:08,路口5
102,16813528890,3,3,10:28:09,路口5
102,16813528900,3,3,10:28:10,路口5
102,16813528910,3,3,10:28:11,路口5
102,16813528920,4,3,10:28:12,路口5
102,16813528930,4,3,10:28:13,路口5
102,16813528940,4,3,10:28:14,路口5
102,16813528950,4,3,10:28:15,路口5
102,16813528960,4,4,10:28:16,路口5
102,16813528970,4,4,10:28:17,路口5
102,16813528980,4,4,10:28:18,路口5
102,16813528990,4,3,10:28:19,路口5
102,16813529000,4,3,10:28:20,路口5
102,16813529010,3,3,10:28:21,路口5
102,16813529020,5,5,10:28:22,路口5
102,16813529030,5,5,10:28:23,路口5
102,16813529040,5,5,10:28:24,路口5
102,16813529050,3,3,10:28:25,路口5
102,16813529060,1,1,10:28:26,路口5
102,16813529070,3,3,10:28:27,路口5
102,16813529080,3,3,10:28:28,路口5
102,16813529090,3,3,10:28:29,路口5
102,16813529100,3,3,10:28:30,路口5
102,16813529110,6,5,10:28:31,路口5
102,16813529120,4,3,10:28:32,路口5
102,16813529130,4,3,10:28:33,路口5
102,16813529140,4,3,10:28:34,路口5
102,16813529150,4,1,10:28:35,路口5
102,16813529160,3,1,10:28:36,路口5
102,16813529170,2,0,10:28:37,路口5
102,16813529180,1,0,10:28:38,路口5
102,16813529190,1,0,10:28:39,路口5
102,16813529200,1,0,10:28:40,路口5
102,16813529210,0,0,10:28:41,路口5
102,16813529220,0,0,10:28:42,路口5
102,16813529230,0,0,10:28:43,路口5
102,16813529240,0,0,10:28:44,路口5
102,16813529250,0,0,10:28:45,路口5
102,16813529260,0,0,10:28:46,路口5
102,16813529270,0,0,10:28:47,路口5
102,16813529280,1,0,10:28:48,路口5
102,16813529290,1,0,10:28:49,路口5
102,16813529300,1,0,10:28:50,路口5
102,16813529310,1,0,10:28:51,路口5
102,16813529320,0,0,10:28:52,路口5
102,16813529330,0,0,10:28:53,路口5
102,16813529340,1,0,10:28:54,路口5
102,16813529350,1,0,10:28:55,路口5
102,16813529360,1,0,10:28:56,路口5
102,16813529370,1,0,10:28:57,路口5
102,16813529380,1,0,10:28:58,路口5
102,16813529390,0,0,10:28:59,路口5
102,16813529400,0,0,10:29:00,路口5
102,16813529410,2,2,10:29:01,路口5
102,16813529420,1,1,10:29:02,路口5
102,16813529430,1,1,10:29:03,路口5
102,16813529440,1,1,10:29:04,路口5
102,16813529450,1,1,10:29:05,路口5
102,16813529460,1,1,10:29:06,路口5
102,16813529470,1,1,10:29:07,路口5
102,16813529480,0,0,10:29:08,路口5
102,16813529490,1,1,10:29:09,路口5
102,16813529500,1,1,10:29:10,路口5
102,16813529510,1,1,10:29:11,路口5
102,16813529520,1,1,10:29:12,路口5
102,16813529530,1,1,10:29:13,路口5
102,16813529540,2,2,10:29:14,路口5
102,16813529550,1,1,10:29:15,路口5
102,16813529560,1,1,10:29:16,路口5
102,16813529570,1,1,10:29:17,路口5
102,16813529580,1,1,10:29:18,路口5
102,16813529590,1,1,10:29:19,路口5
102,16813529600,1,1,10:29:20,路口5
102,16813529610,1,1,10:29:21,路口5
102,16813529620,1,1,10:29:22,路口5
102,16813529630,2,2,10:29:23,路口5
102,16813529640,1,1,10:29:24,路口5
102,16813529650,1,1,10:29:25,路口5
102,16813529660,1,1,10:29:26,路口5
102,16813529670,1,1,10:29:27,路口5
102,16813529680,1,1,10:29:28,路口5
102,16813529690,1,1,10:29:29,路口5
102,16813529700,1,1,10:29:30,路口5
102,16813529710,1,1,10:29:31,路口5
102,16813529720,1,1,10:29:32,路口5
102,16813529730,1,1,10:29:33,路口5
102,16813529740,1,1,10:29:34,路口5
102,16813529750,1,1,10:29:35,路口5
102,16813529760,1,1,10:29:36,路口5
102,16813529770,1,1,10:29:37,路口5
102,16813529780,1,1,10:29:38,路口5
102,16813529790,2,2,10:29:39,路口5
102,16813529800,2,2,10:29:40,路口5
102,16813529810,0,0,10:29:41,路口5
102,16813529820,1,1,10:29:42,路口5
102,16813529830,1,1,10:29:43,路口5
102,16813529840,1,1,10:29:44,路口5
102,16813529850,1,1,10:29:45,路口5
102,16813529860,1,1,10:29:46,路口5
102,16813529870,1,1,10:29:47,路口5
102,16813529880,1,1,10:29:48,路口5
102,16813529890,1,1,10:29:49,路口5
102,16813529900,1,1,10:29:50,路口5
102,16813529910,1,1,10:29:51,路口5
102,16813529920,2,2,10:29:52,路口5
102,16813529930,1,1,10:29:53,路口5
102,16813529940,1,1,10:29:54,路口5
102,16813529950,1,1,10:29:55,路口5
102,16813529960,1,1,10:29:56,路口5
102,16813529970,0,0,10:29:57,路口5
102,16813529980,0,0,10:29:58,路口5
102,16813529990,0,0,10:29:59,路口5
102,16813530000,0,0,10:30:00,路口5
102,16813530010,1,1,10:30:01,路口5
102,16813530020,1,1,10:30:02,路口5
102,16813530030,1,1,10:30:03,路口5
102,16813530040,1,1,10:30:04,路口5
102,16813530050,1,1,10:30:05,路口5
102,16813530060,1,1,10:30:06,路口5
102,16813530070,0,0,10:30:07,路口5
102,16813530080,0,0,10:30:08,路口5
102,16813530090,1,1,10:30:09,路口5
102,16813530100,1,1,10:30:10,路口5
102,16813530110,1,1,10:30:11,路口5
102,16813530120,0,0,10:30:12,路口5
102,16813530130,1,0,10:30:13,路口5
102,16813530140,1,0,10:30:14,路口5
102,16813530150,0,0,10:30:15,路口5
102,16813530160,0,0,10:30:16,路口5
102,16813530170,0,0,10:30:17,路口5
102,16813530180,0,0,10:30:18,路口5
102,16813530190,0,0,10:30:19,路口5
102,16813530200,0,0,10:30:20,路口5
102,16813530210,0,0,10:30:21,路口5
102,16813530220,0,0,10:30:22,路口5
102,16813530230,0,0,10:30:23,路口5
102,16813530240,0,0,10:30:24,路口5
102,16813530250,0,0,10:30:25,路口5
102,16813530260,0,0,10:30:26,路口5
102,16813530270,0,0,10:30:27,路口5
102,16813530280,0,0,10:30:28,路口5
102,16813530290,0,0,10:30:29,路口5
102,16813530300,0,0,10:30:30,路口5
102,16813530310,0,0,10:30:31,路口5
102,16813530320,0,0,10:30:32,路口5
102,16813530330,0,0,10:30:33,路口5
102,16813530340,0,0,10:30:34,路口5
102,16813530350,0,0,10:30:35,路口5
102,16813530360,0,0,10:30:36,路口5
102,16813530370,0,0,10:30:37,路口5
102,16813530380,0,0,10:30:38,路口5
102,16813530390,0,0,10:30:39,路口5
102,16813530400,0,0,10:30:40,路口5
102,16813530410,0,0,10:30:41,路口5
102,16813530420,0,0,10:30:42,路口5
102,16813530430,0,0,10:30:43,路口5
102,16813530440,0,0,10:30:44,路口5
102,16813530450,0,0,10:30:45,路口5
102,16813530460,0,0,10:30:46,路口5
102,16813530470,0,0,10:30:47,路口5
102,16813530480,0,0,10:30:48,路口5
102,16813530490,0,0,10:30:49,路口5
102,16813530500,0,0,10:30:50,路口5
102,16813530510,0,0,10:30:51,路口5
102,16813530520,0,0,10:30:52,路口5
102,16813530530,0,0,10:30:53,路口5
102,16813530540,0,0,10:30:54,路口5
102,16813530550,0,0,10:30:55,路口5
102,16813530560,0,0,10:30:56,路口5
102,16813530570,0,0,10:30:57,路口5
102,16813530580,0,0,10:30:58,路口5
102,16813530590,0,0,10:30:59,路口5
102,16813530600,0,0,10:31:00,路口5
102,16813530610,0,0,10:31:01,路口5
102,16813530620,0,0,10:31:02,路口5
102,16813530630,0,0,10:31:03,路口5
102,16813530640,0,0,10:31:04,路口5
102,16813530650,0,0,10:31:05,路口5
102,16813530660,0,0,10:31:06,路口5
102,16813530670,0,0,10:31:07,路口5
102,16813530680,0,0,10:31:08,路口5
102,16813530690,0,0,10:31:09,路口5
102,16813530700,0,0,10:31:10,路口5
102,16813530710,0,0,10:31:11,路口5
102,16813530720,0,0,10:31:12,路口5
102,16813530730,0,0,10:31:13,路口5
102,16813530740,0,0,10:31:14,路口5
102,16813530750,0,0,10:31:15,路口5
102,16813530760,0,0,10:31:16,路口5
102,16813530770,0,0,10:31:17,路口5
102,16813530780,0,0,10:31:18,路口5
102,16813530790,0,0,10:31:19,路口5
102,16813530800,0,0,10:31:20,路口5
102,16813530810,0,0,10:31:21,路口5
102,16813530820,0,0,10:31:22,路口5
102,16813530830,0,0,10:31:23,路口5
102,16813530840,0,0,10:31:24,路口5
102,16813530850,0,0,10:31:25,路口5
102,16813530860,0,0,10:31:26,路口5
102,16813530870,0,0,10:31:27,路口5
102,16813530880,0,0,10:31:28,路口5
102,16813530890,0,0,10:31:29,路口5
102,16813530900,0,0,10:31:30,路口5
102,16813530910,0,0,10:31:31,路口5
102,16813530920,0,0,10:31:32,路口5
102,16813530930,1,0,10:31:33,路口5
102,16813530940,1,0,10:31:34,路口5
102,16813530950,1,0,10:31:35,路口5
102,16813530960,1,0,10:31:36,路口5
102,16813530970,0,0,10:31:37,路口5
102,16813530980,0,0,10:31:38,路口5
102,16813530990,0,0,10:31:39,路口5
102,16813531000,0,0,10:31:40,路口5
102,16813531010,0,0,10:31:41,路口5
102,16813531020,0,0,10:31:42,路口5
102,16813531030,0,0,10:31:43,路口5
102,16813531040,0,0,10:31:44,路口5
102,16813531050,0,0,10:31:45,路口5
102,16813531060,0,0,10:31:46,路口5
102,16813531070,0,0,10:31:47,路口5
102,16813531080,0,0,10:31:48,路口5
102,16813531090,0,0,10:31:49,路口5
102,16813531100,0,0,10:31:50,路口5
102,16813531110,0,0,10:31:51,路口5
102,16813531120,0,0,10:31:52,路口5
102,16813531130,0,0,10:31:53,路口5
102,16813531140,0,0,10:31:54,路口5
102,16813531150,0,0,10:31:55,路口5
102,16813531160,0,0,10:31:56,路口5
102,16813531170,0,0,10:31:57,路口5
102,16813531180,0,0,10:31:58,路口5
102,16813531190,1,0,10:31:59,路口5
102,16813531200,2,0,10:32:00,路口5
102,16813531210,2,0,10:32:01,路口5
102,16813531220,1,0,10:32:02,路口5
102,16813531230,1,0,10:32:03,路口5
102,16813531240,0,0,10:32:04,路口5
102,16813531250,0,0,10:32:05,路口5
102,16813531260,0,0,10:32:06,路口5
102,16813531270,0,0,10:32:07,路口5
102,16813531280,0,0,10:32:08,路口5
102,16813531290,0,0,10:32:09,路口5
102,16813531300,0,0,10:32:10,路口5
102,16813531310,0,0,10:32:11,路口5
102,16813531320,0,0,10:32:12,路口5
102,16813531330,1,0,10:32:13,路口5
102,16813531340,1,0,10:32:14,路口5
102,16813531350,1,0,10:32:15,路口5
102,16813531360,1,0,10:32:16,路口5
102,16813531370,1,0,10:32:17,路口5
102,16813531380,0,0,10:32:18,路口5
102,16813531390,0,0,10:32:19,路口5
102,16813531400,0,0,10:32:20,路口5
102,16813531410,0,0,10:32:21,路口5
102,16813531420,0,0,10:32:22,路口5
102,16813531430,0,0,10:32:23,路口5
102,16813531440,0,0,10:32:24,路口5
102,16813531450,0,0,10:32:25,路口5
102,16813531460,0,0,10:32:26,路口5
102,16813531470,0,0,10:32:27,路口5
102,16813531480,0,0,10:32:28,路口5
102,16813531490,0,0,10:32:29,路口5
102,16813531500,0,0,10:32:30,路口5
102,16813531510,0,0,10:32:31,路口5
102,16813531520,0,0,10:32:32,路口5
102,16813531530,0,0,10:32:33,路口5
102,16813531540,0,0,10:32:34,路口5
102,16813531550,0,0,10:32:35,路口5
102,16813531560,0,0,10:32:36,路口5
102,16813531570,0,0,10:32:37,路口5
102,16813531580,0,0,10:32:38,路口5
102,16813531590,0,0,10:32:39,路口5
102,16813531600,0,0,10:32:40,路口5
102,16813531610,0,0,10:32:41,路口5
102,16813531620,0,0,10:32:42,路口5
102,16813531630,0,0,10:32:43,路口5
102,16813531640,0,0,10:32:44,路口5
102,16813531650,0,0,10:32:45,路口5
102,16813531660,0,0,10:32:46,路口5
102,16813531670,0,0,10:32:47,路口5
102,16813531680,0,0,10:32:48,路口5
102,16813531690,0,0,10:32:49,路口5
102,16813531700,0,0,10:32:50,路口5
102,16813531710,0,0,10:32:51,路口5
102,16813531720,1,0,10:32:52,路口5
102,16813531730,1,0,10:32:53,路口5
102,16813531740,1,0,10:32:54,路口5
102,16813531750,1,0,10:32:55,路口5
102,16813531760,0,0,10:32:56,路口5
102,16813531770,0,0,10:32:57,路口5
102,16813531780,0,0,10:32:58,路口5
102,16813531790,0,0,10:32:59,路口5
102,16813531800,0,0,10:33:00,路口5
102,16813531810,0,0,10:33:01,路口5
102,16813531820,0,0,10:33:02,路口5
102,16813531830,0,0,10:33:03,路口5
102,16813531840,0,0,10:33:04,路口5
102,16813531850,0,0,10:33:05,路口5
102,16813531860,0,0,10:33:06,路口5
102,16813531870,0,0,10:33:07,路口5
102,16813531880,0,0,10:33:08,路口5
102,16813531890,0,0,10:33:09,路口5
102,16813531900,0,0,10:33:10,路口5
102,16813531910,0,0,10:33:11,路口5
102,16813531920,0,0,10:33:12,路口5
102,16813531930,0,0,10:33:13,路口5
102,16813531940,0,0,10:33:14,路口5
102,16813531950,0,0,10:33:15,路口5
102,16813531960,0,0,10:33:16,路口5
102,16813531970,0,0,10:33:17,路口5
102,16813531980,0,0,10:33:18,路口5
102,16813531990,0,0,10:33:19,路口5
102,16813532000,0,0,10:33:20,路口5
102,16813532010,0,0,10:33:21,路口5
102,16813532020,0,0,10:33:22,路口5
102,16813532030,0,0,10:33:23,路口5
102,16813532040,0,0,10:33:24,路口5
102,16813532050,0,0,10:33:25,路口5
102,16813532060,0,0,10:33:26,路口5
102,16813532070,0,0,10:33:27,路口5
102,16813532080,0,0,10:33:28,路口5
102,16813532090,0,0,10:33:29,路口5
102,16813532100,0,0,10:33:30,路口5
102,16813532110,0,0,10:33:31,路口5
102,16813532120,0,0,10:33:32,路口5
102,16813532130,1,0,10:33:33,路口5
102,16813532140,1,0,10:33:34,路口5
102,16813532150,1,0,10:33:35,路口5
102,16813532160,0,0,10:33:36,路口5
102,16813532170,0,0,10:33:37,路口5
102,16813532180,0,0,10:33:38,路口5
102,16813532190,0,0,10:33:39,路口5
102,16813532200,0,0,10:33:40,路口5
102,16813532210,1,0,10:33:41,路口5
102,16813532220,1,0,10:33:42,路口5
102,16813532230,1,0,10:33:43,路口5
102,16813532240,2,0,10:33:44,路口5
102,16813532250,1,0,10:33:45,路口5
102,16813532260,1,0,10:33:46,路口5
102,16813532270,1,0,10:33:47,路口5
102,16813532280,0,0,10:33:48,路口5
102,16813532290,0,0,10:33:49,路口5
102,16813532300,0,0,10:33:50,路口5
102,16813532310,1,0,10:33:51,路口5
102,16813532320,1,0,10:33:52,路口5
102,16813532330,1,0,10:33:53,路口5
102,16813532340,1,0,10:33:54,路口5
102,16813532350,1,0,10:33:55,路口5
102,16813532360,1,1,10:33:56,路口5
102,16813532370,1,1,10:33:57,路口5
102,16813532380,1,1,10:33:58,路口5
102,16813532390,1,1,10:33:59,路口5
102,16813532400,1,1,10:34:00,路口5
102,16813532410,1,1,10:34:01,路口5
102,16813532420,1,1,10:34:02,路口5
102,16813532430,1,1,10:34:03,路口5
102,16813532440,1,1,10:34:04,路口5
102,16813532450,1,1,10:34:05,路口5
102,16813532460,1,1,10:34:06,路口5
102,16813532470,1,1,10:34:07,路口5
102,16813532480,1,1,10:34:08,路口5
102,16813532490,1,1,10:34:09,路口5
102,16813532500,1,1,10:34:10,路口5
102,16813532510,1,1,10:34:11,路口5
102,16813532520,1,1,10:34:12,路口5
102,16813532530,1,1,10:34:13,路口5
102,16813532540,1,1,10:34:14,路口5
102,16813532550,1,1,10:34:15,路口5
102,16813532560,1,1,10:34:16,路口5
102,16813532570,1,1,10:34:17,路口5
102,16813532580,2,1,10:34:18,路口5
102,16813532590,2,1,10:34:19,路口5
102,16813532600,2,1,10:34:20,路口5
102,16813532610,2,1,10:34:21,路口5
102,16813532620,1,1,10:34:22,路口5
102,16813532630,1,1,10:34:23,路口5
102,16813532640,1,1,10:34:24,路口5
102,16813532650,1,1,10:34:25,路口5
102,16813532660,1,1,10:34:26,路口5
102,16813532670,1,1,10:34:27,路口5
102,16813532680,1,1,10:34:28,路口5
102,16813532690,1,1,10:34:29,路口5
102,16813532700,1,1,10:34:30,路口5
102,16813532710,1,1,10:34:31,路口5
102,16813532720,1,1,10:34:32,路口5
102,16813532730,1,1,10:34:33,路口5
102,16813532740,1,1,10:34:34,路口5
102,16813532750,1,1,10:34:35,路口5
102,16813532760,1,1,10:34:36,路口5
102,16813532770,1,1,10:34:37,路口5
102,16813532780,1,1,10:34:38,路口5
102,16813532790,1,1,10:34:39,路口5
102,16813532800,1,1,10:34:40,路口5
102,16813532810,1,1,10:34:41,路口5
102,16813532820,1,1,10:34:42,路口5
102,16813532830,1,1,10:34:43,路口5
102,16813532840,1,1,10:34:44,路口5
102,16813532850,1,1,10:34:45,路口5
102,16813532860,1,1,10:34:46,路口5
102,16813532870,1,1,10:34:47,路口5
102,16813532880,1,1,10:34:48,路口5
102,16813532890,1,1,10:34:49,路口5
102,16813532900,1,1,10:34:50,路口5
102,16813532910,1,1,10:34:51,路口5
102,16813532920,1,1,10:34:52,路口5
102,16813532930,1,1,10:34:53,路口5
102,16813532940,1,1,10:34:54,路口5
102,16813532950,1,1,10:34:55,路口5
102,16813532960,1,1,10:34:56,路口5
102,16813532970,1,1,10:34:57,路口5
102,16813532980,1,1,10:34:58,路口5
102,16813532990,1,1,10:34:59,路口5
102,16813533000,1,1,10:35:00,路口5
102,16813533010,1,1,10:35:01,路口5
102,16813533020,1,1,10:35:02,路口5
102,16813533030,1,1,10:35:03,路口5
102,16813533040,1,1,10:35:04,路口5
102,16813533050,1,1,10:35:05,路口5
102,16813533060,1,1,10:35:06,路口5
102,16813533070,1,0,10:35:07,路口5
102,16813533080,1,0,10:35:08,路口5
102,16813533090,0,0,10:35:09,路口5
102,16813533100,0,0,10:35:10,路口5
102,16813533110,0,0,10:35:11,路口5
102,16813533120,0,0,10:35:12,路口5
102,16813533130,0,0,10:35:13,路口5
102,16813533140,0,0,10:35:14,路口5
102,16813533150,0,0,10:35:15,路口5
102,16813533160,0,0,10:35:16,路口5
102,16813533170,0,0,10:35:17,路口5
102,16813533180,0,0,10:35:18,路口5
102,16813533190,0,0,10:35:19,路口5
102,16813533200,0,0,10:35:20,路口5
102,16813533210,0,0,10:35:21,路口5
102,16813533220,0,0,10:35:22,路口5
102,16813533230,0,0,10:35:23,路口5
102,16813533240,0,0,10:35:24,路口5
102,16813533250,0,0,10:35:25,路口5
102,16813533260,0,0,10:35:26,路口5
102,16813533270,0,0,10:35:27,路口5
102,16813533280,0,0,10:35:28,路口5
102,16813533290,0,0,10:35:29,路口5
102,16813533300,0,0,10:35:30,路口5
102,16813533310,0,0,10:35:31,路口5
102,16813533320,0,0,10:35:32,路口5
102,16813533330,1,0,10:35:33,路口5
102,16813533340,1,0,10:35:34,路口5
102,16813533350,1,0,10:35:35,路口5
102,16813533360,1,0,10:35:36,路口5
102,16813533370,0,0,10:35:37,路口5
102,16813533380,0,0,10:35:38,路口5
102,16813533390,0,0,10:35:39,路口5
102,16813533400,1,0,10:35:40,路口5
102,16813533410,1,0,10:35:41,路口5
102,16813533420,1,0,10:35:42,路口5
102,16813533430,1,0,10:35:43,路口5
102,16813533440,1,0,10:35:44,路口5
102,16813533450,0,0,10:35:45,路口5
102,16813533460,0,0,10:35:46,路口5
102,16813533470,0,0,10:35:47,路口5
102,16813533480,0,0,10:35:48,路口5
102,16813533490,0,0,10:35:49,路口5
102,16813533500,0,0,10:35:50,路口5
102,16813533510,0,0,10:35:51,路口5
102,16813533520,0,0,10:35:52,路口5
102,16813533530,0,0,10:35:53,路口5
102,16813533540,0,0,10:35:54,路口5
102,16813533550,0,0,10:35:55,路口5
102,16813533560,0,0,10:35:56,路口5
102,16813533570,0,0,10:35:57,路口5
102,16813533580,0,0,10:35:58,路口5
102,16813533590,0,0,10:35:59,路口5
102,16813533600,0,0,10:36:00,路口5
102,16813533610,0,0,10:36:01,路口5
102,16813533620,0,0,10:36:02,路口5
102,16813533630,0,0,10:36:03,路口5
102,16813533640,0,0,10:36:04,路口5
102,16813533650,0,0,10:36:05,路口5
102,16813533660,0,0,10:36:06,路口5
102,16813533670,0,0,10:36:07,路口5
102,16813533680,0,0,10:36:08,路口5
102,16813533690,0,0,10:36:09,路口5
102,16813533700,0,0,10:36:10,路口5
102,16813533710,0,0,10:36:11,路口5
102,16813533720,0,0,10:36:12,路口5
102,16813533730,0,0,10:36:13,路口5
102,16813533740,0,0,10:36:14,路口5
102,16813533750,0,0,10:36:15,路口5
102,16813533760,0,0,10:36:16,路口5
102,16813533770,0,0,10:36:17,路口5
102,16813533780,0,0,10:36:18,路口5
102,16813533790,0,0,10:36:19,路口5
102,16813533800,0,0,10:36:20,路口5
102,16813533810,0,0,10:36:21,路口5
102,16813533820,0,0,10:36:22,路口5
102,16813533830,0,0,10:36:23,路口5
102,16813533840,0,0,10:36:24,路口5
102,16813533850,0,0,10:36:25,路口5
102,16813533860,0,0,10:36:26,路口5
102,16813533870,0,0,10:36:27,路口5
102,16813533880,0,0,10:36:28,路口5
102,16813533890,0,0,10:36:29,路口5
102,16813533900,0,0,10:36:30,路口5
102,16813533910,0,0,10:36:31,路口5
102,16813533920,0,0,10:36:32,路口5
102,16813533930,0,0,10:36:33,路口5
102,16813533940,0,0,10:36:34,路口5
102,16813533950,0,0,10:36:35,路口5
102,16813533960,0,0,10:36:36,路口5
102,16813533970,0,0,10:36:37,路口5
102,16813533980,0,0,10:36:38,路口5
102,16813533990,0,0,10:36:39,路口5
102,16813534000,0,0,10:36:40,路口5
102,16813534010,0,0,10:36:41,路口5
102,16813534020,0,0,10:36:42,路口5
102,16813534030,0,0,10:36:43,路口5
102,16813534040,0,0,10:36:44,路口5
102,16813534050,0,0,10:36:45,路口5
102,16813534060,0,0,10:36:46,路口5
102,16813534070,0,0,10:36:47,路口5
102,16813534080,0,0,10:36:48,路口5
102,16813534090,0,0,10:36:49,路口5
102,16813534100,0,0,10:36:50,路口5
102,16813534110,0,0,10:36:51,路口5
102,16813534120,0,0,10:36:52,路口5
102,16813534130,0,0,10:36:53,路口5
102,16813534140,0,0,10:36:54,路口5
102,16813534150,0,0,10:36:55,路口5
102,16813534160,0,0,10:36:56,路口5
102,16813534170,0,0,10:36:57,路口5
102,16813534180,0,0,10:36:58,路口5
102,16813534190,0,0,10:36:59,路口5
102,16813534200,0,0,10:37:00,路口5
102,16813534210,0,0,10:37:01,路口5
102,16813534220,0,0,10:37:02,路口5
102,16813534230,0,0,10:37:03,路口5
102,16813534240,0,0,10:37:04,路口5
102,16813534250,0,0,10:37:05,路口5
102,16813534260,1,0,10:37:06,路口5
102,16813534270,1,0,10:37:07,路口5
102,16813534280,1,0,10:37:08,路口5
102,16813534290,1,0,10:37:09,路口5
102,16813534300,1,0,10:37:10,路口5
102,16813534310,1,1,10:37:11,路口5
102,16813534320,1,1,10:37:12,路口5
102,16813534330,1,1,10:37:13,路口5
102,16813534340,1,1,10:37:14,路口5
102,16813534350,1,1,10:37:15,路口5
102,16813534360,1,1,10:37:16,路口5
102,16813534370,1,1,10:37:17,路口5
102,16813534380,1,1,10:37:18,路口5
102,16813534390,1,1,10:37:19,路口5
102,16813534400,1,1,10:37:20,路口5
102,16813534410,1,1,10:37:21,路口5
102,16813534420,1,1,10:37:22,路口5
102,16813534430,1,1,10:37:23,路口5
102,16813534440,1,1,10:37:24,路口5
102,16813534450,1,1,10:37:25,路口5
102,16813534460,1,1,10:37:26,路口5
102,16813534470,2,1,10:37:27,路口5
102,16813534480,2,1,10:37:28,路口5
102,16813534490,2,1,10:37:29,路口5
102,16813534500,2,1,10:37:30,路口5
102,16813534510,2,1,10:37:31,路口5
102,16813534520,2,1,10:37:32,路口5
102,16813534530,2,1,10:37:33,路口5
102,16813534540,2,2,10:37:34,路口5
102,16813534550,2,2,10:37:35,路口5
102,16813534560,2,2,10:37:36,路口5
102,16813534570,2,2,10:37:37,路口5
102,16813534580,2,2,10:37:38,路口5
102,16813534590,2,2,10:37:39,路口5
102,16813534600,2,2,10:37:40,路口5
102,16813534610,2,2,10:37:41,路口5
102,16813534620,2,2,10:37:42,路口5
102,16813534630,2,2,10:37:43,路口5
102,16813534640,2,2,10:37:44,路口5
102,16813534650,2,2,10:37:45,路口5
102,16813534660,2,2,10:37:46,路口5
102,16813534670,2,2,10:37:47,路口5
102,16813534680,2,2,10:37:48,路口5
102,16813534690,2,2,10:37:49,路口5
102,16813534700,2,2,10:37:50,路口5
102,16813534710,2,2,10:37:51,路口5
102,16813534720,2,2,10:37:52,路口5
102,16813534730,2,2,10:37:53,路口5
102,16813534740,2,2,10:37:54,路口5
102,16813534750,2,2,10:37:55,路口5
102,16813534760,2,2,10:37:56,路口5
102,16813534770,2,2,10:37:57,路口5
102,16813534780,2,2,10:37:58,路口5
102,16813534790,2,2,10:37:59,路口5
102,16813534800,2,2,10:38:00,路口5
102,16813534810,2,2,10:38:01,路口5
102,16813534820,2,2,10:38:02,路口5
102,16813534830,2,2,10:38:03,路口5
102,16813534840,2,2,10:38:04,路口5
102,16813534850,3,2,10:38:05,路口5
102,16813534860,3,2,10:38:06,路口5
102,16813534870,4,2,10:38:07,路口5
102,16813534880,3,2,10:38:08,路口5
102,16813534890,3,2,10:38:09,路口5
102,16813534900,2,2,10:38:10,路口5
102,16813534910,2,2,10:38:11,路口5
102,16813534920,2,1,10:38:12,路口5
102,16813534930,2,1,10:38:13,路口5
102,16813534940,1,1,10:38:14,路口5
102,16813534950,1,1,10:38:15,路口5
102,16813534960,1,1,10:38:16,路口5
102,16813534970,1,0,10:38:17,路口5
102,16813534980,1,0,10:38:18,路口5
102,16813534990,1,0,10:38:19,路口5
102,16813535000,0,0,10:38:20,路口5
102,16813535010,0,0,10:38:21,路口5
102,16813535020,0,0,10:38:22,路口5
102,16813535030,0,0,10:38:23,路口5
