id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
197339495,280636802,1,"{""x"":0.38541043,""y"":-455.97556,""z"":12.847763}","{""x"":4.7599387,""y"":2.042049,""z"":1.5348544}",-0.5812250999999999,16.841558,1,-0.5812250999999999,1681341860099655,16813418600,0,70559,2,2,07:24:20,道路8,机动车超速
201793855,280654477,1,"{""x"":-23.754953,""y"":-107.656364,""z"":12.998535}","{""x"":5.470117,""y"":2.076438,""z"":2.0332031}",2.6135852,17.432472,1,2.6135852,1681343627599656,16813436275,0,2326,1,1,07:53:47,道路3,机动车超速
202257867,280657777,1,"{""x"":171.3094,""y"":-569.0369,""z"":12.562251}","{""x"":5.5636096,""y"":2.1256077,""z"":1.4629803}",-0.55871093,17.711767,1,-0.55871093,1681343957599707,16813439575,0,80984,1,1,07:59:17,道路9,机动车超速
200030155,280647527,1,"{""x"":127.998055,""y"":-225.89929,""z"":13.323754}","{""x"":4.6666923,""y"":1.949043,""z"":1.4862002}",-0.5687114600000001,16.67815,1,-0.5687114600000001,1681342932599746,16813429325,0,2078,2,1,07:42:12,道路13,机动车超速
199919651,280647412,1,"{""x"":-3.6924486,""y"":-116.08237,""z"":12.667969}","{""x"":4.6757274,""y"":2.0677276,""z"":1.4658203}",2.6030045,17.083784,1,2.6030045,1681342921099256,16813429210,0,2327,1,1,07:42:01,道路3,机动车超速
199083905,280642942,1,"{""x"":-251.57541,""y"":17.076195,""z"":12.970148}","{""x"":4.6545124,""y"":2.0655453,""z"":1.7459425}",-0.5257954,18.256208,1,-0.5257954,1681342474099916,16813424740,0,82035,4,1,07:34:34,道路2,机动车超速
196681715,280633692,1,"{""x"":-281.75616,""y"":50.30556,""z"":12.879629}","{""x"":4.958754,""y"":2.1333604,""z"":1.456743}",2.6970353,17.014624,1,2.6970353,1681341549099688,16813415490,0,80720,1,1,07:19:09,道路2,机动车超速
197635316,280639262,1,"{""x"":171.26086,""y"":-565.2903,""z"":12.846594}","{""x"":6.7744207,""y"":2.2625782,""z"":2.2024772}",-0.56954145,17.48807,1,-0.56954145,1681342106099861,16813421060,0,80983,1,1,07:28:26,道路9,机动车超速
201247711,280652907,1,"{""x"":302.15375,""y"":-340.44476,""z"":12.9783125}","{""x"":5.111558,""y"":2.0567904,""z"":1.4829382}",-0.5500957,17.534061,1,-0.5500957,1681343470599666,16813434705,0,2124,1,1,07:51:10,道路14,机动车超速
196720361,280634582,1,"{""x"":-156.69948,""y"":-366.4831,""z"":12.540527}","{""x"":5.0832477,""y"":1.9978987,""z"":1.4658203}",2.7534375,16.88547,1,2.7534375,1681341638099694,16813416380,0,81002,1,1,07:20:38,道路8,机动车超速
194954903,280626527,1,"{""x"":-2.107122,""y"":-121.32292,""z"":12.644043}","{""x"":4.6589656,""y"":2.003362,""z"":1.4775391}",2.5968046,16.976997,1,2.5968046,1681340832599670,16813408325,0,2326,1,1,07:07:12,道路3,机动车超速
199175202,280644212,1,"{""x"":-281.69846,""y"":46.12528,""z"":13.0093355}","{""x"":4.7850847,""y"":2.0596855,""z"":1.5632387}",2.718432,16.886377,1,2.718432,1681342601099836,16813426010,0,80702,2,1,07:36:41,道路11,机动车超速
196075916,280631272,1,"{""x"":-67.273384,""y"":-95.83921,""z"":12.93457}","{""x"":4.98114,""y"":1.9166999,""z"":1.4638672}",-0.5585772,16.745043,1,-0.5585772,1681341307099660,16813413070,0,2329,1,1,07:15:07,道路2,机动车超速
195762093,280629697,1,"{""x"":-427.8717,""y"":-267.95337,""z"":12.441162}","{""x"":4.5330534,""y"":2.1305459,""z"":1.8007812}",-0.39125937,16.89536,1,-0.39125937,1681341149599888,16813411495,1,201,0,1,07:12:29,道路6,机动车超速
196546136,280633137,1,"{""x"":-428.35754,""y"":-268.10065,""z"":12.556641}","{""x"":4.556419,""y"":2.099863,""z"":1.6865234}",-0.36529467,16.83275,1,-0.36529467,1681341493599619,16813414935,1,201,0,1,07:18:13,道路6,机动车超速
196866312,280634912,1,"{""x"":24.653973,""y"":-472.4142,""z"":13.041237}","{""x"":4.7711453,""y"":1.9034336,""z"":1.4801146}",-0.519542,16.90732,1,-0.519542,1681341671099661,16813416710,15,237,0,1,07:21:11,道路9,机动车超速
198788284,280642697,1,"{""x"":41.381756,""y"":-485.06433,""z"":13.274414}","{""x"":5.0142856,""y"":1.9985409,""z"":1.4931641}",-0.56270176,16.87469,1,-0.56270176,1681342449599709,16813424495,15,238,0,1,07:34:09,道路9,机动车超速
197273127,280636842,1,"{""x"":30.788094,""y"":-478.52945,""z"":13.15918}","{""x"":4,""y"":1.6978066,""z"":1.5039062}",-0.5714973,16.951044,1,-0.5714973,1681341864099761,16813418640,15,238,0,1,07:24:24,道路9,机动车超速
200070069,280647377,1,"{""x"":50.79325,""y"":-490.90845,""z"":13.777344}","{""x"":5.892318,""y"":2.3952057,""z"":2.2167969}",-0.5931425,16.662724,1,-0.5931425,1681342917599678,16813429175,15,238,0,1,07:41:57,道路9,机动车超速
197590177,280638032,1,"{""x"":45.707596,""y"":-486.88358,""z"":13.3359375}","{""x"":5.231743,""y"":2.0711102,""z"":1.5390625}",-0.6141732,17.060978,1,-0.6141732,1681341983099749,16813419830,15,238,0,1,07:26:23,道路9,机动车超速
198284256,280640522,1,"{""x"":112.33848,""y"":-527.8592,""z"":12.829102}","{""x"":4.4919586,""y"":2.056147,""z"":1.4804688}",-0.5770313,17.228378,1,-0.5770313,1681342232099669,16813422320,16,243,0,1,07:30:32,道路9,机动车超速
195552875,280629897,1,"{""x"":88.87275,""y"":-516.5373,""z"":13.108398}","{""x"":5.054584,""y"":1.9940757,""z"":1.4677734}",-0.5737814,17.25108,1,-0.5737814,1681341169599676,16813411695,16,244,0,1,07:12:49,道路9,机动车超速
198800634,280642772,1,"{""x"":116.827545,""y"":-534.25806,""z"":12.736328}","{""x"":4.475946,""y"":2.0178926,""z"":1.4511719}",-0.57199174,16.939953,1,-0.57199174,1681342457099684,16813424570,16,244,0,1,07:34:17,道路9,机动车超速
202039222,280655552,1,"{""x"":134.26767,""y"":-531.8223,""z"":12.699219}","{""x"":4.6637383,""y"":2.1752775,""z"":1.5185547}",2.565647,16.8198,1,2.565647,1681343735099729,16813437350,18,251,0,1,07:55:35,道路9,机动车超速
196950108,280634827,1,"{""x"":-317.07953,""y"":74.809006,""z"":12.713379}","{""x"":5.6071606,""y"":2.0883095,""z"":1.4853516}",2.6975474,19.466316,1,2.6975474,1681341662599498,16813416625,1845,4942,0,1,07:21:02,道路1,机动车超速
195367404,280628282,1,"{""x"":-326.94714,""y"":78.53774,""z"":12.814453}","{""x"":4.9346104,""y"":2.0102348,""z"":1.5253906}",2.7044098,17.383242,1,2.7044098,1681341008099087,16813410080,1845,4942,0,1,07:10:08,道路1,机动车超速
194790443,280625212,1,"{""x"":91.06764,""y"":-501.3923,""z"":13.294922}","{""x"":4.8761654,""y"":2.1220849,""z"":1.5625}",2.524984,18.596146,1,2.524984,1681340701099818,16813407010,19,247,0,1,07:05:01,道路9,机动车超速
197652726,280638747,1,"{""x"":-423.26007,""y"":-260.1609,""z"":12.641602}","{""x"":5.0277944,""y"":2.219758,""z"":1.484375}",2.740844,16.72478,1,2.740844,1681342054599829,16813420545,2,203,0,1,07:27:34,道路6,机动车超速
199669989,280646112,1,"{""x"":-419.94595,""y"":-261.60895,""z"":12.746582}","{""x"":4.9428887,""y"":2.0216255,""z"":1.4707031}",2.7626104,16.7249,1,2.7626104,1681342791099742,16813427910,2,203,0,1,07:39:51,道路6,机动车超速
201296679,280652072,1,"{""x"":63.738388,""y"":-179.11282,""z"":12.663894}","{""x"":4.2728558,""y"":2.0374067,""z"":1.675646}",-0.58116704,17.214275,1,-0.58116704,1681343387099803,16813433870,370,1447,0,1,07:49:47,道路3,机动车超速
201056892,280652027,1,"{""x"":61.60744,""y"":-177.88005,""z"":12.664289}","{""x"":4.7005787,""y"":2.0582151,""z"":1.4182092}",-0.57695156,16.873238,1,-0.57695156,1681343382599816,16813433825,370,1447,0,1,07:49:42,道路3,机动车超速
199849555,280646187,1,"{""x"":164.68147,""y"":-251.09076,""z"":13.767784}","{""x"":4.825957,""y"":1.9490279,""z"":1.5719239}",-0.58394045,17.370495,1,-0.58394045,1681342798599631,16813427985,371,1452,0,1,07:39:58,道路4,机动车超速
202111793,280655832,1,"{""x"":-334.0206,""y"":68.647964,""z"":13.011719}","{""x"":5.143924,""y"":2.036163,""z"":1.5195312}",2.7359793,17.115105,1,2.7359793,1681343763099655,16813437630,509,1879,0,1,07:56:03,道路1,机动车超速
202225442,280657032,1,"{""x"":-323.49362,""y"":71.17297,""z"":12.966309}","{""x"":4.3951144,""y"":2.0485065,""z"":1.6660156}",2.7216775,16.895836,1,2.7216775,1681343883099674,16813438830,509,1881,0,1,07:58:03,道路1,机动车超速
201604081,280654282,1,"{""x"":-323.71323,""y"":64.18815,""z"":13.020508}","{""x"":5.728081,""y"":2.0265758,""z"":1.6113281}",2.7285824,17.018862,1,2.7285824,1681343608099797,16813436080,509,1879,0,1,07:53:28,道路1,机动车超速
198014934,280638937,1,"{""x"":-176.49954,""y"":-27.386942,""z"":12.672852}","{""x"":4.7725477,""y"":1.9006356,""z"":1.5068359}",-0.56000257,18.577044,1,-0.56000257,1681342073599825,16813420735,518,1899,1,1,07:27:53,道路2,机动车超速
198376746,280640472,1,"{""x"":-175.32391,""y"":-30.55026,""z"":12.754883}","{""x"":4.929233,""y"":2.0133524,""z"":1.5771484}",-0.52847224,18.140768,1,-0.52847224,1681342227099989,16813422270,518,1900,0,1,07:30:27,道路2,机动车超速
194772347,280625217,1,"{""x"":-132.022,""y"":-59.194202,""z"":12.661621}","{""x"":4.052111,""y"":1.8678094,""z"":1.5058594}",-0.55397123,17.34804,1,-0.55397123,1681340701599773,16813407015,518,1900,0,1,07:05:01,道路2,机动车超速
196410814,280632432,1,"{""x"":-89.94068,""y"":-65.65997,""z"":12.722168}","{""x"":4.700519,""y"":2.0200112,""z"":1.4980469}",2.5673587,19.047264,1,2.5818954,1681341423099606,16813414230,521,1911,0,1,07:17:03,道路2,机动车超速
200824975,280649752,1,"{""x"":-94.591156,""y"":-65.412964,""z"":12.961914}","{""x"":4.0835667,""y"":1.8755842,""z"":1.6337891}",2.590693,18.471415,1,2.590693,1681343155099627,16813431550,521,1910,0,1,07:45:55,道路2,机动车超速
200551888,280648627,1,"{""x"":-87.00092,""y"":-67.17433,""z"":12.708984}","{""x"":4,""y"":1.6162909,""z"":1.4208984}",2.5834575,20.162542,1,2.5652215,1681343042599678,16813430425,521,1911,0,1,07:44:02,道路2,机动车超速
196972511,280634777,1,"{""x"":-119.65938,""y"":-47.71073,""z"":12.711426}","{""x"":5.4717107,""y"":2.0053034,""z"":1.4951172}",2.6151912,17.194162,1,2.6151912,1681341657599658,16813416575,521,1911,0,1,07:20:57,道路2,机动车超速
201608508,280653262,1,"{""x"":-83.37227,""y"":-68.9185,""z"":12.885742}","{""x"":4,""y"":1.842052,""z"":1.4765625}",2.5536797,18.911385,1,2.5967937,1681343506099685,16813435060,521,1911,0,1,07:51:46,道路2,机动车超速
196542689,280633607,1,"{""x"":-109.07959,""y"":-53.780964,""z"":12.79834}","{""x"":4.589594,""y"":1.8912175,""z"":1.5439453}",2.5788422,17.236473,1,2.5788422,1681341540599659,16813415405,521,1911,0,1,07:19:00,道路2,机动车超速
199383513,280644087,1,"{""x"":-112.44369,""y"":-53.199993,""z"":12.709961}","{""x"":4.5099235,""y"":1.9338627,""z"":1.5058594}",2.5940435,18.527815,1,2.6085994,1681342588599849,16813425885,521,1910,0,1,07:36:28,道路2,机动车超速
194126682,280623462,1,"{""x"":-115.52751,""y"":-53.09997,""z"":12.709473}","{""x"":5.1795297,""y"":1.8942528,""z"":1.5458984}",2.6038325,17.428274,1,2.6038325,1681340526099630,16813405260,521,1910,0,1,07:02:06,道路2,机动车超速
196104359,280631147,1,"{""x"":-113.96306,""y"":-50.33854,""z"":12.7109375}","{""x"":5.2879634,""y"":1.988918,""z"":1.4833984}",2.5859551,19.799425,1,2.5859551,1681341294599648,16813412945,521,1911,0,1,07:14:54,道路2,机动车超速
199069281,280642942,1,"{""x"":-118.42692,""y"":-50.930367,""z"":12.650879}","{""x"":5.2617874,""y"":2.0263095,""z"":1.5009766}",2.5871644,17.043608,1,2.5871644,1681342474099916,16813424740,521,1910,0,1,07:34:34,道路2,机动车超速
201998627,280655717,1,"{""x"":-136.47694,""y"":-39.31478,""z"":12.708984}","{""x"":4.3906417,""y"":1.7907374,""z"":1.4414062}",2.5891712,17.212185,1,2.5891712,1681343751599663,16813437515,522,1914,1,1,07:55:51,道路2,机动车超速
201281785,280652017,1,"{""x"":27.443476,""y"":-155.3265,""z"":12.604696}","{""x"":4.5499964,""y"":2.063838,""z"":1.4621567}",-0.58026314,16.818861,1,-0.58026314,1681343381599810,16813433815,524,1922,0,1,07:49:41,道路3,机动车超速
200710928,280650177,1,"{""x"":-100.34509,""y"":-281.54327,""z"":12.692453}","{""x"":5.674691,""y"":2.0219078,""z"":1.417517}",1.1516993,16.962553,1,1.1516993,1681343197599632,16813431975,527,1934,0,1,07:46:37,道路12,机动车超速
202228163,280657302,1,"{""x"":-74.28406,""y"":-187.86346,""z"":12.800211}","{""x"":4.3472743,""y"":1.9346788,""z"":1.4842762}",-1.9583505,17.217548,1,-1.9583505,1681343910099714,16813439100,533,1956,0,1,07:58:30,道路12,机动车超速
202176962,280655907,1,"{""x"":-73.811745,""y"":-185.83452,""z"":12.557756}","{""x"":4.773104,""y"":1.9377753,""z"":1.425325}",-1.9855944,17.553587,1,-1.9567215,1681343770599620,16813437705,533,1956,0,1,07:56:10,道路12,机动车超速
