id,seq,is_moving,position,shape,orientation,velocity,type,heading,time_meas,ms_no,road_sec_id,fid,turn_type,category,time,road,event_name
257362958,280885317,1,"{""x"":-118.620544,""y"":-290.56696,""z"":12.615429}","{""x"":0.63035154,""y"":0.6160819,""z"":1.6188743}",-2.878022,0.8560681,2,-2.878022,1681366711599651,16813667115,537,1970,0,1,14:18:31,道路12,行人横穿马路
257711418,280886857,1,"{""x"":-121.62622,""y"":-303.41684,""z"":12.541016}","{""x"":0.59996057,""y"":0.5878843,""z"":1.6416016}",-0.7663426999999999,1.108889,2,-0.7663426999999999,1681366865599703,16813668655,537,1969,0,1,14:21:05,道路12,行人横穿马路
261522635,280904002,1,"{""x"":-124.56273,""y"":-306.09296,""z"":12.664549}","{""x"":0.6065386,""y"":0.6045956,""z"":1.6149762}",2.7648044,1.173638,2,2.7648044,1681368580099807,16813685800,537,1970,0,1,14:49:40,道路12,行人横穿马路
261528865,280904062,1,"{""x"":-129.44489,""y"":-304.95593,""z"":12.58504}","{""x"":0.60127085,""y"":0.59272414,""z"":1.6062272}",2.5963097,1.1514847,2,2.5963097,1681368586099652,16813685860,537,1971,0,1,14:49:46,道路12,行人横穿马路
261696971,280904727,1,"{""x"":-120.22649,""y"":-306.26785,""z"":12.763936}","{""x"":0.5774264,""y"":0.56601644,""z"":1.5976717}",2.729914,1.8939346,2,2.729914,1681368652599760,16813686525,537,1968,0,1,14:50:52,道路12,行人横穿马路
261688608,280904677,1,"{""x"":-119.00345,""y"":-307.51233,""z"":12.762695}","{""x"":0.5182439,""y"":0.42889905,""z"":1.6728516}",1.1670185,1.8782873,2,2.6468666,1681368647599657,16813686475,537,1968,0,1,14:50:47,道路12,行人横穿马路
259024042,280892927,1,"{""x"":-120.86728,""y"":-309.02335,""z"":12.764144}","{""x"":0.6048895,""y"":0.59759176,""z"":1.5250674}",3.1025581,1.3422247,2,3.1025581,1681367472599622,16813674725,537,1968,0,1,14:31:12,道路12,行人横穿马路
256303097,280880727,1,"{""x"":-119.03786,""y"":-309.93817,""z"":12.76416}","{""x"":0.601129,""y"":0.5964691,""z"":1.6542969}",0.3454047,1.3321908,2,0.3454047,1681366252599764,16813662525,537,1968,0,1,14:10:52,道路12,行人横穿马路
254774791,280874447,1,"{""x"":30.214945,""y"":-407.12012,""z"":12.590452}","{""x"":0.41337118,""y"":0.30881593,""z"":1.5541979}",1.9593325,0.9008919,2,1.9593325,1681365624599619,16813656245,557,1001,0,1,14:00:24,道路13,行人横穿马路
260335527,280899552,1,"{""x"":-286.76193,""y"":62.028126,""z"":12.718212}","{""x"":0.63361967,""y"":0.6212837,""z"":1.630501}",2.0255191,1.3055737,2,2.0255191,1681368135099622,16813681350,641,80566,0,1,14:42:15,道路1,行人横穿马路
259793268,280896577,0,"{""x"":261.25766,""y"":-407.40182,""z"":13.713867}","{""x"":0.623294,""y"":0.61387193,""z"":1.6826172}",2.1892712,0.0,2,2.1892712,1681367837599867,16813678375,688,3128,0,1,14:37:17,道路14,行人横穿马路
257406744,280885467,1,"{""x"":257.3966,""y"":-403.44992,""z"":13.675781}","{""x"":0.6312236,""y"":0.6295902,""z"":1.7011719}",-0.7345174999999999,1.1175308,2,-0.7345174999999999,1681366726599683,16813667265,689,3131,0,1,14:18:46,道路14,行人横穿马路
259819339,280896652,1,"{""x"":253.5544,""y"":-401.5681,""z"":13.55957}","{""x"":0.6372555,""y"":0.6309534,""z"":1.6826172}",2.5170782,1.1894844,2,2.5170782,1681367845099627,16813678450,689,3133,0,1,14:37:25,道路14,行人横穿马路
259816387,280896652,1,"{""x"":252.60313,""y"":-401.48746,""z"":13.461914}","{""x"":0.61847234,""y"":0.60767275,""z"":1.6679688}",2.5722032,1.0777876,2,2.5722032,1681367845099627,16813678450,689,3133,0,1,14:37:25,道路14,行人横穿马路
259821909,280896617,0,"{""x"":257.18854,""y"":-405.0236}","{""x"":0.6062928,""y"":0.59961367,""z"":1.6738281}",1.1505089,0.0,2,1.1505089,1681367841599868,16813678415,689,3131,0,1,14:37:21,道路14,行人横穿马路
261920327,280905732,1,"{""x"":251.39963,""y"":-404.79788,""z"":13.620117}","{""x"":0.6247274,""y"":0.6132451,""z"":1.6523438}",-1.5472981,1.1364832,2,-1.5472981,1681368753099885,16813687530,689,3133,0,1,14:52:33,道路14,行人横穿马路
259292401,280894137,1,"{""x"":245.21718,""y"":-415.56625,""z"":13.557617}","{""x"":0.6593254,""y"":0.628726,""z"":1.6494141}",1.2367923,2.0168147,2,-1.5001544999999998,1681367593599616,16813675935,690,3136,0,1,14:33:13,道路14,行人横穿马路
257033925,280883897,0,"{""x"":232.0049,""y"":-482.15155}","{""x"":1.257464,""y"":0.68477845,""z"":1.546875}",1.5780622,0.0,2,1.3645905,1681366569599668,16813665695,692,3142,0,1,14:16:09,道路14,行人横穿马路
261742919,280904992,1,"{""x"":231.63658,""y"":-476.15277,""z"":13.566406}","{""x"":0.66710573,""y"":0.6516409,""z"":1.6582031}",1.6475905,1.5772192,2,1.6475905,1681368679099583,16813686790,692,3141,0,1,14:51:19,道路14,行人横穿马路
261776971,280905107,1,"{""x"":202.01958,""y"":-510.3659,""z"":13.126953}","{""x"":0.6217126,""y"":0.621594,""z"":1.6591797}",-0.5534880999999999,1.7341323,2,-0.5534880999999999,1681368690599624,16813686905,78,80679,0,1,14:51:30,道路14,行人横穿马路
259578750,280895567,1,"{""x"":-332.5734,""y"":-295.77356,""z"":12.765625}","{""x"":0.68318814,""y"":0.6619037,""z"":1.6552734}",2.772348,1.4857813,2,2.772348,1681367736599638,16813677365,8,209,0,1,14:35:36,道路7,行人横穿马路
257764099,280887007,1,"{""x"":-111.44041,""y"":-308.96692,""z"":12.717001}","{""x"":0.5932617,""y"":0.5883789,""z"":1.5646676}",1.2101402,5.586507,2,0.04163803,1681366880599715,16813668805,82,80692,0,1,14:21:20,道路12,行人横穿马路
261658744,280904547,1,"{""x"":-103.035866,""y"":-306.30148,""z"":12.716167}","{""x"":0.55676144,""y"":0.5531803,""z"":1.5934842}",-2.2424326,2.7489595,2,-2.5191138,1681368634599738,16813686345,82,80694,0,1,14:50:34,道路12,行人横穿马路
